"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
-8.69737314675303,1.25650424817852,-3.39347808983368,0.00223480789053186,0.00400461792237802,-1.74056243660306,"virus_comp_18276_cycle_1_1"
-7.58404556367727,1.03239245231773,-3.39280657024085,0.00223858560499094,0.00400835781952524,-1.6910731538162,"virus_comp_1562_cycle_1_7"
-7.76014550906072,1.08719659691465,-3.42378305986001,0.00223971576967138,0.00400835781952524,-1.71030077577956,"virus_comp_2452_cycle_1_7"
-7.91270081671516,1.36836303007129,-3.40713869827546,0.00224175738830018,0.00400948678259856,-1.7635712808111,"virus_comp_3571_cycle_1_2"
-6.43026582317279,1.17286111739922,-3.22028151933347,0.00225657666917865,0.00403345339233065,-1.7049207104944,"virus_comp_36_cycle_2_6"
-7.59159657057405,1.3234653292548,-3.33038108732581,0.00225959444832129,0.00403630887625965,-1.69986617249169,"edge_48806_2"
-7.74723038762014,0.949559814820529,-3.45692967221769,0.00226329318482926,0.00404037640156078,-1.73038093829022,"virus_comp_12146_cycle_1_3"
-8.79719406743941,1.03404198963606,-3.38767310424393,0.00226766974200375,0.00404405189108893,-1.71838260057915,"edge_2859_15"
-7.55091403893713,1.03187800218688,-3.30266143739799,0.00226819799943552,0.00404405189108893,-1.72686221057829,"virus_comp_17840_cycle_1_74"
-6.8264316219079,1.22455878821614,-3.31002282650069,0.00227319655958039,0.00405042296070688,-1.68783628202587,"virus_comp_2385_cycle_1_3"
-6.77526741202818,1.01115488881869,-3.34861376781501,0.00227487370169496,0.0040508715916147,-1.69763758334407,"virus_comp_17911_cycle_1_33"
-8.45121416043688,1.20104931655916,-3.38339513215801,0.00229218642124914,0.0040791445267314,-1.73306473709223,"edge_2104_4"
-8.27886703056834,1.14606414087416,-3.2978316371454,0.00229782678012486,0.00408662309706811,-1.75091539170763,"virus_comp_238_cycle_1_21"
-8.20358631116813,1.13857740157376,-3.28204939857186,0.00230365077630529,0.00408988233126116,-1.73555357035409,"edge_263_23"
-7.20452297894487,1.48901758148041,-3.16773362355097,0.00230374491220199,0.00408988233126116,-1.76292424824979,"virus_comp_1133_cycle_1_10"
-7.48341226091282,1.04002960191751,-3.36778324393149,0.00230397664051693,0.00408988233126116,-1.71164964191714,"edge_294_49"
-7.12999963179734,0.976431006722333,-3.33197350882377,0.0023099784201638,0.00409797669794353,-1.71455257969469,"virus_comp_280_cycle_1_20"
-6.91037472561159,1.08196580505372,-3.29525615728933,0.00231377722251095,0.00410215525039059,-1.78072194896056,"virus_comp_18170_cycle_1_3"
-7.49201818232572,0.974910351304235,-3.44630307388637,0.00232142398924293,0.00411314649465612,-1.71041997352483,"virus_comp_1448_cycle_1_13"
-7.61421334884505,1.04114636393139,-3.44501758944522,0.00232855427711558,0.00412080952176085,-1.73216823018228,"virus_comp_17889_cycle_1_29"
-7.86017395874017,1.02567013099727,-3.44480920545499,0.00232971215171342,0.00412080952176085,-1.77200706372916,"virus_comp_4690_cycle_1_4"
-8.2204039955475,1.10138581396808,-3.29263826176292,0.00233009883936301,0.00412080952176085,-1.74929140957747,"virus_comp_1131_cycle_2_1"
-7.6007537319903,0.962073709331753,-3.31703392584152,0.00234034010865423,0.00413634738109163,-1.72578461721125,"virus_comp_250_cycle_1_126"
-8.47684072835734,1.51430894874157,-3.26825320131911,0.00234826238211869,0.00414666598417893,-1.72394590497148,"virus_comp_808_cycle_4_13"
-7.18907359233626,1.0083112705115,-3.29771324990956,0.00234909649350038,0.00414666598417893,-1.72824723101074,"virus_comp_250_cycle_1_114"
-6.85048793984815,1.28373898290516,-3.19634473127639,0.00235063280631132,0.0041468022566957,-1.78512570029833,"virus_comp_17903_cycle_1_5"
-7.48175271938692,0.952454172144976,-3.40268578632258,0.00235873543067558,0.00415851494663771,-1.78120151550976,"virus_comp_18118_cycle_1_1"
-7.05236192697905,1.07479435276411,-3.155735489015,0.0023628521349895,0.00416319018452583,-1.75893918820858,"virus_comp_17861_cycle_1_31"
-8.91793625618172,1.12910695300524,-3.41907568475556,0.00236549215730455,0.00416525942444828,-1.73775254283648,"virus_comp_17910_cycle_1_30"
-7.27417004795355,0.909989387588288,-3.41799452533253,0.00237168864873856,0.00417358460663467,-1.72472632873596,"virus_comp_5292_cycle_1_8"
-7.88816782317947,1.01757538901038,-3.40008873811761,0.002373805362724,0.00417472453023614,-1.74783205588977,"virus_comp_17866_cycle_1_4"
-8.26136397385773,1.17405571144288,-3.26320158715044,0.00238087288874967,0.00418456447113578,-1.75896643491742,"edge_330_40"
-7.93481469413545,1.07750313887829,-3.38213381503417,0.00238542362744757,0.00418997153844623,-1.80319148547687,"virus_comp_749_cycle_1_31"
-7.59686061425022,1.04312107239108,-3.4344330931597,0.00238808418950216,0.00419205390152263,-1.7499080224214,"virus_comp_17889_cycle_1_22"
-7.48030779701781,1.10031525937379,-3.33901358855777,0.00240199297048843,0.00421386668032601,-1.78381345996242,"virus_comp_2945_cycle_1_6"
-7.39204812707577,1.08108933426599,-3.41090463767075,0.00241271726566917,0.00423006938249956,-1.74410983180963,"virus_comp_464_cycle_1_62"
-7.80229390305264,0.986829149965167,-3.41016341449975,0.00241704641601423,0.00423504680290533,-1.80407583294947,"virus_comp_1103_cycle_1_8"
-6.66185289081272,1.0913512931295,-3.23411747854584,0.00241907373624785,0.00423598740506246,-1.83296765416894,"virus_comp_853_cycle_1_13"
-8.25118171344253,1.17018104795988,-3.25610377716615,0.00242742221191702,0.00424798887085478,-1.77260101311892,"edge_263_12"
-8.70546204384236,1.11389044334597,-3.40708091266465,0.00243513130279042,0.00425885733078793,-1.75904672922111,"virus_comp_17910_cycle_1_22"
-7.65705111363437,1.01219688118383,-3.38894545713303,0.00243953657287833,0.0042639378475524,-1.79147900384448,"virus_comp_16050_cycle_1_3"
-7.95260183150638,1.14425987138389,-3.30956180267551,0.00244893566641077,0.00427773519602914,-1.83054992183509,"virus_comp_729_cycle_1_45"
-9.34090057120101,1.28041779749692,-3.34276118409475,0.00245495910718073,0.00428334867910782,-1.77565325327808,"virus_comp_1019_cycle_1_4"
-7.89459013333895,0.981094911687234,-3.40369242526853,0.0024551636165611,0.00428334867910782,-1.78218238162253,"virus_comp_18052_cycle_1_23"
-7.86824231226762,1.03300772555526,-3.42106346258686,0.00246540894100241,0.00429858417811587,-1.81887306560931,"virus_comp_749_cycle_1_1"
-8.31237295277742,1.13069027109584,-3.25592148837927,0.00247293718940444,0.00430906651887641,-1.78666707958399,"edge_330_38"
-7.95241953407064,1.04027252766042,-3.18397333460503,0.00248087305231412,0.00432024584232643,-1.8128429720376,"virus_comp_2513_cycle_1_7"
-7.33249507329633,1.01463157170667,-3.27537962949303,0.00249303941760751,0.0043370994306807,-1.76972705402985,"edge_965_12"
-8.01329289161308,1.04636929815386,-3.39726512828223,0.00249360326169327,0.0043370994306807,-1.77585727730848,"virus_comp_2559_cycle_1_2"
-7.72911871765163,1.06818256719848,-3.33562238229011,0.00249975861125445,0.00434075287128333,-1.77504979012965,"virus_comp_17935_cycle_1_20"
-6.82830592008974,1.49636914840046,-3.23908177086105,0.00249979176927041,0.00434075287128333,-1.82300833274238,"virus_comp_18166_cycle_1_4"
-7.88460854066362,1.14341870204425,-3.36317220671564,0.00250028587272724,0.00434075287128333,-1.80063421851736,"virus_comp_3720_cycle_1_7"
-7.56054048565721,1.0654271096352,-3.4148275699262,0.00250230680278143,0.00434160923901393,-1.7820765187985,"virus_comp_17889_cycle_1_69"
-7.54202877064,1.05511156598814,-3.3348524284347,0.00250463735795261,0.00434300144679763,-1.84354082148181,"virus_comp_749_cycle_1_42"
-7.6888451285205,1.10925400308888,-3.36075090421231,0.00251533396087962,0.00435888970537797,-1.78397305264382,"virus_comp_17889_cycle_1_5"
-8.78342536789148,0.993852062603711,-3.34586356990244,0.00251857178217863,0.00436184095365733,-1.78434485019159,"edge_2859_10"
-7.92529890636887,1.04206724726077,-3.34559142927546,0.00252028979411748,0.00436215809676119,-1.85988110566115,"virus_comp_407_cycle_1_3"
-6.83023020067627,1.01577758485884,-3.21898505894534,0.00252289270842362,0.00436400552485693,-1.8485677667449,"virus_comp_17934_cycle_1_21"
-9.17687633321407,1.25095193444826,-3.33069723000055,0.00253112553625493,0.00437558319588596,-1.79494491574446,"virus_comp_17813_cycle_1_5"
-6.76353446735077,1.09856416939345,-3.18236887700127,0.00254114280901744,0.00438364639038617,-1.84771000827276,"edge_3739_8"
-8.24599014151139,1.4261675729978,-3.35645473261454,0.0025422505529173,0.00438364639038617,-1.85131382967214,"virus_comp_18166_cycle_1_11"
-7.7727693700994,1.12453643437629,-3.35623894244425,0.00254360987292614,0.00438364639038617,-1.81990099208019,"virus_comp_984_cycle_1_36"
-8.13397624117845,1.02265749290912,-3.32866180113314,0.00254419930259948,0.00438364639038617,-1.78420569763738,"virus_comp_17866_cycle_1_2"
-7.64574401540156,1.15416648308068,-3.22669867105269,0.00254474714030422,0.00438364639038617,-1.80408524554227,"edge_263_25"
-7.67302541602857,1.0781942558425,-3.38881334372087,0.00254504452643813,0.00438364639038617,-1.79558082901317,"virus_comp_17889_cycle_1_33"
-7.19213905458181,1.00185251381479,-3.26658225543383,0.0025520245896776,0.00439300659228572,-1.78488961986576,"edge_965_10"
-7.91927860230517,1.08853416611592,-3.40553298234698,0.00255830661042713,0.00439974068753806,-1.856739972709,"virus_comp_749_cycle_1_4"
-7.41062417893079,0.971133258596101,-3.36941537977511,0.00255903284887418,0.00439974068753806,-1.83252246971985,"virus_comp_1740_cycle_1_19"
-7.58292873257989,1.29213691336679,-3.15488676876849,0.00256669518380825,0.00441024650083618,-1.9068867360389,"virus_comp_17920_cycle_1_2"
-8.55228890040413,1.13607421427908,-3.33774615661249,0.00257030701403093,0.00441378400838423,-1.79685370729413,"virus_comp_3629_cycle_1_6"
-7.68115099467624,1.0120781262999,-3.40162850695282,0.00258219457542233,0.00443151991748204,-1.82635909299865,"virus_comp_18054_cycle_1_15"
-7.69839905413995,1.08015527302192,-3.36531127513465,0.00258485790640896,0.00443202080135141,-1.88162367961568,"virus_comp_60_cycle_1_5"
-8.10020862562568,1.02129308381132,-3.32228136048878,0.00258560537953577,0.00443202080135141,-1.79522310106946,"virus_comp_17866_cycle_1_79"
-7.45346058957352,0.959629546973038,-3.39957667822984,0.00259483506001138,0.00444516048255114,-1.79492063206748,"edge_1631_46"
-7.0136664999926,1.05833660081934,-3.16103918700601,0.00260310136763425,0.00445663499205816,-1.82093981035733,"edge_61_27"
-8.40222808633678,1.04509860166203,-3.25722742387626,0.00261621052389035,0.00447435135742711,-1.82443078899942,"virus_comp_238_cycle_1_127"
-8.16157448039322,1.03086324019865,-3.31756976624928,0.00261659815483598,0.00447435135742711,-1.80300060715267,"virus_comp_17866_cycle_1_1"
-7.12294557939616,1.5643125739355,-3.16194976569426,0.00261896565268429,0.00447570678588621,-1.89384740313479,"virus_comp_2475_cycle_5_4"
-7.60048270026602,1.2145171266124,-3.3763508952014,0.00262278749084443,0.00447954450058887,-1.82164999121921,"virus_comp_17955_cycle_1_16"
-8.47200924552065,1.45755788009384,-3.12951437285995,0.00262440842707425,0.00447962087071773,-1.92164372586246,"virus_comp_1103_cycle_1_4"
-8.87257476525318,1.0805713312424,-3.28223317753593,0.00262926514130253,0.00448521700575138,-1.82856998754882,"virus_comp_238_cycle_1_29"
-6.97767435439185,1.50177913900523,-3.10311073213979,0.00263851724055274,0.00449829993860281,-1.90225393387053,"virus_comp_99_cycle_1_3"
-7.48149823999128,1.4045691748455,-3.11657559382582,0.00264290007189232,0.004503070745994,-1.8886288281906,"edge_187_5"
-7.14509936336771,1.11267934032022,-3.15810669044971,0.00264802647542502,0.00450910200309042,-1.82986766492312,"edge_2044_5"
-7.44357759325787,0.95693572982944,-3.39035852795837,0.00265237397977963,0.0045135388886085,-1.81117805052957,"virus_comp_858_cycle_1_8"
-9.0648802159306,1.08797822306923,-3.31198361351794,0.00265380840354145,0.0045135388886085,-1.83198579237453,"edge_2859_12"
-7.89517677659122,1.07886305960445,-3.38809474672015,0.00266669376725153,0.00453274143931151,-1.88607865790659,"virus_comp_749_cycle_1_6"
-7.36059587408326,1.05216187615387,-3.22668249995033,0.00267642775952787,0.0045449990067938,-1.93146513104989,"virus_comp_1589_cycle_1_2"
-6.82435928591682,1.33103966393889,-3.17132062324685,0.00267710356698551,0.0045449990067938,-1.89344694379498,"virus_comp_17903_cycle_1_30"
-7.50283709047841,1.10309781210403,-3.38356876864903,0.00269554998754734,0.00457358391916987,-1.83331750163704,"virus_comp_17889_cycle_1_21"
-7.75165748988889,1.01060979895441,-3.34743208337361,0.00270034728981746,0.00457898985540645,-1.82690571760883,"virus_comp_1307_cycle_1_2"
-6.96529107599593,1.08010980977715,-3.26127795666287,0.00270859677574987,0.00459023973564766,-1.88092155647717,"virus_comp_17787_cycle_1_13"
-7.85117881271902,1.09000313044999,-3.38077346583357,0.00271352399504639,0.00459584934083542,-1.89300885928778,"virus_comp_749_cycle_1_63"
-7.36700326161053,1.08511910580071,-3.31526709713928,0.00271899533208661,0.00460237327801676,-1.83674834503547,"virus_comp_17889_cycle_1_35"
-8.31812322969588,1.13818915116004,-3.22036502894188,0.00272244231847448,0.004605464922086,-1.85194296282918,"edge_263_26"
-7.13879803333716,0.923148668352563,-3.36003257854341,0.00272808829212713,0.00461227062833154,-1.81741790987332,"virus_comp_1797_cycle_1_14"
-8.78435876517214,1.83584950605374,-3.09816524015946,0.00273078964805387,0.00461409285360827,-1.96008618285232,"virus_comp_1105_cycle_1_1"
-8.80358635697653,1.04308315986724,-3.31248800993536,0.00273794526924339,0.00462343461389764,-1.84614134715481,"edge_2859_16"
-7.27129713119782,1.03187724851724,-3.27653053010387,0.00273981746527965,0.00462384871515722,-1.91162409789808,"virus_comp_17870_cycle_1_1"
-6.72711062637996,1.33289402804094,-3.12908336654303,0.0027467519575719,0.0046328006311094,-1.90628227279098,"virus_comp_17903_cycle_1_41"
-6.87915682132785,1.06304069684498,-3.22996015217021,0.00275537845402751,0.00464459404884116,-1.95674874505911,"edge_72_15"
-7.37512636799779,0.996089953312085,-3.35406977552302,0.00276758321499517,0.00466110886163904,-1.86649251153967,"virus_comp_4991_cycle_1_7"
-7.08343280299184,1.22918033611213,-3.15577582499973,0.00276845593189539,0.00466110886163904,-1.90981754467023,"virus_comp_14858_cycle_1_2"
-7.47657325071559,1.12028887993726,-3.36945647398674,0.00278749610108338,0.00469038716357546,-1.85638480347624,"virus_comp_17889_cycle_1_58"
-8.45256529092519,1.22946533321031,-3.21760653571159,0.00279337338059289,0.0046974953536361,-1.86914887008217,"virus_comp_7718_cycle_1_2"
-6.78915699848268,1.01891067792272,-3.1818948514719,0.00279551194700169,0.0046977255314091,-1.91037640136782,"virus_comp_17934_cycle_1_6"
-7.52990929852004,1.03590467916355,-3.34970937516339,0.00279681618548353,0.0046977255314091,-1.88507337007103,"virus_comp_3621_cycle_1_1"
-6.92567468821054,1.10207658955977,-3.22367405280534,0.00280190041279304,0.00470348551279258,-1.91178222099797,"virus_comp_17787_cycle_1_5"
-7.41179825934621,1.04501017880479,-3.19604839632857,0.00281129165897969,0.00471646451878411,-1.86652505683989,"virus_comp_250_cycle_1_118"
-7.505985500668,0.937483171964719,-3.25587816902481,0.00281519892644553,0.00472023324422313,-1.91566289451172,"virus_comp_909_cycle_1_23"
-7.39228449700179,1.00247542232879,-3.31456098582053,0.00281978940348123,0.00472514238484295,-1.90970389673529,"virus_comp_713_cycle_1_4"
-7.06140746701434,1.00865251248952,-3.25500270195876,0.00282158678789837,0.00472536809145973,-1.91985973769666,"virus_comp_1604_cycle_1_5"
-8.25616332474126,1.18160518599878,-3.18852896270296,0.00282536522232285,0.00472753166767692,-1.8810069511219,"edge_330_24"
-7.51173252990823,1.15972484814924,-3.2132286766887,0.0028263153526785,0.00472753166767692,-1.91417536726986,"virus_comp_7064_cycle_1_2"
-7.65178935138693,0.973191922970659,-3.36340282534607,0.00282786904822335,0.00472753166767692,-1.8948581682137,"virus_comp_16468_cycle_1_1"
-7.96152751472716,1.1246066464335,-3.3631328648092,0.00282968269124385,0.00472778260347738,-1.94391304340252,"virus_comp_749_cycle_1_21"
-6.45153224313708,0.998478396316558,-3.16302890451152,0.00283464682569894,0.00473329393574406,-1.91100425371779,"virus_comp_17980_cycle_1_10"
-7.15755431174837,0.961495154731292,-3.1712626482834,0.00284054212526474,0.00474035274222102,-1.92473548772451,"virus_comp_720_cycle_1_3"
-7.7927381296044,1.07369963759113,-3.30786391182896,0.00286679365850507,0.00478051733946657,-1.93522136534259,"virus_comp_749_cycle_1_28"
-7.3824530176657,0.985706269749008,-3.14691310178125,0.00286797398444423,0.00478051733946657,-1.9282835816167,"virus_comp_716_cycle_1_4"
-7.41789396989389,1.08120372841811,-3.2807085453307,0.00287175288434672,0.00478401037357174,-1.8603655538762,"virus_comp_1562_cycle_1_8"
-7.36153519508736,1.14463137172911,-3.20704676849458,0.00287346281878759,0.0047840546754507,-1.92259196899228,"virus_comp_10613_cycle_1_1"
-8.18311551013948,1.24696736172986,-3.17572462312566,0.00288350267042565,0.00479795936144596,-1.8956991045071,"edge_330_20"
-9.30014577858144,1.29275618062094,-3.27821294393802,0.00288986838658147,0.00480573783186924,-1.88668874194414,"virus_comp_3236_cycle_1_2"
-6.67306135076532,0.976342644233055,-3.1688720674907,0.00289768072869569,0.00481591148008957,-1.93193592240422,"virus_comp_17980_cycle_1_8"
-7.42242077242266,1.1831044672055,-3.35129696109648,0.00291032339917164,0.00483409649353934,-1.88296957170256,"virus_comp_2088_cycle_1_2"
-7.27710485328219,1.0089965943502,-3.31645296661695,0.00291241989172046,0.00483475311464342,-1.91186572249195,"virus_comp_3035_cycle_1_7"
-7.95190541438753,1.11477265940548,-3.30063523362931,0.00291837991968272,0.00483557656834183,-1.93694794094036,"virus_comp_749_cycle_1_36"
-7.46374222733673,1.03088778528822,-3.3156052211136,0.00291844467515956,0.00483557656834183,-1.91627943503622,"virus_comp_9681_cycle_1_4"
-7.70634543937598,0.98483538333622,-3.31556786977108,0.00291871040263508,0.00483557656834183,-1.94163240740018,"virus_comp_5747_cycle_1_2"
-8.57458789930023,1.66818543400484,-3.07574524325846,0.00291972181255263,0.00483557656834183,-1.97382888183202,"virus_comp_4695_cycle_1_3"
-7.53325946703112,1.09429653678801,-3.19371190328065,0.00292499485829044,0.00484138316173778,-1.98427755111485,"virus_comp_1589_cycle_1_1"
-7.45618352452667,1.08266648081217,-3.19350335288251,0.00292663485991046,0.00484138316173778,-1.98734337435507,"virus_comp_407_cycle_1_33"
-8.87193723559013,1.03381708227358,-3.28408359972102,0.00293909057735493,0.00485915963981543,-1.89218661133922,"edge_2859_14"
-7.34042971724214,0.979300080899092,-3.28379142814543,0.00294123193710696,0.00485987277049882,-1.8866468488229,"virus_comp_1307_cycle_1_6"
-7.66122060122031,1.12148665565185,-3.19117784532367,0.00294498154197965,0.0048632408729263,-1.98290476000757,"virus_comp_505_cycle_1_21"
-8.01785548524708,1.07315347658532,-3.29505716099326,0.00295879970837083,0.00488209304449748,-1.89254446005378,"virus_comp_317_cycle_1_4"
-6.86786206644682,0.938066947830719,-3.29491548670144,0.00295983332711793,0.00488209304449748,-1.87784870136477,"edge_48622_11"
-9.01795003211698,1.25067012654746,-3.32537077465125,0.00296558714503885,0.00488729832450164,-1.89322272313815,"virus_comp_17910_cycle_1_31"
-7.62947482503654,1.11907065625683,-3.1882188886012,0.002968483804045,0.00488729832450164,-1.98972518736299,"virus_comp_5023_cycle_1_3"
-8.43996046195256,1.0613519604188,-3.2094606537099,0.002968730046057,0.00488729832450164,-1.91215133606633,"virus_comp_238_cycle_1_136"
-7.43293494364648,1.06485714625703,-3.23519706908114,0.00296986777143361,0.00488729832450164,-1.96479893942599,"virus_comp_729_cycle_1_8"
-7.11883256851542,1.0107664133865,-3.3069806739242,0.00298042884988235,0.00490183957833659,-1.87815122642041,"virus_comp_589_cycle_1_55"
-7.92105883872816,1.10929416815331,-3.29176093190623,0.00298293881652353,0.00490313020043949,-1.95592011305462,"virus_comp_749_cycle_1_37"
-7.82638163144542,1.08168521483581,-3.34023508266134,0.00298771367882006,0.00490814004347203,-1.96589441673819,"virus_comp_887_cycle_1_44"
-7.54923985260565,0.969697235391776,-3.32168517901336,0.0029919924962641,0.00491134895815476,-1.95655400871226,"virus_comp_60_cycle_1_6"
-6.88450582713975,1.2640540683275,-3.12809135057026,0.00299360105985634,0.00491134895815476,-1.97001499857027,"edge_303_10"
-7.13040528725981,1.09381534356479,-3.16189612629926,0.00299485142311126,0.00491134895815476,-1.91068898246228,"edge_959_25"
-7.3148816467338,1.14250386168767,-3.16163115832657,0.00299702420603665,0.00491207773561485,-2.01732773032009,"virus_comp_1206_cycle_1_2"
-8.45857144684412,1.65039103607445,-3.17740525118533,0.0030050895231815,0.00492245788177626,-1.88346988741009,"virus_comp_808_cycle_4_47"
-6.83307736945541,1.14121092576729,-3.1892113486959,0.00301372036129848,0.00493375188180315,-1.96614108785124,"virus_comp_3930_cycle_1_11"
-8.83664086838152,1.01474538183629,-3.2734665073318,0.0030178788720784,0.00493771546024572,-1.90888241794766,"edge_2859_19"
-8.62151274579041,1.1123925368945,-3.20223650132287,0.00302584000611924,0.00494621698542363,-1.92590789368912,"virus_comp_238_cycle_1_151"
-7.41235179883001,1.17098934033459,-3.3345711602431,0.0030281119973208,0.00494621698542363,-1.91341834231026,"virus_comp_17889_cycle_1_17"
-7.40462392717785,0.962502738780586,-3.30043855450433,0.00302829611352467,0.00494621698542363,-1.9600054877174,"edge_1989_54"
-7.31381224178637,0.933515826435876,-3.33303855764092,0.0030391345851891,0.00496106863360564,-1.90171111376659,"virus_comp_858_cycle_1_3"
-7.63492925956327,1.32067864400021,-3.08672609605841,0.00304573792191211,0.00496763524497051,-2.03473733554512,"virus_comp_410_cycle_1_3"
-7.15125796729492,0.981904054268126,-3.19963602844345,0.00304665314285137,0.00496763524497051,-1.90672225776287,"virus_comp_250_cycle_1_171"
-7.49466806484092,1.42364776996721,-3.33087505000405,0.00305476126257067,0.0049779997180194,-1.93280555978971,"virus_comp_2033_cycle_1_1"
-6.77629294688518,0.952128882656051,-3.2807719952228,0.0030647972283947,0.00499149210492707,-1.90012850557927,"edge_2063_28"
-6.54667534239907,0.970536897143816,-3.1347706825122,0.00306659317530019,0.00499155658889069,-2.0467541896126,"virus_comp_1899_cycle_1_7"
-8.01585958078436,1.07094439484678,-3.19657640458622,0.00307131594851772,0.00499638232723947,-1.92879703294855,"virus_comp_778_cycle_1_4"
-7.75553524697478,1.06405914399283,-3.278965141131,0.00307846306384918,0.00499682222494211,-1.94569164585868,"virus_comp_4632_cycle_1_7"
-8.46059901226346,1.06685257184115,-3.19553907849891,0.00307972068000929,0.00499682222494211,-1.93755622278617,"virus_comp_238_cycle_1_73"
-8.21576999828375,1.1691911986758,-3.13749762899888,0.00307977318284491,0.00499682222494211,-1.94946106503229,"virus_comp_1131_cycle_2_28"
-7.92459662332537,1.18364978592896,-3.29346204263686,0.00308016260328245,0.00499682222494211,-1.99744103817206,"virus_comp_887_cycle_1_37"
-7.45200177898543,0.994304186542164,-3.27871265451937,0.00308037738849352,0.00499682222494211,-1.94210765527346,"virus_comp_8499_cycle_1_4"
-7.02870738100693,0.943326682346316,-3.30909487799322,0.00308393007526777,0.00499973147399372,-1.90099303082233,"virus_comp_1675_cycle_1_7"
-8.86890633614189,1.06969345250217,-3.26304265323305,0.00309721371388924,0.00501306562144874,-1.93052451573023,"edge_2859_3"
-6.13603442694867,1.52344378495657,-3.13543021927887,0.0030974340204795,0.00501306562144874,-1.88766466283719,"virus_comp_2438_cycle_1_3"
-7.55304374926333,1.1155383492267,-3.21890075937696,0.00309744659791133,0.00501306562144874,-1.93372407508071,"virus_comp_651_cycle_1_8"
-7.66811076377366,1.38582341009146,-3.0827404360751,0.00310029643854545,0.00501482212768706,-1.96272545533992,"virus_comp_17955_cycle_1_2"
-6.81544035878828,1.09505894151138,-3.18461799108033,0.0031081606782349,0.00502460458235832,-1.9838330339032,"virus_comp_17787_cycle_1_6"
-6.87865005289832,1.3936926338733,-3.1048119160449,0.00310988017606203,0.00502460458235832,-1.99895951558471,"virus_comp_17903_cycle_1_4"
-8.42043553092444,1.00669448729691,-3.27460721280542,0.00311166633028881,0.00502463392652318,-1.91786052669807,"virus_comp_971_cycle_1_5"
-8.48186340230661,1.0640631150005,-3.19047493543795,0.00312106770179695,0.00503695309966322,-1.94492813832257,"virus_comp_238_cycle_1_126"
-7.6320361036887,1.00038078265533,-3.27242585381182,0.00312841594556965,0.00504594671810951,-1.93875231358325,"virus_comp_18289_cycle_1_2"
-7.39220421761502,1.00215924084808,-3.30281470001212,0.00313080973003608,0.00504631573441644,-1.96150201061403,"edge_2455_1"
-5.97484423632485,1.6589169393666,-3.12309398316957,0.00313219597308607,0.00504631573441644,-1.89371696677306,"virus_comp_2438_cycle_1_6"
-7.23379571504501,1.15503648800142,-3.17450675822825,0.00313423198608692,0.00504673501669067,-1.98336962046037,"virus_comp_18364_cycle_1_7"
-7.80269019136581,1.06864019266022,-3.31844956037807,0.00314603591276088,0.00506096148213037,-2.0032597211273,"virus_comp_887_cycle_1_46"
-7.58955227926835,1.07991495034523,-3.31837000756214,0.00314662876105713,0.00506096148213037,-1.97085094705489,"virus_comp_2535_cycle_1_4"
-7.96318390222347,1.14641321252697,-3.15337072642728,0.00315637295211497,0.00506980959410741,-1.94658695797433,"virus_comp_17866_cycle_1_65"
-7.74061963890936,1.02075268111537,-3.31694402933032,0.00315727399427073,0.00506980959410741,-1.99655159334849,"virus_comp_887_cycle_1_2"
-6.6298478141617,1.1038498545902,-3.21145338513773,0.00315748169654121,0.00506980959410741,-1.94737389899093,"virus_comp_17889_cycle_1_60"
-8.90473063456191,1.03105593866987,-3.25145138426337,0.00318779568339705,0.00511559307296128,-1.94691624618606,"edge_2859_9"
-7.58238690826519,1.12812703338742,-3.16044640817216,0.0031979330214882,0.00512896481211596,-2.03787910017775,"virus_comp_505_cycle_1_5"
-8.56754095377982,1.16157494415614,-3.24970558660022,0.00320165794765586,0.00513204280160065,-1.97263051122843,"virus_comp_18276_cycle_1_6"
-6.94128426759885,0.941698031091987,-3.27690186007836,0.00320674818655578,0.00513730459199072,-1.93216580766373,"virus_comp_721_cycle_1_4"
-5.93246575614835,1.56630628010479,-3.10630721367256,0.00321419070829698,0.00514632675660846,-1.96202825258887,"virus_comp_2438_cycle_1_15"
-8.33161783809368,1.15083016520857,-3.22377732767927,0.00322124470091231,0.00515471702702297,-1.93248738750374,"virus_comp_1103_cycle_1_5"
-6.20903765171691,1.27470696502025,-3.13961814855084,0.00322798080459261,0.00516258944662476,-1.97085139328868,"virus_comp_589_cycle_1_72"
-9.56889382012908,1.15811367617701,-3.24405510522925,0.00324692435300996,0.00518996569811828,-1.95945439829957,"virus_comp_1706_cycle_1_3"
-8.46223229960292,1.07235030417694,-3.17468148219467,0.00325344088742495,0.00519745868581322,-1.97513791429833,"virus_comp_238_cycle_1_157"
-7.86736687575849,1.1187252175755,-3.30320576199108,0.00326164589941701,0.00520763912704671,-2.04181124728169,"edge_302_2"
-7.6523333876053,1.12564839618479,-3.22705118475902,0.00328644282291798,0.00524428439232616,-2.06157571308903,"virus_comp_4406_cycle_1_8"
-6.44130194376059,0.939591383717902,-3.13260706157246,0.00328996198516059,0.00524695396286554,-2.00991735213395,"virus_comp_18240_cycle_1_5"
-7.65882103289001,0.978329902472972,-3.29913751973389,0.0032931923383438,0.00524916019381552,-2.01761120266363,"virus_comp_4991_cycle_1_5"
-7.32592759561202,1.46954729536298,-3.09036735451273,0.00329737053728535,0.00525287391646019,-2.02552547965159,"virus_comp_2477_cycle_1_4"
