,logFC,AveExpr,t,P.Value,adj.P.Val,B
edge_295_56,-0.0791755960342886,1.61433494356758,-1.3810509010288,0.17006926802684,0.940004385805872,-4.68736033007373
virus_comp_2383_cycle_1_2,0.0504266978748951,1.15307615094992,1.49179368493578,0.152398321947428,0.911243056384499,-4.6889114494662
edge_302_1,-0.0708189976951451,1.13457684625741,-1.41907530069816,0.167430352204933,0.937844963641821,-4.69070190299763
virus_comp_17910_cycle_1_9,0.0808217997600943,1.04792352572095,1.36645796054272,0.180575693563379,0.948005023011455,-4.69225792095461
virus_comp_5321_cycle_1_3,-0.0682643331378858,1.20905751973253,-1.38180388430116,0.173893545990026,0.941343728959342,-4.69570052537692
virus_comp_593_cycle_1_66,0.0493185654500894,1.07877365424678,1.48128383964073,0.146417543512711,0.911243056384499,-4.69611560771859
virus_comp_587_cycle_1_28,-0.0535307325722547,1.16171734929102,-1.47568444857624,0.15663594077313,0.912276038931731,-4.69921306808703
virus_comp_12146_cycle_1_1,-0.0762042489011474,1.12095531659625,-1.39112658036362,0.172335037316467,0.941343728959342,-4.69967312971881
virus_comp_17889_cycle_1_67,-0.0649941359099553,0.980698277733921,-1.41371626529612,0.170426543924111,0.940004385805872,-4.70157952861536
virus_comp_593_cycle_1_80,0.0583208518384693,1.1090791771625,1.49138342260562,0.141304612294231,0.896603750785184,-4.70162294038944
virus_comp_18042_cycle_1_14,0.0558074488099938,1.01232553676187,1.36490923232382,0.181057566255218,0.948005023011455,-4.70487917851132
edge_61_48,-0.0454509651328216,1.12326877216572,-1.4579300998907,0.150186158100867,0.911243056384499,-4.7049642389676
virus_comp_749_cycle_1_4,0.0583126457471328,1.08853416611592,1.47245245592475,0.161932188838456,0.929719758947255,-4.70651481221763
virus_comp_808_cycle_4_12,0.0731758412989649,1.18690133169786,1.38077242098737,0.173648375900506,0.941343728959342,-4.71023005913991
virus_comp_5321_cycle_1_1,0.0628994868425086,1.1121678656428,1.42364229829356,0.16105361039174,0.926547288933855,-4.71145349765434
virus_comp_2192_cycle_1_6,0.074111465773266,1.1040906390662,1.43340996340329,0.155650284474754,0.911243056384499,-4.71632648826105
edge_1709_33,0.0544687863847158,1.14275473575833,1.45539149013281,0.151972286085081,0.911243056384499,-4.7166175211946
edge_61_49,-0.043655489987524,1.10866237163252,-1.44895920303348,0.153752973733919,0.911243056384499,-4.71670986538855
edge_2194_17,0.0383188632491414,1.09504178666595,1.47149542167923,0.147585135076882,0.911243056384499,-4.71731982983612
virus_comp_17889_cycle_1_25,-0.0685557169519066,1.19672965885064,-1.38848112534577,0.177367702288702,0.946214645393116,-4.71989166644434
edge_1709_28,0.0508211272992508,1.06524398692081,1.45484752305886,0.152122246319444,0.911243056384499,-4.72004426934538
virus_comp_17910_cycle_1_3,0.0524314293021756,1.03786826140426,1.34367871786456,0.185150472269691,0.951505463398004,-4.72055557689937
edge_1709_52,0.0531436643972995,1.10951682992016,1.45319790858769,0.152577720390593,0.911243056384499,-4.72281886444812
virus_comp_905_cycle_1_9,-0.0486966830880481,0.988690050564282,-1.41494070732521,0.163443705244128,0.931484096457912,-4.72398656587445
edge_48806_2,0.0518107048544577,1.3234653292548,1.47417283953373,0.149705894792264,0.911243056384499,-4.72641385756928
virus_comp_192_cycle_1_3,-0.0694946342291573,1.05837880524935,-1.39946249610594,0.168007190994003,0.937844963641821,-4.73049976910823
virus_comp_1073_cycle_1_13,0.0477103462816889,1.06958010603598,1.38872977607353,0.172848523561717,0.941343728959342,-4.73060843353383
virus_comp_4602_cycle_1_6,0.043920284741152,0.982644072856358,1.46802882183608,0.146657685884315,0.911243056384499,-4.73061929693186
edge_187_8,-0.0680599744287086,1.28181362411201,-1.34122544141246,0.182863373091622,0.948005023011455,-4.73562122584722
virus_comp_593_cycle_1_116,0.0490604494355378,1.10197306474309,1.44658461747936,0.152764868395099,0.911243056384499,-4.73619376088008
virus_comp_587_cycle_1_84,-0.0506602329335526,1.10734327471942,-1.44656232769506,0.164541560299453,0.935254228742091,-4.73627875445447
virus_comp_17990_cycle_1_1,-0.0579342355037611,0.988470184678946,-1.39765790696507,0.168297301709123,0.937844963641821,-4.73677464088749
virus_comp_505_cycle_1_10,-0.0570479531850128,1.17961046531869,-1.35704924562478,0.182424294617481,0.948005023011455,-4.74134438628368
virus_comp_729_cycle_1_48,-0.0627621530913982,1.26302908689516,-1.37686211429303,0.175895759930282,0.944982513651912,-4.7417280433155
virus_comp_1035_cycle_1_1,0.0369378861415466,1.383117734568,1.40514186169965,0.164911597454533,0.935486546837891,-4.7452426620059
virus_comp_400_cycle_3_35,-0.0377362180039362,0.996015046277487,-1.38500272001461,0.170466413631556,0.940004385805872,-4.74649757670633
virus_comp_887_cycle_1_26,0.0527261010786873,1.08048551842127,1.43735538905495,0.167107531168135,0.937844963641821,-4.74809253966132
virus_comp_17549_cycle_1_3,0.0389060540345954,0.895710446140349,1.41689875399926,0.159692201672521,0.924052980441641,-4.74815017190148
virus_comp_17889_cycle_1_32,-0.068165471903107,1.04071975151943,-1.3853306249152,0.177400862057079,0.946214645393116,-4.74834051673756
edge_1709_44,0.05246891989593,1.11567912599315,1.42581755547727,0.160294904770489,0.924052980441641,-4.75060019769908
virus_comp_11029_cycle_1_5,0.0427432134489081,0.960521736882108,1.41270759686471,0.162683551651391,0.931122785308517,-4.75060979702555
virus_comp_2452_cycle_1_7,-0.0559475382532889,1.08719659691465,-1.39091755585988,0.174571367541132,0.941426615848,-4.75117368619114
virus_comp_853_cycle_1_8,-0.0610294325296596,0.959373261437865,-1.37281312129854,0.190340688960038,0.953465568733613,-4.75385078924205
edge_72_14,-0.0528077949994252,1.04559396357368,-1.36958066831502,0.177809049942695,0.946214645393116,-4.75393826023691
virus_comp_733_cycle_1_22,-0.0525421933697923,1.2450515948611,-1.37700038528273,0.173650608773026,0.941343728959342,-4.75443486061476
virus_comp_2664_cycle_1_5,0.0405254599994988,1.07619719535403,1.44479859459732,0.154544068977835,0.911243056384499,-4.75484608153034
virus_comp_645_cycle_1_11,0.047979780934676,1.07629253286894,1.43235854430061,0.159861284367683,0.924052980441641,-4.75583973398192
virus_comp_18378_cycle_1_1,-0.101579140538353,7.75858064367053,-0.961632740798902,0.338329221960043,0.999369459381768,-4.75951060214306
virus_comp_17903_cycle_1_25,0.0470142351518265,0.989169878839471,1.44413308569666,0.154848662076326,0.911243056384499,-4.75995627548096
virus_comp_3167_cycle_1_2,-0.0663901588317641,1.23864280554882,-1.33492439020231,0.187745753223856,0.953465568733613,-4.76351271528216
virus_comp_18182_cycle_1_2,0.0566236306965101,1.35694980817195,1.46528611971418,0.148267573740202,0.911243056384499,-4.76602706798215
virus_comp_887_cycle_1_44,0.053092544390176,1.08168521483581,1.40795382877399,0.179888581530775,0.948005023011455,-4.76866340664857
virus_comp_9108_cycle_1_2,-0.0482767120337082,1.05431005273031,-1.35676806449474,0.182512914924848,0.948005023011455,-4.77013421794202
virus_comp_2968_cycle_1_7,0.0598174207134625,1.11211584300943,1.36551568012839,0.175504176380208,0.944664525137405,-4.772380326162
virus_comp_2831_cycle_1_2,0.0422390496892538,1.04311658389433,1.35701108752198,0.178973953443595,0.948005023011455,-4.77419113063757
virus_comp_935_cycle_1_2,0.0536091710773967,1.0228980165621,1.3714211984278,0.189482408954147,0.953465568733613,-4.77430262742328
virus_comp_952_cycle_1_13,-0.0624908710957896,1.2765670259545,-1.29263927674482,0.203994585937859,0.965442298004889,-4.77769923649159
virus_comp_2527_cycle_1_12,0.0975183930719005,1.07572238619928,1.30575215687774,0.205287684047874,0.96754162199678,-4.77844842377176
virus_comp_2475_cycle_5_9,0.0510578204184747,1.40440517274408,1.39875906432048,0.167143453649281,0.937844963641821,-4.77898956114017
virus_comp_2194_cycle_1_8,0.0483454758516039,1.44540836269123,1.44975685997479,0.171299457872502,0.940004385805872,-4.77953215018725
virus_comp_2269_cycle_1_10,0.0534188444793183,1.37552331966469,1.4198921702074,0.177933553233442,0.946214645393116,-4.78596635559817
edge_2381_14,0.0632344706262188,1.21450329704618,1.35077109896452,0.198599775266231,0.955026330468067,-4.78860165000123
edge_61_13,-0.0444394971257174,1.05357835333755,-1.37611037976648,0.173529322448707,0.941343728959342,-4.789696232912
virus_comp_887_cycle_1_69,0.0530714144551315,1.08907946101521,1.38781211223478,0.185820445507408,0.951505463398004,-4.79052346857264
virus_comp_2559_cycle_1_3,0.0609107368568429,1.51382465768364,1.39351594068098,0.167335963030468,0.937844963641821,-4.7911217933154
virus_comp_2432_cycle_1_3,0.0685431852675398,1.03062576448888,1.36210582592719,0.182463797543186,0.948005023011455,-4.79173655107696
virus_comp_3035_cycle_1_7,-0.051527691868701,1.0089965943502,-1.33382024151888,0.194920300997266,0.953465568733613,-4.79308213464231
virus_comp_1158_cycle_2_4,-0.0501579659582535,1.01328656110569,-1.33216759598626,0.192598641981998,0.953465568733613,-4.79734276073046
virus_comp_887_cycle_1_73,0.0553855359046266,1.13425390290593,1.37838591176925,0.18865088160329,0.953465568733613,-4.79743887905279
virus_comp_17914_cycle_1_6,0.0460796535065211,0.952904567874745,1.33038972372508,0.189457840826997,0.953465568733613,-4.80460961727318
edge_48806_12,0.0480383985772526,1.25429082261063,1.40873304499138,0.168064263940713,0.937844963641821,-4.80499314653
virus_comp_2438_cycle_1_8,0.0410200155503544,1.38975110139784,1.3644705804147,0.181726097765375,0.948005023011455,-4.80553176483516
virus_comp_733_cycle_1_27,-0.0486020513797776,1.23652256667205,-1.30978507723972,0.196409078913829,0.955026330468067,-4.80555260121088
virus_comp_2477_cycle_1_6,0.0564974054254807,1.52237499882395,1.35839675695808,0.181000539361833,0.948005023011455,-4.80784468743863
virus_comp_8622_cycle_1_2,0.0619280917201349,1.00143111901574,1.41307609501848,0.170093137076092,0.940004385805872,-4.8098821577631
virus_comp_238_cycle_1_21,-0.0499326795017011,1.14606414087416,-1.3010920552902,0.202896126065309,0.963575020705114,-4.81034403480449
virus_comp_16860_cycle_1_4,0.0511293637391478,0.928758901175564,1.35321570611608,0.192088835002204,0.953465568733613,-4.81084390581034
virus_comp_17906_cycle_1_7,-0.0557481625509755,1.02769637353694,-1.30123164737398,0.201067986349668,0.962919618866478,-4.81327270723429
virus_comp_8538_cycle_1_1,0.0521623578997206,1.10672504791269,1.22535078237526,0.225689576114217,0.982250804466468,-4.81547781989971
virus_comp_17785_cycle_1_4,0.0638427988972301,1.15796404110408,1.4234821883642,0.171035294825704,0.940004385805872,-4.8171487135288
virus_comp_10904_cycle_1_2,-0.0657259478244825,1.14968247865464,-1.28584004822579,0.205265059712412,0.96754162199678,-4.81787592211066
virus_comp_17896_cycle_1_3,0.0351198397752435,1.32511152136276,1.34397469684986,0.18344092797656,0.948005023011455,-4.81831319416701
virus_comp_17903_cycle_1_14,0.0473279416629428,1.43216573933523,1.38377554596689,0.17133084864442,0.940004385805872,-4.82096839397589
virus_comp_17787_cycle_1_2,-0.05404835629263,1.15024718299607,-1.29176954837702,0.206066015644637,0.969178613224897,-4.82125338886693
virus_comp_62_cycle_1_26,-0.0438062440613788,0.978090161153943,-1.31290369463981,0.193519446821467,0.953465568733613,-4.82140147676198
virus_comp_36_cycle_2_20,-0.0670153973323577,1.20067922290951,-1.34095610105717,0.182729161417986,0.948005023011455,-4.82141765199003
virus_comp_2801_cycle_1_1,0.0479350717306549,1.00830681481978,1.26011148843985,0.213629482510934,0.971017547885251,-4.8217365355613
virus_comp_10644_cycle_1_1,0.064044665031498,1.04589134617823,1.29521727072647,0.201745005641033,0.963575020705114,-4.82281776375314
virus_comp_181_cycle_1_2,-0.064971260674871,1.03891556308146,-1.32156770915383,0.192482480940556,0.953465568733613,-4.82377471910358
virus_comp_17832_cycle_1_3,0.0501630772388385,1.02158101695439,1.39099813245923,0.17454716926354,0.941426615848,-4.82632736886824
virus_comp_17862_cycle_1_7,-0.0468374635853829,1.00927345236859,-1.32331804479905,0.190114551306211,0.953465568733613,-4.82835436362705
virus_comp_2801_cycle_1_8,0.0441831312279512,1.02456038420774,1.31325929226361,0.192267473389645,0.953465568733613,-4.82918764849321
virus_comp_2714_cycle_1_10,-0.0516196834058228,1.0511769655918,-1.30406498556396,0.197386540881462,0.955026330468067,-4.83027032405214
virus_comp_853_cycle_1_43,-0.0561896307229272,1.05425962182011,-1.28914717073868,0.217214494344405,0.971017547885251,-4.83029945978784
virus_comp_18253_cycle_1_4,0.0470534585832846,1.35055071058354,1.39942690434364,0.185564705899203,0.951505463398004,-4.83282867865231
virus_comp_2396_cycle_1_7,-0.0572931266295022,1.80569538358912,-1.30891341077646,0.196701950666463,0.955026330468067,-4.83510215954388
edge_1709_37,0.0496470880209618,1.09628468357496,1.35583875995554,0.181399801153767,0.948005023011455,-4.83528437101566
edge_2194_11,0.0439965009416788,1.14499084195164,1.38159994707371,0.178122742887163,0.946214645393116,-4.83544184388552
virus_comp_2986_cycle_1_11,-0.0650565849807502,1.22816005286664,-1.29585058541153,0.201257654330291,0.962919618866478,-4.83845774889539
virus_comp_876_cycle_1_6,0.0565153452255115,1.10951886364029,1.31056903182247,0.211492029920409,0.970913082961082,-4.84163490600268
virus_comp_593_cycle_1_10,0.048313747499008,1.17083314013083,1.35674913547831,0.19098294330927,0.953465568733613,-4.84374336201806
virus_comp_2664_cycle_1_2,0.0353698975513281,0.995724278091674,1.36803333131263,0.176995191943295,0.946214645393116,-4.84451580630392
virus_comp_749_cycle_1_34,0.0677151278804494,1.17213972898482,1.31591557613633,0.196820815797483,0.955026330468067,-4.84469851340473
virus_comp_17980_cycle_1_2,0.0358663376259972,0.931629914106949,1.35721876131078,0.179216871899301,0.948005023011455,-4.84583801590465
virus_comp_391_cycle_1_35,0.0606799244938216,1.14286538859739,1.36796161472018,0.187507197343917,0.953465568733613,-4.84846469684505
virus_comp_3442_cycle_1_7,0.0737166550784734,1.08289281324977,1.19995860137139,0.238275562407989,0.98551789154441,-4.84907692773509
virus_comp_872_cycle_1_1,-0.0431836519311198,0.956616762837267,-1.34452120982345,0.194831715287075,0.953465568733613,-4.85203258593994
edge_2486_41,-0.0647415753818465,1.32812752009433,-1.19764816887031,0.236967015765203,0.98551789154441,-4.85372901287801
virus_comp_17933_cycle_1_12,0.0612196012382672,1.06619028009428,1.26146761030051,0.21181073590284,0.970913082961082,-4.85549822865918
virus_comp_18121_cycle_1_2,0.049096380069004,1.0091035335626,1.33126241612768,0.198275939954174,0.955026330468067,-4.85567567733122
virus_comp_5552_cycle_1_1,-0.0761817873563135,2.18256267538193,-1.2542673369011,0.216406857527983,0.971017547885251,-4.85760885300807
edge_263_1,0.0411587939750225,1.03135501370382,1.32746581856931,0.187878503744444,0.953465568733613,-4.85819691760635
virus_comp_875_cycle_1_2,0.0649925274925415,1.25303557060497,1.28544244053385,0.217232757570788,0.971017547885251,-4.85832104792319
virus_comp_357_cycle_1_8,0.045490973847158,0.972710488205241,1.33884029094554,0.185870372741373,0.951505463398004,-4.85840736706156
virus_comp_1133_cycle_1_2,-0.0661485183126072,1.89639909626839,-1.30732530052254,0.194479560676611,0.953465568733613,-4.85912007118369
edge_2484_10,-0.0448944604178675,1.02506403995756,-1.26376187132555,0.210918177910642,0.970913082961082,-4.86154414161931
edge_48806_11,0.0487232947384234,1.33685969577463,1.34694573524068,0.183650776339983,0.948005023011455,-4.86289190061119
virus_comp_3099_cycle_1_6,-0.0495283198452419,0.999612855841035,-1.29735342843202,0.204162850492941,0.965442298004889,-4.862960281574
virus_comp_9529_cycle_1_1,0.04283225124729,1.00981547032793,1.2877647943647,0.202210060082671,0.963575020705114,-4.864911066917
edge_2194_2,0.047721970521336,1.29304483243225,1.34648936835891,0.183796892216507,0.948005023011455,-4.86587238811914
virus_comp_62_cycle_1_58,-0.053360533248141,1.05857355702773,-1.24869634020822,0.215476150721353,0.971017547885251,-4.86683278587331
virus_comp_18253_cycle_1_7,0.0459911932163683,1.41000751773219,1.36952261031298,0.194497860553689,0.953465568733613,-4.86705833622285
virus_comp_17910_cycle_1_39,0.0515571122999729,1.08905565219354,1.17165273304266,0.248143705784645,0.986916667568798,-4.8673532144686
virus_comp_3358_cycle_1_3,-0.0469755358731822,0.920757126521677,-1.28964137070388,0.211373450523293,0.970913082961082,-4.86941923263745
virus_comp_17366_cycle_1_2,-0.0517378243973363,0.982721688674998,-1.26504701032208,0.211633913864687,0.970913082961082,-4.87093952380754
virus_comp_18253_cycle_1_5,0.0459341463242953,1.33521855807926,1.36228064893419,0.196713653195594,0.955026330468067,-4.87349310658199
edge_48806_5,0.0454519977378868,1.24017239843778,1.34879363178124,0.186387771168697,0.951505463398004,-4.87381352664221
virus_comp_17896_cycle_1_9,0.0493438690575113,0.951875349109535,1.29217572503041,0.217610914432495,0.971017547885251,-4.87382176746328
virus_comp_491_cycle_1_1,0.0470952421666974,1.0312806574961,1.34768411360096,0.186484357182508,0.951505463398004,-4.87435853037019
virus_comp_1559_cycle_1_14,-0.0787679781145435,1.10347428699475,-1.24938322361838,0.222768264161629,0.981561870926123,-4.8770986430604
virus_comp_86_cycle_1_3,-0.0626188087536576,1.439942295967,-1.20936397467601,0.229699579478382,0.98551789154441,-4.87788514500798
edge_1709_47,0.0481899066072486,1.09761097084785,1.31837566825522,0.193540317028812,0.953465568733613,-4.87793033950519
virus_comp_4830_cycle_1_3,-0.0584489997020323,1.08234951580425,-1.24707039578552,0.219008532088123,0.971017547885251,-4.87833242417869
edge_61_16,-0.0403235887885047,1.16049031203045,-1.31873244700098,0.191766092470738,0.953465568733613,-4.87869033376772
virus_comp_193_cycle_1_159,-0.0638398665019677,1.12680626291487,-1.27082113381108,0.209704165195404,0.970913082961082,-4.88122137198059
virus_comp_887_cycle_1_4,0.0461446312561801,1.10922196718456,1.30567813879712,0.20746653490481,0.969178613224897,-4.88293177193055
virus_comp_17910_cycle_1_20,0.0629015079493818,1.212386195494,1.13168015277022,0.262529445793456,0.988574891499618,-4.88322816825295
virus_comp_2945_cycle_1_15,0.0432204327580105,1.03092979318724,1.20093378343836,0.236240415686387,0.98551789154441,-4.88383850063866
virus_comp_18253_cycle_1_6,0.0453840012189602,1.41609408235855,1.35112182724304,0.200168380018407,0.960943472993771,-4.88723419835132
virus_comp_18042_cycle_1_10,0.0452961603129488,1.04354132735287,1.17928615190018,0.243784690326786,0.986916667568798,-4.88883070449829
virus_comp_2195_cycle_1_7,-0.053811029182087,1.68243137964333,-1.22275684888644,0.23657913454025,0.98551789154441,-4.88901773363766
virus_comp_2195_cycle_1_6,-0.0507821320968,1.50423219843952,-1.2325618037461,0.232981483363038,0.98551789154441,-4.88934389397525
virus_comp_238_cycle_1_22,-0.046063292672694,1.1176655028932,-1.22924725872326,0.228306539173601,0.983101794441476,-4.89029178768446
virus_comp_593_cycle_1_107,0.0337637158423829,1.01319648347813,1.31197582937984,0.197250248205578,0.955026330468067,-4.89133475646309
virus_comp_238_cycle_1_163,-0.0455184849238566,1.09466480335059,-1.2331952813771,0.226851014389406,0.983101794441476,-4.89153122571596
virus_comp_873_cycle_1_9,0.0462487990373252,1.20273248189737,1.2696475237857,0.222664345053691,0.981561870926123,-4.89402604088394
virus_comp_4341_cycle_1_3,-0.0454804700043225,1.22637443568975,-1.27074503008441,0.211028445759394,0.970913082961082,-4.89504418680171
virus_comp_18170_cycle_1_3,-0.0480928770152577,1.08196580505372,-1.23907737227952,0.224695350101994,0.982250804466468,-4.89505411853135
virus_comp_887_cycle_1_3,0.04444461213537,1.07922182379904,1.29680093977371,0.210442552759702,0.970913082961082,-4.89644025216787
virus_comp_439_cycle_1_32,-0.0480183002661065,1.18885012714718,-1.30624069612754,0.208156721919264,0.96980557982713,-4.89751654255796
virus_comp_808_cycle_4_36,0.0637499949533927,1.24420963323927,1.20185424326744,0.235227417948161,0.98551789154441,-4.89782102020339
edge_2104_4,-0.0512537423010329,1.20104931655916,-1.22019759992885,0.227818288447812,0.983101794441476,-4.89847443604294
virus_comp_17903_cycle_1_13,0.0476415548851403,1.28648772630014,1.32152060228566,0.192256098498172,0.953465568733613,-4.90318585355651
virus_comp_193_cycle_1_145,-0.062885789181621,1.15517194210105,-1.24755968160689,0.218034448855333,0.971017547885251,-4.90395417654523
virus_comp_17787_cycle_1_9,-0.0491333197437912,0.988960241187914,-1.23820750982875,0.225013165564181,0.982250804466468,-4.90472600781309
virus_comp_18253_cycle_1_3,0.0448836721219484,1.37815135738253,1.33163822032991,0.206319293131163,0.969178613224897,-4.90687847472483
virus_comp_180_cycle_1_5,-0.0610247496845298,1.03314583493764,-1.24712264600987,0.218312446922245,0.971017547885251,-4.90735990701061
virus_comp_9815_cycle_1_1,-0.0462469336327274,1.29138578529948,-1.22729915433237,0.234907214505267,0.98551789154441,-4.90794408313967
edge_48806_7,0.0651437842773124,1.29980122090861,1.31907277145003,0.19106745512009,0.953465568733613,-4.90810054114894
edge_48806_10,0.0478518133790865,1.28404038353765,1.31298376855669,0.194767870889285,0.953465568733613,-4.91014666811147
virus_comp_17797_cycle_1_9,0.0437068756357897,1.01482975709338,1.27706179857544,0.209593182609934,0.970913082961082,-4.91059258100875
virus_comp_887_cycle_1_76,0.0482382432678628,1.06617519924601,1.27535234468274,0.22192266802855,0.981191319629909,-4.91151249628447
virus_comp_18118_cycle_1_3,-0.0551364446287491,1.11414814912451,-1.24090720396456,0.218920577331519,0.971017547885251,-4.91449017507344
virus_comp_3085_cycle_1_1,-0.0450375843283299,1.09581163936526,-1.24409469635733,0.217251500731152,0.971017547885251,-4.91577663377
virus_comp_1158_cycle_2_15,-0.0606487051627542,1.07567768168937,-1.20478549692026,0.246091980245368,0.986916667568798,-4.91587205815933
edge_1709_45,0.0462157555368093,1.08383182744265,1.27827285882402,0.207207503453688,0.969178613224897,-4.91914669678841
edge_284_16,0.0481148550773313,0.986717787753081,1.27892867961842,0.208530886179164,0.969958720983937,-4.9200501355173
virus_comp_62_cycle_1_53,-0.0414862130579266,0.97300886004832,-1.21735453289403,0.22757273971756,0.983101794441476,-4.92316194031817
virus_comp_593_cycle_1_84,0.0433302990729294,1.03707686638751,1.28082275564607,0.207681131405335,0.969178613224897,-4.92518416003327
virus_comp_490_cycle_1_4,0.0599627228255188,1.09677914304067,1.29667788900748,0.198577857082231,0.955026330468067,-4.92630397916324
virus_comp_17903_cycle_1_36,0.0483677305763895,1.33569520540075,1.30446921122219,0.197960047065645,0.955026330468067,-4.92649753880676
virus_comp_593_cycle_1_106,0.0440404848545756,1.16669839085909,1.27347450101543,0.218421753987381,0.971017547885251,-4.92794993844871
virus_comp_438_cycle_1_1,-0.0471323163994123,1.18574406580266,-1.2780641348997,0.21683346972011,0.971017547885251,-4.928666273947
virus_comp_2194_cycle_1_9,0.0441810891632664,1.40528623073946,1.31140988751946,0.212867169991111,0.971017547885251,-4.92911200849414
edge_1709_53,0.0509357444299358,1.10629469740758,1.27855143976929,0.206989048104091,0.969178613224897,-4.92994435638713
virus_comp_62_cycle_1_57,-0.0401167251965358,0.992661205349646,-1.20419634264106,0.232584962366246,0.98551789154441,-4.93015750175517
virus_comp_400_cycle_3_6,-0.0397614094095267,1.00652892334518,-1.23547374707506,0.223731913835093,0.981741874463616,-4.93021733818727
virus_comp_505_cycle_1_6,-0.0440307697030898,1.17871754189204,-1.18226330239519,0.244697043469489,0.986916667568798,-4.93026752671588
virus_comp_1162_cycle_1_11,-0.0567706729049527,1.12102347378604,-1.18449721648884,0.253797391418911,0.986916667568798,-4.9304785444447
virus_comp_439_cycle_1_6,-0.0468407482563708,1.17202996062758,-1.27528315906498,0.217794775332785,0.971017547885251,-4.93188977993164
virus_comp_853_cycle_1_46,-0.0524248177922083,1.02522341348652,-1.19437006592805,0.251202871833381,0.986916667568798,-4.93203786706101
virus_comp_34_cycle_1_2,-0.0438499842850683,1.03117849216919,-1.22280026778654,0.226643972854678,0.983101794441476,-4.93229043042069
edge_1497_3,-0.0448521647503561,1.12895769652701,-1.27504237292899,0.217878164001603,0.971017547885251,-4.93368545931353
virus_comp_14204_cycle_1_2,0.0476498853599232,1.24306576771633,1.22884005113928,0.237190817710686,0.98551789154441,-4.93479979065435
virus_comp_4453_cycle_1_1,0.064890679546049,1.08743500657285,1.28978669794831,0.203089879451922,0.963575020705114,-4.93612903389648
virus_comp_17787_cycle_1_4,-0.0440437350156532,1.12119928806247,-1.17833627793028,0.244756953673642,0.986916667568798,-4.93705134904617
virus_comp_4573_cycle_1_5,0.0449767504240068,0.942656788381501,1.21777871319586,0.242447234239081,0.986916667568798,-4.93714484325865
virus_comp_6635_cycle_1_3,0.059510566479451,1.22234266644601,1.07290651256458,0.287855308351711,0.999369459381768,-4.93915783542502
virus_comp_17792_cycle_1_1,-0.0434568478993106,1.11800335720207,-1.2181513493462,0.22803703207821,0.983101794441476,-4.93931503555516
virus_comp_18037_cycle_1_15,-0.0513098198147548,1.02294463635186,-1.18816764913045,0.253563166926517,0.986916667568798,-4.93984406789587
virus_comp_1162_cycle_1_12,-0.0582411508744953,1.18463356213025,-1.16541071095406,0.261213357865965,0.988574891499618,-4.94030454947232
virus_comp_18054_cycle_1_21,-0.045592762421209,0.975660429984641,-1.17106912895914,0.254248715797119,0.986916667568798,-4.94168905896844
edge_187_1,-0.0589697158812684,1.41442785207064,-1.0952259192184,0.276003696450695,0.995524193826117,-4.94269510630313
virus_comp_8010_cycle_1_1,0.0379478811908192,0.975907495877664,1.228919370241,0.221993672949342,0.981191319629909,-4.94290861513111
virus_comp_62_cycle_1_52,-0.0403554097933001,0.985507926881632,-1.19384178697314,0.236366491218717,0.98551789154441,-4.94563389782445
virus_comp_3152_cycle_1_1,-0.0374837331940215,1.01039427834774,-1.22581258768606,0.223969819335417,0.981741874463616,-4.94704255791895
virus_comp_15066_cycle_1_2,0.0451534597937742,1.07699560846709,1.25198516891972,0.216550494596276,0.971017547885251,-4.94901464260224
virus_comp_2440_cycle_1_5,0.0535235510072509,1.12113352311284,1.20859722312893,0.236340525702973,0.98551789154441,-4.94933902527502
virus_comp_749_cycle_1_39,0.0524008153390468,1.1520486716214,1.23104184722587,0.230365761644529,0.98551789154441,-4.95091734028611
edge_303_10,-0.0550410441836823,1.2640540683275,-1.20735167366286,0.230696028825389,0.98551789154441,-4.95099321497042
virus_comp_984_cycle_1_19,0.0506181430848033,0.978442022191185,1.16695067916123,0.255323612514177,0.986916667568798,-4.95158099853462
virus_comp_5946_cycle_1_4,0.044060100986415,0.990957559221384,1.26399938242509,0.2151565236499,0.971017547885251,-4.952071128125
edge_2194_9,0.04434933053779,1.14413182135754,1.27111431178033,0.21238245016188,0.971017547885251,-4.95299266397422
virus_comp_733_cycle_1_25,-0.0456407212783025,1.15370918398993,-1.16829356934492,0.248876645728944,0.986916667568798,-4.9550004262131
virus_comp_505_cycle_1_9,-0.0414746256200348,1.15990964378592,-1.16044315149591,0.253157205428514,0.986916667568798,-4.95607202921322
virus_comp_17990_cycle_1_16,-0.0585201216174526,1.0133708234687,-1.16892262382153,0.260995251279587,0.988574891499618,-4.95686074351319
virus_comp_18040_cycle_1_14,-0.0374933059745164,0.964298166453109,-1.16504304239423,0.253923583922746,0.986916667568798,-4.95776027870105
virus_comp_887_cycle_1_68,0.047769239941335,1.07865874852296,1.22853060039434,0.238505874779626,0.98551789154441,-4.95791746195156
edge_1497_4,-0.0424236613112586,1.08031467375093,-1.24786932928089,0.227448939523332,0.983101794441476,-4.95906512068796
edge_965_16,0.0600710685219101,1.14128125919243,1.1768899887609,0.247240952364457,0.986916667568798,-4.95936481494961
virus_comp_17903_cycle_1_38,0.0524683794610022,1.19926780849937,1.28965424101753,0.203018581887638,0.963575020705114,-4.96010503481249
virus_comp_18547_cycle_1_2,0.0526783895519951,1.06377463300067,1.28126435663441,0.21301453110691,0.971017547885251,-4.96174710189843
