"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
-1.66329203936746,0.954859186122827,-1.1993699488983,0.242686163906257,0.850365694994066,-4.59407884502541,"virus_comp_3037_cycle_1_2"
-1.59134079658942,1.01863691503695,-1.19604268377951,0.242978493207421,0.850365694994066,-4.59407767333071,"virus_comp_18053_cycle_1_9"
-1.56729692337795,1.01650054973579,-1.19089625457255,0.243085822767881,0.850365694994066,-4.59412292375964,"virus_comp_4511_cycle_1_1"
-1.79432369379513,1.02257829613569,-1.19559126826223,0.243151507356653,0.850365694994066,-4.59410401569563,"virus_comp_17782_cycle_1_2"
-1.6776332698864,1.01665879531217,-1.19913678803062,0.243331479835748,0.850365694994066,-4.59408153914128,"virus_comp_853_cycle_1_47"
-1.70735378449665,1.02219619938142,-1.19741542407796,0.243431821299555,0.850365694994066,-4.59416531479542,"virus_comp_17911_cycle_1_5"
-1.62139561531101,1.06735994674906,-1.18532712502195,0.243691008641253,0.850365694994066,-4.59417966291077,"virus_comp_505_cycle_1_14"
-1.68120965830859,1.04483453758294,-1.18048856684368,0.243767796490303,0.850365694994066,-4.59418787942252,"virus_comp_62_cycle_1_4"
-1.46446165384351,0.89360334649914,-1.18728420245531,0.244485476105339,0.850365694994066,-4.59411855735719,"virus_comp_11451_cycle_1_2"
-1.72260334574082,1.0641106877269,-1.19459974097016,0.244509030137068,0.850365694994066,-4.59419022624303,"virus_comp_1797_cycle_1_8"
-1.4047757984555,0.970536897143816,-1.17938623234301,0.244607240399959,0.850365694994066,-4.59417004297911,"virus_comp_1899_cycle_1_7"
-1.76916132389406,1.46420396743934,-1.18184132733071,0.244645304610482,0.850365694994066,-4.59434249316296,"virus_comp_2393_cycle_1_6"
-1.58003164101707,1.27470696502025,-1.18102133384252,0.244778395170332,0.850365694994066,-4.59428609418506,"virus_comp_589_cycle_1_72"
-1.71442692366089,1.12148665565185,-1.18202187603818,0.244983240752731,0.850365694994066,-4.59421093608947,"virus_comp_505_cycle_1_21"
-1.76654630092335,1.31421567230178,-1.18215976383266,0.245151074169916,0.850365694994066,-4.59417989409269,"virus_comp_17910_cycle_1_46"
-1.64310304357498,1.07192871437933,-1.19027578420103,0.245195689487891,0.850365694994066,-4.59414790912455,"virus_comp_593_cycle_1_102"
-1.64956098266435,1.04562717538289,-1.19131512863826,0.245262340213264,0.850365694994066,-4.59412273345125,"edge_2461_2"
-1.55664460683666,1.01434934979888,-1.18027267639076,0.245669138777054,0.850365694994066,-4.59420165996326,"virus_comp_505_cycle_1_15"
-1.67296548511118,1.08099348204808,-1.17658592355709,0.245711948306102,0.850365694994066,-4.59415780152683,"virus_comp_2801_cycle_1_5"
-1.68993848542062,1.11218971793462,-1.17863374150983,0.246313072351259,0.850365694994066,-4.59422703830029,"virus_comp_505_cycle_1_13"
-1.74558912832439,1.14341870204425,-1.18731294483528,0.246340652092784,0.850365694994066,-4.59415471841388,"virus_comp_3720_cycle_1_7"
-1.72100941598442,1.00804343397546,-1.17984072817583,0.247388518402197,0.850365694994066,-4.59427191795883,"virus_comp_17805_cycle_1_112"
-1.31488768972784,1.01548447019269,-1.16954812274728,0.247432848375746,0.850365694994066,-4.59423659422681,"edge_959_22"
-1.6611684479486,0.96707017631042,-1.18842728652081,0.247435663811491,0.850365694994066,-4.59413971907663,"virus_comp_1767_cycle_1_7"
-1.6459573773932,1.24126410577306,-1.17065569503308,0.248363861976231,0.850365694994066,-4.59427598309441,"virus_comp_505_cycle_1_11"
-1.86759090867687,1.45395986727688,-1.17387103698705,0.248411962096821,0.850365694994066,-4.59430897402081,"virus_comp_1420_cycle_1_1"
-1.95018464906077,1.52237499882395,-1.17356746987823,0.248531987437249,0.850365694994066,-4.59444425215112,"virus_comp_2477_cycle_1_6"
-1.60765426715066,1.12711003166009,-1.1714208695731,0.248568404810585,0.850365694994066,-4.59421786018171,"virus_comp_8430_cycle_1_3"
-1.89738333188334,1.03255520855389,-1.17435280795173,0.24870298783101,0.850365694994066,-4.59421433150444,"virus_comp_238_cycle_1_125"
-1.69628207687112,1.212386195494,-1.17181217573828,0.248798033280936,0.850365694994066,-4.59421971529719,"virus_comp_17910_cycle_1_20"
-1.79586575242994,1.27596500954312,-1.18027225889491,0.249077403967743,0.850365694994066,-4.5942042709912,"edge_2484_38"
-1.65860832101518,1.07115976378474,-1.18332871035495,0.249407709169789,0.850365694994066,-4.59417332118902,"virus_comp_684_cycle_1_41"
-1.59602603281044,1.0371067129465,-1.1700261315072,0.249507015006354,0.850365694994066,-4.59422129947515,"virus_comp_17910_cycle_1_34"
-1.55156191293622,1.00997613513969,-1.17713665517673,0.250303465278143,0.850365694994066,-4.59418967051471,"edge_1986_2"
-1.62040295935448,1.10588050588833,-1.17265250689596,0.250534913371535,0.850365694994066,-4.59422921214205,"virus_comp_73_cycle_1_1"
1.4524712564085,1.41066488277021,1.15950607255805,0.2509347461402,0.850365694994066,-4.59441774470421,"edge_2194_15"
-1.67000192188894,0.995202934710514,-1.17075855375726,0.250964926556556,0.850365694994066,-4.59430213584932,"virus_comp_17805_cycle_1_37"
-1.67723338165051,0.999578561726862,-1.17765381900679,0.251067562050838,0.850365694994066,-4.59420233089583,"virus_comp_3328_cycle_1_3"
-1.81053980006564,1.39462382727494,-1.16245274721778,0.251203158444594,0.850365694994066,-4.59437961409519,"virus_comp_1727_cycle_1_2"
-1.64797114845689,1.02294463635186,-1.17840211181749,0.251324377044021,0.850365694994066,-4.5941964319335,"virus_comp_18037_cycle_1_15"
-1.66973228079716,1.26693727500733,-1.16398806861582,0.25153183544255,0.850365694994066,-4.594269771292,"virus_comp_11535_cycle_1_1"
-1.74163687873376,1.1435791138993,-1.17787041545791,0.251531886369353,0.850365694994066,-4.59429546215393,"virus_comp_17809_cycle_1_2"
-1.60189418130667,0.92378800638278,-1.17459690733773,0.25176214484136,0.850365694994066,-4.59421135109164,"edge_1896_44"
-1.82344440690104,1.08704679522278,-1.17283725088052,0.251991850241685,0.850365694994066,-4.59423895630221,"virus_comp_8751_cycle_1_3"
-1.64558136128686,1.01727693678066,-1.17645180113713,0.252086165738686,0.850365694994066,-4.59420760672165,"virus_comp_853_cycle_1_58"
-1.71393713168416,1.0382247247677,-1.17263981094599,0.252531319119742,0.850365694994066,-4.5942235252651,"virus_comp_887_cycle_1_61"
-1.58116691276835,1.03619913314769,-1.16619178628824,0.252777507238001,0.850365694994066,-4.5942560154062,"edge_2044_32"
-1.60494828068889,1.08726315646201,-1.16970749622008,0.25280067514786,0.850365694994066,-4.59424089796809,"edge_965_15"
-1.50875660785378,1.05507368612526,-1.16127070008954,0.252807691298256,0.850365694994066,-4.59430887468208,"virus_comp_593_cycle_1_86"
-1.90044130799024,1.132956076168,-1.17144468399204,0.253001881705633,0.850365694994066,-4.59424641179357,"virus_comp_8686_cycle_1_2"
-1.59787697785889,0.986600430272934,-1.15845979440223,0.253248248748566,0.850365694994066,-4.59430014097764,"virus_comp_69_cycle_1_11"
-1.72268542109192,1.09467890815612,-1.16583041400414,0.253578835369232,0.850365694994066,-4.59433025232649,"virus_comp_722_cycle_1_37"
-1.641380676824,1.02567013099727,-1.17212937464962,0.253780635041626,0.850365694994066,-4.59423346726854,"virus_comp_4690_cycle_1_4"
-1.73503492295301,1.06490310296591,-1.16893830844738,0.253990837701361,0.850365694994066,-4.59427036807177,"virus_comp_593_cycle_1_67"
-1.66658540437079,1.1079219590323,-1.15851776524906,0.25411059895335,0.850365694994066,-4.59429276432707,"virus_comp_18042_cycle_1_5"
-1.5782618710074,0.962502738780586,-1.1685757139912,0.254134145514951,0.850365694994066,-4.59423910497627,"edge_1989_54"
-1.45259336355351,1.17077336660987,-1.15716017393369,0.254462137471595,0.850365694994066,-4.59435529711827,"virus_comp_593_cycle_1_64"
-1.49612037863562,0.993184047812978,-1.15548205566374,0.25461084600871,0.850365694994066,-4.59433370662,"virus_comp_62_cycle_1_29"
-1.60661681992583,1.10579558222821,-1.16452192425263,0.254857137922004,0.850365694994066,-4.59426518142538,"virus_comp_1517_cycle_1_7"
-1.54454806796362,1.12154813210912,-1.15396748394941,0.255752558663818,0.850365694994066,-4.59430736188519,"virus_comp_2489_cycle_1_6"
-1.99231818797039,1.04974135156035,-1.16572819617135,0.255761022503467,0.850365694994066,-4.59434948009337,"edge_61_7"
-1.63884924902818,1.01417452505284,-1.16125079472643,0.255768826743904,0.850365694994066,-4.59427633710609,"virus_comp_414_cycle_1_11"
-1.67444432719571,1.30831017308427,-1.14721724331815,0.25578431385964,0.850365694994066,-4.59441710330128,"edge_1990_4"
-1.73325396229728,1.04639166609574,-1.16398532470807,0.255953578199502,0.850365694994066,-4.59427892258058,"virus_comp_4853_cycle_1_6"
-1.64039408742159,1.00105484205968,-1.16485399921751,0.256107614806798,0.850365694994066,-4.5943166861238,"virus_comp_17911_cycle_1_39"
-1.53161408867934,1.00733406754205,-1.15203362982612,0.256175914782383,0.850365694994066,-4.59434081843772,"edge_284_23"
-1.87473104841757,1.19235354058973,-1.15476115296129,0.25652545110024,0.850365694994066,-4.59432399914415,"virus_comp_4270_cycle_1_4"
-1.62902396315014,1.00800773339321,-1.16510374379301,0.256552882745965,0.850365694994066,-4.59426947251451,"virus_comp_4690_cycle_1_3"
-1.79479658692081,1.10200083375325,-1.16212865851581,0.256692209273385,0.850365694994066,-4.59429330803781,"virus_comp_7064_cycle_1_3"
-1.76479497825906,1.13412439340983,-1.15963449016789,0.256806619043211,0.850365694994066,-4.59437322469254,"virus_comp_439_cycle_1_4"
-1.70905675843004,1.00221987356506,-1.156897742256,0.256811451713259,0.850365694994066,-4.59439012823156,"virus_comp_17805_cycle_1_51"
-1.58796508490529,0.986371316028116,-1.16100335549288,0.257140650311255,0.850365694994066,-4.594310309668,"virus_comp_10304_cycle_1_3"
-1.69511356516688,1.05473812162984,-1.16007701681773,0.257510236526284,0.850365694994066,-4.59429293548011,"virus_comp_887_cycle_1_57"
-1.62490792895193,0.990273024587468,-1.16268432955296,0.257512750438513,0.850365694994066,-4.5942820173305,"virus_comp_853_cycle_1_42"
-1.81349865399024,1.11822570060684,-1.1499462972549,0.257784487625199,0.850365694994066,-4.59436366110664,"virus_comp_4270_cycle_1_5"
-1.68292596012263,1.06473175832976,-1.16047448559093,0.257849197363632,0.850365694994066,-4.59430086585388,"virus_comp_3720_cycle_1_2"
-1.67263851743778,0.98868869549408,-1.15317298840741,0.257997321237088,0.850365694994066,-4.5943966609721,"virus_comp_17805_cycle_1_134"
-1.62528686582836,0.957080999779971,-1.16008521426232,0.258004420274986,0.850365694994066,-4.59433240277564,"virus_comp_17911_cycle_1_47"
-1.51682581590462,0.992546408762586,-1.15228504294438,0.258670676935047,0.850365694994066,-4.59433294490682,"virus_comp_18364_cycle_1_8"
-1.63360022499013,0.996326094601668,-1.15723385774033,0.25914351352679,0.850365694994066,-4.59435902016492,"virus_comp_17911_cycle_1_36"
-1.62243548795562,0.97148959070814,-1.15687751909303,0.259286128705362,0.850365694994066,-4.59435186026592,"virus_comp_17911_cycle_1_35"
-1.61911881126972,1.02522341348652,-1.15804296955624,0.259361599164871,0.850365694994066,-4.59430816938313,"virus_comp_853_cycle_1_46"
-1.65775360602568,1.02314997396395,-1.15475876052246,0.2596396773743,0.850365694994066,-4.59432050436987,"virus_comp_887_cycle_1_51"
-1.64037281874173,1.44540836269123,-1.15723432486922,0.259684720026489,0.850365694994066,-4.59433420848162,"virus_comp_2194_cycle_1_8"
-1.63605603510005,1.33521855807926,-1.15680920684754,0.259854709601674,0.850365694994066,-4.59433295340031,"virus_comp_18253_cycle_1_5"
-1.67068231570808,1.18885260778477,-1.14076532448883,0.260163095051332,0.850365694994066,-4.59439611958995,"virus_comp_73_cycle_1_9"
-1.36423449457438,1.00270856315605,-1.13628220511875,0.260446338722284,0.850365694994066,-4.59441747655882,"virus_comp_7998_cycle_1_5"
-1.62065623792341,1.2856478309787,-1.15474429444775,0.260681566970748,0.850365694994066,-4.59433213783278,"virus_comp_7248_cycle_1_2"
-1.63887171656867,1.0365952331544,-1.15155949836079,0.260926902044907,0.850365694994066,-4.59434217059994,"virus_comp_3713_cycle_1_5"
-1.67765891294567,1.05217586288755,-1.1511241310986,0.26110243464486,0.850365694994066,-4.59434200823693,"virus_comp_887_cycle_1_18"
-1.58357192251258,1.00358223987641,-1.1509039598854,0.261191236962541,0.850365694994066,-4.59434376209555,"edge_2486_4"
-1.66469486256415,1.08912370307791,-1.15132141654901,0.261517317538766,0.850365694994066,-4.59440643821084,"virus_comp_17911_cycle_1_26"
-1.61304881633809,0.975777457247938,-1.15107248109393,0.261617614044086,0.850365694994066,-4.59438095538575,"virus_comp_1797_cycle_1_16"
-1.6481115161674,1.05667756919115,-1.15088822957685,0.261691867545483,0.850365694994066,-4.59440263863233,"virus_comp_17911_cycle_1_28"
-1.61622246961301,1.01624758168069,-1.14578549836746,0.262390132541287,0.850365694994066,-4.5943650058544,"virus_comp_4853_cycle_1_3"
-1.62945668199275,1.35055071058354,-1.15046412159424,0.262401683379165,0.850365694994066,-4.5943689594017,"virus_comp_18253_cycle_1_4"
-1.8220117671683,1.09111293254245,-1.13623885266229,0.262482433858133,0.850365694994066,-4.59440015344754,"virus_comp_984_cycle_1_39"
-1.70485453617164,1.2765670259545,-1.14394509467529,0.262751613324376,0.850365694994066,-4.59438666675113,"virus_comp_952_cycle_1_13"
-1.73143758051151,1.1777071793099,-1.14701146732606,0.262764877363742,0.850365694994066,-4.59438219373388,"virus_comp_911_cycle_1_1"
-1.60688959398077,1.0741082066862,-1.14396215516332,0.263549817505496,0.850365694994066,-4.5943827362219,"virus_comp_18042_cycle_1_12"
-1.42408696261129,0.965340106443327,-1.13531925757399,0.263780042107654,0.850365694994066,-4.59443168605429,"virus_comp_407_cycle_1_34"
-1.4811973651651,0.931663326085813,-1.13857972110949,0.263941280679288,0.850365694994066,-4.59439325610052,"virus_comp_3104_cycle_1_3"
-1.51092087102004,1.18708075310452,-1.13122537952052,0.264112473850938,0.850365694994066,-4.59447026405682,"virus_comp_593_cycle_1_115"
-1.64465373136407,1.14698573802216,-1.14349018750405,0.264194435176768,0.850365694994066,-4.59439766218384,"virus_comp_984_cycle_1_33"
-1.68729334021649,0.981870030027176,-1.13720541218068,0.264506122488572,0.850365694994066,-4.59440105121621,"virus_comp_949_cycle_1_11"
-1.60068686704225,0.970556218685719,-1.14308416013077,0.264851190924213,0.850365694994066,-4.59442140577033,"virus_comp_1448_cycle_1_11"
-1.61792122429623,1.41609408235855,-1.14280422842927,0.26550094898783,0.850365694994066,-4.5944089077595,"virus_comp_18253_cycle_1_6"
-1.57090700812317,1.05410124823731,-1.13473397613494,0.265524086411391,0.850365694994066,-4.59446575389001,"virus_comp_10784_cycle_1_2"
-1.59522155731332,1.00222573098684,-1.12717272626356,0.265945406356019,0.850365694994066,-4.5944477254952,"virus_comp_2260_cycle_1_7"
-1.61536618021335,1.41000751773219,-1.14124980280956,0.266133163758453,0.850365694994066,-4.59441681226261,"virus_comp_18253_cycle_1_7"
-1.60076068158348,0.973191922970659,-1.14122238568392,0.266144324771021,0.850365694994066,-4.59440427807565,"virus_comp_16468_cycle_1_1"
-1.61083255545993,1.06351424484532,-1.13851805266583,0.266222709675481,0.850365694994066,-4.59441452459527,"virus_comp_12029_cycle_1_4"
-1.59654968572339,1.09933447810508,-1.12920614326568,0.26631526645638,0.850365694994066,-4.5944885274613,"virus_comp_505_cycle_1_17"
-1.73431385953605,1.66628776821403,-1.12519920662955,0.2666291477034,0.850365694994066,-4.59454527340356,"virus_comp_2195_cycle_1_2"
-1.58634359779038,0.939117473050887,-1.13747235194688,0.266650728070811,0.850365694994066,-4.59441228187406,"virus_comp_887_cycle_1_24"
-1.55683516414353,1.07922182379904,-1.13609958579436,0.266763270567679,0.850365694994066,-4.59443833379156,"virus_comp_887_cycle_1_3"
-1.58564207679793,0.951875349109535,-1.13966920821275,0.266777157936088,0.850365694994066,-4.59440119274203,"virus_comp_17896_cycle_1_9"
-1.62018652533387,1.02674501136595,-1.13733733242049,0.267195544348487,0.850365694994066,-4.59446703703621,"virus_comp_17911_cycle_1_46"
-1.63051505191815,1.28440315582336,-1.13767673003744,0.267590602167927,0.850365694994066,-4.59445229005906,"edge_2381_8"
-1.49719359192208,1.02354648484423,-1.12686013099551,0.267732216843575,0.850365694994066,-4.59445728053007,"virus_comp_18052_cycle_1_1"
-1.53395757507134,1.05477606949797,-1.12432701563628,0.268149693902826,0.850365694994066,-4.59447605324851,"virus_comp_8686_cycle_1_1"
-1.5556136116859,0.93958170999359,-1.13348211033244,0.268288611277927,0.850365694994066,-4.59444984311504,"virus_comp_9222_cycle_1_4"
-1.48976086473017,1.01799875368705,-1.12054490231649,0.268449215090768,0.850365694994066,-4.59449182986083,"virus_comp_13829_cycle_1_2"
-1.77902439047715,1.24845156954831,-1.12445233089523,0.268737402620702,0.850365694994066,-4.59454773397584,"edge_1496_6"
-1.68479626574394,1.08551999300061,-1.12994821580898,0.268883476615621,0.850365694994066,-4.59452606243319,"virus_comp_587_cycle_1_18"
-1.61360501891917,1.07934733244349,-1.12195602966255,0.269143438735081,0.850365694994066,-4.5945023538395,"edge_284_12"
-1.51830195788649,1.12380451362723,-1.12559677426575,0.269312233814338,0.850365694994066,-4.59448337907585,"virus_comp_18364_cycle_1_2"
-1.56808113523038,1.10951682992016,-1.11885486975638,0.269438515156596,0.850365694994066,-4.59451862731115,"edge_1709_52"
-1.58070962956885,0.951110584266413,-1.13147502179601,0.26960265404959,0.850365694994066,-4.59447743763656,"virus_comp_1448_cycle_1_5"
-1.58170363949253,0.923148668352563,-1.131395693347,0.269635335423481,0.850365694994066,-4.59447762466792,"virus_comp_1797_cycle_1_14"
-1.41443063268906,1.21881866188451,-1.11658635401412,0.269635993797495,0.850365694994066,-4.59451444858614,"virus_comp_905_cycle_1_16"
-1.56366675351963,1.11361267257805,-1.12636213839433,0.26998767548464,0.850365694994066,-4.59449523877897,"edge_72_24"
-1.57938628795147,0.991168221938494,-1.13137632402097,0.270174789034077,0.850365694994066,-4.59445076398277,"virus_comp_18037_cycle_1_1"
-1.58529823484223,0.977576067153905,-1.12989220052085,0.27025528584318,0.850365694994066,-4.5944919640278,"virus_comp_1797_cycle_1_11"
-1.77066980739949,1.07460925721953,-1.12800618938418,0.270548275060191,0.850365694994066,-4.5944746110397,"virus_comp_15222_cycle_1_1"
-1.70736447570506,1.07779516735199,-1.12761610961203,0.27070977135888,0.850365694994066,-4.59447632350675,"edge_2461_26"
-1.5821230355875,1.06786747764154,-1.12737174885409,0.270810974566607,0.850365694994066,-4.59447733351194,"virus_comp_984_cycle_1_28"
-1.61796247081564,1.11907065625683,-1.11832477181397,0.270871123841436,0.850365694994066,-4.59454844462528,"virus_comp_5023_cycle_1_3"
-1.55379379912861,1.09628468357496,-1.11445026498883,0.271301388058141,0.850365694994066,-4.5945427259306,"edge_1709_37"
-1.57583721674604,1.01902428504115,-1.12759477068841,0.271734605545129,0.850365694994066,-4.59447252815645,"virus_comp_18037_cycle_1_17"
-1.64122155577124,1.20872593506834,-1.12403983358325,0.271747550967852,0.850365694994066,-4.59449948522773,"virus_comp_9681_cycle_1_1"
-1.56127288467867,1.03088778528822,-1.12509391413207,0.271755678209214,0.850365694994066,-4.5944871148959,"virus_comp_9681_cycle_1_4"
-1.57559067371877,0.96963808354006,-1.12609748822829,0.271824632759122,0.850365694994066,-4.59450807712472,"virus_comp_17911_cycle_1_40"
-1.61708376654052,1.12453643437629,-1.12316827854638,0.272110369455521,0.850365694994066,-4.5945000489438,"virus_comp_984_cycle_1_36"
-1.58465556764199,0.982227215613743,-1.12502393423871,0.272269818997246,0.850365694994066,-4.59452049284705,"virus_comp_17911_cycle_1_34"
-1.58762085938966,1.33375120145533,-1.12609247993481,0.272356098682682,0.850365694994066,-4.59449155667338,"virus_comp_2957_cycle_1_1"
-1.57123664836355,0.982440290100812,-1.12537575618014,0.272652971563041,0.850365694994066,-4.59448322970948,"virus_comp_18037_cycle_1_18"
-1.49774706688529,0.895710446140349,-1.12146494450093,0.272820463761003,0.850365694994066,-4.59449201180271,"virus_comp_17549_cycle_1_3"
-1.59312873359457,0.994992552913318,-1.1199621817871,0.273037400197365,0.850365694994066,-4.59450364761056,"virus_comp_3035_cycle_1_8"
-1.54892370119204,1.0170673516449,-1.11529633936687,0.273074290146777,0.850365694994066,-4.5945468182354,"virus_comp_17906_cycle_1_61"
-1.57223623890405,1.06030446500777,-1.11161478434522,0.273508498771701,0.850365694994066,-4.5945461124569,"virus_comp_16029_cycle_1_1"
-1.62616469241781,0.935698491712156,-1.11115947004528,0.273512790732153,0.850365694994066,-4.59454619432001,"virus_comp_62_cycle_1_6"
-1.59003680101199,1.40528623073946,-1.12273554492278,0.273748611904544,0.850365694994066,-4.59451461659476,"virus_comp_2194_cycle_1_9"
-1.66271316553063,1.18436808136434,-1.12023804339703,0.273777598834587,0.850365694994066,-4.59452286840508,"virus_comp_952_cycle_1_12"
-1.39293428558381,1.03365051766054,-1.11156649267807,0.273939544363056,0.850365694994066,-4.59457246880281,"virus_comp_372_cycle_1_4"
-1.56965818293685,0.97055621868572,-1.12054692604392,0.274132103232504,0.850365694994066,-4.5945378455071,"virus_comp_17911_cycle_1_37"
-1.37679611040734,1.0234921224512,-1.11209465608397,0.274175893362063,0.850365694994066,-4.59454325807201,"edge_1896_46"
-1.41194167022378,0.998111855140153,-1.11452258940079,0.274588990467849,0.850365694994066,-4.59453166716689,"virus_comp_1597_cycle_1_1"
-1.58611573294611,1.01520014020083,-1.11930350443749,0.274650968262536,0.850365694994066,-4.59455296823786,"virus_comp_17911_cycle_1_38"
-1.60419985444072,1.12613610470235,-1.1191704313075,0.27523317360025,0.850365694994066,-4.59454692728014,"virus_comp_887_cycle_1_39"
-1.73053791283581,1.14994972370808,-1.11445051344229,0.275349917947534,0.850365694994066,-4.59460175721222,"edge_1496_1"
-1.58644730790477,1.37815135738253,-1.11866947673246,0.275442248108298,0.850365694994066,-4.5945373347023,"virus_comp_18253_cycle_1_3"
-1.56107729746047,1.01219688118383,-1.11578698562299,0.27564054940384,0.850365694994066,-4.59453542753614,"virus_comp_16050_cycle_1_3"
-1.515066629087,0.986717787753081,-1.10672703678356,0.275787904494063,0.850365694994066,-4.5945810870106,"edge_284_16"
-1.72075149984966,1.03603331890426,-1.10780458673174,0.275997573896341,0.850365694994066,-4.59458498814059,"virus_comp_11984_cycle_1_1"
-1.73956295945335,1.16841528809347,-1.1158558086394,0.276093391523795,0.850365694994066,-4.5945449149175,"virus_comp_2452_cycle_1_5"
-1.66076654523053,1.22740800974444,-1.11307839866112,0.276336305332982,0.850365694994066,-4.59455831847586,"virus_comp_12586_cycle_1_2"
-1.71464699659444,1.05364243687994,-1.11183551895496,0.277302096108739,0.850365694994066,-4.59455897318299,"edge_2484_43"
-1.5267069453228,1.09761097084785,-1.09987434225317,0.277531150811347,0.850365694994066,-4.59461906158383,"edge_1709_47"
-1.67262714630209,1.07740318656243,-1.1102433867776,0.277532195024507,0.850365694994066,-4.59456811096757,"virus_comp_17914_cycle_1_5"
-1.38283052214687,0.95620857219065,-1.103602548286,0.277554880343201,0.850365694994066,-4.59459512229608,"edge_2484_18"
-1.74398317197305,1.61615080392975,-1.09400245114348,0.277660636966316,0.850365694994066,-4.59472258753847,"virus_comp_1102_cycle_1_6"
-1.57104415690693,1.34238968945752,-1.11308459842993,0.277780963627186,0.850365694994066,-4.59456099718066,"virus_comp_7146_cycle_1_1"
-1.59360517687272,1.2900133861742,-1.11206998446544,0.278207390312438,0.850365694994066,-4.59458257310701,"edge_2381_10"
-1.48351841803791,1.30642577095161,-1.09845916355647,0.278946853300696,0.850365694994066,-4.59459670133862,"virus_comp_2399_cycle_1_9"
-1.54495129113904,0.980117342929506,-1.10862521023613,0.279136359359258,0.850365694994066,-4.59457264708548,"virus_comp_9308_cycle_1_1"
-1.67650648271465,1.1036741274276,-1.10746743076634,0.279147260888362,0.850365694994066,-4.59458329854762,"virus_comp_1173_cycle_1_20"
-1.48675561697845,0.967105153380041,-1.10246709912932,0.280051301106191,0.850365694994066,-4.59459554596376,"virus_comp_1517_cycle_1_10"
-1.50959180499693,1.10922196718456,-1.10321343306252,0.280513758028058,0.850365694994066,-4.594614517004,"virus_comp_887_cycle_1_4"
-1.52883164448486,1.00253139835741,-1.10380445044464,0.280701409210045,0.850365694994066,-4.59459646376176,"virus_comp_17913_cycle_1_3"
-1.51399530008992,1.10232125680522,-1.10235882844214,0.280877783645229,0.850365694994066,-4.59462034130305,"virus_comp_593_cycle_1_104"
-1.55694707784007,1.02075268111537,-1.10566797412568,0.280909051178834,0.850365694994066,-4.5945971309119,"virus_comp_887_cycle_1_2"
-1.66456488003684,1.05931908329567,-1.10064958385076,0.281202334672119,0.850365694994066,-4.59462577932137,"virus_comp_2904_cycle_1_7"
-1.58739715460609,1.41359855999872,-1.09320742066911,0.281216087785421,0.850365694994066,-4.5947335048392,"virus_comp_2393_cycle_1_3"
-1.7205121404099,1.18015381175731,-1.10088223280734,0.281507553176593,0.850365694994066,-4.59462252083745,"virus_comp_3621_cycle_1_5"
-1.57791103276026,1.05352341291904,-1.10239489835984,0.281777813791031,0.850365694994066,-4.59464079070668,"virus_comp_17911_cycle_1_25"
-1.62350405987863,1.04845109674422,-1.10035201862766,0.282171938433173,0.850365694994066,-4.59461822800862,"virus_comp_8010_cycle_1_2"
-1.62314528869271,1.03853555556407,-1.10007955846164,0.282288226353863,0.850365694994066,-4.5946193676252,"virus_comp_9681_cycle_1_3"
-1.4923677580106,1.07699560846709,-1.08787221555203,0.282736073191779,0.850365694994066,-4.59468211801944,"virus_comp_15066_cycle_1_2"
-1.55029420603918,0.994304186542164,-1.09733173215646,0.283026005534707,0.850365694994066,-4.59463215274084,"virus_comp_8499_cycle_1_4"
-1.53429094530541,0.971559720311808,-1.0984697615166,0.283451208530217,0.850365694994066,-4.59464681988296,"virus_comp_1448_cycle_1_12"
-1.53641737061367,0.970527505216665,-1.09041752190448,0.283468959082017,0.850365694994066,-4.59466034733391,"virus_comp_8731_cycle_1_5"
-1.46439247413199,0.957467353845304,-1.09149886625132,0.283511269047041,0.850365694994066,-4.59466532012189,"edge_329_18"
-1.57605436760175,1.09426347982639,-1.08604568065945,0.283534148181242,0.850365694994066,-4.59468549566251,"virus_comp_73_cycle_1_7"
-1.50141779646233,0.889071116463176,-1.09561090281033,0.284200414674477,0.850365694994066,-4.59463666296021,"virus_comp_921_cycle_1_11"
-1.17556030770088,1.12093952219933,-1.07968776635534,0.285280362564478,0.850365694994066,-4.59471783935221,"virus_comp_250_cycle_1_138"
-1.55394644782853,1.05051621070257,-1.09531851137313,0.285316756133713,0.850365694994066,-4.59465763483293,"virus_comp_887_cycle_1_66"
-1.46718271167554,1.11508663466372,-1.08410825748214,0.285765116779514,0.850365694994066,-4.59469778899623,"virus_comp_7974_cycle_1_3"
-1.42352964178838,1.13484951235803,-1.08353697957834,0.285808660056295,0.850365694994066,-4.59473395573918,"virus_comp_593_cycle_1_14"
-1.47616021985634,1.0089965943502,-1.09147392783208,0.285978971523893,0.850365694994066,-4.59466233240878,"virus_comp_3035_cycle_1_7"
-1.46581525094595,1.00247542232879,-1.0904496946155,0.285986017594603,0.850365694994066,-4.59466118331664,"virus_comp_713_cycle_1_4"
-1.46554037078282,0.939996000131195,-1.08754489836419,0.286126668528905,0.850365694994066,-4.59467781250062,"virus_comp_17772_cycle_1_5"
-1.57141076633759,1.16461849698595,-1.09212702882483,0.286686010193916,0.850365694994066,-4.59468604069626,"virus_comp_887_cycle_1_72"
-1.54734004494488,1.05557043188331,-1.08915415814348,0.287965737063899,0.850365694994066,-4.59469010799137,"virus_comp_887_cycle_1_38"
