"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
1.70836578567692,1.07888902857278,0.944141835562424,0.349943370953052,0.993285663570278,-4.59526093184038,"virus_comp_36_cycle_2_11"
2.42734356777802,1.33894149406683,0.944967206027542,0.350373590447327,0.993285663570278,-4.59524345895614,"virus_comp_152_cycle_1_2"
2.10838124040471,1.14040190364094,0.945706895420079,0.35046221030601,0.993285663570278,-4.59525115816945,"edge_330_49"
2.36634598314384,1.31699233010963,0.943210786624079,0.351259982911484,0.993285663570278,-4.59524832624027,"virus_comp_174_cycle_1_4"
1.94818954730527,1.08089813940111,0.943386887008161,0.351316622864713,0.993285663570278,-4.59525862727159,"edge_330_45"
1.86059515780931,1.16171734929102,0.94795061852494,0.352670712757107,0.993285663570278,-4.5952443221814,"virus_comp_587_cycle_1_28"
1.65287016049118,1.02905624421319,0.938649659713529,0.352940995236316,0.993285663570278,-4.59527450476055,"virus_comp_36_cycle_2_94"
3.38983556701159,1.51229949968853,0.944817286518216,0.353184743706199,0.993285663570278,-4.59518858833831,"virus_comp_1146_cycle_3_18"
-2.7918961938328,1.38664530399587,-0.94789143712675,0.353562252377411,0.993285663570278,-4.59517629319416,"edge_959_95"
-2.78864071040015,1.47094817628655,-0.947742326692985,0.353636477162251,0.993285663570278,-4.59517656508732,"edge_976_3"
2.09987235816546,2.52532420103963,0.932018014268694,0.353882277963531,0.993285663570278,-4.59526044408094,"virus_comp_16559_cycle_1_1"
1.87383537496125,0.976421913188342,0.937728485979277,0.354662932005962,0.993285663570278,-4.59527230865634,"edge_2044_1"
2.3883135341338,1.33017764776742,0.936215268808591,0.354804953536718,0.993285663570278,-4.59526260586645,"virus_comp_167_cycle_1_1"
2.05958524653473,1.21626557369318,0.93306108968384,0.35503366141045,0.993285663570278,-4.59528181182256,"edge_263_24"
1.78935845094172,1.0551066708411,0.943215299055421,0.35503734835534,0.993285663570278,-4.59525803920247,"edge_1496_21"
2.34828153988631,1.31529524630936,0.93563231980987,0.355101417069775,0.993285663570278,-4.59526463161522,"virus_comp_1545_cycle_1_6"
1.80017179532088,1.08031467375093,0.942665407992082,0.35531286461446,0.993285663570278,-4.59525881910578,"edge_1497_4"
2.35034075795658,1.02342766896641,0.94055662339267,0.355994359956541,0.993285663570278,-4.59523218700037,"virus_comp_1517_cycle_1_6"
3.36295457416323,1.51203284941413,0.939198808105482,0.35600879302004,0.993285663570278,-4.59519448803574,"virus_comp_1146_cycle_3_11"
2.34550373466973,1.31379616648098,0.933565382648902,0.356153882421389,0.993285663570278,-4.59526898105925,"virus_comp_167_cycle_1_2"
2.50259890326815,1.37964393408969,0.933830355506976,0.356162880395019,0.993285663570278,-4.59526567122682,"virus_comp_545_cycle_1_1"
-2.49247728218444,1.17376859245672,-0.935036761129732,0.35639682055691,0.993285663570278,-4.59520408318384,"edge_2254_2"
2.8583014233305,2.61246587759944,0.926636893514841,0.356443030928557,0.993285663570278,-4.59525135661023,"virus_comp_5117_cycle_1_3"
2.30746650135171,1.04460893489058,0.934099147813181,0.356873214214129,0.993285663570278,-4.59521176837678,"virus_comp_2248_cycle_1_15"
1.97998215864991,0.949559814820529,0.938448981587803,0.358283347501062,0.993285663570278,-4.59524959495038,"virus_comp_12146_cycle_1_3"
2.21372961806298,1.06405914399283,0.935967788458227,0.358305639799255,0.993285663570278,-4.59523763396248,"virus_comp_4632_cycle_1_7"
2.24925321459951,1.03601224132776,0.934379532389132,0.359481772248309,0.993285663570278,-4.59523893264026,"virus_comp_14977_cycle_1_2"
-2.79605044983903,1.04720293216441,-0.935975006330674,0.359527284776963,0.993285663570278,-4.59518684604877,"virus_comp_250_cycle_1_92"
1.77936807606239,1.07815907517037,0.933973701258762,0.359686796549573,0.993285663570278,-4.59527905326763,"virus_comp_863_cycle_1_17"
1.59510217191116,1.02767483208932,0.924797134286044,0.359714273490722,0.993285663570278,-4.59530823546266,"virus_comp_17776_cycle_1_5"
2.17675059722173,1.18885260778477,0.923724407617988,0.360687834735828,0.993285663570278,-4.59525981510355,"virus_comp_73_cycle_1_9"
2.2699047977926,1.04639166609574,0.928232297791378,0.362595701405254,0.993285663570278,-4.59524600052255,"virus_comp_4853_cycle_1_6"
1.76759469218182,1.09507899652661,0.925834540466075,0.363815162180406,0.993285663570278,-4.59529739068128,"virus_comp_439_cycle_1_8"
2.16193348939782,1.42423224993934,0.91824014066401,0.363886336644974,0.993285663570278,-4.59529631291723,"virus_comp_1133_cycle_1_8"
1.99775565405209,1.08730800002146,0.923200820945707,0.364788623258337,0.993285663570278,-4.59526406668486,"virus_comp_16274_cycle_1_1"
-2.89913911701028,1.39328864700816,-0.917435778779445,0.364883910309793,0.993285663570278,-4.59521327202711,"virus_comp_808_cycle_4_49"
1.96135333956801,1.00652892334518,0.922701773235233,0.365813456454096,0.993285663570278,-4.5952830747074,"virus_comp_400_cycle_3_6"
1.83222896890009,1.23903371320339,0.911052993930365,0.365985664876384,0.993285663570278,-4.59533624739989,"virus_comp_14970_cycle_1_1"
1.7527167129195,1.08460583288244,0.920759703274916,0.366405131861965,0.993285663570278,-4.59530934572698,"virus_comp_865_cycle_1_6"
2.47786014186897,1.09111293254245,0.913241385986926,0.366477393903924,0.993285663570278,-4.59526737262851,"virus_comp_984_cycle_1_39"
1.760352304958,1.11372036502869,0.919447461412093,0.367076827644347,0.993285663570278,-4.59531149784978,"virus_comp_863_cycle_1_23"
1.74943697318108,1.33000986164012,0.913450159592531,0.367666457539009,0.993285663570278,-4.59533478492197,"virus_comp_6408_cycle_1_2"
1.67062162210159,0.894603628592732,0.912342758684705,0.368045031834749,0.993285663570278,-4.59530776761997,"virus_comp_1517_cycle_1_17"
-2.53028839892352,1.39709502293186,-0.913522491799491,0.368293610863491,0.993285663570278,-4.59521089659809,"virus_comp_250_cycle_1_104"
3.06867338449333,1.42159564530827,0.913991801594543,0.368863334112192,0.993285663570278,-4.59523414190081,"virus_comp_1146_cycle_3_13"
1.5954981063735,1.25891471164175,0.905053219453227,0.368950601918143,0.993285663570278,-4.59536132301027,"virus_comp_17920_cycle_1_1"
1.98003625703945,1.0120781262999,0.915779177606437,0.369790342391958,0.993285663570278,-4.59528678700134,"virus_comp_18054_cycle_1_15"
1.94820662946577,0.942742437802622,0.915309789020448,0.370031170630625,0.993285663570278,-4.59529305232391,"virus_comp_10613_cycle_1_4"
2.0319083031982,0.968606503554901,0.913577055432941,0.37009169489112,0.993285663570278,-4.59529072457398,"virus_comp_3035_cycle_1_1"
1.75297884364425,1.12895769652701,0.913567709554281,0.370096507673852,0.993285663570278,-4.59532438295256,"edge_1497_3"
1.66196537636579,1.0913512931295,0.904002670473867,0.37129751692826,0.993285663570278,-4.59532563839092,"virus_comp_853_cycle_1_13"
1.72371377243818,1.05376988836095,0.910670380801701,0.371590519178455,0.993285663570278,-4.59533370326421,"edge_1496_5"
1.5691338413563,1.03063415929144,0.901629047405318,0.371680152902761,0.993285663570278,-4.59535827342788,"virus_comp_17794_cycle_1_1"
1.94843992850079,1.11187152563188,0.903053644567662,0.372066174722742,0.993285663570278,-4.59535036491392,"edge_263_2"
2.43176071423528,1.19619867453636,0.909652640254887,0.372116261808086,0.993285663570278,-4.59524595812936,"virus_comp_1146_cycle_3_4"
-2.56895392309354,1.35364845031312,-0.910849317080803,0.372324896568697,0.993285663570278,-4.59522326022317,"virus_comp_250_cycle_1_15"
1.76028806480315,1.59354464162269,0.895152760203478,0.373575972067501,0.993285663570278,-4.59535839405089,"virus_comp_1133_cycle_1_7"
1.73057288805438,1.11544110603226,0.906280119993447,0.373861936868115,0.993285663570278,-4.59534148323494,"edge_1496_3"
2.29450896663753,1.17030900383681,0.903787594711322,0.374794652755877,0.993285663570278,-4.59528470650037,"virus_comp_2945_cycle_1_13"
1.99090665726285,0.994304186542164,0.903175121993544,0.375113240407763,0.993285663570278,-4.59530734491418,"virus_comp_8499_cycle_1_4"
-3.23522503150917,1.44651888229545,-0.893168053988011,0.375743197073081,0.993285663570278,-4.59520704809924,"virus_comp_280_cycle_1_4"
2.1704133506827,1.05433234357895,0.90288535407666,0.376016346709696,0.993285663570278,-4.59529760230851,"virus_comp_17289_cycle_1_1"
-2.65183555882599,1.41203698786506,-0.902304364693852,0.376745272751959,0.993285663570278,-4.59522376794273,"virus_comp_250_cycle_1_162"
1.66754770651721,1.11414814912451,0.895272742200628,0.376787573053255,0.993285663570278,-4.5953783170724,"virus_comp_18118_cycle_1_3"
1.54591057287797,0.952467644291941,0.890042869616686,0.377403754870342,0.993285663570278,-4.5953864824673,"virus_comp_17861_cycle_1_38"
1.70815473960856,1.07901503274973,0.899163007501491,0.377563540092291,0.993285663570278,-4.59535885100209,"virus_comp_439_cycle_1_40"
2.06681033861327,1.12028887993726,0.899842832606502,0.378025045443006,0.993285663570278,-4.59529428400594,"virus_comp_17889_cycle_1_58"
1.95280033776637,1.04246983203115,0.896999715037396,0.378335396505662,0.993285663570278,-4.59531497853478,"edge_2454_9"
1.81658380856298,1.15000840473541,0.888434165994799,0.37875386331527,0.993285663570278,-4.59538701025372,"edge_330_28"
1.57138822864385,1.20378509766014,0.887621364020179,0.378925638337381,0.993285663570278,-4.59541639091528,"virus_comp_1135_cycle_1_2"
1.86828246535063,1.22463705209483,0.88723459098152,0.379131807241345,0.993285663570278,-4.5953828831149,"edge_330_25"
1.70499420810654,1.10814971872981,0.895150107738853,0.379661205499473,0.993285663570278,-4.59536676800148,"edge_1496_2"
1.79623617999328,1.09505894151138,0.889924804014103,0.379791974562506,0.993285663570278,-4.59533347311848,"virus_comp_17787_cycle_1_6"
-2.08986237114606,1.51004906597092,-0.884201460633041,0.379805644081257,0.993285663570278,-4.59524764971199,"edge_965_7"
1.82501559013081,1.10207658955977,0.889852729739297,0.379830125812079,0.993285663570278,-4.59532970073026,"virus_comp_17787_cycle_1_5"
2.15560970624716,1.08546697633772,0.893955512500505,0.380287126991729,0.993285663570278,-4.59530719561468,"virus_comp_1173_cycle_1_14"
1.82532528128874,1.11712131623769,0.89525074421811,0.380420161879459,0.993285663570278,-4.59535101996063,"virus_comp_17889_cycle_1_2"
-2.3176948188282,1.02652352363177,-0.889734775264555,0.381236149935687,0.993285663570278,-4.59530255795587,"virus_comp_8507_cycle_1_2"
1.87673441816401,0.93958170999359,0.891539525988391,0.38155507065088,0.993285663570278,-4.5953326494432,"virus_comp_9222_cycle_1_4"
-2.60618114328182,1.20331920963157,-0.882755387986066,0.381784056584215,0.993285663570278,-4.59523983333226,"virus_comp_250_cycle_1_141"
1.54187829101429,1.08550810430117,0.880858166469564,0.382239753877935,0.993285663570278,-4.59541450448842,"virus_comp_36_cycle_2_106"
1.85203889709435,2.22945850118646,0.87745828198881,0.382631758511667,0.993285663570278,-4.59538004757391,"virus_comp_103_cycle_1_3"
1.81977402502424,1.31004963453561,0.880637708651884,0.382742012024516,0.993285663570278,-4.59540636240849,"virus_comp_8506_cycle_1_3"
1.69057839974168,1.10514134388106,0.888789985627122,0.383001422021529,0.993285663570278,-4.59538114686117,"virus_comp_439_cycle_1_5"
1.79709606163309,0.997916308157854,0.882635453678213,0.383662923679635,0.993285663570278,-4.59540328228268,"edge_61_23"
2.00407298019051,0.900383322548476,0.886628934714827,0.383787149056978,0.993285663570278,-4.59531427365222,"virus_comp_18040_cycle_1_15"
1.71805234629115,1.18885012714718,0.886164940285144,0.384385615165567,0.993285663570278,-4.59538278032127,"virus_comp_439_cycle_1_32"
1.47981042484513,1.17406069732699,0.874742126439525,0.385530127542395,0.993285663570278,-4.59542960056614,"virus_comp_36_cycle_2_10"
-2.81393271517924,1.37140794682941,-0.877955568857609,0.385660027051225,0.993285663570278,-4.59524953904875,"virus_comp_1420_cycle_1_11"
1.66318199590139,0.959008304668153,0.882454209773831,0.385996075393155,0.993285663570278,-4.59540027711056,"edge_75_31"
1.8585787070369,1.02692144169955,0.883523624049137,0.386164432227388,0.993285663570278,-4.59537323565764,"virus_comp_402_cycle_1_9"
1.72242292312795,0.991396357070752,0.879498315657634,0.386404270462054,0.993285663570278,-4.59541069766725,"virus_comp_1078_cycle_1_27"
1.67575413988417,0.995205347067671,0.877129246583898,0.386427148512298,0.993285663570278,-4.59541304786576,"virus_comp_862_cycle_1_12"
1.7031000332326,1.17202996062758,0.881923285113653,0.386629122627722,0.993285663570278,-4.59539293080555,"virus_comp_439_cycle_1_6"
1.7446121292562,1.08551999300061,0.88051391446897,0.386701518977113,0.993285663570278,-4.59540243464893,"virus_comp_587_cycle_1_18"
1.91815854315725,1.15847684345964,0.874907755388482,0.386742212008427,0.993285663570278,-4.59540704669307,"edge_263_11"
2.02561154546877,1.04705882543452,0.882370071736721,0.386774628785557,0.993285663570278,-4.59532586043753,"virus_comp_4092_cycle_1_5"
1.90137418538357,1.66920581182919,0.872930674151337,0.387062635833088,0.993285663570278,-4.5953906237391,"virus_comp_6408_cycle_1_4"
1.67958027350819,1.13087435490078,0.880303198063126,0.387488262833673,0.993285663570278,-4.59539882640117,"edge_2375_2"
1.92289368348143,2.33616226192654,0.866847893244344,0.388387483409423,0.993285663570278,-4.59539588648284,"virus_comp_5552_cycle_1_3"
1.99855194267116,1.10309781210403,0.88007811282406,0.388404558906124,0.993285663570278,-4.5953314655113,"virus_comp_17889_cycle_1_21"
2.18209345989557,1.1036741274276,0.878139190808889,0.388637776823441,0.993285663570278,-4.59532861109518,"virus_comp_1173_cycle_1_20"
1.73850957038503,1.05145801460674,0.870280620462679,0.388888962953739,0.993285663570278,-4.59543166259196,"edge_330_3"
1.96543280651225,1.11588939904551,0.875082450832624,0.389594857129203,0.993285663570278,-4.59540185063684,"virus_comp_733_cycle_1_26"
-2.71031325454076,1.18552708612956,-0.86754747364206,0.390162405195847,0.993285663570278,-4.59525663422318,"virus_comp_250_cycle_1_161"
1.84442829075646,1.14422180368396,0.862358240130962,0.391529237057806,0.993285663570278,-4.59538785093176,"virus_comp_17787_cycle_1_3"
2.0137156125271,2.49169100101053,0.860774141086791,0.391706271097811,0.993285663570278,-4.59539835390454,"virus_comp_99_cycle_1_1"
1.64877696467113,1.07716924063578,0.871523958620431,0.392165448555865,0.993285663570278,-4.59542089742254,"virus_comp_3274_cycle_1_6"
1.66142208818978,1.13173530135068,0.87079929311586,0.392553139510269,0.993285663570278,-4.59541977691276,"virus_comp_438_cycle_1_7"
1.68350456359227,1.18574406580266,0.87056490160455,0.392678590218418,0.993285663570278,-4.59541715865826,"virus_comp_438_cycle_1_1"
1.44089789500217,1.03309038467812,0.862248075466721,0.392766262198465,0.993285663570278,-4.59545318746325,"virus_comp_36_cycle_2_104"
2.11908098384398,1.34285222263435,0.867637350058292,0.393013919564902,0.993285663570278,-4.59541148903736,"virus_comp_732_cycle_1_7"
-2.51131141830471,1.32051104100433,-0.868998660004145,0.394303474871749,0.993285663570278,-4.59526171320724,"edge_959_2"
1.48639847860036,1.1461266300542,0.857018476627611,0.394744464900627,0.993285663570278,-4.59547207553684,"virus_comp_36_cycle_2_9"
1.59127735931591,1.35334867989697,0.857941296192319,0.395116820839549,0.993285663570278,-4.5954990177529,"virus_comp_1135_cycle_1_3"
1.99140751047414,1.0166283292908,0.864562227413426,0.395556128884467,0.993285663570278,-4.59536458378018,"virus_comp_6993_cycle_1_6"
-2.1097822975098,1.09367852914715,-0.865415877597938,0.396223367958297,0.993285663570278,-4.59532439843119,"virus_comp_17933_cycle_1_20"
1.7980966069158,0.994421520420423,0.857309015663698,0.396673366888733,0.993285663570278,-4.59540367214063,"virus_comp_2968_cycle_1_5"
1.93547963456109,0.934174055824973,0.86367129441485,0.396753151399219,0.993285663570278,-4.59538414866214,"virus_comp_921_cycle_1_1"
-2.52110861512861,1.26901235202387,-0.854226554017386,0.396765384668608,0.993285663570278,-4.59525804271689,"virus_comp_250_cycle_1_146"
1.9824993490643,1.23182803464967,0.855566992886492,0.396787441539643,0.993285663570278,-4.59545417068464,"edge_330_31"
-3.00077823631421,1.42632272256971,-0.857144698959375,0.39690868997912,0.993285663570278,-4.59526418718544,"virus_comp_808_cycle_4_28"
1.84126433972921,1.02303594832055,0.862471632296597,0.397026108508378,0.993285663570278,-4.5953766612986,"virus_comp_6993_cycle_1_2"
1.77099865125202,0.926534444054208,0.860587604848256,0.39804258211801,0.993285663570278,-4.59539472029943,"virus_comp_13764_cycle_1_2"
1.5316264536227,1.13662259111693,0.853063114805464,0.398061153782936,0.993285663570278,-4.59546736173142,"edge_306_1"
1.64290793515281,1.01283018570459,0.857055204416643,0.398248478675153,0.993285663570278,-4.59546603163719,"virus_comp_36_cycle_2_7"
1.77866286341461,1.16816967614849,0.851165101667351,0.398379982374772,0.993285663570278,-4.59545571472424,"virus_comp_17861_cycle_1_51"
1.91161288939276,1.01624758168069,0.857912598659965,0.398832620455213,0.993285663570278,-4.59538464280955,"virus_comp_4853_cycle_1_3"
-2.50679627527572,1.32450365439715,-0.850153228730536,0.399005745526962,0.993285663570278,-4.59525947466682,"virus_comp_250_cycle_1_125"
1.64510121823622,1.1600656997797,0.857379255430803,0.399777391859866,0.993285663570278,-4.59544735847423,"edge_1497_6"
1.93570228698141,1.44435859767629,0.855243398884976,0.400595018276556,0.993285663570278,-4.59538722366243,"virus_comp_3571_cycle_1_4"
1.72057630489532,0.995516673392322,0.855009398501715,0.40072207206039,0.993285663570278,-4.5954075330499,"virus_comp_984_cycle_1_8"
1.64290688607014,1.14908919412171,0.847308094096026,0.400795697508748,0.993285663570278,-4.59549006049235,"edge_263_34"
1.69262759692153,0.977535033962379,0.854785489637075,0.401183416785694,0.993285663570278,-4.59545763323031,"virus_comp_11090_cycle_1_2"
1.81134158268715,1.18220819137515,0.846969156191248,0.401511614481961,0.993285663570278,-4.59547726184412,"edge_330_41"
1.65943612959313,1.00221987356506,0.851110135146157,0.401723158519738,0.993285663570278,-4.59547280259484,"virus_comp_17805_cycle_1_51"
-1.66424192118439,1.1435791138993,-0.854262257889806,0.402238794675238,0.993285663570278,-4.59546512554128,"virus_comp_17809_cycle_1_2"
-2.40305211951172,1.31200169514284,-0.849922772960572,0.402621791015396,0.993285663570278,-4.59527443272753,"virus_comp_250_cycle_1_40"
1.66970460235743,1.42805229617692,0.848048417287606,0.402947999477214,0.993285663570278,-4.59549204791542,"virus_comp_2393_cycle_1_11"
1.53160734898194,1.01177457072808,0.843876965799549,0.40302867887733,0.993285663570278,-4.5954951327728,"virus_comp_36_cycle_2_2"
1.64038389199191,1.20009825220722,0.849859110086904,0.403862587044309,0.993285663570278,-4.59546120763352,"virus_comp_439_cycle_1_31"
1.59216634371581,0.938066947830719,0.848970611918639,0.404009797734598,0.993285663570278,-4.59547481996798,"edge_48622_11"
1.88405525238148,1.21324767072086,0.841938158113469,0.40410208343859,0.993285663570278,-4.59548471367414,"edge_330_27"
1.63076533542067,1.18032286613213,0.848944337139137,0.404361330494261,0.993285663570278,-4.59546392593024,"edge_2375_1"
-1.83469531061661,1.36904814807555,-0.840672128559903,0.404393560712376,0.993285663570278,-4.59530677749201,"virus_comp_250_cycle_1_137"
1.62957184539802,1.17041560737285,0.848535372030461,0.404584429168153,0.993285663570278,-4.59546564382295,"edge_1496_11"
1.76620354637745,1.13247101320671,0.83947394055724,0.404602094851667,0.993285663570278,-4.5954829694329,"edge_330_26"
1.63544716037862,1.19805866530715,0.847844431183803,0.40496152919152,0.993285663570278,-4.59546555017111,"edge_1497_9"
1.68212096872925,1.12613691431045,0.840673472414583,0.404992883824681,0.993285663570278,-4.59548554645323,"edge_330_35"
-3.09719006393125,1.12910695300524,-0.848290824689907,0.405083992957965,0.993285663570278,-4.59526324463987,"virus_comp_17910_cycle_1_30"
1.61992886758061,1.16460901235036,0.846030045958538,0.405952843939406,0.993285663570278,-4.59547112662892,"edge_1497_10"
1.65793037692714,0.994459664265224,0.841269768411345,0.406104883086039,0.993285663570278,-4.59548812289632,"edge_330_52"
1.73069887476224,1.26822952862051,0.836851703006676,0.406244010448067,0.993285663570278,-4.59550873025467,"edge_263_27"
1.71074426337201,1.27790862171251,0.834824686523114,0.406584593486583,0.993285663570278,-4.59551436079743,"virus_comp_88_cycle_1_9"
1.63798672697715,2.01588770699376,0.833179011940036,0.407003901233539,0.993285663570278,-4.59546483241299,"virus_comp_7129_cycle_1_1"
1.89166121896442,2.48378297322662,0.832670836282115,0.407100848316306,0.993285663570278,-4.59544908249956,"virus_comp_16559_cycle_1_3"
-2.40759336794623,1.3081691019516,-0.835068780239415,0.40737026062365,0.993285663570278,-4.59528036732952,"virus_comp_250_cycle_1_166"
1.71354980520896,1.00840989378748,0.839279840144229,0.407774020702434,0.993285663570278,-4.59549358583747,"edge_263_40"
-2.50887910444294,1.17826826523214,-0.837183040765935,0.408365698126417,0.993285663570278,-4.59530287642366,"virus_comp_810_cycle_1_1"
1.84455962395453,1.38297820827402,0.839959385915205,0.408947581700118,0.993285663570278,-4.59542253784419,"virus_comp_3571_cycle_1_3"
1.65262820999945,0.975783728918303,0.840355941718927,0.409062908680222,0.993285663570278,-4.59549099895481,"virus_comp_858_cycle_1_17"
1.72330897029108,1.04241683507792,0.836776203470026,0.409158571822187,0.993285663570278,-4.59549380587989,"edge_1496_14"
1.7103769748768,0.971133258596101,0.839229847055323,0.409681928443402,0.993285663570278,-4.59544215612082,"virus_comp_1740_cycle_1_19"
-2.72972606298191,1.52763590485755,-0.829491557201159,0.409779578215538,0.993285663570278,-4.5952652994053,"virus_comp_250_cycle_1_159"
1.61553210135293,1.20090595075771,0.838978020847391,0.409820439595558,0.993285663570278,-4.59548420397849,"edge_1497_2"
1.60817169346533,0.944354141141123,0.838800494444371,0.409918101667969,0.993285663570278,-4.59549613275279,"virus_comp_587_cycle_1_27"
-2.51864123107137,1.43749668805468,-0.829178098743469,0.410665694668169,0.993285663570278,-4.5952787135197,"edge_965_25"
1.59837603458842,1.15643815519753,0.837126096159363,0.410839957460383,0.993285663570278,-4.59549076313018,"edge_1497_8"
1.64037618131253,0.977573725886624,0.834038772708175,0.410889285466656,0.993285663570278,-4.59551001367673,"virus_comp_17805_cycle_1_9"
1.60632652092656,1.00804343397546,0.833723915938909,0.411063926954267,0.993285663570278,-4.5955111655633,"virus_comp_17805_cycle_1_112"
-2.64467051184102,1.15989234708875,-0.835625846737805,0.412027125166633,0.993285663570278,-4.59526028060963,"virus_comp_250_cycle_1_123"
1.78985742233896,1.13180323639791,0.833449662946688,0.41223323264661,0.993285663570278,-4.5954984794483,"virus_comp_587_cycle_1_88"
1.60885611148399,1.1959228579374,0.833866329963382,0.41263840636339,0.993285663570278,-4.59549542999734,"edge_1497_7"
-2.38898919524538,1.08726315646201,-0.831777363590868,0.413159524698317,0.993285663570278,-4.59529418526187,"edge_965_15"
2.71846862335179,3.04662187822028,0.81982717137416,0.414307635219099,0.993285663570278,-4.59540461855503,"virus_comp_5117_cycle_1_2"
2.05020150743715,1.20142892414076,0.823396532672667,0.415730131202124,0.993285663570278,-4.59550081127213,"edge_263_10"
1.94881748061054,1.28807463043913,0.821355773693667,0.415790716564951,0.993285663570278,-4.59552518871021,"edge_263_8"
-2.19134199681961,1.48965984698505,-0.817107442417746,0.416859908313992,0.993285663570278,-4.59530544632723,"virus_comp_280_cycle_1_2"
1.58105642863471,1.17316351833647,0.825207334730252,0.417439724527693,0.993285663570278,-4.5955147173887,"edge_2375_3"
-2.33666102456014,1.10560271669281,-0.825986702225762,0.417749300178104,0.993285663570278,-4.59531249439945,"virus_comp_250_cycle_1_88"
1.74727267182191,1.14128076950505,0.825181469885013,0.417809196032156,0.993285663570278,-4.59550330851174,"virus_comp_14296_cycle_1_2"
1.8970139204764,1.13069027109584,0.819406334649699,0.417972495095568,0.993285663570278,-4.59551755613572,"edge_330_38"
1.83616502667155,2.36940784045906,0.812957684161961,0.418216428905664,0.993285663570278,-4.5954876360917,"virus_comp_14463_cycle_1_1"
1.57430209271541,1.08982041797982,0.819008843542036,0.418687824937694,0.993285663570278,-4.59554227389558,"virus_comp_18118_cycle_1_4"
1.65967585891026,1.24371326207775,0.823163002980488,0.418932486036232,0.993285663570278,-4.59552945348772,"virus_comp_1106_cycle_1_1"
-2.0584659779982,1.37797835619684,-0.811520357469032,0.420036636579155,0.993285663570278,-4.59532126476262,"edge_957_36"
1.71668724581316,1.11073089491612,0.821138166841451,0.420061223102913,0.993285663570278,-4.59550634782631,"virus_comp_17861_cycle_1_24"
1.86559177315282,1.2145171266124,0.820494869788633,0.420420225226272,0.993285663570278,-4.59543334771179,"virus_comp_17955_cycle_1_16"
-2.29298600033075,1.44919085385978,-0.811455574790936,0.420677958055654,0.993285663570278,-4.5953042864967,"virus_comp_250_cycle_1_139"
1.75769977869199,1.07156455804716,0.813978223654596,0.421188248269516,0.993285663570278,-4.59553274596198,"edge_330_54"
1.93620990313414,1.29113768688943,0.814976247483492,0.422006631149017,0.993285663570278,-4.5955246171325,"virus_comp_1673_cycle_1_10"
1.53253376417533,0.996210932538923,0.813700465466855,0.42226524648092,0.993285663570278,-4.59555990901127,"virus_comp_36_cycle_2_74"
-2.31673226322867,1.31438065672994,-0.816704987210551,0.422539129094799,0.993285663570278,-4.59531231872868,"virus_comp_18176_cycle_1_7"
1.30235631971315,0.959852681253659,0.80863408902189,0.422648356681372,0.993285663570278,-4.59557141773255,"virus_comp_36_cycle_2_84"
-2.33887845529041,1.39253925725774,-0.816822775940974,0.422856068807057,0.993285663570278,-4.59531690671298,"virus_comp_250_cycle_1_208"
1.89585622337406,1.13818915116004,0.809196432920055,0.423743845736534,0.993285663570278,-4.59553772213431,"edge_263_26"
-2.22689758840792,1.28392670950077,-0.814194427280462,0.424327955822346,0.993285663570278,-4.59533865786783,"edge_957_39"
-2.17504381074634,1.16699197505545,-0.804746838656407,0.424506162226614,0.993285663570278,-4.59531427090553,"virus_comp_250_cycle_1_151"
1.58305317282116,1.12119928806247,0.807145025232226,0.424909282136863,0.993285663570278,-4.59549213687369,"virus_comp_17787_cycle_1_4"
1.67968999847356,1.03715141977949,0.807057480999709,0.425111025785269,0.993285663570278,-4.59555160730026,"edge_263_46"
1.58791573796773,1.24017239843778,0.807886190467213,0.425346693072672,0.993285663570278,-4.59556162124396,"edge_48806_5"
1.85477081013433,1.21002610738717,0.804112109829514,0.425395776707253,0.993285663570278,-4.59541310103562,"virus_comp_2551_cycle_1_1"
1.63359729873283,1.03653461507553,0.809094658716023,0.425852097504679,0.993285663570278,-4.59555639295523,"virus_comp_439_cycle_1_36"
2.32792388941998,1.08422618490748,0.808574100448019,0.426441057040768,0.993285663570278,-4.59544469351089,"virus_comp_14977_cycle_1_3"
1.66728120078311,1.3234653292548,0.805505111825963,0.42669819478504,0.993285663570278,-4.59556035999264,"edge_48806_2"
1.61746961500854,1.05246549809984,0.802789272914536,0.426861522521728,0.993285663570278,-4.59557781909902,"edge_263_35"
1.88003567475208,0.97002464742717,0.807302026433517,0.426865382168487,0.993285663570278,-4.59540934551557,"virus_comp_1898_cycle_1_17"
1.651196810253,1.40781826661317,0.800628586641783,0.427306084506357,0.993285663570278,-4.59554705113881,"virus_comp_1133_cycle_1_9"
1.67614985876461,1.04937616387364,0.802319466889913,0.427658441338464,0.993285663570278,-4.59556194514562,"edge_330_11"
1.69233837019087,1.05686193680731,0.802246299078004,0.427700208556653,0.993285663570278,-4.59556097429707,"edge_263_18"
1.37354398508505,1.20466910060104,0.798379316701155,0.428095210041506,0.993285663570278,-4.59560268609882,"virus_comp_36_cycle_2_16"
1.54688848111202,0.98868869549408,0.802486186874395,0.428619989478707,0.993285663570278,-4.59557756174136,"virus_comp_17805_cycle_1_134"
1.51155151335701,1.50177913900523,0.795482942105648,0.428662578193523,0.993285663570278,-4.59558214531588,"virus_comp_99_cycle_1_3"
