"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
0.465808842915121,1.01291894550225,0.353989276527715,0.726743643101964,0.999641176735555,-4.5976250267593,"virus_comp_887_cycle_1_5"
0.525913339439272,1.45395986727688,0.351826679507636,0.72708820417171,0.999641176735555,-4.59734383410195,"virus_comp_1420_cycle_1_1"
0.591437797167721,1.23290729266917,0.351011952117176,0.727429459748113,0.999641176735555,-4.59706668565718,"virus_comp_152_cycle_1_7"
0.496000587776975,1.04526495868317,0.35233716181826,0.727682915122058,0.999641176735555,-4.59768673831226,"virus_comp_2945_cycle_1_8"
0.452245987979492,0.957080999779971,0.352234734572213,0.727893494238517,0.999641176735555,-4.59764472978263,"virus_comp_17911_cycle_1_47"
0.460305513335568,0.979359912550102,0.352282248002543,0.728005379940276,0.999641176735555,-4.59766414622734,"virus_comp_16477_cycle_1_2"
0.466981614915539,0.975899212261222,0.351788341440313,0.728370594494822,0.999641176735555,-4.59758619672057,"virus_comp_858_cycle_1_5"
0.454065668125759,1.2119370587382,0.348412308355545,0.728594046922655,0.999641176735555,-4.59745640834911,"virus_comp_7998_cycle_1_2"
-0.497233292671168,1.66628776821403,-0.348508172205587,0.729127228904737,0.999641176735555,-4.59741603414918,"virus_comp_2195_cycle_1_2"
-0.459942456278512,1.02679410982465,-0.348507083699188,0.729684713830382,0.999641176735555,-4.5976537267014,"virus_comp_238_cycle_1_70"
0.45143521652478,1.02219619938142,0.349709754145782,0.729762444611713,0.999641176735555,-4.59762971487652,"virus_comp_17911_cycle_1_5"
0.479575998462747,0.972031844468206,0.349197398917675,0.730141891362114,0.999641176735555,-4.59768840242919,"virus_comp_2945_cycle_1_4"
0.457957636341518,1.03961346834715,0.348569440619839,0.730752393392811,0.999641176735555,-4.59764422399353,"virus_comp_853_cycle_1_39"
0.397221975209041,0.894603628592732,0.346849590925125,0.730852902357858,0.999641176735555,-4.59767583478206,"virus_comp_1517_cycle_1_17"
0.454776463069972,1.08912370307791,0.347602738372062,0.73132333670071,0.999641176735555,-4.59761976929243,"virus_comp_17911_cycle_1_26"
0.455647175628633,1.03284550582533,0.347384497958276,0.731629883336728,0.999641176735555,-4.59765502568435,"virus_comp_853_cycle_1_14"
0.448761697013361,1.22455878821614,0.345573354971435,0.731868212770203,0.999641176735555,-4.5975268497687,"virus_comp_2385_cycle_1_3"
0.505701284513063,1.05931908329567,0.346049498664432,0.73210874861339,0.999641176735555,-4.59744883200251,"virus_comp_2904_cycle_1_7"
-0.463210953894629,1.11121074102432,-0.34593094731479,0.732308985276533,0.999641176735555,-4.59742736725922,"edge_306_4"
0.453754948365942,1.07192871437933,0.345815893885568,0.732394395353812,0.999641176735555,-4.59753094349715,"virus_comp_593_cycle_1_102"
-0.45160607685259,1.24376903494654,-0.343244465165646,0.732403450094208,0.999641176735555,-4.5975374744069,"virus_comp_10599_cycle_1_4"
0.458303431525332,0.992382597187373,0.346041387147203,0.732480762997326,0.999641176735555,-4.59768739458815,"virus_comp_17866_cycle_1_13"
0.491336153936919,1.03024117167789,0.344754291493493,0.732620225425114,0.999641176735555,-4.59766806275278,"virus_comp_17866_cycle_1_48"
0.494914601869378,0.990418294537999,0.344007845405449,0.732851349976227,0.999641176735555,-4.59766881758325,"edge_330_34"
0.450535388235954,1.12095531659625,0.345541025770636,0.732995783180262,0.999641176735555,-4.59768921969124,"virus_comp_12146_cycle_1_1"
0.482824561503744,1.07539254124874,0.343666809743023,0.733223917984869,0.999641176735555,-4.59767808424543,"virus_comp_17910_cycle_1_24"
0.448871184492422,0.960623503984629,0.344995546363008,0.733400123725823,0.999641176735555,-4.59770125768671,"edge_2454_10"
0.639287001966534,1.15811367617701,0.343877344618367,0.733722543568902,0.999641176735555,-4.59736995303342,"virus_comp_1706_cycle_1_3"
0.453506583635733,1.03300772555526,0.344377254481004,0.733858532745658,0.999641176735555,-4.59764111667057,"virus_comp_749_cycle_1_1"
0.433700699663362,0.997714045797829,0.342693326875234,0.734013955772355,0.999641176735555,-4.59766749986709,"virus_comp_733_cycle_1_11"
0.386329436193848,1.15886566473362,0.339850601920513,0.735102612798739,0.999641176735555,-4.59756437171793,"virus_comp_36_cycle_2_3"
0.384337875954363,0.944102868326043,0.340260143391036,0.735215451354356,0.999641176735555,-4.5976841022999,"virus_comp_17785_cycle_1_2"
0.446094075904393,1.16669839085909,0.341954373888321,0.735263034464954,0.999641176735555,-4.59747728648589,"virus_comp_593_cycle_1_106"
0.444789691013393,1.0641106877269,0.341923071420964,0.735536770960293,0.999641176735555,-4.59763564363801,"virus_comp_1797_cycle_1_8"
0.445459215462367,1.1487068294067,0.342114536503081,0.735537003552702,0.999641176735555,-4.59770337390392,"virus_comp_3012_cycle_1_2"
0.447886870268634,0.990273024587468,0.341481282825777,0.736006989877968,0.999641176735555,-4.5976673787836,"virus_comp_853_cycle_1_42"
0.433800193486284,1.05477606949797,0.339625374582768,0.736068046205176,0.999641176735555,-4.59768789034091,"virus_comp_8686_cycle_1_1"
0.49283984041721,1.06867860353102,0.339608214510575,0.736251231210014,0.999641176735555,-4.5976867850207,"virus_comp_17866_cycle_1_49"
0.427831629007961,0.979264152050724,0.340748277492032,0.736279385713702,0.999641176735555,-4.59769266466205,"virus_comp_16029_cycle_1_3"
0.446074172693862,1.15503648800142,0.338710626587767,0.736861460474404,0.999641176735555,-4.59760627996811,"virus_comp_18364_cycle_1_7"
0.459853948957919,1.05120029607863,0.340243934589533,0.736925626290712,0.999641176735555,-4.59752175561347,"virus_comp_858_cycle_1_7"
0.492788552941103,1.06448584273449,0.338954328246517,0.736942305932675,0.999641176735555,-4.59767847875401,"virus_comp_17866_cycle_1_66"
-0.646124309978533,2.57108613383062,-0.336194877821369,0.737482691741353,0.999641176735555,-4.59685924523689,"virus_comp_4028_cycle_1_2"
0.496232426505109,1.0789485340433,0.338133029601981,0.737555040475803,0.999641176735555,-4.59767932172587,"virus_comp_17866_cycle_1_64"
0.480329817954276,1.03653461507553,0.3383642018784,0.737824098214821,0.999641176735555,-4.5974232751677,"virus_comp_439_cycle_1_36"
0.444722064445667,1.01727693678066,0.338999656156869,0.737849813648198,0.999641176735555,-4.59767139704855,"virus_comp_853_cycle_1_58"
0.437048007933939,1.03005126115769,0.338711965805263,0.737922686414023,0.999641176735555,-4.59765255852533,"virus_comp_1675_cycle_1_8"
0.432585938643349,1.03092979318724,0.336994397237104,0.738034214179953,0.999641176735555,-4.59769318606971,"virus_comp_2945_cycle_1_15"
0.445635269151131,0.991085690907245,0.3387174585771,0.738059472277231,0.999641176735555,-4.59765732649927,"virus_comp_887_cycle_1_14"
0.458152331111422,0.952904567874745,0.338309215720592,0.738222128534859,0.999641176735555,-4.5977038080431,"virus_comp_17914_cycle_1_6"
0.439918135059994,1.29614124498163,0.335624769499073,0.738483166129782,0.999641176735555,-4.59757200419183,"virus_comp_1068_cycle_1_2"
0.62047241675555,1.30410976571603,0.336074950666983,0.738623865438765,0.999641176735555,-4.59702044792667,"virus_comp_169_cycle_1_4"
0.445291442267167,1.0379822924446,0.337917995837676,0.738653546093761,0.999641176735555,-4.59765088684174,"virus_comp_887_cycle_1_71"
0.453913524100994,1.10951886364029,0.33763101957059,0.738866836413707,0.999641176735555,-4.59755229974918,"virus_comp_876_cycle_1_6"
0.515389827841609,1.80019554097586,0.334534794054089,0.739186409183968,0.999641176735555,-4.59687692293601,"virus_comp_2475_cycle_5_1"
0.449409887695255,0.938066947830719,0.335643395262318,0.73921273417393,0.999641176735555,-4.59762630199544,"virus_comp_13006_cycle_1_2"
0.43900440465496,1.05207902691645,0.337111461057578,0.739253044297268,0.999641176735555,-4.59771298237636,"virus_comp_60_cycle_1_27"
0.449225913361086,1.07369963759113,0.336519539238321,0.739307094947261,0.999641176735555,-4.59763697255447,"virus_comp_749_cycle_1_28"
0.460936092326085,0.955821519298963,0.335383558786066,0.739536518098905,0.999641176735555,-4.59767006357248,"edge_330_21"
0.46818231820336,1.08551999300061,0.335967216776482,0.739609834846206,0.999641176735555,-4.59742031208242,"virus_comp_587_cycle_1_18"
0.468927563905249,1.06600930036242,0.335395317497166,0.739755610835768,0.999641176735555,-4.59767558002328,"virus_comp_729_cycle_1_23"
0.411762034541603,1.3231839945388,0.333986310020265,0.740284389387979,0.999641176735555,-4.59753976057318,"virus_comp_2383_cycle_1_8"
0.432869490454642,1.03271652760791,0.335172427918335,0.740310670321117,0.999641176735555,-4.59764379905854,"edge_2008_33"
0.410128581322129,0.964130186698178,0.333882433488814,0.741064253484179,0.999641176735555,-4.59768479559819,"virus_comp_1053_cycle_1_1"
-0.47853721453961,1.0972574784042,-0.333883187334357,0.741388515448977,0.999641176735555,-4.5976327067451,"virus_comp_590_cycle_2_10"
0.440778322223782,1.08417458233716,0.333908513551017,0.741635469499333,0.999641176735555,-4.59765002403376,"virus_comp_887_cycle_1_9"
0.42601050415246,0.994421520420423,0.331368686271242,0.74219489961349,0.999641176735555,-4.59768752557203,"virus_comp_2968_cycle_1_5"
0.57609050713338,1.25204100657235,0.33093665590325,0.742471762962905,0.999641176735555,-4.59707844568014,"virus_comp_6059_cycle_1_2"
-0.480455246854736,1.15137787214983,-0.33039857041495,0.742921886014989,0.999641176735555,-4.59749519121776,"edge_295_4"
0.43309900132322,1.03543095962733,0.331236323071154,0.743245685760018,0.999641176735555,-4.59765279340273,"edge_2008_15"
0.453762468192574,1.40593591878926,0.329870799908175,0.743473605095414,0.999641176735555,-4.59747495145438,"virus_comp_808_cycle_4_18"
0.433207526006941,0.991168221938494,0.330550368287838,0.744136182501216,0.999641176735555,-4.5976934039763,"virus_comp_18037_cycle_1_1"
0.441192150203626,1.17930224341888,0.330379976569707,0.744263145515981,0.999641176735555,-4.59759909421184,"virus_comp_3083_cycle_1_5"
0.485644433880189,1.04541582738714,0.328851969764089,0.744421755613763,0.999641176735555,-4.59773358728356,"virus_comp_17910_cycle_1_16"
0.591192150111512,1.28455354976005,0.327333080137856,0.745174362354947,0.999641176735555,-4.59705249451448,"virus_comp_174_cycle_1_1"
0.415056832861134,0.996129827752198,0.327619701347437,0.745344635113274,0.999641176735555,-4.5976100622884,"virus_comp_36_cycle_2_78"
0.43491238454052,1.13827504470577,0.328399450922886,0.745739428142072,0.999641176735555,-4.59764443671889,"virus_comp_887_cycle_1_64"
-0.494745268582787,2.22945850118646,-0.324935336976583,0.746002754972558,0.999641176735555,-4.5970694360947,"virus_comp_103_cycle_1_3"
0.502910364119615,1.67900915758631,0.325074193374263,0.746298128931276,0.999641176735555,-4.59705843006465,"virus_comp_2476_cycle_1_3"
0.388221037209889,1.1377374405501,0.324255586006344,0.746772657707627,0.999641176735555,-4.59764822823927,"virus_comp_407_cycle_1_15"
-0.554767072312609,1.41833166700035,-0.324178584927858,0.746879655805627,0.999641176735555,-4.59735497120328,"virus_comp_2080_cycle_1_8"
0.529592572073259,1.1598202014873,0.325963314091337,0.747078626909506,0.999641176735555,-4.59738749020638,"virus_comp_2559_cycle_1_1"
0.414064261135267,1.03042908277699,0.32545545861366,0.747563451622554,0.999641176735555,-4.59765041603746,"virus_comp_17903_cycle_1_19"
0.431160815005042,1.11909759035786,0.32589215132422,0.747609800803632,0.999641176735555,-4.59765430030703,"virus_comp_887_cycle_1_74"
0.594088251491283,1.3046781559151,0.323972447320857,0.747654198959485,0.999641176735555,-4.59704760071122,"virus_comp_545_cycle_1_3"
0.458958438772989,1.00981547032793,0.324642757956582,0.748284576340266,0.999641176735555,-4.5976925213718,"virus_comp_9529_cycle_1_1"
0.464090465325356,1.06947016994987,0.324578062008085,0.748332934824674,0.999641176735555,-4.59750306662706,"virus_comp_1147_cycle_1_3"
0.422381407849885,1.05224029325243,0.322578190042702,0.748702109843009,0.999641176735555,-4.5976972219605,"virus_comp_2968_cycle_1_3"
0.410109419616903,0.971142863069193,0.323769702435048,0.748824146163233,0.999641176735555,-4.59766552267039,"virus_comp_6850_cycle_1_4"
