,logFC,AveExpr,t,P.Value,adj.P.Val,B
edge_1709_54,0.0600221998014707,1.30383998002142,3.2471676880199,0.00130853931230874,0.00344721119518237,-1.31352964981259
edge_311_12,0.068303838486196,1.40657457207597,3.2568176897945,0.00132889256254332,0.00348495294462891,-1.31420708835752
edge_1847_41,0.0772615253491846,1.44159248718313,3.35166209083834,0.00145936919164022,0.00374641613791768,-1.31471409876079
virus_comp_17889_cycle_1_34,0.0584949926111651,1.21401699430065,3.25408399741612,0.00132588088165597,0.00348100167908089,-1.32133629469552
virus_comp_69_cycle_1_4,0.062240215333184,1.2436826881776,3.29151577870225,0.00138224202689804,0.00360849414019772,-1.32215508821069
virus_comp_733_cycle_1_27,0.0638642406898991,1.49400639539749,3.23670359512767,0.00135090049691759,0.00353865554855084,-1.32742651633648
virus_comp_73_cycle_1_1,0.0621158054126855,1.30965696289925,3.26243344886822,0.00138166821141509,0.00360849414019772,-1.33552731337883
virus_comp_733_cycle_1_37,0.0719563887156285,1.31138446487763,3.26876058179441,0.00140396519040525,0.0036528363165437,-1.34116608455554
virus_comp_62_cycle_1_22,0.0564074871475874,1.22334488806371,3.25635673268864,0.00138464673687355,0.00361069662050567,-1.34674392447546
edge_1476_23,0.0790913782421931,1.47788203491306,3.28327206615715,0.00145736203624237,0.00374542043314289,-1.34861645804506
virus_comp_733_cycle_1_45,0.065368630160308,1.4635590586644,3.23364679888583,0.00140011962135847,0.00364693320293033,-1.35068608495895
virus_comp_11007_cycle_1_4,0.0753864538767389,1.51741533976679,3.23599495381008,0.00142433409808665,0.00368510600545238,-1.35925911226569
virus_comp_155_cycle_2_69,0.0600381073496779,1.41643396360062,3.26416892387167,0.0014221741504827,0.00368363808518083,-1.35976415235086
virus_comp_7111_cycle_1_3,0.0750461821807394,1.50540760871622,3.271243733976,0.00148384233994456,0.00379240589203511,-1.36561123865636
virus_comp_4337_cycle_1_2,0.0775964254020288,1.25901253392871,3.34507130692998,0.00156812400745662,0.0039640118352428,-1.36823860772977
virus_comp_17910_cycle_1_8,0.0600576855468902,1.24943644798746,3.24917316887701,0.0014143003936095,0.00367146667836001,-1.37117076134051
virus_comp_8506_cycle_1_3,0.0614098047098525,1.30318784970719,3.28789971874396,0.0014696649829206,0.00376866419677978,-1.37155441830199
virus_comp_713_cycle_1_3,0.0468732418674332,1.286460098909,3.24294316938032,0.00143514557255295,0.00370478985414617,-1.3721544146459
virus_comp_155_cycle_2_70,0.0617201786690813,1.34518723318132,3.25964550063704,0.00144035159472986,0.00371408387804925,-1.37531598402512
virus_comp_4442_cycle_1_2,0.0614073639415521,1.38668954376975,3.23283725149401,0.00140717410855487,0.00365707158773867,-1.37585164494771
edge_4_12,0.0662721730623181,1.32650986903806,3.23772378714051,0.00143073332577229,0.00369752646090649,-1.37975112609205
virus_comp_301_cycle_1_58,0.0706387402076813,1.34185809885268,3.2896432139595,0.0015078067909195,0.0038324803377987,-1.38012545196651
virus_comp_3629_cycle_1_6,0.0619383694191121,1.28622504601214,3.25005331102492,0.0014453790760468,0.00372289733061942,-1.38886742989158
virus_comp_18139_cycle_1_1,0.0650212316912659,1.31213421682254,3.36750201206106,0.00163536823390933,0.00407947807304904,-1.3913900084396
edge_1847_37,0.0676913519900551,1.31284562271985,3.32254810483491,0.00159189479650828,0.00401095061473165,-1.39693435928665
virus_comp_722_cycle_1_62,0.0558345651108017,1.24261677187426,3.24032466656183,0.00145607358385219,0.00374542043314289,-1.40281289611923
virus_comp_73_cycle_1_10,0.0669286985325334,1.44534883972788,3.22504837366038,0.00148806604798586,0.00379900305628179,-1.4059144945764
virus_comp_590_cycle_2_57,0.0749510075206133,1.36544456227437,3.31448782571975,0.00161568790150516,0.00404009309857453,-1.40865977976568
virus_comp_18230_cycle_1_8,0.0544609745897697,1.24252768583342,3.23188195393588,0.00148181039199526,0.00379221356141436,-1.41039222259597
virus_comp_3167_cycle_1_3,0.0649919584594331,1.2682314785569,3.25398034498853,0.00151620583383652,0.0038495983465026,-1.41173738125598
virus_comp_1173_cycle_1_14,0.0668798442455717,1.27401521703664,3.23754649324656,0.001498878425028,0.00381817819062748,-1.41334835744774
edge_2486_4,0.0600318021012097,1.245926788881,3.23883095096615,0.00150157950097137,0.0038208508094024,-1.41554735859269
virus_comp_62_cycle_1_2,0.0531214603041039,1.25049920344125,3.22330374132169,0.00148212756572355,0.00379221356141436,-1.41616545506823
virus_comp_18166_cycle_1_7,0.0684693721636038,1.52603555644939,3.26744476888505,0.00156096309438233,0.00395178940948921,-1.41712135954363
virus_comp_2475_cycle_5_9,0.0695863300017346,1.36757635664785,3.31477560032529,0.00160004414313699,0.00402271967725638,-1.42085235668917
edge_3739_21,0.0549444884010428,1.25066591411341,3.21841040014449,0.00149139141946803,0.00380329476651549,-1.42661433748677
virus_comp_1045_cycle_1_6,0.0842277634986183,1.42160673785581,3.2749343948981,0.00169763262697157,0.00415515795363517,-1.43656168656274
virus_comp_36_cycle_2_8,0.0707749983034696,1.75252600404161,3.19706123318904,0.00156158042381026,0.00395178940948921,-1.43720859671765
virus_comp_155_cycle_2_110,0.0689584254521852,1.43505481647518,3.23485012942152,0.00155771120968841,0.0039506425745716,-1.43915451587924
virus_comp_1045_cycle_1_2,0.0846662076808308,1.76796762433804,3.20569627828609,0.00165553670730623,0.00410424051875595,-1.44231794373203
virus_comp_18040_cycle_1_9,0.0623172556698369,1.27409541344408,3.23509271100548,0.00158157492654042,0.00399001892148254,-1.45122135757727
virus_comp_17937_cycle_1_3,0.0889705160676577,1.3651286458696,3.27908010612743,0.00172430066263086,0.00420756794699046,-1.45404609024342
virus_comp_163_cycle_1_12,0.0621044134892891,1.40361249947908,3.23125907333118,0.00158186223562451,0.00399001892148254,-1.45859715459927
virus_comp_2475_cycle_5_3,0.0772382385263161,1.39446227746045,3.25428054533289,0.00160274376126401,0.00402513172617119,-1.46254932771737
virus_comp_545_cycle_1_3,0.073495274509054,1.63781252436967,3.19188824069203,0.00160998432734374,0.00403018804020137,-1.4675823744022
virus_comp_17849_cycle_1_6,0.0772626421243025,1.2956826158952,3.25853279700452,0.00166080280180299,0.00411251512817769,-1.46860175346443
virus_comp_73_cycle_1_2,0.0686952054215931,1.37199651321341,3.21591531892772,0.00160593799362394,0.00402877937012166,-1.47074015908855
edge_1847_33,0.0758432851985299,1.4574376580379,3.29308957204736,0.00173751943199608,0.00422595420211035,-1.47347058817089
virus_comp_2438_cycle_1_15,0.0652582956546654,1.49296299626104,3.2443087866944,0.00164239375863646,0.00408479221906035,-1.47459941352821
edge_2199_1,0.0675258671866295,1.29276007183296,3.31990178014066,0.00177074996385098,0.00427043618312993,-1.47723283644206
virus_comp_155_cycle_1_140,0.0628630041746897,1.37751512560148,3.24577979219028,0.00166420845653883,0.00411251512817769,-1.47819772548498
virus_comp_1611_cycle_1_18,0.0647252887110158,1.28850704574754,3.20786946885145,0.00159837423271822,0.00402271967725638,-1.48142956946069
edge_303_4,0.0639024318040002,1.33751748687038,3.20083431220417,0.00160770637788359,0.00402884599354794,-1.48543102095403
virus_comp_2915_cycle_1_1,0.0843655573675423,1.45327750997366,3.22265933504785,0.00166402449290445,0.00411251512817769,-1.48605043415436
virus_comp_155_cycle_2_72,0.0579514036087452,1.42672296813759,3.22052949375675,0.00163743687995786,0.00407947807304904,-1.48742066145192
edge_1847_2,0.0773044679557658,1.48552912935755,3.28638441062018,0.001772380227933,0.00427043618312993,-1.49001930979011
edge_1847_31,0.0752731631946126,1.36045623826711,3.30228677392441,0.001797323601243,0.00432142358594081,-1.49206834402678
virus_comp_73_cycle_1_14,0.0687622884096491,1.40379571495419,3.1958185518501,0.00163849335489086,0.00407947807304904,-1.49698192678203
virus_comp_454_cycle_1_3,0.0630026665671707,1.41420749066659,3.18912815394585,0.00161958373498432,0.00404546131643492,-1.4990102421855
virus_comp_2739_cycle_1_4,0.0706776007389689,1.3113110485688,3.3165885738503,0.0018359113434989,0.00438231469299582,-1.49971074108406
virus_comp_2803_cycle_1_4,0.0722042195836389,1.2832703327265,3.24998887119264,0.00174768176949792,0.00423624243550659,-1.50566247969521
edge_4_56,0.0788078349259167,1.58208698739685,3.18055778651509,0.0016679452493218,0.00411735043936106,-1.50682600056701
virus_comp_9712_cycle_1_1,0.070981055596306,1.3077784547849,3.19810557467355,0.00164700914996882,0.00409187128236076,-1.50756382069268
virus_comp_1597_cycle_1_1,0.0537592054004881,1.20064153593512,3.21766085667233,0.00167246534442407,0.00412346134640296,-1.50825951458921
virus_comp_3744_cycle_1_4,0.0735447240112675,1.42326025383362,3.20047674798001,0.00167932761453265,0.00412782653816579,-1.50943787991472
virus_comp_167_cycle_1_3,0.0693473476725998,1.55561200037584,3.18201888461804,0.00167899919319921,0.00412782653816579,-1.51199933634933
edge_187_4,0.0826509283619129,1.76150321849213,3.17475672316907,0.00169257438805195,0.00415156368988777,-1.51683726507089
virus_comp_1660_cycle_1_12,0.0617254291543743,1.23062720827902,3.19764166526204,0.00165443702907395,0.00410424051875595,-1.51787810927307
virus_comp_155_cycle_2_29,0.0577629228740858,1.44101095339076,3.20943779424205,0.00169679497395122,0.00415515795363517,-1.51858899855467
edge_187_2,0.0732018126519278,1.57281862663962,3.18087297833301,0.00168747086116277,0.00414343959858757,-1.52612086034527
virus_comp_3620_cycle_1_2,0.0550290665510472,1.49643779419281,3.18098722501188,0.00171591865303293,0.00419547552269044,-1.52642231888494
virus_comp_6955_cycle_1_3,0.0637375922287991,1.35042569609537,3.1802728342466,0.00167398625346839,0.00412346134640296,-1.53273129426652
virus_comp_722_cycle_1_58,0.0621808989156283,1.21705803013766,3.29260798276396,0.00186977836735623,0.0044356896037897,-1.53423710287081
virus_comp_2432_cycle_1_8,0.0830999586805107,1.44896481435902,3.21300353050418,0.00172800426912474,0.00420756794699046,-1.5351041518683
edge_1847_35,0.0688966598628865,1.28674458302972,3.30598549443294,0.00191889236470773,0.00451495462640586,-1.53690134552326
virus_comp_2349_cycle_1_4,0.0699221062446493,1.2797819113606,3.20875350686434,0.0017280163138047,0.00420756794699046,-1.53895872125868
edge_2381_25,0.0534936679878215,1.34090908404865,3.19687142548444,0.00172814074779115,0.00420756794699046,-1.54119828375966
virus_comp_2334_cycle_1_6,0.076097670425366,1.83675704850141,3.21568914855927,0.00182797499982935,0.00437239521675832,-1.54719860198868
edge_2658_7,0.0602094422106131,1.19080861416688,3.24425175297339,0.00185095422758704,0.00440458552305435,-1.54764607922778
virus_comp_36_cycle_2_95,0.0634357188384131,1.61164218126911,3.16133748629049,0.00175090694697116,0.00423624243550659,-1.5528129040262
edge_300_2,0.0643289327290504,1.33486927921081,3.18648368367956,0.00174001345138462,0.0042275746985847,-1.55386820363118
edge_1847_19,0.0653884702257877,1.26609617925147,3.2717611781748,0.00192271089797223,0.00451495462640586,-1.55848532697134
virus_comp_2310_cycle_1_6,0.0736638684637576,1.39324011328089,3.2466055288638,0.00190062013051306,0.00449502490989437,-1.56048333457264
virus_comp_62_cycle_1_56,0.05707174024466,1.2303968499646,3.19474773196695,0.00177849613814647,0.00428060516912881,-1.56129079119297
virus_comp_2194_cycle_1_9,0.0618437348579205,1.45816768867356,3.29253962525845,0.00196615352835468,0.00459364960715593,-1.56129697978751
virus_comp_2968_cycle_1_2,0.0627811998891487,1.34705974473973,3.1750963050638,0.00174931420751064,0.00423624243550659,-1.56344974368556
virus_comp_2310_cycle_1_5,0.0690958216057458,1.37902167057783,3.26925360734151,0.00195699126065688,0.00457686631536841,-1.56459485980774
virus_comp_36_cycle_2_58,0.0533636921132279,1.3445757278021,3.1639732299029,0.00175999609544409,0.00425378366641817,-1.56709207389715
edge_284_17,0.0709878641235331,1.52106346177666,3.1669050870561,0.00177242487496962,0.00427043618312993,-1.56890373403498
edge_3513_16,0.0666134402475523,1.28293965191611,3.17483390840889,0.00174404899002927,0.00423293317307209,-1.5717122696529
virus_comp_2915_cycle_1_7,0.0793190011462576,1.41729542439073,3.18690015791702,0.00183394346197599,0.00438213969788271,-1.5775077392009
virus_comp_301_cycle_1_125,0.0662850032785542,1.35501849092278,3.20102164934312,0.00184689483550277,0.00439945185841185,-1.58062571936171
virus_comp_2915_cycle_1_3,0.0808928916442806,1.41123046942033,3.18579246329546,0.00184042289321791,0.00438855479588971,-1.58154287781818
virus_comp_18364_cycle_1_2,0.064103966847611,1.30002029446899,3.17769120979047,0.00181726319826687,0.00435466159120847,-1.5861360124165
edge_1847_34,0.0719111605331982,1.31258393450425,3.2671567230723,0.00199015266305088,0.0046249350938246,-1.5874164804138
virus_comp_301_cycle_1_124,0.0677667368742187,1.31094512741405,3.22262574014653,0.0019201359210154,0.00451495462640586,-1.58932013712552
edge_2194_1,0.0586011619045821,1.28125947665674,3.17609611305285,0.00179955808541101,0.00432230306495914,-1.59467080482752
virus_comp_301_cycle_1_129,0.0681541789028327,1.36320881494072,3.20291702231791,0.00190885490838632,0.00450988907364409,-1.59698674064799
virus_comp_3755_cycle_1_3,0.0683933426730508,1.2915955651263,3.19376305998033,0.00186882636972727,0.0044356896037897,-1.59797502042813
virus_comp_729_cycle_1_53,0.0673502775672294,1.34588719454016,3.15854424030027,0.00181365096424486,0.00435163348578667,-1.59921337828788
edge_1847_44,0.0708241556869581,1.34662281114869,3.26120889222588,0.00202467861235189,0.00468308163036992,-1.60161710968013
edge_329_8,0.0553014057277456,1.21264871751438,3.16224480039549,0.00181867838180172,0.00435466159120847,-1.6017541729504
edge_329_6,0.0532890862475155,1.24339682402386,3.15871027438386,0.00185588202582724,0.00441177299664791,-1.61438345000611
virus_comp_1131_cycle_2_28,0.0737564375910203,1.36551040115018,3.194942240698,0.00194953378685372,0.00456404013055937,-1.61737586833564
virus_comp_733_cycle_1_41,0.0678526113385571,1.68893688663108,3.14042035711834,0.00191878171896724,0.00451495462640586,-1.6189514566747
edge_1847_30,0.0783888831692905,1.3572496806025,3.27313557451509,0.0021058780708868,0.00480329007342108,-1.62124534245685
virus_comp_155_cycle_1_214,0.0575449477631645,1.45452036031123,3.17226299393827,0.00192130071482918,0.00451495462640586,-1.62909468419971
virus_comp_17937_cycle_1_2,0.0636678538655585,1.46992355058004,3.15730013819016,0.00198654190115156,0.0046249350938246,-1.63009483119925
virus_comp_301_cycle_1_20,0.0706810762640418,1.35206640532613,3.19956091363387,0.00199154144117998,0.0046249350938246,-1.63096850370983
virus_comp_155_cycle_2_1,0.0591162108337054,1.38672102549873,3.15391654275131,0.00189994103905712,0.00449502490989437,-1.63142682780812
edge_1512_14,0.058947223681115,1.25937009860373,3.15599233296368,0.00189434919422994,0.00448937467853877,-1.63680950984112
virus_comp_589_cycle_1_63,0.0642025911353128,1.28958867369307,3.24727396674137,0.00210779914592408,0.00480329007342108,-1.64083825520342
virus_comp_62_cycle_1_38,0.0555038893042139,1.24934731319543,3.14887616381182,0.00191140303758083,0.00451130125094333,-1.641677729626
virus_comp_36_cycle_2_79,0.0618014751935258,1.3261454886657,3.14139100277976,0.00192534865461607,0.00451656332467237,-1.64259341746374
virus_comp_155_cycle_2_35,0.05675757999882,1.40797919136348,3.17290194268728,0.00198029604549964,0.004617363662541,-1.65044991077775
virus_comp_3629_cycle_1_4,0.0603564431315463,1.32876761254581,3.15797927994198,0.00194124455661551,0.00454923876337557,-1.65391147537433
virus_comp_2438_cycle_1_2,0.0641762692542952,1.60645713063696,3.1663338455023,0.00200268755184406,0.00464149930602737,-1.65834432667279
virus_comp_17937_cycle_1_1,0.0790936875443646,1.70393121421089,3.12759895699849,0.00212539251380009,0.00481964008276432,-1.67018337021741
virus_comp_163_cycle_1_10,0.0579966198797236,1.31206223199348,3.15964070437714,0.0019888050530513,0.0046249350938246,-1.67039599472204
edge_1989_12,0.063093072797767,1.37244441754659,3.15140248284856,0.00203085030042577,0.00468798078331816,-1.67072528192701
virus_comp_729_cycle_1_54,0.0609120531782595,1.32819873661376,3.13514152132661,0.00197383883731052,0.00460695179687108,-1.67295088899699
virus_comp_2477_cycle_1_4,0.0700082199834957,1.41053569638443,3.22294974023067,0.00211870976319791,0.00480920086582606,-1.67574095204999
virus_comp_2311_cycle_1_11,0.0703249469279162,1.28841289642673,3.19687464213984,0.00213458632556225,0.00483574747407001,-1.67689110260695
virus_comp_2305_cycle_1_6,0.0813253216186131,1.50141581614027,3.18539630678952,0.0021721465169093,0.00489833674770864,-1.68709029934893
virus_comp_18196_cycle_1_1,0.0740827925377451,1.2860053781204,3.15088796650769,0.00205584013551126,0.0047315007297886,-1.68748230482963
virus_comp_155_cycle_2_37,0.0585607980710978,1.48569464147976,3.14977927578782,0.00205190888804881,0.00472715663153077,-1.68840323215208
virus_comp_1019_cycle_1_2,0.0729651994993237,1.34117781587182,3.20221725872695,0.00220025431752516,0.00493138395003459,-1.69046917369508
