"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_542_cycle_2_103",-4.14931798996975,0.26738738688422,-3.67317892321078,0.000484534166171539,0.00503703620361073,-0.173205342829414
"virus_comp_36_cycle_2_46",-3.2362066388149,0.265863260177275,-3.66131343245057,0.000485792440204975,0.00503703620361073,-0.180508731519323
"virus_comp_17796_cycle_1_7",-4.71894812744227,0.288304710886678,-4.14105140293351,0.000488824511629988,0.0050527744024138,-0.0300920677088019
"virus_comp_17796_cycle_1_8",-4.79554932752722,0.291662925348684,-4.13966259900755,0.000490428838094925,0.0050527744024138,-0.033804398068205
"edge_1980_1",-3.05009859850205,0.366183210404732,-3.66896888935169,0.000491188097446213,0.0050527744024138,-0.186600280578967
"virus_comp_17810_cycle_1_1",-3.51289567119689,0.489530973180544,-3.61634124588009,0.000494031584859197,0.00506868626040577,-0.215747887433002
"virus_comp_36_cycle_2_23",-2.92005530338296,0.155559992156675,-3.66123099266933,0.00049897571089392,0.00510601061226265,-0.200662349435146
"virus_comp_1430_cycle_1_21",-5.27499077503137,0.277239288309689,-3.76911054248746,0.000501088081216237,0.00511423840593804,-0.158083336505326
"virus_comp_155_cycle_1_100",-3.0842839089752,0.556391926721438,-3.62753839748454,0.00050746144711448,0.00515667887398131,-0.227250289124915
"edge_1632_1",-3.65484816110568,0.365980128197362,-3.57770689089109,0.000507884718977438,0.00515667887398131,-0.253324092135545
"virus_comp_3621_cycle_1_3",-3.69347111616166,0.307984099149872,-3.64750706929154,0.000512520584248965,0.00519026674567151,-0.225585306904807
"virus_comp_17870_cycle_1_1",-3.25010883199095,0.295727169756088,-3.68438636239343,0.000515776268377282,0.00520103591273033,-0.217195264570213
"virus_comp_2334_cycle_1_4",-3.74357408128995,0.6801305457854,-3.62039043817829,0.000516245058618411,0.00520103591273033,-0.252336903947076
"virus_comp_17169_cycle_1_1",-4.21480385867753,0.738042969565583,-3.55204585819686,0.000519841801052636,0.00521500657221538,-0.279471944125607
"edge_4_67",-3.31109370975867,0.341975652726124,-3.58736373732598,0.000520299964994628,0.00521500657221538,-0.264036996128579
"virus_comp_1111_cycle_2_9",-3.4663431537952,0.274688361946742,-3.67162465554384,0.000524239928528055,0.00523582827265382,-0.231628858233784
"virus_comp_36_cycle_2_2",-3.76101430575747,0.819245310178913,-3.53934376886044,0.000525056199253082,0.00523582827265382,-0.293542055831343
"virus_comp_62_cycle_1_20",-3.13448605094927,0.213946666984777,-3.87671145752886,0.000526800667639968,0.00523685055837152,-0.152026447395566
"virus_comp_729_cycle_1_55",-3.22140465935058,0.164128804307361,-3.94395138052669,0.000529908751494204,0.00523685055837152,-0.13388467325279
"virus_comp_62_cycle_1_12",-3.12489095044963,0.318842143387828,-3.73019610923261,0.000530077936946703,0.00523685055837152,-0.215655261294284
"virus_comp_713_cycle_1_3",-2.90403034130238,0.362728750420397,-3.70204466912788,0.000530517477901029,0.00523685055837152,-0.228229981360676
"virus_comp_2721_cycle_1_1",-3.86978382981183,0.40992673308826,-3.7984873118905,0.000534395090160743,0.00526183981722505,-0.194610207300113
"virus_comp_73_cycle_1_7",-2.5014242271794,0.259150520540041,-3.67583008395464,0.000536623305511595,0.00526387335450834,-0.246957090896334
"virus_comp_155_cycle_2_29",-2.97354414895267,0.568380538598803,-3.59874929653324,0.00053829240318408,0.00526387335450834,-0.283053168973866
"edge_1847_19",-3.60848929282909,0.343552277516214,-4.00616701232445,0.000539855798619855,0.00526387335450834,-0.135878351479469
"virus_comp_330_cycle_1_54",-3.53951393486282,0.335363333874428,-3.63143634267817,0.000539988031506228,0.00526387335450834,-0.271290830851986
"virus_comp_722_cycle_1_44",-3.97824781018965,0.39260848861417,-3.69375275299351,0.000544295313585173,0.00528031221566618,-0.25333235447193
"virus_comp_3067_cycle_1_1",-3.59156181272079,0.25224527839645,-3.64293196920403,0.000544616917146316,0.00528031221566618,-0.272142168716708
"virus_comp_547_cycle_1_11",-2.8612689943996,0.206894611881342,-3.68790453493679,0.000545970453350705,0.00528031221566618,-0.254845205694064
"virus_comp_36_cycle_2_51",-3.66630860853422,0.619881215633239,-3.53890755260489,0.000548738078844089,0.00528031221566618,-0.327144409829347
"edge_61_14",-3.83379429977021,0.345930136039612,-3.67688170568218,0.00054920273283539,0.00528031221566618,-0.263633614324524
"virus_comp_42_cycle_1_1",-3.87645472171945,0.803746257602793,-3.53111620036867,0.000550617904960037,0.00528031221566618,-0.331828055121933
"virus_comp_164_cycle_1_11",-3.05325287421392,0.731486913648958,-3.58826711668454,0.000551343045552835,0.00528031221566618,-0.3052666602002
"virus_comp_229_cycle_1_40",-3.14499459380726,0.379467075413554,-3.74376885877333,0.000552480863701066,0.00528031221566618,-0.240451775971828
"edge_48755_5",-2.85468349608767,0.201792537774148,-3.66275220318819,0.000559126681184003,0.00533079560182504,-0.283474339641095
"virus_comp_888_cycle_1_4",-3.12255956257421,0.204594955655119,-3.64584219569551,0.000568865227909947,0.00540164042630196,-0.303472127269523
"virus_comp_36_cycle_2_78",-3.59591932234228,0.575964432424247,-3.53080876947373,0.000569321017046919,0.00540164042630196,-0.359683017298076
"edge_72_14",-4.02679777097836,0.368230164869373,-3.59644475535131,0.000573684232356484,0.00542985875128691,-0.33051966867502
"edge_1512_9",-3.11695740832733,0.165936880040376,-3.81698231153809,0.000576019856905742,0.00543879618513175,-0.242327439805575
"virus_comp_2273_cycle_1_4",-5.17048065909452,0.403455748210907,-4.38820513734349,0.000581611566609559,0.0054783605153657,-0.0705440761124763
"virus_comp_1317_cycle_1_4",-5.06209726093412,0.33965297465109,-3.75773247487016,0.00058468919544392,0.00549411073314972,-0.275976698120828
"virus_comp_18054_cycle_1_7",-4.02666621875713,0.262183117101483,-3.77524534504079,0.000588140030700002,0.00549489663165467,-0.274594312157243
"virus_comp_18200_cycle_1_7",-2.98868718857827,0.25412270894477,-3.67725664067178,0.000590936863198393,0.00549489663165467,-0.319950520740493
"virus_comp_62_cycle_1_26",-3.1312466360956,0.356690185011993,-3.5872095782611,0.000591289636157767,0.00549489663165467,-0.360558067683141
"edge_2199_3",-3.4827717214901,0.42356652133959,-3.65172196481963,0.000593992429526334,0.00549489663165467,-0.333839778220778
"virus_comp_16692_cycle_1_3",-3.16205011985026,0.330714733864544,-3.59615826442976,0.000595666297537456,0.00549489663165467,-0.358469301740513
"edge_1627_35",-2.87934717204112,0.244186926800784,-3.62373233281926,0.00059693511200531,0.00549489663165467,-0.349520044925947
"virus_comp_36_cycle_2_41",-3.97539195330223,0.605598390815295,-3.5368954409106,0.000597141028371437,0.00549489663165467,-0.387211260382479
"virus_comp_36_cycle_2_59",-3.78253035960156,0.322001686783808,-3.56916972826052,0.000597146257884745,0.00549489663165467,-0.372606196914854
"virus_comp_62_cycle_1_57",-3.16555506539471,0.310971273835374,-3.67255218946554,0.000599494386426923,0.00549489663165467,-0.332563095754506
"virus_comp_155_cycle_1_53",-4.00182323177949,0.477936482951592,-4.05390339820104,0.00060040346004288,0.00549489663165467,-0.214416759497964
"edge_2194_13",-3.80373526536706,0.464297261557557,-3.60345478615473,0.000601315120842327,0.00549489663165467,-0.363270617115381
"edge_1631_43",-2.82583571198307,0.261388508097892,-3.65197935222322,0.00060164127867695,0.00549489663165467,-0.342718510146977
"virus_comp_2139_cycle_1_3",-3.19621094186548,0.369814691460364,-3.56634533379161,0.000606158352699921,0.00552324708788809,-0.385722828457505
"virus_comp_36_cycle_2_63",-3.69020623574137,0.742656545034839,-3.5131154796582,0.000618136330330076,0.00560553661506448,-0.423870653400654
"virus_comp_1068_cycle_1_2",-3.53847517662175,0.385268335668247,-3.63455932393825,0.000618461650951528,0.00560553661506448,-0.36855548209205
"virus_comp_1068_cycle_1_1",-3.03601238032448,0.228111609854012,-3.71246657121241,0.000619775737198559,0.00560553661506448,-0.337187379461329
"virus_comp_17796_cycle_1_6",-4.14105167570469,0.219529964627909,-3.81662303010588,0.00062092539123124,0.00560553661506448,-0.30108957477382
"virus_comp_2269_cycle_1_10",-3.50732792017335,0.584361925396318,-3.51396054923475,0.00062280155791076,0.00560788443558057,-0.434413038407173
"virus_comp_708_cycle_1_7",-3.08655802691924,0.212157720820385,-3.68842134102992,0.000624693209013108,0.00560788443558057,-0.353888260647787
"virus_comp_18095_cycle_1_4",-3.70285348935648,0.38688091105445,-3.57644683078318,0.000625489284705329,0.00560788443558057,-0.402358208180623
"virus_comp_36_cycle_2_58",-3.33818380163879,0.462799521703605,-3.5083063552932,0.000629976900658298,0.00563519383220432,-0.439834536639499
"virus_comp_1111_cycle_2_7",-3.56830410828097,0.330912443892204,-3.61050720772599,0.000635949722614086,0.00567563348332982,-0.399429418377284
"edge_1633_13",-2.72345784355137,0.380515687565748,-3.5848386954207,0.000643915513095532,0.00572919649059517,-0.421310536867528
"virus_comp_722_cycle_1_2",-3.83858622874982,0.28004596113373,-3.99093338558801,0.00064488269528316,0.00572919649059517,-0.27309559664023
"edge_2254_7",-3.03596689224249,0.318833042153044,-3.61044292844548,0.00065070019016011,0.00576777107332397,-0.418105788380362
"virus_comp_17776_cycle_1_5",-3.70560044868123,0.558005493037587,-3.51005889051566,0.000653884357164987,0.00578288224470121,-0.468667112175118
"virus_comp_18162_cycle_1_10",-3.36628219687943,0.434189038300525,-3.50013940436244,0.000661882603345511,0.00583070949345211,-0.478069295528532
"virus_comp_155_cycle_2_197",-2.97349121981068,0.293642658322657,-3.61622755951038,0.000663161652219846,0.00583070949345211,-0.427332261425745
"edge_330_45",-2.88696790242461,0.232427326732678,-3.52064612654215,0.000664827389285751,0.00583070949345211,-0.475260090253417
"virus_comp_73_cycle_1_13",-2.61990909130151,0.253286150772623,-3.56680636785233,0.000665258744967931,0.00583070949345211,-0.452834032321742
"virus_comp_17881_cycle_1_56",-4.12110647354645,0.256318189929795,-3.65954773996713,0.000668120752075629,0.00583667887185644,-0.414158277533338
"virus_comp_4695_cycle_1_2",-3.72389012098684,0.557105025778935,-3.50205028181462,0.000669631913461823,0.00583667887185644,-0.486563125673879
"edge_1468_81",-3.03165320153304,0.300397176840203,-3.60793788280606,0.000671834082429307,0.00583667887185644,-0.443246403188572
"edge_1987_4",-3.24798550064599,0.323729429321778,-3.62920863749384,0.000673768331306259,0.00583667887185644,-0.437420047019035
"edge_61_4",-3.70630380591693,0.334372849164627,-3.59543824448234,0.00067419964658547,0.00583667887185644,-0.448479890473268
"virus_comp_3233_cycle_1_4",-2.86215423540154,0.223019069360322,-3.62792524034969,0.000676412402368324,0.00583667887185644,-0.438378643698083
"edge_72_9",-3.66017042092267,0.310285500617909,-3.56402413698245,0.000676673712183186,0.00583667887185644,-0.467467829262937
"virus_comp_2650_cycle_1_9",-4.51859148839248,1.21008462833996,-3.50653458533666,0.00067788493420896,0.00583667887185644,-0.495841713816627
"virus_comp_4406_cycle_1_8",-4.45462390325714,0.397344684758127,-3.63909968595059,0.00068579513161877,0.00588303862949463,-0.441826708760158
"virus_comp_2650_cycle_1_5",-3.32280969330848,0.279826980066445,-3.76586703393922,0.000687486913568439,0.00588303862949463,-0.391638481339048
"edge_61_12",-3.98951477848453,0.372797109245461,-3.60444229150738,0.000687784255226156,0.00588303862949463,-0.459202848098712
"virus_comp_36_cycle_2_88",-3.69886946027971,0.684575602379647,-3.46611243354735,0.000689657955585733,0.00588486226403515,-0.527378944447651
"virus_comp_1173_cycle_1_5",-3.81371352467625,0.340678851922188,-3.56005873741078,0.000691008385569746,0.00588486226403515,-0.482576742895565
"virus_comp_17963_cycle_1_6",-3.30629542923866,0.260907265724829,-3.62497335491876,0.000692993045313991,0.00588893437854867,-0.455938365419446
"edge_1594_56",-4.43324430945565,0.31017831492449,-3.85969153941305,0.000695227783105018,0.00589297566467965,-0.364903254620791
"virus_comp_17901_cycle_1_3",-3.2816761954352,0.226629772541363,-3.67990386178546,0.00069745016680244,0.00589297566467965,-0.436973881605289
"virus_comp_230_cycle_1_34",-2.7937707792928,0.59982043148936,-3.58086206777372,0.000697991233754586,0.00589297566467965,-0.482358676122036
"edge_61_35",-3.6627995416738,0.285626323140957,-3.61677821922377,0.000699799384126953,0.005895508173604,-0.466208775528867
"edge_1627_21",-2.83567998311447,0.299134705351789,-3.54807200658151,0.000706449412433957,0.00593873280258997,-0.507457671176042
"virus_comp_7271_cycle_1_3",-3.24393941279775,0.604401033333971,-3.50915406338006,0.000709497097477602,0.00595155397862649,-0.523859508629392
"virus_comp_400_cycle_3_5",-4.61613397791762,0.348322360826608,-3.7158695500857,0.000716800363623375,0.00598619558030074,-0.445212946539439
"virus_comp_17789_cycle_1_1",-4.70399060751016,0.272006467430557,-3.71535786848419,0.000717833462225458,0.00598619558030074,-0.448471318764656
"virus_comp_2109_cycle_1_2",-2.68229686937314,0.539993406938532,-3.56064252303465,0.00072142959733324,0.00598619558030074,-0.515971851759502
"virus_comp_542_cycle_2_8",-4.57200174119814,0.355021028502585,-3.53661091852196,0.000721814521390767,0.00598619558030074,-0.524878827966174
"virus_comp_10824_cycle_1_3",-3.36196021101299,0.198668768999498,-3.61133764037967,0.000722267889941059,0.00598619558030074,-0.49197468600225
"virus_comp_36_cycle_2_38",-3.36554255280174,0.502851616972301,-3.47408280157972,0.00072281512251265,0.00598619558030074,-0.557712883686639
"virus_comp_18127_cycle_1_7",-5.60616759520994,0.370487221105351,-3.82096228191343,0.000730442581186355,0.00603657515826102,-0.426766132791535
"virus_comp_36_cycle_2_70",-3.7724380596522,0.541107184872949,-3.46557520200653,0.000732134743413563,0.00603779475106248,-0.570002924920292
"edge_1631_28",-2.79888606991282,0.227643212458966,-3.64604488427106,0.000737281909854707,0.00606744207499379,-0.49302134603966
"edge_1468_49",-3.34296532052222,0.35936254759041,-3.53377540256928,0.000739500133125044,0.00607291180753318,-0.551624209913393
"edge_2044_24",-3.03603859910038,0.35730306886926,-3.54073464803007,0.000747453450468779,0.00612535752176616,-0.552840906494163
"edge_1989_41",-3.22289803284184,0.246881288298824,-3.95877887633426,0.000751391747193924,0.00613299669045073,-0.385392994812698
"virus_comp_2109_cycle_1_3",-2.70571020696897,0.49136271675302,-3.58416393625792,0.000751523513616244,0.00613299669045073,-0.536554547332594
"virus_comp_608_cycle_1_6",-3.83656771489438,0.411559328094543,-3.87171985062391,0.000755159459137426,0.00613315199232585,-0.429191472338297
"virus_comp_952_cycle_1_13",-3.99753021835143,0.335484307705398,-3.5457077679491,0.000756157757267227,0.00613315199232585,-0.555278684171849
"virus_comp_2176_cycle_1_10",-5.16722006389913,0.776139913503535,-3.48893354250279,0.000758308578408564,0.00613315199232585,-0.58124896048161
"edge_2658_7",-2.80491549864104,0.275857748427284,-3.49474238753759,0.000758648731740511,0.00613315199232585,-0.583129369997538
"virus_comp_722_cycle_1_1",-4.15217818325499,0.361822563679349,-3.92301865945225,0.000759387455688337,0.00613315199232585,-0.42134323501666
"virus_comp_17138_cycle_1_1",-3.73375874328993,0.4067181105807,-3.5990179801254,0.000761373112988575,0.0061365103065409,-0.537170562269969
"edge_61_27",-3.33829945863442,0.281746104014816,-3.53669454542036,0.000763753978898261,0.00614303354632367,-0.56856122904798
"virus_comp_5223_cycle_1_2",-3.24443962197897,0.180930203934221,-3.56738170911391,0.000771033410323901,0.00618884928327747,-0.559444787454574
"edge_1512_15",-3.32458435745997,0.277518816465024,-3.59893722867146,0.000773821666372645,0.00619850183166121,-0.54661668495787
"virus_comp_18441_cycle_1_2",-2.73352443125669,0.208007387304792,-3.52375734457229,0.000775666995281484,0.00620057726902929,-0.58206039656519
"virus_comp_36_cycle_2_74",-3.85457698855312,0.529347241169995,-3.44530913885579,0.000780153529095382,0.00622371458210989,-0.626030306634394
"virus_comp_18230_cycle_1_10",-3.13234136783577,0.323851728383652,-3.59634041669891,0.000792876033485961,0.00631232671058375,-0.568949482632577
"virus_comp_18206_cycle_1_7",-3.20960395946823,0.381391385060644,-3.53214980965212,0.000796609649013507,0.00632916080893048,-0.603436940442521
"edge_72_23",-3.70161936884432,0.333604218968263,-3.50824895423708,0.000802191903020421,0.00635508271910631,-0.612558484163739
"virus_comp_229_cycle_1_37",-3.30583547326268,0.466862548060932,-3.61687404163433,0.000803123781846641,0.00635508271910631,-0.565712842897232
"edge_2454_21",-4.03397553066134,0.374506575773568,-3.52874641721767,0.000805136143312956,0.00635813572567747,-0.606833277826666
"virus_comp_18200_cycle_1_3",-3.00084709165733,0.355108504782317,-3.57471084503793,0.000806881559434156,0.00635907261255668,-0.596103248148323
"virus_comp_8201_cycle_1_1",-3.11441419909273,0.290681575892354,-3.60143810690713,0.0008088578013218,0.00636182121804209,-0.582121289022979
"virus_comp_542_cycle_2_96",-3.91796542453893,0.388460854688905,-3.47443401393006,0.000814728158850271,0.00637935398073952,-0.643858995346573
"virus_comp_2334_cycle_1_1",-3.9180903724904,0.62345434949618,-3.51299563298876,0.00081593704746491,0.00637935398073952,-0.622843974051491
"edge_1631_4",-2.88447141609703,0.243563425653352,-3.4559218882194,0.000817224198110065,0.00637935398073952,-0.657395234549375
"virus_comp_229_cycle_1_72",-3.26606472976521,0.488247155928552,-3.48696920778307,0.000818437258039596,0.00637935398073952,-0.637997428918355
"virus_comp_1660_cycle_1_12",-4.31507879978356,0.271697570450012,-3.64921068150468,0.000819246789033317,0.00637935398073952,-0.566732057302263
"virus_comp_3620_cycle_1_2",-3.10820847285983,0.541172618691305,-3.43398496735775,0.000824786543489327,0.00640972285984052,-0.674678269191958
"virus_comp_330_cycle_1_35",-3.46027643438027,0.272879407362082,-3.46251573470032,0.000826868375547673,0.0064131517460632,-0.658887808300873
"virus_comp_2080_cycle_1_8",-3.03557257717969,0.327453052606994,-3.52886992015011,0.000829541385728511,0.00641969545109963,-0.63106227403439
"virus_comp_2375_cycle_1_2",-4.07988319330685,0.88069571020134,-3.47848231724827,0.000830996648313229,0.00641969545109963,-0.651220240547207
"virus_comp_407_cycle_1_1",-3.6180093989064,0.30187939419205,-3.57840189165048,0.000836422834297063,0.00644886954490576,-0.612518435716135
"edge_48806_7",-3.40143648449967,0.460590924310339,-3.49779840566699,0.000842147142730064,0.00646849574831868,-0.651923056263433
"virus_comp_36_cycle_2_37",-3.54531925552476,0.548702576173046,-3.41436415305308,0.000842277906342852,0.00646849574831868,-0.695393767255699
"virus_comp_18259_cycle_1_7",-3.09929135289714,0.42905902951489,-3.45648379223733,0.000847173507784479,0.00649333576848927,-0.682234396733211
"edge_61_40",-3.36489277302322,0.318249765624249,-3.49273068787333,0.000855740838433783,0.00653931753676815,-0.665802354404025
"virus_comp_729_cycle_1_52",-3.9399969531646,0.281260984109496,-3.62438648250421,0.000857819868984202,0.00653931753676815,-0.610219413908233
"virus_comp_760_cycle_1_1",-2.96547815538032,0.186003229094423,-3.59419159029853,0.000858191326774639,0.00653931753676815,-0.625911557778247
"edge_61_33",-3.9948120887662,0.384992926888568,-3.53152069184438,0.000860682535992111,0.00654554092060927,-0.652927997659634
"virus_comp_67_cycle_1_17",-5.31015304784832,0.371941190148557,-3.72286196024054,0.000865137502091184,0.00655975039467175,-0.582302197505261
"virus_comp_230_cycle_1_165",-3.19312862352699,0.532234742892617,-3.46569728064985,0.000865907189473171,0.00655975039467175,-0.689079223097416
"edge_48806_6",-3.45414002839972,0.340158421610165,-3.52303290839489,0.000873017735472206,0.00659091716974906,-0.666567524542493
"edge_61_3",-3.65154223373526,0.30373092451237,-3.52672714185495,0.000873393475039655,0.00659091716974906,-0.666502687590168
"edge_1845_43",-3.70703212590306,0.44486937629516,-3.81136467958082,0.000877572417841479,0.00660523683824052,-0.558988110240795
"virus_comp_62_cycle_1_15",-3.34575550023825,0.246541533513763,-3.63363586425021,0.000878670543843712,0.00660523683824052,-0.625203440761104
"edge_1468_33",-3.09000255056169,0.230806808037457,-3.4897703935966,0.000885225862856964,0.00663140809176552,-0.698172331156356
"virus_comp_17935_cycle_1_3",-3.11971232098382,0.21425399940058,-3.66174473657735,0.000885544902507445,0.00663140809176552,-0.619161477326067
"edge_1627_13",-2.81184534862931,0.199123307170397,-3.60080189103945,0.0008967027691716,0.00667536899292417,-0.65487027106215
"edge_4_9",-3.31890586080051,0.284244542857347,-3.4777254000699,0.000897221692402947,0.00667536899292417,-0.709040073404126
"virus_comp_3522_cycle_1_1",-3.25094986589422,0.294760841673931,-3.50685020602666,0.000897405735845749,0.00667536899292417,-0.697443863172476
"virus_comp_2337_cycle_1_2",-2.94004919581377,0.241762849572351,-3.68076439707045,0.000898246121841421,0.00667536899292417,-0.620473077481791
"edge_329_2",-3.37652621467552,0.347350330732984,-3.66747380082393,0.000900146082315251,0.00667679513428902,-0.627157715162507
"virus_comp_16812_cycle_1_1",-3.16861387596235,0.547753383484512,-3.43582427920788,0.000902048864549722,0.00667823676425163,-0.7332493310519
"virus_comp_9749_cycle_1_1",-3.49509857586116,0.252580944345127,-3.52216708543229,0.000919553066484229,0.00679134521250343,-0.705497993108445
"edge_61_25",-3.71732462489577,0.346583863589308,-3.53081481281224,0.000920801474194632,0.00679134521250343,-0.702122202362089
"virus_comp_229_cycle_1_98",-3.32771829847813,0.204077254941402,-3.78835326401855,0.000929229406363844,0.00684059839826039,-0.604965570474272
"edge_1468_51",-3.11887798743671,0.233722525108575,-3.51281902442456,0.000933810578480852,0.00686140141218356,-0.723060914593091
"virus_comp_722_cycle_1_50",-3.46792649060495,0.238843830220081,-3.65246528649166,0.000937753268804749,0.00687321831111917,-0.662807929653778
"virus_comp_36_cycle_2_52",-3.63821503806491,0.745534319617523,-3.38438344665551,0.000938935425463708,0.00687321831111917,-0.783658528849789
"edge_61_10",-3.83808736870436,0.359021020091128,-3.52065814327427,0.000949268952618016,0.00692817790687506,-0.728244362450048
"virus_comp_722_cycle_1_62",-3.27908380676817,0.316798833194125,-3.47562934526008,0.000949988068069848,0.00692817790687506,-0.748995364629075
"edge_2044_27",-3.0116012986889,0.342251139165727,-3.48635084944578,0.000955791490255215,0.00695752129498628,-0.754402262168259
"virus_comp_808_cycle_4_51",-3.19518137470559,0.416006389215431,-3.50831056426632,0.000958825398488711,0.00696663286745794,-0.746908357092761
"edge_61_20",-3.56439296891551,0.276941304805906,-3.50723574754563,0.000961937605006875,0.00697627847490144,-0.744985708449963
"edge_1631_5",-2.98445495626533,0.18928619361481,-3.51347402593413,0.00096991024474818,0.00702107249392711,-0.751168258069786
"virus_comp_3877_cycle_1_2",-3.67918186189151,0.326751399317925,-3.41650660136734,0.000977962269334726,0.00706627451169953,-0.805232603363196
"virus_comp_8882_cycle_1_3",-4.08497440983041,0.373150008137456,-3.48325481786786,0.000985923405041835,0.0071106542256615,-0.774886038370073
"virus_comp_17846_cycle_1_6",-2.99636258126334,0.208637743808355,-3.47806033057858,0.00101298198081114,0.00729235094473431,-0.800649370495663
"virus_comp_1102_cycle_1_5",-3.15352295332657,0.406718804131617,-3.38650962050973,0.00101518826810909,0.00729479952212949,-0.841795448038734
"virus_comp_2184_cycle_1_2",-4.0761885551464,0.456005945095365,-3.54769391705286,0.00102211448080652,0.0073310926705921,-0.768270680026244
"virus_comp_2254_cycle_1_6",-3.83195588571987,0.544145489155968,-3.67177001707952,0.00103084328919007,0.0073801582737069,-0.726296332967281
"virus_comp_3732_cycle_1_4",-3.26188635357645,0.25300921516017,-3.4068095403554,0.00103423230064426,0.00739088494189841,-0.842484873677225
"edge_1989_49",-2.88259640666258,0.203235739566789,-3.47674798134445,0.00104132390882006,0.00741648308601629,-0.81948850998749
"edge_72_17",-3.90848411248741,0.310421034684262,-3.46021906267032,0.00104626075596186,0.00741648308601629,-0.823898811393621
"edge_1672_54",-2.796736009228,0.285130296974804,-3.4880785939794,0.00104636396297993,0.00741648308601629,-0.817165022329566
"virus_comp_872_cycle_1_42",-2.78972167813721,0.31411891796131,-3.37710187854536,0.00104681535857418,0.00741648308601629,-0.870556859005609
"virus_comp_73_cycle_1_11",-2.48786261450304,0.338055636304471,-3.45981868528113,0.00104753836597733,0.00741648308601629,-0.827899832078726
"virus_comp_81_cycle_1_2",-3.10485579299005,0.224903106784158,-3.3848266309772,0.00105102495909283,0.00741648308601629,-0.868712352792242
"edge_48806_4",-3.44229509199834,0.622367766322954,-3.41424285690958,0.00105131376580403,0.00741648308601629,-0.847698810541913
"virus_comp_3003_cycle_1_3",-2.87172847468089,0.265156755565661,-3.4542456879486,0.00105454522975788,0.00741648308601629,-0.840684733549271
"virus_comp_34_cycle_1_13",-2.86942165363957,0.324875837377657,-3.37980190535235,0.00105609060815975,0.00741648308601629,-0.877815376987678
"virus_comp_729_cycle_1_61",-3.43964871918337,0.21680062960858,-3.44714715734488,0.0010567871780279,0.00741648308601629,-0.841977395798519
"virus_comp_1611_cycle_1_13",-3.5256862808322,0.383582615868598,-3.41363855944297,0.00105999077421304,0.00742563429462145,-0.860876249205988
"virus_comp_17920_cycle_1_1",-3.86620669124663,0.29585026195781,-3.43644731223855,0.00106304994723148,0.00743374283314467,-0.851185056639376
"virus_comp_36_cycle_2_28",-2.86759530674325,0.196906112752135,-3.5170850381393,0.00107381024702766,0.00749557902791269,-0.819772640472451
"edge_1989_12",-3.18149197403873,0.385109669565075,-3.55284851863082,0.00107594248799621,0.0074970751971073,-0.811452871898023
"virus_comp_2166_cycle_1_7",-2.98115349539084,0.394441648531863,-3.42785553892889,0.0010825203172309,0.00751310981470765,-0.869421317975736
"virus_comp_62_cycle_1_16",-3.37104954168078,0.266829910552809,-3.55914785865877,0.00108294943901232,0.00751310981470765,-0.808347953972913
"edge_1512_28",-3.92907843042626,0.287367444899821,-3.4106775646359,0.00108400970465467,0.00751310981470765,-0.873316508156192
"virus_comp_590_cycle_2_58",-3.73529792677462,0.502729996311497,-3.72466003595442,0.00108834392047295,0.0075262041628809,-0.745933409388039
"virus_comp_4360_cycle_1_2",-3.14627183402146,0.318504920162219,-3.62172985298106,0.00109018502664673,0.0075262041628809,-0.78604484567467
"virus_comp_1364_cycle_1_9",-3.7792513022873,0.225378419519541,-3.57512066537625,0.00109167504741711,0.0075262041628809,-0.803608542675106
"edge_61_5",-4.17242526340913,0.434956320757965,-3.46037704853054,0.00109391784751531,0.00752838884848123,-0.855858227302551
"virus_comp_36_cycle_2_75",-3.84046177075242,0.855391747416643,-3.3289575170706,0.00109632916359641,0.00753172355096372,-0.926149183788124
"virus_comp_6559_cycle_1_1",-3.17458765427958,0.189300781916607,-3.6633730213926,0.00109885535024189,0.00753583432297462,-0.7725545792319
"edge_3739_17",-3.23415253083278,0.224461666319451,-3.51301307830749,0.0011070516120135,0.00757874737541292,-0.843002184465123
"virus_comp_36_cycle_2_34",-3.51235408276699,0.438875987393193,-3.35912224367145,0.00110985006776581,0.00758462222884014,-0.91992497658014
"virus_comp_722_cycle_1_61",-3.33645670111904,0.267540635077122,-3.47233078773187,0.0011118084542193,0.0075847456327107,-0.862145808934094
"edge_61_7",-3.94610005470175,0.378776588431107,-3.46536988222738,0.00111956825566398,0.00762437684911235,-0.870673962950017
"edge_48806_8",-3.46826554176678,0.475336883428763,-3.41364481322368,0.00113112852489229,0.00768970678922429,-0.899929088874326
"virus_comp_18067_cycle_1_17",-3.494156857409,0.347302840469483,-3.42335251765356,0.00113672577329833,0.0077143420969152,-0.902518657779481
"edge_1633_50",-2.86101097336624,0.188166179769928,-3.52913367509076,0.00115011721898492,0.00777614702039138,-0.864829130714045
"virus_comp_230_cycle_1_158",-3.23794093032998,0.474600764910941,-3.42863034997959,0.00115174530276451,0.00777614702039138,-0.909763769322276
"virus_comp_36_cycle_2_76",-3.61379382653607,0.745940875876294,-3.31089576125065,0.00115180074822374,0.00777614702039138,-0.972058060551804
"virus_comp_13_cycle_1_1",-3.07517646218164,0.353377915371991,-3.37985585696156,0.00115778493904629,0.00780307125298611,-0.931436469532798
