"orf_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj"
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",-13.6189289321069,751413.885494111,-1.81244041333512e-05,0.999985538817769,-1472757.77198069,1472730.53412283,1
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",-1.68901426092656,43325.8456446458,-3.89839883283453e-05,0.999968895277602,-84918.7860775082,84915.4080489863,1
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"SexMale",-2.57321409248046,12.4948990995347,-0.205941166229689,0.836836868606005,-27.0627663180304,21.9163381330694,0.999999991834505
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-7.28613730571168,8.91905689828278,-0.816917908340119,0.413975342889813,-24.7671676024094,10.1948929909861,0.999999564767409
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.822279586644818,17.8180160436193,-0.0461487735015976,0.963191671759714,-35.7449493080954,34.1003901348058,0.999999935069241
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",-2.67536880284546,4035621.7258259,-6.62938447804579e-07,0.999999471051648,-7909675.91321494,7909670.56247734,1
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",19.0344154512976,6713.67595026617,0.00283517041815861,0.997737864326687,-13139.5286509431,13177.5974818457,1
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",18.9516483930376,6713.66126414518,0.00282284846485334,0.997747695783646,-13139.5826337332,13177.4859305192,0.99999999100114
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"Delivery.ModeC-Section",-4.20305103560297,13.7537831440137,-0.305592358959967,0.759915039005932,-31.1599706490439,22.7538685778379,0.999999699168681
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-21.2822478439018,1483.83149973101,-0.0143427659055356,0.9885565208752,-2929.53854644274,2886.97405075494,0.999999987407339
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-34.4781910420412,2061.90782685694,-0.0167214996679061,0.986658795303557,-4075.74327112289,4006.78688903881,1
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-35.715148574207,2723.0599812647,-0.0131158141281997,0.98953539443384,-5372.81463959534,5301.38434244693,1
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.0213755017396455,3552246.19045713,6.01746066955306e-09,0.999999995198761,-6962274.57614008,6962274.61889108,1
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-11.2128136378847,751415.622089643,-1.49222524901764e-05,0.999988093765126,-1472758.7695301,1472736.34390282,1
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-11.2128136378847,751415.62771242,-1.49222523785145e-05,0.999988093765215,-1472758.78055054,1472736.35492326,1
"virus_comp_1392_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.558773487398476,10723184.1775592,-5.2108914492753e-08,0.999999958423102,-21017055.3463793,21017054.2288324,1
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"(Intercept)",-17.8298325429395,17.908168337556,-0.995625694758953,0.319432045465065,-52.9291975136298,17.2695324277508,0.999999792721213
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC",3.57809995591815,11.0779584925744,0.322992720934688,0.746700754726812,-18.1342997117573,25.2904996235936,0.959304454961688
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-6",-24.7605756701796,28043.3013131181,-0.000882940827604955,0.999295515237086,-54988.6211569864,54939.100005646,0.999999996236212
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-12",6.79744143438953,6.37345427671202,1.0665239192547,0.286186871968401,-5.6942994050788,19.2891822738579,0.999999999984881
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-18",-15.77320858525,7973.14308434834,-0.00197829242726292,0.998421552045114,-15642.8464974926,15611.3000803221,0.99999999999998
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-24",-18.7456781028565,1556297.56647825,-1.20450474938903e-05,0.999990389442571,-3050305.92520281,3050268.4338466,1
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-30",-17.3459332515228,815802.9089154,-2.12624067185345e-05,0.999983035053955,-1598961.66589045,1598926.97402394,1
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-36",-17.3459332515228,815802.908911893,-2.12624067186259e-05,0.999983035053955,-1598961.66588357,1598926.97401707,1
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-over42",-14.696386078816,316574.714655118,-4.64231203519414e-05,0.99996295970902,-620489.735526154,620460.342753996,1
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"SexMale",0.665862538324229,7.24868372090761,0.091859786405587,0.926809442121793,-13.5412964899765,14.8730215666249,0.999999991834505
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.256047883004934,1.91806028536495,0.133493136247392,0.893803392170796,-3.50328119648698,4.01537696249685,0.999999564767409
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"HLA.CategoryHigh Risk",2.86518369820725,14.7762073211548,0.193905217755386,0.846250098064808,-26.0956504793532,31.8260178757677,0.999999935069241
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"HLA.CategoryLow/No Risk",-17.9058438458437,1080248.21093337,-1.65756755388398e-05,0.999986774524403,-2117265.49363708,2117229.68194939,1
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"feeding_first_yearFormula",-1.472229301793,7.25311002156469,-0.202979038979943,0.839151415647431,-15.6880637199663,12.7436051163803,1
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.50220568767281,6.50212534743355,-0.23103302495787,0.817289145761587,-14.2461371916076,11.2417258162619,0.99999999100114
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"Delivery.ModeC-Section",0.756909780304375,5.92793205344022,0.127685299608842,0.898398024072258,-10.861623547239,12.3754431078478,0.999999699168681
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",5.395729822761,77110.2638795266,6.99742103229089e-05,0.999944168657975,-151127.944312429,151138.735772075,0.999999987407339
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-27.2975793857325,2929.96346623171,-0.00931669616373768,0.992566459512995,-5769.92044921802,5715.32529044655,1
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.923781964923163,23181.962370784,-3.98491702362262e-05,0.999968204962316,-45436.7351196644,45434.8875557345,1
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-10.3394365789228,1570986.7739283,-6.58149180535031e-06,0.999994748729301,-3079087.83652482,3079067.15765166,1
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-9.9132341069775,820326.518014773,-1.20844979276886e-05,0.999990357965679,-1607820.34410621,1607800.517638,1
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-9.91323410697752,820326.518012761,-1.20844979277182e-05,0.999990357965679,-1607820.34410227,1607800.51763405,1
"virus_comp_16189_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-12.3979797748867,321493.272907685,-3.85637300051583e-05,0.99996923059523,-630127.634150745,630102.838191195,1
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"(Intercept)",-8.85190651349173,11.6495881908918,-0.759847160984845,0.447345948909368,-31.6846798023629,13.9808667753794,0.999999792721213
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC",-0.57406499224046,5.00544792306734,-0.114688036128578,0.908692397137322,-10.3845626479433,9.23643266346233,0.999999873809662
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-6",-34.4531160660844,2887303.95441334,-1.19326252483469e-05,0.999990479142545,-5659046.21618629,5658977.30995416,0.999999996236212
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-12",-27.9005551242254,148804.294965419,-0.00018749831871929,0.999850397987194,-291678.95943222,291623.158321972,0.999999999984881
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-18",-23.5194009613204,16651.5771078494,-0.00141244284604331,0.998873034034841,-32660.0108181377,32612.9720162151,0.99999999999998
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-24",-23.6996674634457,18224.0353018231,-0.00130046211340882,0.998962381650272,-35742.1525120232,35694.7531770964,1
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-30",-18.2322520959291,39117.7844918222,-0.000466086010053577,0.999628117182036,-76687.6810110669,76651.2165068751,1
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",-18.2322520959291,39117.7844917552,-0.000466086010054375,0.999628117182036,-76687.6810109356,76651.2165067437,1
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",-17.5810622563896,32800.4229790038,-0.000536001083511744,0.99957233303137,-64305.2287787838,64270.066654271,1
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"SexMale",-0.149257496963582,5.09290698657557,-0.0293069355786412,0.97661979548779,-10.1311717672641,9.83265677333695,0.999999991834505
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0185873115444716,1.51861914457144,0.01223961360616,0.990234445100666,-2.95785151804857,2.99502614113751,0.999999564767409
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",-12.2952533669173,1513.82607507644,-0.00812197224591762,0.993519674989112,-2979.33983937437,2954.74933264053,0.999999935069241
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",18.3004045634365,2887409.06398671,6.33800204885718e-06,0.999994943006019,-5659199.47364389,5659236.07445302,1
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",0.667447912688906,7.3907100964464,0.0903090371532538,0.928041638888617,-13.8180776965226,15.1529735219004,1
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.153557121125133,5.75506804940891,-0.0266820687100137,0.978713315137456,-11.4332832265438,11.1261689842935,0.99999999100114
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"Delivery.ModeC-Section",-0.653892751831539,5.67943665886534,-0.115133382253827,0.908339400619261,-11.7853840556841,10.477598552021,0.999999699168681
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",3.16134382292266,3028336.36825687,1.04392096467882e-06,0.99999916707158,-5935427.05351247,5935433.37620011,0.999999987407339
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-3.80323470732249,1132400.88711122,-3.35855857286074e-06,0.999997320257968,-2219468.75803391,2219461.15156449,1
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.1143999967592,595033.52819127,1.87283563692058e-06,0.99999850569336,-1166243.17044869,1166245.39924868,1
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.258316138560521,1194811.57257283,2.1619822279113e-07,0.999999827498776,-2341787.39223827,2341787.90887055,1
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-3.07459246771046,345707.810260217,-8.89361586999204e-06,0.999992903921208,-677577.931876699,677571.782691763,1
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-3.07459246771046,345707.810259845,-8.89361587000159e-06,0.999992903921208,-677577.931875971,677571.782691036,1
"virus_comp_17861_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-6.04492616469869,1275244.86347989,-4.74020820456653e-06,0.999996217861059,-2499440.04881644,2499427.95896411,1
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"(Intercept)",-4.05896483928148,5.66518861945597,-0.716474792267598,0.47369822717462,-15.1625304990414,7.0446008204784,0.999999792721213
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC",-0.71960470278289,2.19640632712336,-0.32762822338313,0.743192779574319,-5.02448199936057,3.58527259379479,0.959304454961688
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-6",-1.16781981721564,1.55307685573849,-0.751939488957444,0.452087449197663,-4.21179451968579,1.87615488525452,0.999999996236212
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-12",-26.6367430331718,601011.071239338,-4.43198874494017e-05,0.999964637846079,-1177986.69068197,1177933.41719591,0.999999999984881
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-18",-24.1561550561675,191337.784478927,-0.000126248744449259,0.999899268076251,-375039.32261544,374991.010305328,0.99999999999998
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-24",-24.7720323858881,278126.471664939,-8.90675103221788e-05,0.999928934408739,-545142.639642866,545093.095578094,1
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-30",-20.3772282525202,64670.9625987801,-0.00031509084500475,0.99974859388368,-126773.134767398,126732.380310893,1
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-36",-20.3772282525201,64670.9625987765,-0.000315090845004767,0.99974859388368,-126773.134767391,126732.380310886,1
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-over42",-19.6392648757242,61154.5197717731,-0.000321141674385104,0.999743766020582,-119880.295509394,119841.016979642,1
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"SexMale",1.07861445335762,2.12444012911121,0.507717039693126,0.611651796776621,-3.08521168701197,5.24244059372722,0.999999991834505
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.044485298600582,0.634561655651585,-0.0701039815507026,0.944110897682518,-1.2882032896478,1.19923269244663,0.999999564767409
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"HLA.CategoryHigh Risk",-24.8816993810696,253553.310288473,-9.81320234106238e-05,0.999921701973726,-496980.238025697,496930.474626935,0.999999935069241
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"HLA.CategoryLow/No Risk",3.29009229908882,5.57357153186851,0.590302336711168,0.554987973074584,-7.63390716863119,14.2140917668088,1
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"feeding_first_yearFormula",-0.105655705311963,2.59575145704174,-0.0407033212002409,0.96753241385664,-5.19323507393114,4.98192366330721,1
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.264050738268257,2.3818845794229,-0.110857906612852,0.911729025446518,-4.93245872926846,4.40435725273195,0.99999999100114
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"Delivery.ModeC-Section",-0.351469744261004,2.21610957029399,-0.158597638389503,0.873985889538148,-4.69496468783175,3.99202519930975,0.999999699168681
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-20.8334273776263,35919.3839165394,-0.000580005142238348,0.999537222877769,-70421.5322506621,70379.8653959068,0.999999987407339
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",28.2060228294998,601011.071240089,4.69309538197045e-05,0.999962554516537,-1177931.84791758,1177988.25996324,1
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-2.01812221174983,2207288.57590069,-9.14299214784966e-07,0.999999270494773,-4326208.13037427,4326204.09412985,1
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.621071468932657,1996649.20493154,-3.11056878393394e-07,0.999999751812519,-3913361.15249783,3913359.91035489,1
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-3.72492116840548,845239.344128369,-4.40694247644932e-06,0.999996483768638,-1656642.39772903,1656634.94788669,1
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-3.72492116840547,845239.344128322,-4.40694247644957e-06,0.999996483768638,-1656642.39772894,1656634.9478866,1
"virus_comp_17861_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-5.00006323586242,1284501.38545709,-3.89261023185518e-06,0.999996894146395,-2517581.45365093,2517571.45352446,1
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"(Intercept)",-0.101486337522834,53.7474681586912,-0.00188820684954299,0.998493429802383,-105.444588188771,105.241615513725,0.999999792721213
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"Dx.StatusCELIAC",-0.796803123039752,21.6737987468254,-0.0367634272306078,0.970673635165272,-43.2766680749868,41.6830618289073,0.999999873809662
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"onset_timeline_combinedt0-6",-10.4591432453863,1294.67694817214,-0.00807857377869654,0.993554300820072,-2547.97933327701,2527.06104678624,0.999999996236212
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.670177160778437,2.07560115539368,-0.322883401291672,0.746783547456084,-4.73828067161978,3.39792635006291,0.999999999984881
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"onset_timeline_combinedt0-18",0.240250294118789,5.77556735285033,0.0415976958523774,0.966819410097083,-11.0796537077532,11.5601542959908,0.99999999999998
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"onset_timeline_combinedt0-24",0.404804140897591,14.7528259530387,0.0274390914788913,0.97810951948511,-28.510203397246,29.3198116790412,1
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"onset_timeline_combinedt0-30",-27.0695079653371,32938.729142256,-0.000821813976138212,0.999344287390396,-64585.7923233071,64531.6533073764,1
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"onset_timeline_combinedt0-36",-27.0695079653371,32938.7291423133,-0.000821813976136784,0.999344287390397,-64585.7923234193,64531.6533074886,1
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"onset_timeline_combinedt0-over42",-1.46898303262587,6608217.32611246,-2.22296416738772e-07,0.999999822633121,-12951869.430177,12951866.492211,1
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"SexMale",5.72170147992543,14.4069732090775,0.397148061351312,0.691258280215751,-22.5154471361,33.9588500959508,0.999999991834505
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-2.43295119888733,7.18501716543573,-0.338614528381546,0.734900136478143,-16.5153260714434,11.6494236736688,0.999999564767409
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"HLA.CategoryHigh Risk",6.88918020483707,8.09231949352962,0.851323308520561,0.394589780541196,-8.97147455387239,22.7498349635465,0.789179561082392
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"HLA.CategoryLow/No Risk",-9.21632065163409,1100.35879676907,-0.0083757413297331,0.993317203444238,-2165.87993239084,2147.44729108757,1
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"feeding_first_yearFormula",-13.7264889863671,675.591685287156,-0.0203177293109117,0.983789912761279,-1337.86186040391,1310.40888243118,1
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",5.84922320241562,10.1444745893114,0.576592030560025,0.564215084062365,-14.0335816347164,25.7320280395477,0.99999999100114
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"Delivery.ModeC-Section",-6.39336988032538,10.4964017129772,-0.609101104850146,0.542457425306415,-26.9659392050252,14.1791994443745,0.999999699168681
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.4683786947412,1294.70021385043,-0.00190652528541744,0.99847881383153,-2540.03416861788,2535.0974112284,0.999999987407339
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-33.1482447701711,2764.69857916709,-0.0119898223336005,0.990433735074874,-5451.85788804673,5385.56139850639,1
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-23.9658689980246,1240.58568679424,-0.0193181891852663,0.984587273764504,-2455.46913485062,2407.53739685457,1
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-4.86872472130711,3250.8968717453,-0.00149765585110464,0.998805043965717,-6376.50951079602,6366.7720613534,1
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.411253229752902,9323606.24205651,-4.41088157388972e-08,0.999999964806257,-18273932.8517168,18273932.0292104,1
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.4112532297529,9323606.24205619,-4.41088157388985e-08,0.999999964806257,-18273932.8517162,18273932.0292097,1
"virus_comp_2475_cycle_5_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.31608089703633,6608247.20007067,-1.99157334341587e-07,0.999999841095438,-12951927.829157,12951925.1969953,1
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"(Intercept)",-1.55829977971528,3.1079014154392,-0.501399359701075,0.61609009034066,-7.64967462147716,4.53307506204661,0.999999792721213
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC",-1.05314098090665,1.31761872451416,-0.799275967556525,0.424130410809562,-3.63562622630999,1.5293442644967,0.859287362373968
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-12",0.65678476333501,1.08922808206457,0.602981849393847,0.546520763926219,-1.47806304846119,2.79163257513121,0.999999999984881
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-18",1.50483245509016,1.14291352897221,1.31666343685984,0.187951464635964,-0.735236899138953,3.74490180931926,0.549497742079704
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-24",-300.889768049818,5.19248364086936e+65,-5.79471768926827e-64,1,-1.01770809264174e+66,1.01770809264174e+66,1
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-30",-291.257879602067,4.33975870006533e+63,-6.71138419741361e-62,1,-8.50577075372241e+63,8.50577075372241e+63,1
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-36",-291.257879602067,4.33975870006387e+63,-6.71138419741587e-62,1,-8.50577075371954e+63,8.50577075371954e+63,1
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-over42",-320.455134757871,1.4815353370179e+70,-2.16299352942129e-68,1,-2.90375590237849e+70,2.90375590237849e+70,1
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"SexMale",2.26889502541989,1.25187315709852,1.81240009225737,0.0699243986076132,-0.184731275705664,4.72252132654544,0.524432989557099
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.208918159052413,0.379937841070567,-0.549874575440381,0.582405403707743,-0.953582643914627,0.535746325809801,0.999999564767409
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"HLA.CategoryHigh Risk",1.64926444794006,1.3178273780753,1.25150264395692,0.210751149641666,-0.933629750928379,4.2321586468085,0.491752682497221
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"HLA.CategoryLow/No Risk",-502.445428915436,1.85309121535303e+109,-2.71139070086043e-107,1,-3.6319920421595e+109,3.6319920421595e+109,1
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"feeding_first_yearFormula",-1.51962445136605,1.59272299475616,-0.954104672544578,0.340030661157337,-4.6413041584369,1.60205525570481,1
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.58466556895623,1.24710845782699,-1.27067181608038,0.203845426181194,-4.02895323111243,0.859622093199964,0.99999999100114
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"Delivery.ModeC-Section",1.15426785604939,1.17636450060299,0.981216158306147,0.326486157577712,-1.15136419782391,3.45989990992269,0.979458472733135
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-327.101292887421,1.13845417502416e+71,-2.8732056156804e-69,1,-2.2313291810966e+71,2.2313291810966e+71,1
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-591.657661668959,2.40359765674157e+128,-2.46155033480536e-126,1,-4.71096484053835e+128,4.71096484053835e+128,1
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-59.3783830689782,5.16954858390661e+78,-1.14861833882033e-77,1,-1.0132129040787e+79,1.0132129040787e+79,1
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-54.8330029289566,4.96510744513987e+75,-1.10436689507354e-74,1,-9.73143177184583e+75,9.73143177184583e+75,1
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-54.8330029289566,4.96510744513858e+75,-1.10436689507383e-74,1,-9.73143177184329e+75,9.73143177184329e+75,1
"virus_comp_4442_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-131.38992120943,3.98451343468996e+98,-3.29751482490995e-97,1,-7.80950282790831e+98,7.80950282790831e+98,1
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"(Intercept)",-1.55829977971528,3.1079014154392,-0.501399359701075,0.61609009034066,-7.64967462147716,4.53307506204661,0.999999792721213
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"Dx.StatusCELIAC",-1.05314098090665,1.31761872451416,-0.799275967556525,0.424130410809562,-3.63562622630999,1.5293442644967,0.859287362373968
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"onset_timeline_combinedt0-12",0.65678476333501,1.08922808206457,0.602981849393847,0.546520763926219,-1.47806304846119,2.79163257513121,0.999999999984881
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"onset_timeline_combinedt0-18",1.50483245509016,1.14291352897221,1.31666343685984,0.187951464635964,-0.735236899138953,3.74490180931926,0.549497742079704
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"onset_timeline_combinedt0-24",-300.889768049818,5.19248364086936e+65,-5.79471768926827e-64,1,-1.01770809264174e+66,1.01770809264174e+66,1
