"orf_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj"
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.02586922847873,77280.659274523,-1.32745920921113e-05,0.999989408407919,-151468.334748805,151466.283010348,1
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.234811805063282,2.45171496149138,-0.0957745124337153,0.923699660416143,-5.04008482994439,4.57046121981783,0.999999215391287
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.0326015536082018,2.71285718604354,-0.0120174234662711,0.990411714143778,-5.34970393345422,5.28450082623781,0.999999985171778
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-2.78942963329159,2.45482071561652,-1.13630686573013,0.255828158365926,-7.6007898244028,2.02193055781962,0.99999997075244
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-26.3855937636013,186891.160751818,-0.000141181603546462,0.999887353378635,-366326.329696212,366273.558508685,1
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-2.05285366570741,2.39088784311084,-0.858615627505304,0.390552613348977,-6.73890772927931,2.63320039786448,1
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.764975879070082,2.25315608052356,0.33951304380668,0.734223272478602,-3.65112889030352,5.18108064844368,0.999999491682002
"edge_4_42","fixed","cond",NA,"(Intercept)",-3.35840837968244,2.79032567829957,-1.20359010627357,0.22874804537702,-8.82734621428688,2.11052945492201,0.368284353057002
"edge_4_42","fixed","cond",NA,"Dx.StatusCELIAC",-1.19433712631145,2.08955170774958,-0.571575769999842,0.567609414528958,-5.28978321733479,2.90110896471189,0.99999815537046
"edge_4_42","fixed","cond",NA,"onset_timeline_combinedt0-6",-19.2723178723959,19725.3035315053,-0.000977035300958188,0.999220438742034,-38680.1568237435,38641.6121879987,1
"edge_4_42","fixed","cond",NA,"onset_timeline_combinedt0-12",-22.1010968959035,34902.9600656464,-0.000633215545453315,0.999494767126386,-68430.6457794025,68386.4435856107,0.999999487920115
"edge_4_42","fixed","cond",NA,"onset_timeline_combinedt0-18",0.484700152131692,1.54432095700287,0.313859725812678,0.753627579953674,-2.54211330416436,3.51151360842774,0.99999957892161
"edge_4_42","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.732666477015955,1.56085986253746,-0.469399268057846,0.638784271461896,-3.79189559250352,2.32656263847161,0.999999612567736
"edge_4_42","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.234578209828494,1.59851796845045,-0.146747308731153,0.883331475824055,-3.36761585663151,2.89845943697452,0.999998470747374
"edge_4_42","fixed","cond",NA,"onset_timeline_combinedt0-36",0.410017165931712,1.32839482070499,0.308656100988193,0.757583140603769,-2.19358883989961,3.01362317176303,0.999998937194166
"edge_4_42","fixed","cond",NA,"onset_timeline_combinedt0-over42",-1.76734036106399,1.73082052399443,-1.0210997249936,0.307207193394268,-5.15968625179581,1.62500552966784,0.999988207252115
"edge_4_42","fixed","cond",NA,"SexMale",-2.02015534161565,2.31345372904384,-0.873220551703273,0.382542874955986,-6.55444133044145,2.51413064721015,1
"edge_4_42","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.000910433079942307,0.15768218416217,-0.00577384873744493,0.995393160832615,-0.309961835041408,0.308140968881524,0.995393160832615
"edge_4_42","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.641888195325539,1.71544250990606,-0.374182283357715,0.708268704035652,-4.00409373229041,2.72031734163933,0.974620355409306
"edge_4_42","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.2345408144202,2.31452855160497,0.53338759358321,0.593765303809669,-3.30185178791518,5.77093341675559,0.999991450774889
"edge_4_42","fixed","cond",NA,"feeding_first_yearFormula",-1.09483696772272,2.01644243650163,-0.542954734488815,0.587160968872072,-5.04699152016411,2.85731758471866,0.999988438781578
"edge_4_42","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-2.13549418335702,1.79936828720968,-1.186802167481,0.235305663695385,-5.66219122121151,1.39120285449747,0.997211400898701
"edge_4_42","fixed","cond",NA,"Delivery.ModeC-Section",-1.5577170342139,1.87467902336959,-0.830924662193115,0.406016190493943,-5.23202040259102,2.11658633416323,0.999991162627289
"edge_4_42","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.203061551546367,64361.9442104349,-3.15499405801736e-06,0.999997482678952,-126147.29568898,126146.889565877,1
"edge_4_42","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-2.65519616015315,150720.252338907,-1.76167178527722e-05,0.999985943892814,-295408.921521207,295403.611128886,0.999999215391287
"edge_4_42","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.63168755014667,2.66742886467508,0.61170799032552,0.540730974372299,-3.59637695593904,6.85975205623238,0.999999985171778
"edge_4_42","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-21.5364235201806,42616.895425927,-0.000505349423155738,0.999596789514615,-83549.1165912468,83506.0437442064,0.99999997075244
"edge_4_42","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-24.5212353307482,151512.511445678,-0.000161842973209112,0.999870867990966,-296983.586876072,296934.54440541,1
"edge_4_42","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.240947357807,2.36511062171026,-0.101875724372151,0.918855318836007,-4.87647899581224,4.39458428019824,1
"edge_4_42","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.95717287766346,2.42756033150816,0.806230375517601,0.420110027289345,-2.80075794239065,6.71510369771757,0.999999491682002
"edge_4_46","fixed","cond",NA,"(Intercept)",-3.9415082140143,2.12051434555602,-1.85875102532296,0.0630624372467938,-8.09763996000462,0.214623531976032,0.160572761363998
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC",0.550909814117816,1.56303621964178,0.352461323157358,0.724492319410092,-2.51258488291171,3.61440451114734,0.99999815537046
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-6",-17.7794886755942,10176.4889374871,-0.00174711423407536,0.998606005235846,-19963.3312952207,19927.7723178695,1
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.812402387833582,1.49371317360452,-0.543881115993075,0.586523284629736,-3.74002641133146,2.1152216356643,0.999999487920115
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-18",0.033056240267648,1.59006129371937,0.020789286801847,0.983413743787277,-3.08340662863349,3.14951910916878,0.99999957892161
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-24",1.15417338420368,1.25016352366894,0.923217932976044,0.355893645252284,-1.29610209697312,3.60444886538049,0.999999612567736
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-30",0.981804272557343,1.37656397200293,0.713228220791511,0.475704545981328,-1.7162115349838,3.67982008009848,0.999998470747374
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-36",1.22029835593273,1.26333937053922,0.965930758108071,0.334078830079572,-1.25580131057565,3.69639802244111,0.999998937194166
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.54481891217973,1.40849626610663,-0.386808914790893,0.698897676946201,-3.30542086610787,2.21578304174841,0.999988207252115
"edge_4_46","fixed","cond",NA,"SexMale",-1.28638252056178,1.5837406406253,-0.812243171365407,0.416652112002004,-4.39045713703976,1.8176920959162,1
"edge_4_46","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0127837143770766,0.149095420877102,-0.0857418309822818,0.931671648235764,-0.305005369556037,0.279437940801884,0.994158282234546
"edge_4_46","fixed","cond",NA,"HLA.CategoryHigh Risk",0.995508376973154,1.41794158871713,0.70207996217519,0.48262929780244,-1.78360606909393,3.77462282304024,0.974620355409306
"edge_4_46","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.30447277751759,2.08048955139669,0.627002801644382,0.530657398679827,-2.77321181343181,5.38215736846698,0.999991450774889
"edge_4_46","fixed","cond",NA,"feeding_first_yearFormula",-0.0101817412846485,1.52453060387997,-0.00667860734230966,0.994671281927445,-2.99820681821848,2.97784333564919,0.999988438781578
"edge_4_46","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-2.46480653847077,1.58361501074802,-1.55644302544626,0.119602780810187,-5.56863492491391,0.639021847972366,0.997211400898701
"edge_4_46","fixed","cond",NA,"Delivery.ModeC-Section",-1.70880021745209,1.79220063041837,-0.953464801010134,0.340354622246217,-5.22144890614209,1.8038484712379,0.999991162627289
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-5.95587248034654,141679.346598654,-4.20376902020744e-05,0.999966458776026,-277692.37255901,277680.460814049,1
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-1.0032533676906,2.15221054848682,-0.466150195386768,0.6411079960577,-5.22150852987197,3.21500179449077,0.999999215391287
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.399258871334399,2.28396846955516,0.174809274583446,0.861229500491696,-4.07723707081877,4.87575481348757,0.999999985171778
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-2.6335219792903,2.05213787336231,-1.28330655238843,0.19938469798786,-6.65563830239104,1.38859434381044,0.99999997075244
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-1.56081701315811,2.24681924242915,-0.694678496464462,0.487256807003061,-5.96450180809081,2.8428677817746,1
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-2.51670085008148,2.10128162914695,-1.19769802161321,0.231034599807795,-6.63513716458516,1.60173546442219,1
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.120034519496974,1.91813985129794,0.0625786067766387,0.95010206534064,-3.63945050635799,3.87951954535194,0.999999491682002
"edge_4_47","fixed","cond",NA,"(Intercept)",-3.38052165775995,2.6552770462499,-1.27313331109246,0.202970740228698,-8.58476903738565,1.82372572186575,0.351379453514198
"edge_4_47","fixed","cond",NA,"Dx.StatusCELIAC",0.0136228976166115,1.73061373499378,0.00787171472244233,0.993719345218289,-3.37831769412155,3.40556348935477,0.99999815537046
"edge_4_47","fixed","cond",NA,"onset_timeline_combinedt0-6",-18.200073707285,11655.8087073719,-0.00156145954040701,0.998754136046659,-22863.1653508446,22826.7652034301,1
"edge_4_47","fixed","cond",NA,"onset_timeline_combinedt0-12",-22.9227306577205,51036.6757516788,-0.000449142314230106,0.999641636293921,-100052.969094597,100007.123633281,0.999999487920115
"edge_4_47","fixed","cond",NA,"onset_timeline_combinedt0-18",0.564967000824719,1.54961151741999,0.36458621691542,0.715420304986207,-2.47221576334693,3.60214976499637,0.99999957892161
"edge_4_47","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.735279361905812,1.57302252020278,-0.467430918796399,0.640191605870209,-3.81834684837369,2.34778812456206,0.999999612567736
"edge_4_47","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.28195909488261,1.63078139266983,-0.17289815554064,0.862731481485643,-3.47823189117354,2.91431370140832,0.999998470747374
"edge_4_47","fixed","cond",NA,"onset_timeline_combinedt0-36",0.431580045838687,1.34867637172309,0.320002674390516,0.748966303202939,-2.21177706953873,3.0749371612161,0.999998937194166
"edge_4_47","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.123540845356146,1.40461123209002,-0.0879537643824199,0.929913424339226,-2.87652827253302,2.62944658182073,0.999988207252115
"edge_4_47","fixed","cond",NA,"SexMale",-2.04297159491047,2.23262093772124,-0.915055287887636,0.36016260607955,-6.41882822397413,2.3328850341532,1
"edge_4_47","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0215861310962312,0.163592382087238,-0.131950710789944,0.89502327784576,-0.342221308132333,0.299049045939871,0.994158282234546
"edge_4_47","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.462669691343131,1.66404855804965,-0.278038575920768,0.780982746460685,-3.72414493364625,2.79880555095998,0.974620355409306
"edge_4_47","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.09899498391009,2.24748867449698,0.488987996416073,0.624850195070933,-3.30600187376564,5.50399184158583,0.999991450774889
"edge_4_47","fixed","cond",NA,"feeding_first_yearFormula",-1.65241483179213,1.91175496070234,-0.864344471838096,0.387398686863202,-5.3993857020345,2.09455603845025,0.999988438781578
"edge_4_47","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-2.52884947828432,1.73546311172334,-1.45716118147457,0.145071893191799,-5.93029467375987,0.872595717191231,0.997211400898701
"edge_4_47","fixed","cond",NA,"Delivery.ModeC-Section",-0.785486039409063,1.67114060255133,-0.470029893481051,0.638333660298168,-4.06086143351224,2.48988935469412,0.999991162627289
"edge_4_47","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.24723448076479,63734.7351232935,-3.52591797301355e-05,0.999971867244873,-124920.032640336,124915.538171375,1
"edge_4_47","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",21.8049598992132,51036.6757754286,0.000427240990286265,0.999659111020479,-100008.241450589,100051.851370387,0.999999215391287
"edge_4_47","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.699439994746748,2.39251795318828,0.292344721515954,0.770023068676529,-3.98980902586777,5.38868901536126,0.999999985171778
"edge_4_47","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-24.3626097875897,128693.631503246,-0.000189307034878219,0.999848954840521,-252259.245395819,252210.520176244,0.99999997075244
"edge_4_47","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-25.8780912077577,256306.85991554,-0.000100965269584611,0.999919441370358,-502378.09251622,502326.336333804,1
"edge_4_47","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.49710813265717,2.13070760094373,-0.702634247887451,0.482283713653934,-5.67321829209262,2.67900202677828,1
"edge_4_47","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.239282424477375,1.88075986270831,-0.127226462677062,0.898761161378332,-3.92550401895417,3.44693916999942,0.999999491682002
"edge_4_48","fixed","cond",NA,"(Intercept)",-3.22014876447357,2.61186251869493,-1.23289366933547,0.217615437670082,-8.3393052336857,1.89900770473857,0.361196757369931
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC",-2.03886475505992,2.04237361847079,-0.998281967912659,0.318142649009483,-6.04184349023742,1.96411398011758,0.99999815537046
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-6",-20.0168180619673,24835.1259842331,-0.000805988182813133,0.99935691454237,-48695.9692986738,48655.9356625499,1
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-12",-28.4066133048453,540677.036876066,-5.25389675673552e-05,0.999958079968957,-1059735.92615823,1059679.11293162,0.999999487920115
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.36582131811425,1.45859003927817,-0.250804755457736,0.801965064747059,-3.22460526330832,2.49296262707982,0.99999957892161
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.424967852792539,1.27891699534256,-0.33228728239608,0.739672342040648,-2.93159910288013,2.08166339729505,0.999999612567736
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-30",-1.11114833039309,1.57197828257292,-0.706847125505085,0.479661485252388,-4.19216914871515,1.96987248792896,0.999998470747374
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-36",0.436678800971947,1.19342939837579,0.365902500446402,0.714437830473861,-1.9023998379359,2.7757574398798,0.999998937194166
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-over42",-1.51318549169206,1.48555326346788,-1.01860063109395,0.308392604561528,-4.42481638520504,1.39844540182092,0.999988207252115
"edge_4_48","fixed","cond",NA,"SexMale",-2.36272137079333,2.18646857792057,-1.08061071384817,0.279870314711518,-6.64812103684615,1.92267829525949,1
"edge_4_48","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0156493388600138,0.165368749494828,-0.09463298783972,0.924606346900021,-0.339766132038304,0.308467454318276,0.994158282234546
"edge_4_48","fixed","cond",NA,"HLA.CategoryHigh Risk",0.30567781431029,1.65723565947091,0.184450420532154,0.853660118430316,-2.94244439214817,3.55380002076875,0.988771791850942
"edge_4_48","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.32593939660528,2.32505045497454,0.57028413889616,0.568484996884497,-3.23107575738329,5.88295455059385,0.999991450774889
"edge_4_48","fixed","cond",NA,"feeding_first_yearFormula",0.0526992711365242,1.8242495500345,0.0288881919337887,0.976953763164674,-3.52276414574449,3.62816268801754,0.999988438781578
"edge_4_48","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.86670689310259,1.77507565399006,-1.0516210331129,0.292973453869881,-5.345791244757,1.61237745855182,0.997211400898701
"edge_4_48","fixed","cond",NA,"Delivery.ModeC-Section",-1.88843255103076,1.96324127710012,-0.961895296853246,0.336102201308758,-5.73631474710941,1.95944964504789,0.999991162627289
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.41809412839477,151789.104666942,-9.34252910646232e-06,0.999992545740267,-297502.596486916,297499.760298659,1
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",28.5104016560423,540677.03687943,5.27309275433498e-05,0.999957926807056,-1059679.00914986,1059736.02995317,0.999999215391287
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",2.71981362371895,2.65034099927601,1.02621271167065,0.304791330853129,-2.47475928161193,7.91438652904982,0.999999985171778
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-21.4021264179461,41946.9087317365,-0.000510219395541621,0.999592903839338,-82235.8325034101,82193.0282505742,0.99999997075244
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-18.105088257927,13141.9183373283,-0.00137765947049765,0.998900787126154,-25775.7917171879,25739.581540672,1
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.266158107064797,2.18274620239824,-0.121937267270177,0.902948700822304,-4.54426205115692,4.01194583702732,1
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.95069955117951,2.10698193233145,0.925826425583529,0.354536191796328,-2.17890915226675,6.08030825462577,0.999999491682002
"edge_4_49","fixed","cond",NA,"(Intercept)",-4.7117884995351,3.23301884493325,-1.45739592793261,0.145007120487371,-11.0483889969436,1.62481199787336,0.279862589326135
"edge_4_49","fixed","cond",NA,"Dx.StatusCELIAC",0.0408618858369686,2.07423701983446,0.0196997187140309,0.984282915170701,-4.02456796843826,4.1062917401122,0.99999815537046
"edge_4_49","fixed","cond",NA,"onset_timeline_combinedt0-6",-17.551325032086,9901.39707500854,-0.00177261096581877,0.99858566181874,-19423.9329886791,19388.8303386149,1
"edge_4_49","fixed","cond",NA,"onset_timeline_combinedt0-12",-1.07086815676567,1.73948741557519,-0.615622824963968,0.538143483260346,-4.4802008428537,2.33846452932236,0.999999487920115
"edge_4_49","fixed","cond",NA,"onset_timeline_combinedt0-18",0.95433552489903,1.64387171755679,0.580541361413172,0.561549602701672,-2.26759383671628,4.17626488651434,0.99999957892161
"edge_4_49","fixed","cond",NA,"onset_timeline_combinedt0-24",0.317812314040258,1.49723191034688,0.212266591330282,0.831899057786658,-2.61670830674373,3.25233293482425,0.999999612567736
"edge_4_49","fixed","cond",NA,"onset_timeline_combinedt0-30",0.131074523578723,1.682995990949,0.0778816612063425,0.937922187333256,-3.16753700480662,3.42968605196406,0.999998470747374
"edge_4_49","fixed","cond",NA,"onset_timeline_combinedt0-36",0.337584019414646,1.50527454496857,0.224267407260045,0.822549235535328,-2.61269987556867,3.28786791439796,0.999998937194166
"edge_4_49","fixed","cond",NA,"onset_timeline_combinedt0-over42",-2.06081237339642,1.67579984748918,-1.22974851470722,0.218791293325068,-5.34531971977293,1.2236949729801,0.999988207252115
"edge_4_49","fixed","cond",NA,"SexMale",-2.10387229118556,2.78773636975943,-0.754688396653203,0.450435970289917,-7.56773517430648,3.35999059193535,1
"edge_4_49","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0102618406062877,0.185032853828983,-0.0554595597156609,0.955772347009957,-0.372919570067759,0.352395888855184,0.994158282234546
"edge_4_49","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.432187226966023,2.00500578090811,-0.215554105170847,0.829335333484938,-4.36192634634052,3.49755189240847,0.974620355409306
"edge_4_49","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.71289238675834,2.68578460176988,0.637762382593738,0.523628370269651,-3.55114870294289,6.97693347645956,0.999991450774889
"edge_4_49","fixed","cond",NA,"feeding_first_yearFormula",-1.49872754056754,2.14618440648901,-0.698321885126049,0.484975915665145,-5.70517168146746,2.70771660033239,0.999988438781578
"edge_4_49","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-2.83328470076177,2.13719115884286,-1.32570485753637,0.184937477814234,-7.0221024001712,1.35553299864766,0.997211400898701
"edge_4_49","fixed","cond",NA,"Delivery.ModeC-Section",-0.417839562498221,1.93981218131508,-0.215402071666005,0.829453854959761,-4.21980157464786,3.38412244965142,0.999991162627289
"edge_4_49","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.22540151706703,59254.2388073922,-3.75568324200529e-05,0.999970033983266,-116138.399395341,116133.948592307,1
"edge_4_49","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.256798935312723,2.43563471433548,-0.105434092313299,0.916031365058727,-5.03055525490576,4.51695738428031,0.999999215391287
"edge_4_49","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.85810433365413,2.64989195708287,0.323826158783762,0.746069650565851,-4.33558846515065,6.05179713245892,0.999999985171778
"edge_4_49","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-1.42530694016657,2.34572475941344,-0.607619003229935,0.543440194195911,-6.02284298626079,3.17222910592765,0.99999997075244
"edge_4_49","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-27.6066073120106,379561.33035847,-7.27329290524353e-05,0.999941967518898,-743954.144034023,743898.930819399,1
"edge_4_49","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.64005054196321,2.30392836631476,-0.711849624294763,0.476557899565165,-6.15566716290035,2.87556607897393,1
"edge_4_49","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.5045893922254,2.12093092618586,0.70940046827982,0.478075997248525,-2.65235883679606,5.66153762124686,0.999999491682002
"edge_4_50","fixed","cond",NA,"(Intercept)",-6.1845046009723,3.34105167804866,-1.85106523242536,0.0641601691200549,-12.7328455604348,0.36383635849019,0.160572761363998
"edge_4_50","fixed","cond",NA,"Dx.StatusCELIAC",-1.80269499153378,2.69654159113466,-0.668521115142612,0.503801008119963,-7.08781939297204,3.48242940990449,0.99999815537046
"edge_4_50","fixed","cond",NA,"onset_timeline_combinedt0-6",-18.9388152705543,15136.2363819364,-0.00125122354016326,0.999001668315682,-29685.4169853507,29647.5393548096,1
"edge_4_50","fixed","cond",NA,"onset_timeline_combinedt0-12",-23.3954133039957,60898.6534528998,-0.000384169632290641,0.999693476989206,-119382.562887973,119335.772061365,0.999999487920115
"edge_4_50","fixed","cond",NA,"onset_timeline_combinedt0-18",0.438635028493155,1.63162713201544,0.268832884601114,0.788058286317939,-2.75929538645549,3.6365654434418,0.99999957892161
"edge_4_50","fixed","cond",NA,"onset_timeline_combinedt0-24",-1.00940402874994,1.59426437217746,-0.633147203416013,0.526637519567555,-4.13410478005312,2.11529672255324,0.999999612567736
"edge_4_50","fixed","cond",NA,"onset_timeline_combinedt0-30",0.971410394540617,1.45923101615672,0.665700210443092,0.505602738984135,-1.88862984225034,3.83145063133158,0.999998470747374
"edge_4_50","fixed","cond",NA,"onset_timeline_combinedt0-36",0.212601807606084,1.40594362728037,0.151216452410213,0.879804972385129,-2.54299706615704,2.96820068136921,0.999998937194166
"edge_4_50","fixed","cond",NA,"onset_timeline_combinedt0-over42",-1.36807813430053,1.485678530428,-0.920843982248572,0.357131888463209,-4.2799545465438,1.54379827794275,0.999988207252115
"edge_4_50","fixed","cond",NA,"SexMale",-1.50113143085369,2.6519489418122,-0.566048390746129,0.571360885356298,-6.6988558456447,3.69659298393732,1
"edge_4_50","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0223366578637037,0.201359994478178,0.110928975348797,0.911672668388258,-0.372321679240709,0.416994994968116,0.994158282234546
"edge_4_50","fixed","cond",NA,"HLA.CategoryHigh Risk",0.649329786284995,2.11246400118563,0.307380284786182,0.758553932759504,-3.49102357467621,4.7896831472462,0.974620355409306
"edge_4_50","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.31120772141206,3.13733201820071,0.417937187969048,0.675993042077338,-4.83785004180568,7.46026548462981,0.999991450774889
"edge_4_50","fixed","cond",NA,"feeding_first_yearFormula",0.0771518660147203,2.30487291850169,0.0334733708723836,0.973297100893565,-4.44031604319031,4.59461977521975,0.999988438781578
"edge_4_50","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.77495056536908,2.3795825907022,-0.745908367418887,0.455722770299809,-6.43884674138391,2.88894561064574,0.997211400898701
"edge_4_50","fixed","cond",NA,"Delivery.ModeC-Section",-1.12196162238474,2.51654268478582,-0.445834528922457,0.655716777907892,-6.05429465012267,3.81037140535319,0.999991162627289
"edge_4_50","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.634031001001336,100651.342570412,-6.29928011698196e-06,0.99999497390165,-197273.640464611,197272.372402609,1
"edge_4_50","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",23.4386564086068,60898.6534827708,0.000384879715201551,0.999692910425056,-119335.728876807,119382.606189624,0.999999215391287
"edge_4_50","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",2.80997775760845,3.14345976498198,0.893912430154662,0.371368746568632,-3.35109016860698,8.97104568382388,0.999999985171778
"edge_4_50","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-18.6334985656783,12976.4660801208,-0.00143594553791681,0.998854281618876,-25452.0396622081,25414.7726650768,0.99999997075244
"edge_4_50","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-23.8949047562168,81567.0806263798,-0.000292947897273265,0.999766261398989,-159892.435256535,159844.645447023,1
"edge_4_50","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.145255728624686,2.38151763682675,-0.0609929258463239,0.951364842924792,-4.81294452535205,4.52243306810268,1
"edge_4_50","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",2.1560457189619,2.190923982905,0.984080568648095,0.325075900168959,-2.13808638039695,6.45017781832075,0.999999491682002
"edge_4_51","fixed","cond",NA,"(Intercept)",-2.49625132233017,2.28724781021096,-1.09137772968288,0.275106707682534,-6.97917465406175,1.98667200940141,0.432118828652566
"edge_4_51","fixed","cond",NA,"Dx.StatusCELIAC",-1.21278012553306,1.69362580608011,-0.71608505325036,0.473938832396998,-4.53222570873768,2.10666545767157,0.99999815537046
