"Dx.StatusCELIAC","onset_timeline_combinedt0.6","onset_timeline_combinedt0.12","onset_timeline_combinedt0.18","onset_timeline_combinedt0.24","onset_timeline_combinedt0.30","onset_timeline_combinedt0.36","onset_timeline_combinedt0.over42","SexMale","Age.at.Gluten.Introduction..months.","HLA.CategoryHigh.Risk","HLA.CategoryLow.No.Risk","feeding_first_yearFormula","feeding_first_yearBreastmilk_and_formula","Delivery.ModeC.Section","Dx.StatusCELIAC.onset_timeline_combinedt0.6","Dx.StatusCELIAC.onset_timeline_combinedt0.12","Dx.StatusCELIAC.onset_timeline_combinedt0.18","Dx.StatusCELIAC.onset_timeline_combinedt0.24","Dx.StatusCELIAC.onset_timeline_combinedt0.30","Dx.StatusCELIAC.onset_timeline_combinedt0.36","Dx.StatusCELIAC.onset_timeline_combinedt0.over42","AveExpr","F","P.Value","adj.P.Val"
-0.290020860132172,1.22724728118009,-1.06357053487767,-0.597846718065449,-0.0201609484857891,0.615916173142865,-0.0732734012148819,2.0873497776951,-1.5195620439908,-0.0832229043445874,-0.450171822771844,0.960468162963228,-0.77268003048036,-0.198537049142373,-0.622608622540875,-0.129255252420275,0.319558067112188,1.55105560937924,-0.34139716451482,-0.508575480153165,1.91096590207362,-1.39264114895069,1.27675221703209,1.46042344362497,0.077775279271076,0.246071141946403
-0.318232064041406,1.44482343334582,-1.05332251150215,-0.700479615593961,-0.0910279116363154,0.628564387022592,-0.138349984415203,2.60411595524727,-1.59790223554394,-0.0827702531764371,-0.562203259104039,0.845578592681044,-0.609419773878126,-0.204896797184926,-0.631967282235695,0.0274864048528931,0.344177361009179,1.67693414038217,-0.247091371570791,-0.504112673245175,2.01046080616259,-1.87259471285314,1.41556244958088,1.67061206478202,0.0267236239478606,0.201217955014684
-0.312266162572039,1.33960252997852,-1.08341708254372,-0.655358093555267,-0.0613494199353037,0.60945193970799,-0.111197192729974,2.23378166500318,-1.55763455876481,-0.0830757456377143,-0.504897004987306,0.912743053844465,-0.680589080756558,-0.189752289244331,-0.629173647926181,-0.075278555572393,0.353226577395687,1.61505462123925,-0.290119079415928,-0.494379056966986,1.96402317471863,-1.5238770997627,1.33417777911258,1.53353348384532,0.0544478943069106,0.228918068694256
-0.312233627977953,1.4842252424328,-0.874813076664398,-0.694246871183787,-0.0852769906904428,0.712338877877808,0.293765176337372,2.57066695471973,-1.70425834658206,-0.092363674841427,-0.652900304681172,1.10525722275806,-0.272419463093647,-0.182829918548643,-0.692346132186331,-0.0883148928414288,0.175319137480105,1.67726578837197,-0.23846038105797,-0.591934733693925,1.59893235359714,-1.82245179592135,1.46177128382041,1.6557704838706,0.0289375910654936,0.201217955014684
-0.302069899014647,1.44937088746816,-1.05173518063424,-0.670758484263529,-0.0840407917144918,0.688868909712648,0.263270124535944,2.4602822360899,-1.64018101612979,-0.0890081009017848,-0.537856000890803,1.14132689863179,-0.482786695317048,-0.191944941541333,-0.56828892328159,-0.057563462276838,0.338013686025319,1.65518508831643,-0.240343545021736,-0.566177241570617,1.61786537863881,-1.73437524256298,1.42991848090322,1.64469564593389,0.0306964820194425,0.201217955014684
-0.284601459810093,1.3618303411272,-1.05511404893251,-0.643463494869295,-0.0426340156056,0.63069353916506,0.0192408911738492,2.36680818498072,-1.55748819320791,-0.0837192942748466,-0.508725903771637,0.909626586497708,-0.704062092026022,-0.209354413283074,-0.633036022263966,-0.124821259157071,0.324625920884555,1.60432725643865,-0.307985391898965,-0.516275571037344,1.83550235603415,-1.65878503673704,1.35298329765789,1.5667130267994,0.0460602789290248,0.216100253879988
-0.27221457984943,1.44611272605306,-1.05979233991143,-0.617519435813724,-0.0528736694722858,0.697620790719987,0.38305181052065,2.40023563168345,-1.60726491466762,-0.0866754464903548,-0.549393971137602,1.03497903491608,-0.610939003758932,-0.230092311691053,-0.63843339557344,-0.195717034898229,0.336903484605366,1.58881265217308,-0.290736591501553,-0.586049705278159,1.48103419368808,-1.6895072955832,1.39702260921874,1.61664894891624,0.0355904045732214,0.202617256903983
-0.289144233515108,1.54279192250549,-1.07473371618235,-0.679843608839002,-0.080765813587718,0.715463709444274,0.270917534047911,2.74645783349271,-1.6598907107946,-0.09056889295423,-0.550735179862885,1.18603463911432,-0.431327056150258,-0.206734214358444,-0.574336698513442,-0.132092856496807,0.368263327029644,1.67386281353007,-0.238570160933906,-0.593663594227469,1.62430776357084,-2.01501597397771,1.48008198897943,1.75183556985176,0.0171127479239204,0.201044429547638
-0.297828615046221,1.51368805314104,-0.844879560013449,-0.67459729408833,-0.079520806927726,0.752158783649765,0.59139398420422,2.66511739437743,-1.73731024227991,-0.0922762505516768,-0.716279416679312,1.06342971898199,-0.261715175220302,-0.22894718516319,-0.747163205880181,-0.042503693455978,0.154312302439945,1.66653660852912,-0.243375169098938,-0.632377684914242,1.30780951063404,-1.91217465392271,1.4963099971408,1.70888168075598,0.021707012714821,0.201217955014684
-0.305519623908956,1.4231389660902,-0.897402990619396,-0.677729097565367,-0.0636539463908027,0.723952910391835,0.211105722486399,2.70661636778315,-1.70147674634292,-0.0947936875781431,-0.62032919838684,1.2401004410747,-0.239242082485928,-0.200757122289595,-0.666557152705833,-0.0742068360177218,0.192446865237666,1.66779341771032,-0.256802462081421,-0.605473788486433,1.68757510392758,-1.9614886124128,1.43587409722353,1.72225756787679,0.0201675827387382,0.201217955014684
-0.33014425767196,1.35760997820806,-1.08202125022338,-0.691655691994734,-0.0871021456875206,0.604253120442518,-0.136225834856666,2.30446313401837,-1.57565001516005,-0.083539552411566,-0.520397521196994,0.898510425453667,-0.639646276640744,-0.177715056665412,-0.625207712574571,-0.0617479038203267,0.356044167915818,1.65071093238499,-0.260108676030539,-0.485969197752038,1.9957278084341,-1.58990039786301,1.36703222392127,1.55935384184327,0.0478150748422224,0.217765978024002
-0.301331092607867,1.58523902582639,-0.757934485041292,-0.71107918537073,-0.0663672920991141,0.770514921831016,0.365355768024501,2.853080600439,-1.77109236559311,-0.0967122403359507,-0.710541712166794,1.20789209528942,-0.0681362645971314,-0.177990869769691,-0.709953226232823,-0.109961465109933,0.0722178010171234,1.70706698140054,-0.24308354071503,-0.647398906840946,1.55221516549997,-2.08782566303101,1.53920589961472,1.75221568883296,0.017076422798334,0.201044429547638
-0.284339880387866,1.49225981697498,-0.853626673989336,-0.657335750354551,-0.0553544872058066,0.79602882163189,0.690664408258262,2.96722011507563,-1.75619344251666,-0.0961518933791471,-0.683620865799974,1.24356249305653,-0.240827735262096,-0.262708462077694,-0.701047471803487,-0.0839155434704976,0.159352507394886,1.6605497279751,-0.260766057164859,-0.679599545933723,1.21507647503044,-2.2186749599727,1.50837384407706,1.83418700978887,0.0107126191641674,0.201044429547638
-0.286168595709428,1.44841879001584,-1.06501815562049,-0.659120182804914,-0.0634244609036234,0.731103737219402,0.269206463384763,2.80196850079089,-1.66481001487735,-0.0923857399230626,-0.520520939581318,1.31501096066661,-0.406555209150818,-0.224605229308921,-0.522478371041256,0.0109570915652143,0.354944914712066,1.66570943181894,-0.246070270645979,-0.6048617656552,1.62953670122997,-2.07018664283192,1.45043335466002,1.79474768315374,0.0134332622431686,0.201044429547638
-0.294758131400547,1.33977481629538,-1.07664329423097,-0.645782328429154,-0.056609602372066,0.630057300030042,-0.110049839954034,2.22300979285009,-1.55893989674113,-0.0828972267770663,-0.492961321051077,0.934790509090075,-0.647356530881696,-0.176209965666263,-0.594769307737179,-0.00407665368862997,0.344454257808089,1.61019478378537,-0.284475120077686,-0.505644147961254,1.97512473296124,-1.51423463633392,1.35292744144373,1.52582163421916,0.0565796857839641,0.229123295225911
-0.307058410880231,1.51183192242677,-0.754456113380642,-0.694489491389797,-0.0702447601788477,0.728758698133501,0.264186326406576,2.53278615589574,-1.73316370592786,-0.0928631826519278,-0.718750608383039,1.05435860320441,-0.143213371539578,-0.164738287331167,-0.754101141680997,-0.0322502408792916,0.0625647067291327,1.67660709853451,-0.249928577112458,-0.603792802311785,1.63930539983033,-1.77117601295316,1.47091512487906,1.63312195952699,0.0326372773354006,0.201217955014684
-0.320089758940636,1.13484228820446,-0.807332890099278,-0.663573871760182,-0.0758487432765509,0.694005984507593,0.231314961699014,2.37418308467065,-1.6875821179286,-0.0915306921798969,-0.664231297020176,1.07473452634165,-0.240116658507565,-0.214702953431294,-0.755710426110897,0.25432563424688,0.105434845503186,1.65371426055723,-0.251975153049048,-0.57552581996281,1.6726702719078,-1.62239953792371,1.40668199629132,1.54294401504169,0.0519422538735598,0.227055111770214
-0.313371185854239,1.29719795464546,-1.09299809588849,-0.647304176893522,-0.0731192993805497,0.635512078640365,0.128197336073464,1.95837868371678,-1.59428698002871,-0.0861012771927428,-0.496336961301642,1.10875088226061,-0.543353275050235,-0.161862506845711,-0.56109798425209,0.0900349966328731,0.364655247177143,1.62151865557805,-0.258140658048984,-0.51039641613982,1.74031492055284,-1.24644370565785,1.34283100514995,1.4718694033025,0.0736356154256493,0.244640448897155
-0.326341778493213,1.50797902870242,-1.02996056201918,-0.728576143277459,-0.105016298493412,0.637129950457633,-0.153477333122241,2.71357035691104,-1.61626216380995,-0.0833727056297886,-0.565943268561064,0.842330466128285,-0.581593284791044,-0.184309613733253,-0.610329833085066,-0.0019587972468226,0.323438564142027,1.70290061010937,-0.226152353100085,-0.506946753567056,2.03183303494167,-1.97878955316431,1.45371431946062,1.70514395465564,0.0221560156999976,0.201217955014684
-0.308594232086342,1.32681199617025,-0.981625271660109,-0.662011495847084,-0.0744863899183414,0.696223835341253,0.188569284524966,2.6185368479121,-1.6683467734156,-0.0934106225721806,-0.59420612825117,1.22538065392892,-0.318795276244059,-0.225405236795333,-0.67928280830958,-0.041660652129079,0.270442688646509,1.65255820705771,-0.254496633751613,-0.583189481286825,1.70191800445634,-1.88169349654792,1.40028206535355,1.69197751286561,0.0238061260563583,0.201217955014684
-0.323032834595601,1.12679563869586,-1.10559735475267,-0.674167005702147,-0.0943300625994873,0.613806927423531,-0.145039300811281,2.5653568886102,-1.57269163663048,-0.0826596067116349,-0.530160867486595,0.895884448068874,-0.633273120406058,-0.258785551482236,-0.650050672342045,0.288572399040525,0.391239315746024,1.66477692034917,-0.245755182320005,-0.494103133169032,2.02932281788323,-1.83829975754659,1.38346255423779,1.63539438679771,0.0322477037197862,0.201217955014684
-0.325954772546731,1.41361150558334,-0.937813482336253,-0.703916874804742,-0.0791568274033194,0.659213476058237,-0.122509909308397,2.7046681606898,-1.65459638833809,-0.0902120996284463,-0.6183835923889,1.02158884066407,-0.362119442792148,-0.194821778365657,-0.7194623830384,-0.11480823308466,0.226785418688486,1.67568432869389,-0.257867339418565,-0.542724622202324,2.00521667721442,-1.96534122853745,1.40466203742773,1.69927649766787,0.0228780096388458,0.201217955014684
-0.323704006144447,1.38769663105861,-0.775527319257378,-0.6606541609843,-0.0782345099009143,0.743014816935435,0.579922467067748,2.50200282481093,-1.77313503549178,-0.0950413346727065,-0.67469337236683,1.0882936721904,-0.218876370930547,-0.176931012861445,-0.833135625008413,0.337229026821487,0.0865344334821337,1.65529241502615,-0.255396599027266,-0.636639336053086,1.31092159740895,-1.75084027712042,1.47308704853106,1.6658179089805,0.0274213743242614,0.201217955014684
-0.350637062854531,1.39826928887463,-0.898636046297705,-0.713320974166225,-0.104380250249745,0.698781397157475,0.239868937409055,2.6009352570387,-1.74714243478093,-0.0936876354101545,-0.585804700151662,1.13039821849579,-0.271097573376126,-0.141213325352833,-0.712699279683679,0.455519378475266,0.209140055317104,1.7152147149363,-0.220227105179533,-0.583045458524193,1.65792533838794,-1.85084219661854,1.49027493140959,1.70716300321254,0.0219124287816202,0.201217955014684
-0.289422590996042,1.46797919680539,-1.05877667350793,-0.676299750070793,-0.0758228903381231,0.718771815529664,0.262286821486311,2.74152956209335,-1.66171823575227,-0.0902512414890457,-0.545704415458913,1.19033675546823,-0.427832291794457,-0.213184696906872,-0.558985698207717,0.00153729063616693,0.352996384716738,1.67623564066872,-0.239027136292957,-0.59300642377183,1.63993618849793,-2.00804557147502,1.48066777494751,1.74039230143252,0.0182401999671707,0.201044429547638
-0.274649158829238,1.4584252694821,-1.09343197767249,-0.65045158033783,-0.0661178608905558,0.767538447155099,0.551813020054393,3.09827992475424,-1.69469913501571,-0.092945112326373,-0.573602620187976,1.28463380039948,-0.427548371281149,-0.294311797131103,-0.594669419633883,-0.0194289154725057,0.392138318793137,1.66756178758889,-0.249309926099777,-0.650724166558846,1.35604613174758,-2.36581088290567,1.50786431163783,1.90863959422609,0.00692222145743922,0.201044429547638
-0.287842929576363,1.58923546602262,-0.767817459349659,-0.707377995874911,-0.0479912799709952,0.812500841202737,0.343004279147214,3.34439670737276,-1.79535883350512,-0.100845097023216,-0.681674144465852,1.39439658535263,-0.0183239910878146,-0.212616723859539,-0.664730929373089,-0.136811268059192,0.0826436634069798,1.72130974393945,-0.252924940248148,-0.693722932666449,1.58596597994346,-2.5787366126939,1.57333119966164,1.94898387791843,0.00543679455263565,0.187163068310084
-0.27851327833085,1.3591913439907,-1.05077714422723,-0.632422774204849,-0.0574942345740216,0.701028640802454,0.255053207817039,2.4201319054396,-1.61861528009526,-0.08840025835808,-0.512376744816867,1.16011938187738,-0.509663565529349,-0.206938624108489,-0.560973472380619,0.016276019659482,0.330966938267132,1.62111551778314,-0.267353122989099,-0.578171396799235,1.6301537028876,-1.69993095259989,1.40827134121693,1.61578753257795,0.0357512368453436,0.202617256903983
-0.30039922199506,1.39209378878123,-1.05793684073471,-0.668951989400053,-0.0692601249879335,0.639659597053408,-0.122544608075024,2.50926346900764,-1.57523269957226,-0.0830679021618579,-0.515149253585342,0.895069190186151,-0.649179059568346,-0.195803902746577,-0.601940626405835,-0.0219791267176922,0.334560917269354,1.63871082307291,-0.269157514608468,-0.51435164867892,1.99103182463259,-1.79132337679509,1.39162746328562,1.62332097201857,0.0343665326719991,0.201239974861605
-0.295570733711728,1.37501684717475,-1.1115579542638,-0.639489114368941,-0.06766105807702,0.642882433709211,0.130444832769501,2.35568088223698,-1.57654801121401,-0.0828311606122636,-0.545240449889031,0.889679473381906,-0.686572770902724,-0.233227966185345,-0.660695840857393,-0.0623451105651689,0.385455634403485,1.60680813858899,-0.280720496112877,-0.52631262316976,1.72958017594576,-1.6461239708031,1.37197758901628,1.59336768874643,0.0401730285031764,0.206949253736853
-0.304604484771963,1.37633846420289,-1.07650878492973,-0.65845175042109,-0.0792692802174339,0.651145094729704,0.165471862284739,2.46961075662181,-1.59569603999272,-0.0827551892382536,-0.567280546668223,0.859077518528613,-0.674375167994314,-0.24022947062261,-0.656135901920604,0.0051486144153842,0.357343704625264,1.63037435473101,-0.264148173717954,-0.530625674477821,1.70009063936441,-1.75280990156833,1.40096874218437,1.6251469460374,0.0340382480279379,0.201217955014684
-0.29262161388422,1.22165992545153,-1.10391740071919,-0.625840615558662,-0.0585906450710148,0.671733428832533,0.117271720225009,2.41311108516555,-1.59694977274888,-0.0882982057384963,-0.480866575709043,1.19831666026142,-0.543017984583369,-0.230595563481617,-0.558004275092969,0.133387930519179,0.377322529916806,1.61928879260493,-0.268821094622225,-0.550186031966008,1.76306299177699,-1.69710796317248,1.35858384210555,1.62060447789151,0.0348601889724992,0.202592002747213
-0.186724782463925,1.18024486806613,-0.431248897095084,-0.627336068674016,0.457214464632526,0.45612807968743,0.307564240363065,0.736336939759928,-1.82695953631986,-0.107983840404855,-0.35118428052592,2.18957546015895,-1.24895946261492,0.0460796994495688,-0.494681416848673,-0.515790040648093,-0.541076558083201,1.35824299701187,-0.223218433107608,-0.422740823233954,1.33179548053915,-0.373415839147901,1.50384922287651,1.32547273291238,0.143258382033432,0.292459521309204
-0.160286957890956,0.703300994211674,-1.40186065677889,-0.550746883443642,-0.17480756484903,0.464051478145621,0.551970289849858,0.686513196336299,-1.70030518377883,-0.112753044433148,-0.203779584718933,2.45146417519491,-0.922543142761917,0.181767393900527,-0.61362594469308,-0.078597776693872,0.545904986879791,1.25213726118478,-0.361692607649599,-0.4203884144263,1.12737984963856,-0.346187241523127,1.38145507731406,1.46883279303844,0.0747150215606009,0.245580178019565
-0.279166250596115,1.09891201052328,-1.48771536239569,-0.661661228376536,0.0501182547496534,0.42103980223791,0.334923534827611,0.688867567083302,-1.73620523362963,-0.105538560497388,-0.150467778681968,2.44485884519627,-0.993567577877192,0.244049011275557,-0.439018667189117,-0.446349358127738,0.629742496752104,1.37661035653772,-0.70890625841145,-0.354308330759083,1.28556490141787,-0.32219724617072,1.39567352001712,1.53326580283564,0.0545206926142771,0.228918068694256
0.0690848629901541,0.872681224306495,-0.937332066173989,-0.459831927770815,-0.00302219314761452,0.542174966799778,0.376969891742447,1.12441039639396,-1.72246082505601,-0.125553773262745,-0.359349387834447,2.44098306355874,-1.00430171372407,0.0960830038211877,-0.767167817080823,-0.286351912716195,0.1118816130285,1.11310195843149,-0.0745427762482333,-0.508698843854507,1.24865766093611,-0.812292860507344,1.43677652530526,1.41511304029399,0.0961633493314176,0.260407605746969
-0.233851537217729,0.833184412080694,-0.292203253952636,-0.607710333235148,-0.139893636689977,0.401300378730147,-0.0240944183436558,1.2616238845957,-1.6080781268627,-0.0957187663848683,-0.44646450878918,1.38970491781269,-1.17226065044151,-0.409308902065828,-0.634709098274782,-0.09679719633674,-0.547284132972038,1.54759233777234,0.523436036049817,-0.341905644662085,1.73296872896451,-0.739019829572989,1.29084630316297,1.14904498441927,0.286347945684724,0.381676741985885
-0.191440437663853,0.724124819756674,-0.655521551281402,-0.693297198864828,-0.282453250747499,0.356280118328976,0.341966943447842,1.21862225967742,-1.70345757815818,-0.090110614816036,-0.452384142536185,1.80656570244333,-1.07388580166399,-0.415826556529405,-0.559716369673697,-0.0649597173122394,-0.084898891426572,1.56627461392136,0.698451583590493,-0.606570147747075,1.19536207196145,-1.01802325529093,1.36290448904375,1.1966090939012,0.240668250353275,0.35592433699944
-0.334837718179029,1.07752142617352,-0.788520213465007,-0.728123336865694,-0.332494522918733,0.349567316819387,0.559239843706753,0.962833420672119,-1.73545585252091,-0.0990581301739947,-0.298433073579039,1.98012357229663,-1.09378859552846,-0.1358964111427,-0.455456047212924,-0.356144119448608,-0.115486913758814,1.58810721493959,0.672340614946139,-0.484110024442448,1.07161711973531,-0.530003027647026,1.39760899567399,1.29148942688337,0.165328550718515,0.309940249644408
-0.575960979102303,1.19333158082984,-1.12063446338666,-0.88380206909861,-0.401345654603279,0.238415864910495,-0.316818469672727,0.541137447975373,-1.81588896704498,-0.0978564830229163,-0.901322533078109,1.17994521211383,-0.246451809609111,0.0583894009282884,-1.32282141694216,-0.0879122155331049,0.746338419627959,1.69040279148855,-0.0563044013583478,-0.0746695340014984,2.347026420656,0.267746694671696,1.35947988017704,1.29657185248565,0.161869522006326,0.308180052929841
0.204048318011108,1.09346628828517,-0.668407001223921,-0.793812270188927,0.838673747587572,0.844531654492855,0.00375633074077075,0.700544521459816,-2.62447157425002,-0.162829497444892,0.0463912504220139,2.48035675832447,-1.09655432650305,-0.857323646797838,-1.58444765303767,-0.273485306219726,-0.046799192967419,2.42185170846268,-0.706375232139073,-0.563356300156611,2.2456708503063,-0.41370475771052,2.15478215241882,2.16764773179023,0.0013907337211501,0.13431950833442
0.160661850568389,0.9314642934582,-1.09232659906939,-0.410523665596807,0.141185619880198,0.889310423764276,0.0420407623815155,0.917484665889153,-1.48357081855337,-0.117179120979444,-0.238840165626418,1.88577894038373,-1.09294906524482,0.0067484452355904,-0.879223035934501,-0.420422479992516,0.44181089903644,1.89434873322838,0.084895302891734,-0.953176883688691,1.80301156709294,-0.538902014421006,1.32963070623779,1.41393190656857,0.0966877745760514,0.260407605746969
-0.226654457215763,-0.352858441785737,-1.89635450820807,-0.859125429127122,0.494930020272696,1.16543809190745,-0.860785590497191,-0.181008921691224,-3.07190386526091,-0.179805993716454,1.37899951079461,2.72243345127206,-1.0616984685313,-0.154062855778728,-1.92275670773955,0.754800516703083,0.242467334327098,0.504426015077134,-1.82076819151188,-3.14336075593647,1.85301561656987,-0.639334503636212,2.46686776147572,2.64171449696827,5.61408337001387e-05,0.0594636261955889
-0.171171871103658,0.799092607171786,-1.42023919753367,-0.690900200683674,1.0252713727171,0.926107943332983,-0.267762703175649,0.624061781987587,-2.01470138638896,-0.142668472216118,-0.266349693535439,2.33420819115796,-0.9428948182733,0.14620128715305,-1.29804771177637,0.434433940848028,1.20072263342881,1.70847549727328,-0.673084791751042,-1.06128455937914,2.6054659187041,-0.0800761338555378,1.64418341999689,1.88392240486157,0.00801281702110463,0.201044429547638
-0.0382443162639835,0.576445828572566,-1.39000660072137,-0.873572746062179,-0.397649209938648,-0.0272307397808538,-0.484814282265473,0.410023206570263,-1.81887110203812,-0.0915752551039298,-0.464913365570667,1.1216848508504,-1.45394238626844,-0.485936220504263,-1.02602715813293,0.153414489129289,0.279473553570753,2.26351801149566,0.246287013694321,-0.647140926784455,1.83979658804782,-0.0880217979588055,1.35553467288163,1.46190589339812,0.0772281448035955,0.245982441989543
0.284756187893778,1.21755992369635,-1.07224488866925,-0.77112651495508,0.508512277597766,0.716337490441257,-0.171756394986535,0.697302653388722,-2.01401937182254,-0.135233233043003,-0.744662439872822,2.03571993819582,-0.463888281186655,0.134702265255047,-1.53056143338228,-0.994432429985604,0.0622167990758452,0.992794279800476,-1.38087419839455,-1.21727987032942,1.68902472818628,-0.682165776981118,1.54706880976693,1.55242297019378,0.0495215275882846,0.220699987113106
-0.0024111687527645,0.806533195463733,-0.968502004438109,-0.1039893447289,0.604506707421499,0.477947203382362,-0.0331615404027241,0.543766615914948,-2.55630748783924,-0.166233461478426,0.724967864586491,2.42457070828387,-1.16799363353358,-0.248137921010546,-1.96092975341829,0.142048615791674,0.629053680199593,1.25450199362342,-1.03431959072156,-1.4000397685529,1.46493619219048,-1.1527447476848,2.40201004718851,1.88131282402034,0.00813692927954208,0.201044429547638
-0.0291973006198166,0.554785464216744,-1.29104938184626,-0.791341979899413,0.361028120246284,0.202568446627697,-0.35635554276329,0.396519170246643,-1.58939283443423,-0.119110145333683,-0.308772210387765,1.91915472091897,-0.920782604809217,-0.018482299920417,-1.04193780881247,0.319446287592119,0.628671168388003,1.6237389644704,-0.197441839751509,-0.484705931705179,2.28167626760989,-0.358678504147812,1.52826397475079,1.28741090018032,0.168145369887149,0.312385735380704
-0.49521147779924,0.563018545057485,-1.81159364344692,-1.50046162529972,-0.919364192318102,-0.327488954742213,-0.858050317992105,-0.109269010762479,-1.96670608074151,-0.130929635328361,-0.883225424894378,1.94549678705891,-0.196389744774967,0.170337663366858,-1.74288232492975,-0.000260978499784032,1.00964598329534,2.08792900371932,0.507400329528045,-0.21577465318372,2.64800225850214,0.253969567526401,1.64912898274684,1.51853737808566,0.0586600030287066,0.229123295225911
0.394201230434142,1.16747306048079,-1.03283703310321,-0.963090636509301,-0.355256798685776,0.842076860279499,-0.302393150977551,0.725367227104363,-2.26389098139596,-0.129819638943337,-0.471105583716856,1.76723829217117,-0.990915173579388,-0.676744392829325,-1.49607700222132,-0.358320431294925,0.0672017094950635,2.29778525010909,0.29186544475057,-0.996273763758993,2.22735849958791,-0.581777227167857,1.83919045523765,1.87512498149145,0.00843846699452553,0.201044429547638
-0.137053679163584,1.00039770277895,-0.865165462663797,-0.655309349080466,0.522727117912096,1.35406545816363,0.00820386578785922,0.662996005372256,-2.60250562994785,-0.136585480750208,0.0460353257172263,1.90590523174757,-1.15741919070845,-0.450397305012106,-1.6885137340879,0.0968989343103935,-0.014058367754765,1.93725202871277,-1.04201903467091,-2.08704931524921,1.5605642825229,-0.560480576659718,1.94961340629804,1.98671021046582,0.00432468313828263,0.161338582239479
-0.0240291481289502,0.155498341554731,-1.0547765214599,-0.270944073731299,0.704853753883645,1.41727072340633,-0.519280154448169,0.150998880930933,-3.22687202720872,-0.162430341868747,1.01862328150923,2.22693927717692,-1.0501721757929,-0.14934426310565,-2.00864202811306,0.370052327957203,-0.512743084559166,0.700419256837035,-1.93280921867808,-3.31774584776124,1.60020612902645,-0.764536684083385,2.46520828148609,2.49706108866853,0.000154250651609829,0.0594636261955889
-0.770288520878951,0.386859514790366,-1.86062610101066,-1.01890131974045,0.946551841482322,2.35784564295022,0.633835876725902,0.274240388615508,-0.691711178429199,0.0278311672674442,0.535229239897221,0.376289294927648,-0.87737106516857,-0.0239780100678051,-0.800412263257105,0.996359631308477,0.374151512861027,1.34349933547426,-1.51153569069139,-2.47120175253793,2.37148959349228,0.648924362478603,1.65887887631457,2.04015600797276,0.00311243589296027,0.149980504592023
-0.992003506350961,0.364045883356392,-1.04345980733667,-0.98904827901366,0.291606413233848,0.657055087094261,0.154043094295664,0.295509235218258,-1.34890222321206,-0.00629878794364518,0.45388031796943,1.12244567759787,-1.39484889322841,0.292094650594837,-0.580445671763603,1.33301825680163,0.334902147923978,1.74300455219076,-0.963781385847876,-0.50564144320909,1.66174973137385,0.417583443566091,1.52499874512493,1.25703873809686,0.190290500556265,0.324984373279961
-1.04533463300945,0.982584506030069,-1.14478112148518,-0.235537188000379,0.402146677930932,1.40083349631546,0.294834690962789,0.525363620366496,-0.991928072382517,-0.0297520379517759,0.578765725465412,0.540875490775239,-1.32212832648657,-0.484771654298592,-0.594192649978605,-0.203004785018495,0.24189699614055,1.32352989659392,-0.520883630445145,-1.25771319826196,1.59099483667529,0.0564873492137423,1.40992718177796,1.19028703979443,0.246433789563221,0.359445083646739
-0.973812411204779,0.985496998643601,-0.527500708902231,-0.199552328989797,0.269246631636076,1.24458135127258,0.345151495282316,0.611197706949028,-0.755083663340953,-0.0286913826053418,0.795487665432307,0.468331159262362,-1.59027267010616,-0.630514815270734,-0.444212105245348,-0.223961871568394,-0.404796075685288,1.28425868785284,-0.674959104032706,-1.1008065090023,1.55191505615493,0.0123491620768591,1.40043633008248,1.11226876504899,0.325242172006843,0.403370050322696
-0.536686330591339,0.567357540344427,-1.28843525123955,-1.25702988073294,-0.157926663883909,0.0445639838772068,-0.591620615728735,0.390518045778706,-2.24466594674524,-0.12307733793386,0.0908543945554363,1.78850421786874,-1.06268926714488,-0.819660008208744,-1.07750571616315,0.497123775481941,0.544053105770351,2.47227409865448,1.22294022241932,0.340613666316915,3.34082038090339,0.804235411941448,1.78821631745344,1.87185839010801,0.0086018430806487,0.201044429547638
-0.432350179011373,0.424953469060772,-0.60715204567878,-0.151045747400177,-0.201821596988027,0.141576338647978,-0.291078183445772,1.13777168816057,-1.31934249107906,-0.109824887922123,0.207195416573083,1.58096077909416,-1.8390927295831,-0.624527826993577,-0.41317761269405,0.214219081152299,0.0502321152724383,0.947445022405559,-0.366121960214226,0.713803818805719,1.99237962525818,-0.632651081621439,1.28221531809683,1.15536848112243,0.279970523305568,0.378131842301006
0.496713906138109,1.06932601904596,-1.01710019983095,-0.146409781982202,1.27317380601083,0.860645910540804,1.11528156991805,2.09868223679438,-0.995070397982327,-0.127024742670691,-0.783252160752399,2.27722355020054,-0.519476057235284,-0.180266256927053,-0.675478593721909,0.263367309635103,0.119261964241648,1.64887277356786,-0.704294359782796,-0.280320349089384,0.100045220092756,-2.00798749195358,1.58765988140891,1.57269573253159,0.0446760034371503,0.213920256291098
-1.23111623344784,0.21660503562671,-1.52860523486297,-0.319283134534493,-0.0701047900644975,-0.367266487841631,-1.02559104399346,0.184487892522566,-2.22651950631775,-0.122632142642919,0.437872449543603,1.77816358525993,0.224955907487426,0.333660997686836,-1.34990931337335,1.0376450948509,0.673893192635099,1.13186838031654,-0.326926764820403,0.369080501902918,3.0352226505765,0.530141665089036,1.47416285994365,1.46766936471345,0.0751321586737153,0.245580178019565
