"orf_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj"
"edge_4_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.184031813779108,2.10014740507363,0.0876280461716715,0.930172310296366,-3.93218146239046,4.30024508994868,0.999999861216808
"edge_4_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-21.0211710815521,24227.4511648379,-0.000867659207670215,0.999307708201025,-47505.9528913668,47463.9105492037,0.999998617618745
"edge_4_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-22.8470747023501,86441.9946179163,-0.000264305269716841,0.999789114908409,-169446.043277623,169400.349128219,0.999999714796086
"edge_4_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.0295927242783991,2.01714946482814,-0.0146705659617149,0.98829500179144,-3.9831330267758,3.923947578219,0.999999153356744
"edge_4_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.666361064636533,1.99956672535066,0.333252727297547,0.73894351991271,-3.25271770173546,4.58543983100853,0.999996861415992
"edge_4_12","fixed","cond",NA,"(Intercept)",-3.20584819245418,3.34675816982617,-0.957896576262244,0.338114913070871,-9.76537367027866,3.3536772853703,0.466606362461451
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC",0.266341967944769,1.87673660749141,0.141917606808332,0.887145086859303,-3.41199419120627,3.94467812709581,0.999986353446738
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-6",-16.8852981370164,12040.8102104941,-0.00140233903216082,0.998881095703959,-23616.4396553875,23582.6690591135,0.999999447029537
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-12",0.137902628853278,1.42651913882562,0.096670717623043,0.922987894839379,-2.65802350650204,2.93382876420859,0.99998627227119
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-18",1.4164688920515,1.58492636940657,0.893712742366609,0.371475605895192,-1.6899297101332,4.5228674942362,0.999997145165192
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-24",0.32129837553679,1.45127202838596,0.221390869011735,0.824788101521177,-2.52314253187007,3.16573928294365,0.99999582928833
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-30",0.649929895725695,1.48909993644749,0.436458211982881,0.662504311759329,-2.26865234909227,3.56851214054366,0.999987296772671
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-36",1.2216059532867,1.30066439443599,0.939216879090809,0.347619404589995,-1.32764941578143,3.77086132235483,0.588584370533742
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.13519548391569,1.27142812749432,0.106333563802878,0.915317702475212,-2.35675785490437,2.62714882273575,0.999994751597901
"edge_4_12","fixed","cond",NA,"SexMale",-1.00500258885723,2.06490069594769,-0.486707467739013,0.62646565236267,-5.05213358456639,3.04212840685194,0.990535691749098
"edge_4_12","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.00629568830551526,0.314753213203872,-0.020001982637227,0.984041790966946,-0.623200650203361,0.61060927359233,0.991020810761038
"edge_4_12","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.373313782770711,1.30006625693111,-0.28714981315794,0.773997612029721,-2.92139682387149,2.17476925833007,0.978697013291682
"edge_4_12","fixed","cond",NA,"HLA.CategoryLow/No Risk",-24.6728298223284,263984.393106482,-9.34632139877155e-05,0.999925427144665,-517424.575799191,517375.230139547,0.999989527982172
"edge_4_12","fixed","cond",NA,"feeding_first_yearFormula",-1.70085063026877,2.14786499619113,-0.791879672737783,0.428430840524385,-5.91058866645764,2.5088874059201,0.999985531355603
"edge_4_12","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.66210224114554,1.58244484012508,-1.05033818494057,0.293562655001292,-4.76363713531195,1.43943265302086,0.836964856897864
"edge_4_12","fixed","cond",NA,"Delivery.ModeC-Section",26.3196798203362,263984.393118973,9.9701650955079e-05,0.999920449592148,-517373.583314029,517426.22267367,0.999999650716233
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.79659560223166,65071.1214542684,-4.29775227432817e-05,0.999965708898152,-127539.8510796,127534.257888395,0.999999878775183
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.242928366006896,2.0541239731105,-0.118263731491842,0.90585869375866,-4.26893737308379,3.78308064107,0.999997398262547
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.248249198158578,2.31288186237602,0.107333280699236,0.914524582858194,-4.28491595259434,4.7814143489115,0.999999861216808
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-24.5469178378473,163003.516807595,-0.00015059133887781,0.999879845496173,-319505.569214093,319456.475378417,0.999998617618745
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-25.2603027074373,234567.156408341,-0.00010768900085681,0.999914076609014,-459768.43881903,459717.918213615,0.999999714796086
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.12889800997486,1.9549228217692,-0.577464234088387,0.563625892894621,-4.9604763331979,2.70268031324819,0.999999153356744
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.22248987356569,1.9584232653813,-0.624221482237996,0.532482140660964,-5.06092894019836,2.61594919306698,0.999996861415992
"edge_4_28","fixed","cond",NA,"(Intercept)",-3.42094782558513,3.15581541514959,-1.0840139157578,0.278358628864137,-9.60623238113465,2.76433672996438,0.427879384501219
"edge_4_28","fixed","cond",NA,"Dx.StatusCELIAC",0.47848696618153,1.83277466383641,0.26107244694225,0.794036639177981,-3.11368536671533,4.07065929907839,0.999986353446738
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-6",-17.1371052301923,13236.4913800228,-0.00129468638917837,0.998966990007584,-25960.1834917498,25925.9092812894,0.999999447029537
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-12",0.143315815193041,1.42595608992077,0.100505068989189,0.919943358745047,-2.65150676458723,2.93813839497331,0.99998627227119
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-18",1.39278806602658,1.57136866137113,0.886353470236114,0.3754270841306,-1.68703791669575,4.4726140487489,0.999997145165192
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-24",0.188042133704885,1.43222466783149,0.131293740380549,0.895542943380936,-2.61906663301468,2.99515090042445,0.99999582928833
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-30",0.766854341224844,1.48846081332275,0.515199550005597,0.606413583460206,-2.15047524528694,3.68418392773662,0.999987296772671
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-36",1.18051401133924,1.28165521790438,0.92108547981374,0.357005800470254,-1.33148405635118,3.69251207902965,0.589474693799721
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.110232523852998,1.26076995863882,-0.0874327018166022,0.930327576608776,-2.58129623557514,2.36083118786914,0.999994751597901
"edge_4_28","fixed","cond",NA,"SexMale",-1.11752984087379,2.10206125583009,-0.531635240302493,0.594978652400223,-5.23749419559781,3.00243451385022,0.990535691749098
"edge_4_28","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0486808281121773,0.3045818826061,0.159828377497862,0.873016269420116,-0.548288692139185,0.64565034836354,0.991020810761038
"edge_4_28","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.76359378871704,1.23200970962442,-0.619795268455981,0.5353925841731,-3.17828844818454,1.65110087075046,0.967110809971833
"edge_4_28","fixed","cond",NA,"HLA.CategoryLow/No Risk",-26.2424375874735,408420.500885993,-6.42534778017887e-05,0.999948733142119,-800515.714721943,800463.229846768,0.999989527982172
"edge_4_28","fixed","cond",NA,"feeding_first_yearFormula",-1.22842052340944,2.02644381221,-0.606195205614781,0.544385136087275,-5.20017741203509,2.74333636521621,0.999985531355603
"edge_4_28","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.79700055575728,1.4928468453912,-1.20374073288568,0.228689803336851,-4.72292660715827,1.12892549564371,0.836964856897864
"edge_4_28","fixed","cond",NA,"Delivery.ModeC-Section",27.8613266549252,408420.500876414,6.82172579367063e-05,0.999945570503154,-800461.610938926,800517.333592236,0.999999650716233
"edge_4_28","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.76801349020336,65116.5946313543,-4.2508572597722e-05,0.999966083066233,-127628.948286839,127623.412259859,0.999999878775183
"edge_4_28","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-23.6987998780108,101036.829486219,-0.000234556052466426,0.99981285134881,-198052.245704981,198004.848105225,0.999997398262547
"edge_4_28","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.0117597571208301,2.28575359396732,0.00514480526329131,0.995895057421059,-4.4682349645881,4.49175447882976,0.999999861216808
"edge_4_28","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-23.9465489911257,114858.56998819,-0.000208487263889739,0.999833651232223,-225142.607041616,225094.713943633,0.999998617618745
"edge_4_28","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-25.8134319868331,227673.228313615,-0.000113379303214674,0.999909536404644,-446257.141170636,446205.514306662,0.999999714796086
"edge_4_28","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.04601713650112,2.0022336283654,-0.522425116471088,0.601374372202157,-4.97032293673225,2.87828866373001,0.999999153356744
"edge_4_28","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.0169935216408479,1.88725287974946,-0.00900436916705293,0.992815649944888,-3.71594119566929,3.68195415238759,0.999996861415992
"edge_4_41","fixed","cond",NA,"(Intercept)",-3.97284829487616,3.28998940797529,-1.20755656089516,0.227217876561081,-10.421109044026,2.47541245427367,0.358499316351927
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC",0.407972806484366,1.89614919512103,0.215158600142921,0.829643667284762,-3.30841132526746,4.12435693823619,0.999986353446738
"edge_4_41","fixed","cond",NA,"onset_timeline_combinedt0-6",-16.5923250547839,11482.4430047379,-0.00144501697486655,0.998847043666899,-22521.7670688749,22488.5824187653,0.999999447029537
"edge_4_41","fixed","cond",NA,"onset_timeline_combinedt0-12",0.111612156709227,1.42606800239307,0.0782656623119877,0.937616731155256,-2.68342976748616,2.90665408090461,0.99998627227119
"edge_4_41","fixed","cond",NA,"onset_timeline_combinedt0-18",2.73484086839911,1.52680917065564,1.79121328386096,0.0732590753141114,-0.257650117351405,5.72733185414962,0.768724300903059
"edge_4_41","fixed","cond",NA,"onset_timeline_combinedt0-24",1.7898068268232,1.26828795156505,1.41119910869973,0.158185912913719,-0.695991880270374,4.27560553391677,0.99999582928833
"edge_4_41","fixed","cond",NA,"onset_timeline_combinedt0-30",0.884997069826596,1.50958317162868,0.586252606984069,0.557705774226635,-2.07373157823337,3.84372571788656,0.999987296772671
"edge_4_41","fixed","cond",NA,"onset_timeline_combinedt0-36",1.25942881087589,1.30283377842866,0.966684186216664,0.333701934872319,-1.29407847268651,3.81293609443829,0.580687358814689
"edge_4_41","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.950447564399054,1.45090618007048,-0.655071690681532,0.512421597760177,-3.79417142228378,1.89327629348568,0.999994751597901
"edge_4_41","fixed","cond",NA,"SexMale",-1.41153914773015,2.1557288992349,-0.654785092982296,0.512606129694407,-5.63669015066272,2.81361185520243,0.990535691749098
"edge_4_41","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.040503599519628,0.31497083109882,0.128594763452621,0.897678310063653,-0.576827885614707,0.657835084653963,0.991020810761038
"edge_4_41","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.0831890621218136,1.26282474437405,-0.0658753817522384,0.94747704051479,-2.55828007988096,2.39190195563733,0.99681471658418
"edge_4_41","fixed","cond",NA,"HLA.CategoryLow/No Risk",-26.6954465805877,557301.339239629,-4.79012783586892e-05,0.99996178030957,-1092317.24889219,1092263.85799903,0.999989527982172
"edge_4_41","fixed","cond",NA,"feeding_first_yearFormula",-0.699588884865994,1.78360224267518,-0.392233687605538,0.694885555235731,-4.19538504325422,2.79620727352223,0.999985531355603
"edge_4_41","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.78195128392416,1.5013418515137,-1.18690575509338,0.235264797008242,-4.72452724137368,1.16062467352537,0.836964856897864
"edge_4_41","fixed","cond",NA,"Delivery.ModeC-Section",28.5095875063985,557301.339235362,5.11565027737323e-05,0.99995918301627,-1092262.04384974,1092319.06302476,0.999999650716233
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.0533267569123,70925.444004853,-4.30498081436527e-05,0.999965651222747,-139014.369163781,139008.262510267,0.999999878775183
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.411015995617063,2.05313664054705,-0.200189304257679,0.841332531831524,-4.43508986642884,3.61305787519471,0.999997398262547
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.952305197560881,2.21957560913675,-0.42904832511259,0.667888056951374,-5.30259345243247,3.39798305731071,0.999999861216808
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-1.70182615535823,1.95689780458939,-0.869655099702726,0.384488916655943,-5.53727537377892,2.13362306306247,0.999998617618745
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-29.7425290418732,1723967.30718953,-1.72523741708075e-05,0.999986234597013,-3378943.57514502,3378884.09008693,0.999999714796086
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.17144480114889,1.9784542978453,-0.59210101664956,0.553782946191013,-5.04914396998416,2.70625436768637,0.999999153356744
"edge_4_41","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.10839420419675,1.91119642435974,0.579947822248606,0.561949804912113,-2.63748195493006,4.85427036332357,0.999996861415992
"edge_4_46","fixed","cond",NA,"(Intercept)",-3.52439976088452,3.34957120819503,-1.0521943084123,0.292710410261717,-10.0894386925991,3.04063917083005,0.442179555927274
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC",1.06517625210457,1.79600413730571,0.593081179480188,0.553126825187707,-2.45492717309955,4.58527967730868,0.999986353446738
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-6",-16.5994619391869,11301.0934896275,-0.00146883679481303,0.998828038220494,-22166.3356875292,22133.1367636509,0.999999447029537
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-12",0.0805488457168618,1.4244068510965,0.0565490440142546,0.95490442652797,-2.71123728176438,2.87233497319811,0.99998627227119
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-18",0.899532535590234,1.53379348886081,0.586475651463575,0.557555919188976,-2.10664746229899,3.90571253347946,0.999997145165192
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-24",1.97816402965379,1.27934897287502,1.5462270823639,0.122049735057256,-0.529313880839561,4.48564194014714,0.99999582928833
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-30",1.8762737486059,1.36289699598951,1.37668052253917,0.16861104321808,-0.79495527817136,4.54750277538317,0.765753499201465
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-36",1.59448771010114,1.24897699162881,1.27663497469376,0.201731148160587,-0.85346221101052,4.0424376312128,0.447590984981302
"edge_4_46","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.112154608063952,1.27056968085215,-0.0882711194467755,0.92966119267546,-2.60242542238272,2.37811620625482,0.999994751597901
"edge_4_46","fixed","cond",NA,"SexMale",0.0260734570410975,1.66121158296385,0.0156954462083503,0.98747735995009,-3.22984141626881,3.28198833035101,0.999535770039868
"edge_4_46","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.073502795591858,0.308463109559572,-0.238287151085283,0.8116583863197,-0.678079380887852,0.531073789704136,0.991020810761038
"edge_4_46","fixed","cond",NA,"HLA.CategoryHigh Risk",0.0899131891132793,1.31207975280505,0.0685272285629416,0.945365945758188,-2.48171587122883,2.66154224945539,0.99681471658418
"edge_4_46","fixed","cond",NA,"HLA.CategoryLow/No Risk",-28.8832074706938,1342163.31390502,-2.15198904421386e-05,0.999982829611667,-2630620.63983224,2630562.8734173,0.999989527982172
"edge_4_46","fixed","cond",NA,"feeding_first_yearFormula",0.484298894788527,1.73926688480768,0.278450017659067,0.780666928452925,-2.92460155893769,3.89319934851475,0.999985531355603
"edge_4_46","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-2.07696969750971,1.51211387472056,-1.37355375956294,0.16958026066484,-5.04065843248532,0.8867190374659,0.836964856897864
"edge_4_46","fixed","cond",NA,"Delivery.ModeC-Section",30.7286731753718,1342163.31390571,2.2894883846848e-05,0.999981732525659,-2630561.02795294,2630622.48529929,0.999999650716233
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.83710901306603,87514.3379483306,-4.38454898136978e-05,0.999965016360628,-171528.787618608,171521.113400582,0.999999878775183
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-1.25918741497123,1.93669371189403,-0.650173750881745,0.515579994485228,-5.05503733936871,2.53666250942625,0.999997398262547
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.523162878487611,2.21855144952973,0.23581282219013,0.813577918047053,-3.8251180604398,4.87144381741502,0.999999861216808
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-2.47839447884097,1.83587087549494,-1.34998300366457,0.177021434795008,-6.07663527507708,1.11984631739513,0.999998617618745
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-1.74245376015921,1.98027999595244,-0.879902722706216,0.378912009637299,-5.62373123153112,2.1388237112127,0.999999714796086
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-2.09471174149261,1.81382559312596,-1.15485841055014,0.248148412929791,-5.64974457825649,1.46032109527126,0.999999153356744
"edge_4_46","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.00274865008311055,1.60657915354275,-0.00171087124904451,0.998634922910814,-3.15158592933974,3.14608862917351,0.999996861415992
"edge_4_48","fixed","cond",NA,"(Intercept)",-2.80357190875818,2.89685541123298,-0.967798357448879,0.333145084304756,-8.48130418319479,2.87416036567844,0.466606362461451
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC",-0.499441514733107,1.64354543195784,-0.303880565162204,0.761218884807497,-3.7207313683258,2.72184833885958,0.999986353446738
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-6",-18.3889281421466,17026.4489305638,-0.001080021337223,0.99913826781722,-33389.6156166578,33352.8377603735,0.999999447029537
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-12",-25.3733722255532,203851.525813481,-0.000124469866606586,0.999900687415406,-399567.022160186,399516.275415735,0.99998627227119
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-18",0.31692535091507,1.33558296137648,0.237293646355327,0.812428990837265,-2.30076915174817,2.93461985357831,0.999997145165192
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-24",0.211055230917889,1.05879583105959,0.199335154830253,0.842000581347194,-1.86414646494006,2.28625692677584,0.99999582928833
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.219535407374726,1.30714408539904,-0.167950427062298,0.866622278464154,-2.78149073736139,2.34241992261194,0.999987296772671
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-36",1.01193893909364,1.03433776477652,0.978344766626865,0.327903835935357,-1.01532582771801,3.03920370590529,0.580687358814689
"edge_4_48","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.916070078304929,1.09431596033606,-0.837116620343918,0.402527018965276,-3.06088994827096,1.2287497916611,0.999994751597901
"edge_4_48","fixed","cond",NA,"SexMale",-1.34936345347516,1.87663729191368,-0.719032633151586,0.472120813143451,-5.02750495767075,2.32877805072044,0.990535691749098
"edge_4_48","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0207259170838469,0.284210361360164,0.0729245653981701,0.941866145623814,-0.536316155215189,0.577767989382883,0.991020810761038
"edge_4_48","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.253371752210313,1.17011502661116,-0.216535764816317,0.82857015007459,-2.54675506213731,2.04001155771669,0.978697013291682
"edge_4_48","fixed","cond",NA,"HLA.CategoryLow/No Risk",-19.554435320133,16727.4349608328,-0.00116900381713751,0.999067270115226,-32804.7245122887,32765.6156416484,0.999989527982172
"edge_4_48","fixed","cond",NA,"feeding_first_yearFormula",0.414947096757473,1.59774275795614,0.259708325818533,0.795088769886539,-2.71657116539625,3.5464653589112,0.999985531355603
"edge_4_48","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.26918569288287,1.39802493996144,-0.907841953747884,0.363961729127727,-4.00926422469607,1.47089283893034,0.906556345479326
"edge_4_48","fixed","cond",NA,"Delivery.ModeC-Section",20.0966058605382,16727.4348199518,0.0012014158821631,0.999041409047124,-32765.0731949862,32805.2664067073,0.999999650716233
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.23863468578903,162710.152379391,-1.9904318436366e-05,0.999984118651627,-318909.277217316,318902.799947945,0.999999878775183
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",25.2266037608942,203851.5258187,0.00012374988933529,0.99990126187415,-399516.422194428,399566.87540195,0.999997398262547
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.1491547533759,2.10854406122119,0.54499916530573,0.585754091687666,-2.98351566643344,5.28182517318524,0.999999861216808
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-24.7169119616021,188998.352516342,-0.000130778451941611,0.999895653892607,-370454.680981397,370405.247157474,0.999998617618745
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-21.5298988950007,54757.7937346064,-0.000393184192178182,0.999686284411592,-107344.833491597,107301.773693807,0.999999714796086
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.882004404858805,1.78970546700705,-0.492820981506969,0.622139084187997,-4.38976266312707,2.62575385340946,0.999999153356744
"edge_4_48","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.24014097490858,1.64567352532708,0.753576548338831,0.451103530634241,-1.98531986504356,4.46560181486072,0.999996861415992
"edge_4_51","fixed","cond",NA,"(Intercept)",-1.63222646267943,3.1157416112039,-0.523864513286371,0.600372778449937,-7.73896780577187,4.47451488041302,0.71603816854289
"edge_4_51","fixed","cond",NA,"Dx.StatusCELIAC",-1.17868128460542,1.77101783081579,-0.665538914457165,0.505705862251671,-4.64981244898263,2.29244987977178,0.999986353446738
"edge_4_51","fixed","cond",NA,"onset_timeline_combinedt0-6",-21.1648405740067,45956.0964197125,-0.000460544785629971,0.999632538438977,-90093.4586932605,90051.1290121125,0.999999447029537
"edge_4_51","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.405637826329146,0.988985543278084,-0.4101554659582,0.681691907054471,-2.34401387238497,1.53273821972668,0.99998627227119
"edge_4_51","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.321158881804622,1.29024503988414,-0.248913091604259,0.803428008323516,-2.84999269120899,2.20767492759975,0.999997145165192
"edge_4_51","fixed","cond",NA,"onset_timeline_combinedt0-24",0.709339709678708,0.973097283545461,0.728950457136457,0.466031968443371,-1.19789591952416,2.61657533888157,0.99999582928833
"edge_4_51","fixed","cond",NA,"onset_timeline_combinedt0-30",0.370964227869132,1.06164146170517,0.349425150816269,0.726770154241734,-1.70981480156745,2.45174325730571,0.999987296772671
"edge_4_51","fixed","cond",NA,"onset_timeline_combinedt0-36",-0.0452417200671527,1.00713601335289,-0.0449211620549018,0.964170148988683,-2.01919203377206,1.92870859363775,0.999986401700165
"edge_4_51","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.547106934589548,0.818478183861371,-0.66844412640107,0.503850136326324,-2.15129469708959,1.05708082791049,0.999994751597901
"edge_4_51","fixed","cond",NA,"SexMale",-1.50387838512175,2.1078549475443,-0.71346388748135,0.475558751812376,-5.63519816694315,2.62744139669964,0.990535691749098
"edge_4_51","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0469635671701515,0.316966045070208,-0.148165924712059,0.882211823095535,-0.668205599829858,0.574278465489555,0.991020810761038
"edge_4_51","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.743804929502037,1.26738173994018,-0.586883104010275,0.557282218051278,-3.2278274944485,1.74021763544443,0.967110809971833
"edge_4_51","fixed","cond",NA,"HLA.CategoryLow/No Risk",-18.9053765746406,13847.1481799608,-0.00136529026258272,0.998910656316897,-27158.8170978872,27121.0063447379,0.999989527982172
"edge_4_51","fixed","cond",NA,"feeding_first_yearFormula",0.413218395261559,1.72132507939493,0.240058313335452,0.81028505048536,-2.96051676603805,3.78695355656116,0.999985531355603
"edge_4_51","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-2.07138219680847,1.57309893514232,-1.31675265333586,0.187921548011115,-5.15459945380573,1.01183506018879,0.836964856897864
"edge_4_51","fixed","cond",NA,"Delivery.ModeC-Section",19.8011395871898,13847.1484723623,0.00142997958220143,0.998859041757945,-27120.1111548218,27159.7134339961,0.999999650716233
"edge_4_51","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.45096242761337,345233.220372355,-4.20284706682752e-06,0.999996646613214,-676646.129159022,676643.227234167,0.999999878775183
"edge_4_51","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.0198598668960665,1.78435809523987,0.0111299783093129,0.991119745487659,-3.47741773529656,3.51713746908869,0.999997398262547
"edge_4_51","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",2.30006435765027,2.20453693491954,1.0433321942661,0.296794465415634,-2.02074863738034,6.62087735268088,0.999999861216808
"edge_4_51","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.622795392464782,1.79688633491294,-0.346596988559634,0.72889410861911,-4.14462789320632,2.89903710827675,0.999998617618745
"edge_4_51","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",0.269275183032781,1.94922132569222,0.138145001536526,0.890125820621725,-3.55112841322138,4.08967877928695,0.999999714796086
"edge_4_51","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",0.131775684509216,1.81330617644464,0.0726715025962077,0.942067526204668,-3.4222391142663,3.68579048328473,0.999999153356744
"edge_4_51","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.61369618752823,1.48863543331756,0.41225418513689,0.680153125300784,-2.30397564788436,3.53136802294082,0.999996861415992
"edge_4_52","fixed","cond",NA,"(Intercept)",-3.99679378757819,4.21418106061871,-0.94841529827183,0.342918074348177,-12.2564368907217,4.26284931556528,0.466606362461451
"edge_4_52","fixed","cond",NA,"Dx.StatusCELIAC",0.379387167325062,2.23410964081957,0.16981582299868,0.865154982714617,-3.99938726619501,4.75816160084514,0.999986353446738
