"Dx.StatusCELIAC","onset_timeline_combinedt0.6","onset_timeline_combinedt0.12","onset_timeline_combinedt0.18","onset_timeline_combinedt0.24","onset_timeline_combinedt0.30","onset_timeline_combinedt0.36","onset_timeline_combinedt0.over42","SexMale","Age.at.Gluten.Introduction..months.","HLA.CategoryHigh.Risk","HLA.CategoryLow.No.Risk","feeding_first_yearFormula","feeding_first_yearBreastmilk_and_formula","Delivery.ModeC.Section","Dx.StatusCELIAC.onset_timeline_combinedt0.6","Dx.StatusCELIAC.onset_timeline_combinedt0.12","Dx.StatusCELIAC.onset_timeline_combinedt0.18","Dx.StatusCELIAC.onset_timeline_combinedt0.24","Dx.StatusCELIAC.onset_timeline_combinedt0.30","Dx.StatusCELIAC.onset_timeline_combinedt0.36","Dx.StatusCELIAC.onset_timeline_combinedt0.over42","AveExpr","F","P.Value","adj.P.Val"
-0.699649380179752,1.81207678624608,-1.58817490256376,-2.22522395718656,-3.34948726177052,1.18124907463945,1.02800018302447,6.00574318326758,0.193530119564539,-0.358242232237257,1.73234382811563,0.610954154634226,-1.69338825676989,0.287811068442462,1.60433325386151,0.425986955434945,4.29317731154848,4.4487126144027,4.56479116974152,-2.91768510108078,5.13873718900405,-0.83405317482059,1.01477038187507,2.12377925008799,0.00159456657636806,0.0102992838867927
-0.735473473497049,1.72942747475333,-0.827753512843496,-2.21183335825212,-3.17857703615477,1.38921789828566,1.94237640021044,6.15387561431496,0.274883647608989,-0.267213091260585,2.01201477437076,0.663760031396699,-2.21480325931585,-0.0858675699298672,2.10365407949952,0.521733834785403,3.38288055706855,4.44433643662348,4.06477671023775,0.514685480927578,2.85705984363249,-1.28533019829826,1.17100598587055,1.95580812901424,0.0046821011702957,0.0124923741938839
1.60373053474327,2.42792632741594,-0.75733939068285,-1.41733507946745,-3.05694821491718,-0.148782317827941,1.93969444826846,7.24354578628676,1.22447460030988,-0.289004466559125,1.84069124519274,0.221482830579353,-2.19304449148594,0.377692757375343,1.65613110606364,-0.724802115767292,1.7180363692128,1.94522415765914,2.62774669050478,-3.63330449955325,1.46733290597679,-3.81473941985096,1.23042231617969,2.33655492374165,0.000377578910941336,0.0102636358183152
0.45179957882397,1.82503542875589,-1.80638211729602,-2.39991185533455,-4.24186679028047,-1.29578326035774,0.743422143232345,6.23447781426805,0.298770160450301,-0.336268497582668,1.36340804483382,0.107009264782073,-1.72736633405742,1.01184555268968,0.7601590974835,0.350429384566572,3.18811000265351,3.19243161003534,4.29573074531553,-2.16518750968837,2.73007490012694,-2.23521625395035,1.2051403385253,2.14678009537092,0.00136993702268625,0.0102636358183152
0.102366286975271,1.87260134424078,-1.86340209225569,-2.42467776505933,-4.41410435929931,-1.44868783419759,0.696172566333316,5.98655997003,0.304029853614596,-0.337194382446663,0.883493982749958,0.147799249686575,-1.35911148276856,1.23811131216045,0.737890750438167,0.63871909915624,3.54101745166064,3.59762552089701,5.09466195043467,-1.63893376756226,3.05345758553319,-1.35322595339634,1.12296284538081,2.14568695201586,0.00137988954245174,0.0102636358183152
0.481364541102341,1.63661309962551,-2.06248412206679,-2.65859302083603,-4.48752427285053,-1.52288784377367,0.430237912623174,6.1491999914758,0.207772442174344,-0.35099610134319,1.32577834312124,-0.0387425633799556,-1.76655850774855,1.24155446077613,0.494936000896171,0.50143146637536,3.19691394782105,3.10199280997096,4.3319075978427,-2.16112485501599,2.72269623230962,-2.3258442968465,1.32044333864015,2.19370257870349,0.00100197972217622,0.0102636358183152
0.443584227249428,1.6258649101446,-2.07345347569661,-2.66567776074293,-4.50493278407745,-1.5440992764222,0.420525662006918,6.10825410997272,0.17949850788422,-0.346325701036496,1.29796820476475,-0.0237698536450853,-1.76459884064576,1.20392873220037,0.51900840932719,0.506885300498399,3.23296919248124,3.15091325251479,4.34204233491525,-2.14421627940201,2.75505725674036,-2.30674034513172,1.30429030842301,2.17603340756948,0.00112775887607061,0.0102636358183152
0.765457813907901,1.90920291214161,-1.62202317258166,-2.24323673699754,-4.01127776937114,-1.06746857545293,0.936564790375199,6.49647380450617,0.504762772321681,-0.331809175573013,1.52528857358947,0.0778904784067199,-1.89241180472041,0.932907095576387,0.884253872401407,0.185812339258305,2.80532749569445,2.82400692993298,3.84603455139353,-2.55592310706566,2.40078251549647,-2.72017556687522,1.26888825437104,2.20182789154941,0.00094876811714429,0.0102636358183152
0.484202444763518,1.65439050144683,-2.04023441384239,-2.63752750133268,-4.46523159847826,-1.49997455647514,0.455954899736308,6.16879093097574,0.223814218006335,-0.351555711899698,1.33722918270221,-0.0313953900899068,-1.7605932224474,1.2425903152224,0.50469350460571,0.502144379520034,3.19095627231629,3.09838374562312,4.33873926699704,-2.15692617322584,2.71978099306279,-2.31209337295416,1.31766725750053,2.19800010156601,0.000973488576028853,0.0102636358183152
0.497437557255489,1.81373331194926,-1.82554586313786,-2.42027305814843,-4.24960790348415,-1.29914323577447,0.721282015429411,6.25573276191246,0.307796353135086,-0.338847647364759,1.39956223147769,0.0815161237087023,-1.74145774064878,1.04672416627141,0.722796166712501,0.301422838341099,3.15002639364452,3.13846409713226,4.256356206992,-2.20103208384365,2.69282087119179,-2.29010255169403,1.22364422031181,2.15519369449801,0.00129560332604908,0.0102636358183152
0.365877972297439,2.80166854607722,-0.167734145753817,-0.113806410006025,-2.44642542357886,-0.763418112450917,1.45210939421368,6.3715309513955,-0.115644500006546,-0.184227389127868,1.28220554261971,1.02141815314128,-1.21555936944008,0.87155172027645,1.42647211316795,-1.0478268751968,2.17490128436503,1.98411980008524,3.30341520357215,-2.0968131036429,2.79140868927216,-1.50115624690965,1.14626617733962,1.6072045257306,0.0355293658172354,0.0396289080269165
-1.63136771774261,1.37638270352508,-1.71899031061401,-3.31819687149489,-5.04130683977293,-2.07130523816233,0.21759009271998,4.79583770132754,0.892831314048348,0.0460691662547855,0.912711092182329,-0.523881560537008,-1.03156433170125,0.986891928824857,1.39862664334422,0.606955879831703,3.82303552801684,5.67828717959012,6.40053904503635,-0.426644917188817,4.61772975750404,0.67404910830252,1.15829421888398,1.93756630981046,0.0052444254214522,0.0128949684866602
-0.719287250892895,2.31359031971275,-1.16165358470503,-1.52348338664517,-4.62011609084857,-1.56276201764744,0.678338548483216,5.25042805192168,-0.310582783862235,0.225435043621113,0.177909440482081,0.468171517357485,-0.481153685313931,1.61210001589006,0.758359025269513,0.895003878786982,4.70137572885774,3.96331291182445,5.96119320675199,-1.27328521470616,3.80872293714017,0.310050713134307,1.36311601298269,1.93741426974974,0.00524936915596066,0.0128949684866602
-0.358945868793029,2.14462516846648,-1.34684035849356,-1.2052502633691,-3.12477309506295,-0.992664628979356,1.16288928782181,6.10042253016085,0.0602738454126427,-0.315284324450342,1.37240553437444,0.457783961524218,-1.45504501854704,0.237946992944066,1.06722854784223,0.00242581250644368,4.09362590779121,3.60352085045786,4.30460284558659,-1.18950117083569,3.81237300721461,-0.902468324085568,0.984034535308483,1.72985869017513,0.0180543646062224,0.0247876831936637
-0.060770587819753,2.29277037161729,-1.80992944675388,-2.21898997236135,-4.12128370805121,-1.18755851013427,1.16817610529818,5.68588094048294,0.723845804546677,-0.319233709742712,1.47739823311809,-0.14011078639098,-0.786235238988315,0.621879666689313,0.965096613319467,-0.926429856377839,3.88982800920855,4.07788937028452,5.17422131135463,-1.21830514349632,3.44427863154032,-0.551851568266329,1.01203796497374,1.93637787819661,0.00528318561429745,0.0128949684866602
-0.27183306596149,2.2411784243353,-1.0434383746328,-0.994080485869383,-3.94608090278566,0.160426943521899,1.19246933136424,6.19325521213065,0.144324046733808,-0.292933342910362,1.5241167414494,0.905955756016186,-1.3275235788471,0.652478604179447,1.45799273321884,-0.0540100218440331,3.59414384454058,3.27147746495671,5.3076778263786,-2.44160578830117,3.56282985099797,-0.89889004866324,1.14059093413437,1.91746353564235,0.00593755948724313,0.01336068413519
-0.429512075799058,1.74687520205968,-1.13923282158535,-0.693746637262418,-1.83197205575462,-1.55450737043101,0.380400731611978,6.01476154982518,-0.126664071102214,-0.464500967918434,1.3316740304771,-0.217130736214935,-2.34682572203775,-0.537734389456267,0.980585861013916,0.260476533705716,4.78688800700159,2.60733200624978,2.02889779340295,2.15198123334466,4.22609123396806,-2.25157852823119,1.39480436998192,1.48093361359229,0.0680230967267531,0.0688958093005818
-0.2763041003787,2.03401538592873,-1.32075229653891,-1.03513781393815,-3.862513402154,-0.97818026996821,2.15027536646169,6.03497148399517,0.206445217155009,-0.403804341532939,1.36166036669517,3.06090084597263,-1.1319640146197,0.364232177302602,1.11575010958815,0.14183290802322,4.20434736817124,3.40849297491363,5.32822000866223,0.465284968368466,2.8334973574152,-0.610192285704845,1.05451288628592,1.85222371328746,0.00882657661858855,0.0158606715645468
-0.150809287518838,2.35077908654226,-1.06879481547976,0.288447671781601,-1.81950835291418,2.37505866960845,1.41261397953642,6.66012994360096,0.0723235128723802,-0.42403049709858,1.71532463727113,1.04679091009767,-1.71436057811828,0.684351378556012,1.67522016343059,-0.00436996763431879,5.17594798030971,1.66444294153038,2.90950242829443,-4.85963812007158,3.05243877312008,-1.84079355300893,1.1490849532185,2.00272950889851,0.00348579957783221,0.0118226239604707
-0.137863340373315,2.35207697185334,-1.05690625616408,-0.0357140107251644,-1.74859043552538,2.18988701037181,1.45278368710397,6.6719595859617,0.113949669507182,-0.412580521761697,1.71739888284265,1.00865862483135,-1.71252988657962,0.636684266864698,1.66252985434123,-0.0220740099375434,5.02007000682873,2.02923506680696,2.84826451172396,-4.64696803343901,3.06489864645565,-1.82082400415139,1.11824655627916,1.98176456154112,0.00397932067483986,0.0121583776213856
-0.0223636928881244,2.36696592707381,-1.11242675641484,-1.6344009490832,-2.25989479895023,0.818748265508102,1.47101285141102,6.63314121799897,0.321006359856155,-0.326739281502217,1.40330055584848,0.0645147501916656,-1.76447605608426,-0.219468782315748,0.926318297355462,-0.2746218515041,3.93583955793285,4.09216515722825,3.25491741358087,-1.77988675622828,3.70855994363157,-1.63572376453484,0.982902231381975,1.72682846276493,0.0183681448724331,0.0250010860763672
0.468038001427368,1.71083449808626,-1.96497054880839,-2.56230084307866,-4.39524983544623,-1.43453784306531,0.54722962897765,6.19608146371999,0.253736013636513,-0.348192507765787,1.34648427344052,0.0123828225907061,-1.74332148430007,1.18868953800277,0.578736665046328,0.485596823844375,3.193648743653,3.12769485158229,4.34717163412593,-2.14546925351798,2.72739174702082,-2.26752100894736,1.28473409246703,2.18907313482281,0.00103356676012842,0.0102636358183152
0.43198011179032,1.65278960719257,-2.05431227686768,-2.64921908868164,-4.48821758350409,-1.52113788818081,0.441215641741334,6.14514087288667,0.205901349869122,-0.353624523056338,1.31914082566298,-0.0217555250180937,-1.72657140145526,1.27074295996503,0.485790930107609,0.55741509091727,3.24930862470933,3.15185643202948,4.42951793263405,-2.08268165952266,2.77287734310417,-2.21291719268269,1.31033485182518,2.20090407898816,0.000954678442580145,0.0102636358183152
0.475199762422623,1.7125711506649,-1.9694646220943,-2.56993016080626,-4.39745321967832,-1.43169579556901,0.537846222282319,6.22254255641418,0.269100176174518,-0.353700160595944,1.36378985123449,-0.000115367058157414,-1.72889238012138,1.25061884413948,0.535945137854988,0.52545169054105,3.19055456721768,3.10466369506463,4.38806704984791,-2.12024303623973,2.72689160689,-2.23385429888523,1.30488243654105,2.21149329569006,0.00088900221794732,0.0102636358183152
0.359680073255652,1.59955950707497,-2.14014492233088,-2.72939995879149,-4.58509403029737,-1.61440615220094,0.342499830254368,6.06857782264408,0.142230832626233,-0.35721104795752,1.27199032097205,-0.0368546748488953,-1.69427129271729,1.33013672714366,0.41389215756097,0.639662710797192,3.3411542204337,3.22201030481266,4.54475982772975,-1.98800838698326,2.85010589050125,-2.11136804406254,1.3171728728166,2.20234795433018,0.000945456363269639,0.0102636358183152
-0.507047092532539,1.85286615307715,-1.13685464379755,-2.08768181481243,-4.15816086972826,-1.28424721100313,3.60873470713166,5.86251203874401,0.0809928946184277,-0.427514675147565,1.37986998496908,2.2823801239063,-1.20832064221659,0.408221930238706,1.10220324390562,0.352873794132026,4.01782722875943,4.40564027599305,5.58433070647877,0.455989623570277,1.28672894538973,-0.490783716755658,1.08957110901535,2.00615741154769,0.00341084051160443,0.0118226239604707
-0.0885215810792868,2.42534384273905,-1.15894230431729,-1.27725685442374,-3.62850761594545,-0.744012485484262,3.92925197433357,6.26499603843719,0.256751601776831,-0.387930993027483,1.32259738893416,0.495255913133975,-1.16555019415406,0.278182459719117,1.04469084434611,-0.276107617202614,4.03159536830596,3.69621003184069,5.06106812021975,-0.0523075099627816,1.11710493377434,-0.860753326282665,0.977674413522928,1.98593580341106,0.00387614105651569,0.0120261931032943
-0.191884570840149,2.35091126102704,-1.19278588370765,-1.74685245568618,-2.70339550492722,-0.858254000259816,1.9898623953975,6.23919389646916,0.264979536096413,-0.387559411149725,1.48499224812381,0.722466267668153,-1.1705372011429,0.522826368840848,1.27819028149978,-0.153873111384715,3.99405668730661,4.05018649142484,4.19190704632002,0.137804421891886,2.90778981987042,-0.787288468991299,0.971313801303077,1.87236061103987,0.0078181987007869,0.0149725880779221
-0.249997008464569,2.31277467943255,-1.25493108562125,-1.29173276914078,-3.69399402015889,-0.79005806557831,1.5128033235638,6.14592398288996,0.308015140630618,-0.319771050361423,1.56984102252799,0.579473895880532,-1.11476517546656,0.366877468825413,1.1451011493189,-0.216909130660341,4.04724211832719,3.77151341787297,5.1291325720372,-0.0167456763162376,3.60804114837573,-0.6204571443375,0.895890988847326,1.86020003247043,0.00841343484840244,0.0154435571203583
0.814365704983478,2.37131111128725,-1.25363654301637,-1.63006141614605,-3.15612748839177,-0.19484507946525,1.7634735780944,6.8165046404943,-0.247158676729177,0.184758182742088,3.02598734526579,0.732656662325079,-2.20032453154845,-0.214155181415903,1.12954544719195,-0.99053496569737,2.79514294737447,3.50184549669319,5.55647969677544,-3.39563361158684,2.65139564785258,-2.62853216709416,1.34402812286445,2.24687531534231,0.000699607802565642,0.0102636358183152
-0.271947109630891,2.17678059656991,-1.48500538206772,-1.58549831271813,-2.72108819283026,-0.0508999969526803,1.10144037757291,6.27875662265708,0.117995479595003,-0.346464928077034,1.25804544760655,-0.00465930711958157,-1.629649213928,-0.107961678906572,0.716093974963511,-0.0673228669592229,4.35467421888498,4.02617309875977,3.77231015438975,-2.03966505707741,4.02648617714894,-1.16974032115307,0.967250719017397,1.70913186421936,0.0203025979134549,0.0268621896043011
-0.105400884356922,2.73743713314765,-1.33629366117606,-0.40048970880902,-3.4106647059762,-0.541912784814429,1.89194607774809,6.1998093699444,0.817360006121272,-0.252928459010714,2.46675593602394,-0.0750031258126858,-1.0652132755601,0.027426600044627,1.16994669025416,-1.17600493844446,3.92488640518309,2.84447593122244,4.56164695947722,-1.38750152180376,3.46671240078636,-0.769658851182509,1.05900321835012,1.89553495492917,0.00679143480701214,0.0141712611758653
0.683199127473704,1.96838728579353,-1.58451503873834,-2.19314690929222,-3.97997700022739,-1.03858987704456,1.00046967685032,6.46836816209463,0.483726172045663,-0.331240462704338,1.53869858438703,0.131962770313551,-1.80998604799303,0.899453604718336,0.912099805176805,0.0827413982343982,2.91397215690602,2.95399488058372,3.97475371759105,-2.43049648657329,2.4949417669006,-2.52217222585236,1.20378462628507,2.16974888649666,0.00117604420018955,0.0102636358183152
-0.2784252339798,1.78818470467697,-0.58997247600118,-2.19667719602618,-2.07433933590228,-1.2467087607134,0.975529473566007,6.17522076334901,0.377794771841295,-0.252904739643694,1.86492611333225,0.75504615463119,-2.09597297313027,0.393787959442231,2.10184759330297,0.110035589775027,2.57388880605966,3.87521945816455,2.65328848230702,-1.74980478794264,3.22479659689253,-1.67986726024549,1.08968721457844,1.88986091258426,0.00703044070278097,0.0143046824256004
0.71879130385147,2.47155247961505,-0.443795914200322,-1.53288860724663,-1.7935300896324,-0.506449554094491,1.73857844244112,6.7757331303225,0.623000714052416,-0.280638123336033,1.58602906067241,0.7300792936173,-1.73467859479178,0.49618849800476,1.75013698152673,-0.891054824922263,2.24732027003894,3.02252679277057,2.34838251587093,-2.52342447634059,2.35167599714674,-2.29367674224088,0.967282057030935,1.90130443675372,0.00655623954712717,0.0140265634755725
-0.675464262499161,1.81857136944611,-0.971945353542412,-2.18123189651358,-2.64881960341322,-0.425313928653253,0.997856144347473,6.06869338250704,0.150648533173648,-0.242271560611421,1.86453613239958,0.768855373475934,-1.92179979983942,0.233606596864042,1.85689061812866,0.403328545746679,3.48255129417777,4.43086630489489,3.61995703860749,-2.06484165006818,3.77472659891094,-1.12199940580361,1.03112530242919,1.86614735194444,0.00811722255204659,0.0152171151008683
-0.527556507283866,2.46240747374178,-1.50895460102144,-2.02708395855769,-3.20084412119457,-1.0970896475178,2.2234236944675,5.89061769656764,0.0568887590472897,-0.262528785431364,1.4304705668422,0.413830440665056,-1.27128174168976,0.346060146164022,1.3050688864121,-0.320438692506168,4.20443804930348,4.51404237439392,4.47328373939956,-1.08295509171543,2.78136877893118,-0.605172172137981,0.940176542838171,1.92432047595888,0.005691985795971,0.013175695487436
0.340240594426615,2.37511590343628,-0.00964065998857748,-0.896601234192359,-3.04964059891854,-0.16618676833658,2.16915199672215,6.6755046784794,0.882576600045807,-0.221012574456709,2.47643303376001,0.504484559854181,-1.48365691896809,-0.115691104525625,1.57761162129173,-0.872635390168214,2.88395941747802,3.04960317539579,3.70864598794769,1.09191727716206,2.86148449839691,-1.90725641799609,1.06567740918032,1.80546124962376,0.0116546482007726,0.018524893840378
0.324993556187727,2.36920509686638,-0.192258068810845,-1.47635491319267,-3.21750880851392,-0.32394062652377,1.97879100192645,6.59218960389952,0.674258755286502,-0.231183868401926,2.13729441575441,0.581517772598182,-1.53025449748551,-0.00866907417769824,1.5578130855364,-0.763145996136042,3.01918696903227,3.57369282208092,3.86534690448112,1.54843473195839,2.87888923956041,-1.89910503611362,1.0278553747963,1.87175318050282,0.00784697135861658,0.01498695061361
-0.292048213164244,2.57489458893377,-1.52392172087082,-2.11293116936734,-4.05910074489917,-1.20082343991547,1.15237045157555,5.69859030417337,0.116898839546294,-0.29086555434272,2.42202695319238,0.265976757892493,-1.84448107329813,-0.351373695213197,1.99736839211927,-1.05305244706831,4.08312015833854,4.06900000880231,4.45043145564009,-1.02233623100862,3.49051784153391,-1.27830227359847,1.01765683582412,2.20879911178826,0.000905287740985594,0.0102636358183152
-0.891569784898253,2.07209089065911,-1.9855687012758,-2.46191348651491,-3.11669660797629,-0.0382914063503114,4.5496520365035,6.02304107558589,0.17877543003674,-0.272123917285193,1.86123191749763,0.904528168472987,-2.7293066171733,-1.06783574880068,1.18374608751786,0.00227066695381397,5.5933786865025,4.8647449170855,3.47707228086723,-2.32955118779794,0.681873417240039,-1.60181344978078,1.31119562575248,2.0812435764118,0.00210588875197599,0.0109674006897837
-0.121622816220187,2.95133839893224,-1.03572270222949,-1.11343815306736,-3.46805561857487,-0.577897178442559,1.74943763994831,8.70680368032174,0.387489194606096,-0.29359522528368,1.64854531477819,0.333846242548529,-1.31657563839874,0.145078806959815,1.40333060124534,-0.84664005552457,3.80653530313369,3.61892352524808,4.77888575686982,-0.847574218310493,3.39611893511261,-3.36492045160262,0.926481845933927,2.12631288522252,0.00156819507692176,0.0102992838867927
0.272414915027528,2.56255667042143,-0.637894065790694,-0.811494145651743,-3.1899486977163,-0.273855396789525,2.02115287749865,6.67970557046113,0.749817094913163,-0.194511981376953,1.60829874788541,0.490281980233871,-1.29424504414232,0.410561987942974,1.29382578330501,-0.696838155154197,3.03475178717337,3.0969461884409,4.366911548034,-1.9831818862089,4.17024708643861,-1.35226110901282,0.922683824806489,2.00472983359391,0.00344187024640865,0.0118226239604707
-0.636303425887834,1.96598921905233,-1.69336014868706,-2.16678810935491,-2.90812367014074,-0.136576115650292,0.891190041753192,5.96271528931133,-0.249536778097061,-0.416682635844201,1.884183042817,0.486269557706432,-1.34809024510884,0.266424848311261,0.78149567604207,1.46027635667913,4.67991697267701,4.55637378392758,4.15136326135821,-1.80626395476783,4.18637330107069,-0.581107107359614,1.02275883884267,1.95677482805604,0.00465394902919647,0.0124923741938839
0.137213226120549,2.09782397682499,0.0887213872408262,-1.98708040060342,-1.64925946970228,-1.0649246207803,1.18645880352442,6.35682687674729,0.338974591441049,-0.2971207785486,1.54740603075983,0.836108966594586,-1.66477862579622,0.753656283751378,1.76904613657146,-0.336113775225431,1.80145883883677,3.5330167455976,2.37145701400061,-1.92651536160035,2.84229470597443,-1.73114337649981,1.09919939478654,1.75566846771332,0.0155745406553422,0.0223549719911528
-0.0870840296981443,2.37911613240455,0.300599786336483,-2.42662766126434,-2.01210901672966,-1.57882102976986,0.648329431161081,6.01666877927205,0.0877881026691577,-0.277179506665087,1.54019966418668,0.60785107636761,-1.85033620762116,1.06183568470791,2.00785748797196,-0.707340366272776,1.22792596122338,3.57269170170707,2.46336493686607,-1.86905148344649,2.84378747079932,-1.71290484508025,1.293115590892,1.89723851716139,0.00672117743048983,0.0140867155290945
0.0449620561298976,1.79237696259273,0.251488504192359,-2.46071476214611,-2.37223628654037,-1.63913760701672,0.602830940031587,5.84169987502718,-0.038869656499542,-0.293239593171412,1.46703957815978,0.781229319576366,-1.85621629426541,0.66367425115245,1.87171835133293,-0.338163691423446,1.26206353745216,3.58602368355604,2.55998924422733,-1.89986178652944,2.91617064782724,-1.81956530875108,1.24982559729926,1.73140287270143,0.0178963624459783,0.024630247976499
0.482262407327324,2.14334664453385,0.383085630306866,-2.31113619642544,-1.3868152804454,-0.543771859780958,0.711298705679398,6.36736344616723,-0.230079345539246,-0.489780967944797,2.41243665626138,1.19525277591104,-1.7046506609541,1.32959094755409,1.68058984497832,0.793313909126983,1.51522579451672,2.81043856389588,1.61407802348806,-2.95771996298115,2.34206541537661,-2.16201705640477,1.48694566565829,2.09462896458597,0.00193013433033754,0.0105655914468
-0.808867417072014,1.64793790956449,-1.85988779368816,-2.41485357960605,-1.61631595668028,0.2991088629244,0.682836409572281,6.00549818136499,0.0445592337768936,-0.259094375152993,1.56705429783562,0.122396944590749,-2.00010300338783,-0.117375248550468,1.18097846919679,0.504773657731753,4.5313037099572,4.7868051078047,2.47198745940472,-2.65580742598698,4.30572517500356,-1.09838095782364,1.11494536400942,1.66214296791079,0.0263753371724368,0.0318431215990082
0.120509719018379,2.19609395294914,-0.903764225884517,-1.78596373367268,-2.94321316255691,-0.876978282844543,1.53175108587467,6.02439913563326,0.145935466850061,-0.350513374862207,2.16318654364838,0.991538934573026,-1.26095870225017,0.167575052858686,1.67609322356079,-0.674596583844139,3.21393214954308,3.75161406235471,3.71043043196257,-1.64868376164596,3.08065110460512,-1.23700459548809,0.944283411033019,1.88749769208028,0.00713229350362901,0.014353032206609
-1.43136827858933,2.37151929432504,-1.59855589424513,-2.54006977179379,-4.24808222481365,-1.39270648608403,1.05942993659127,5.33189920596417,0.739098553243123,-0.254555240996643,3.04918964693153,-0.65478171603054,-1.26568822667407,-0.262884258323356,1.41998056995356,-0.523938853794489,4.59536567161267,5.39615691378886,5.60191567906762,-0.178977477870156,4.7499161976651,0.3356903126452,1.15814458381106,2.05917519476663,0.0024294070882279,0.0113239629510396
-0.94911796870958,1.94244728253667,-1.34319634840293,-2.49007929824314,-3.57206963954528,0.968917294215579,0.694551452640797,5.74300054947609,-0.0798096355729977,-0.33481044952086,1.64380493321359,0.510635643713484,-1.66514684385534,0.414794254494834,1.58612488571192,0.330162667176458,4.00987262264838,4.70735262286928,4.72985905474016,-2.79485480810545,4.00841865973122,-0.633984292980929,1.09040205990758,1.93096405198615,0.00546319462498539,0.0129730140253609
-0.612108980182673,1.91584337553639,-0.854724950641105,-2.16130455311606,-2.79041616229681,1.11945739075443,1.07548324099665,6.19866294315716,0.130345808611566,-0.338886422918653,1.83460787529179,0.865879273051918,-1.77379969091571,0.509864352592709,1.78156083095981,0.370259281823045,3.4460972678271,4.26869538686291,3.9456687715463,-3.08716063221327,3.55510496501583,-1.09272976468132,1.03548775342619,1.93395033709605,0.00536319895681797,0.0129365264403133
-0.729433095050932,1.75038446886021,-0.518734199738174,-2.21915749498164,-3.10577193686298,1.17512891670121,1.79508964811906,6.17175965053723,0.206661455552229,-0.283499750415085,2.04011016125067,0.781741390940453,-2.20976569718994,0.0357807197999476,2.14777745091219,0.526172115115042,3.06319047168193,4.38891343911687,3.94697779395095,-3.72550702102408,2.92251411462931,-1.41174543734867,1.08029035248413,2.02542771438859,0.00301710147011318,0.0116502749701925
-0.99779088160584,1.4766061671489,-1.04057057336542,-0.994742388454086,-2.65562187755375,1.44360003533755,0.800230952288931,6.03221975739743,0.131263841853635,-0.274053232154572,2.14777716887558,0.673066323413838,-2.60028628360939,-0.212299762249095,2.33658001958532,0.841080197501705,3.55824624465839,3.08673135311382,3.24804177807337,-4.1596559344668,3.84817031299599,-1.53598035632592,1.15042772570304,1.86464637815623,0.00819104628491404,0.0153004017930279
-0.818219266301666,2.14008909504656,-0.99373852476422,-1.0012583497937,-2.61941289217559,1.01664080632092,1.80105296024981,6.12017116517969,0.306373607964027,-0.27756727529398,2.26254122466801,0.44335600924649,-2.16511936050187,-0.0401669227810645,2.16279614297168,0.0826440415329149,3.57948459030967,3.22730433316363,3.47470680795019,-3.4654141025379,3.0466386945707,-1.28328833683505,1.14440234639094,1.86754176316015,0.00804919782908204,0.0151195110576676
-0.88382869291984,1.62010894665652,-1.02742661719495,-1.35978258821256,-3.48986249909233,0.904839392476862,1.46586189661153,5.96536479700767,0.0932903019081775,-0.259024442530138,2.01531011102153,0.831915510793463,-2.18839494998794,0.0992451725078684,2.15251880575196,0.658644549447475,3.53223987179862,3.51014993446725,4.31851377049605,-1.92376586272924,3.19285473623347,-1.1416554974705,1.12137983076944,1.86827587963969,0.00801359938150999,0.0150825492995042
-0.917337788683127,1.55954110505905,-1.17271219554932,-1.28284764132086,-3.19841777032331,0.838819033181093,1.58016198346551,5.9523803660642,0.168238385980113,-0.271212476953674,2.05127023272661,0.696659594261013,-2.32751620518308,-0.138821733894082,2.2132914701628,0.71362887395454,3.72708143828546,3.47077938486374,3.92898338446353,-3.43970111122743,3.1606699834102,-1.30699956003058,1.10225713226674,1.90771203814845,0.00630400100140611,0.0137603462718865
-0.840149418994195,1.63578200117567,-1.10733998364824,-1.25914820712257,-3.05039064546616,1.00067498925233,1.61859471384544,6.03419944233129,0.181129415765062,-0.277897631647965,2.03143701069361,0.725185089622951,-2.2748385595876,-0.0704406684573402,2.17734070103654,0.638771699475012,3.6609293354839,3.4386282425842,3.82578856215047,-3.58015827300703,3.11235434855256,-1.34316200370484,1.09523948421836,1.9002979704725,0.00659671027882813,0.0140538610288077
-0.782552016321472,1.71172184061263,-0.753722860090462,-0.88600111330408,-2.82609042247251,1.06566095619328,1.75113275065105,6.1326658760596,0.164489785908561,-0.294807917414057,2.08004028075266,0.837798329648857,-2.32571422202981,0.00879742441001402,2.29384903310901,0.599123007243245,3.28372061284292,2.99240007078317,3.60102752221438,-3.69373393921549,2.88398713842363,-1.47085541761983,1.13592157935817,1.88630690160053,0.0071841380335655,0.014368276067131
-0.782579335302763,1.63407570483108,-0.982711543973678,-0.70731321902465,-2.86290978299094,1.15833603211683,2.21653924128527,6.15598225281732,0.358939907322412,-0.237573428484808,2.1710612330353,0.532939835617287,-2.65772601673833,-0.630707304843843,2.4308632522178,0.612345687346402,3.55884118632476,2.97737166556135,3.3796781403035,-3.79826233705289,2.67953456344917,-1.75111909266302,1.1251625429483,1.91107457407152,0.00617530801352907,0.0136790532926342
