"orf_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj"
"virus_comp_1888_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-9.92676065150995,1563467.66957053,-6.34919470655683e-06,0.99999493407557,-3064350.25011166,3064330.39659035,0.99999493407557
"virus_comp_1888_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-27.6497432374754,499.830710383516,-0.0553182160741183,0.955884950057598,-1007.29993395624,952.000447481286,0.999995721639749
"virus_comp_1888_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-21.9503306110807,202.336601912947,-0.108484230749929,0.91361158872533,-418.522783114675,374.622121892513,0.999998908988503
"virus_comp_1888_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-1.99477953810048,1043457.64513752,-1.91170149300846e-06,0.999998474682894,-2045141.39864204,2045137.40908297,0.999999680010091
"virus_comp_1888_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-4.05440342235711,259083.321016181,-1.56490329306219e-05,0.999987513878234,-507798.032590167,507789.923783323,0.999987513878234
"virus_comp_1888_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-2.01567453763489,46159.9245049884,-4.36671974499668e-05,0.999965158617352,-90473.8052334028,90469.7738843275,0.999997758254273
"virus_comp_1888_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.2424499309659,101688.285781777,-1.22182208246897e-05,0.999990251270244,-199306.62023183,199304.135331968,0.999999977729061
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"(Intercept)",-2.37034972621648,25.3739050438772,-0.0934168281199764,0.925572422070085,-52.1022897593549,47.361590306922,0.976432883317227
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC",-7.067759236872,294.524575825304,-0.023997179919764,0.98085485815856,-584.325320416404,570.18980194266,0.99827523820263
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-6",-1.44265625103969,258.655551187307,-0.00557751899936986,0.995549806776131,-508.398220979517,505.512908477438,0.99995363510433
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-12",1.44187843251274,0.0371501511426219,38.8121821356063,0,1.36906547425298,1.5146913907725,0
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-18",2.93420760616181,0.037232398354979,78.8079128877665,0,2.861233446328,3.00718176599561,0
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-24",2.77251501294481,0.042135400248503,65.8001347226627,0,2.68993114598356,2.85509887990606,0
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-30",4.52501038336992,0.0362007961270458,124.997537830094,0,4.45405812674923,4.5959626399906,0
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-36",1.10841035941714,0.505262199778873,2.19373299625863,0.0282546102425694,0.118114645101062,2.09870607373321,0.0847638307277083
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.165719308979672,997.652622051485,-0.000166109230123509,0.999867464010487,-1955.52892761184,1955.19748899388,0.999996024409721
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"SexMale",-1.07432421444248,73.0496342773793,-0.0147067706097354,0.988266117777889,-144.248976481928,142.100328053043,0.996022083820973
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-4.188978488211,1.99485246782405,-2.09989387976158,0.0357381772652521,-8.09881747961698,-0.27913949680502,0.393119949917773
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"HLA.CategoryHigh Risk",-2.44145593473914,2873.32974051731,-0.000849695703320003,0.99932204099852,-5634.06426305649,5629.18135118701,0.999741598621785
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.491017863022833,2360.15591853043,-0.000208044671611598,0.999834004369761,-4626.31161608171,4625.32958035567,0.999997225180514
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"feeding_first_yearFormula",-0.399584514973896,6.96402691513568,-0.0573783702796202,0.954243792627385,-14.0488264560074,13.2496574260596,0.991797887865276
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.606247190281607,61.1026391055195,-0.00992178405313501,0.992083691571203,-120.365219197448,119.152724816885,0.995654805206027
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"Delivery.ModeC-Section",-0.498042715301574,69.3267249313119,-0.0071839931252346,0.994268052104577,-136.375926746788,135.379841316185,0.998786374346669
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.653476335132059,4161.38522968771,-0.000157033367271575,0.999874705501238,-8156.81865231998,8155.51169964971,0.99999493407557
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.284018571961948,346.336738559193,-0.000820064810748933,0.999345683021984,-679.091552671045,678.523515527121,0.999995721639749
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.379824923753961,296.57949257611,0.00128068505497388,0.998978161446714,-580.905299078585,581.664948926093,0.999998908988503
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.246070388780791,63558.1723684889,-3.87157747951211e-06,0.999996910928103,-124571.974835816,124571.482695038,0.999999680010091
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-5.13213161924997,295.326890722872,-0.0173777999243077,0.98613521957591,-583.962201102276,573.697937863776,0.999987513878234
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.127894103641526,1694.00147632213,-7.54982244284689e-05,0.999939761132418,-3320.30977745269,3320.05398924541,0.999997758254273
"virus_comp_2195_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.0566556415612324,76242.377503568,-7.43099092871035e-07,0.999999407092707,-149432.370658342,149432.257347059,0.999999977729061
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"(Intercept)",-1.367762882385,3.31471872634677,-0.4126331659798,0.679875398081319,-7.86449220490515,5.12896644013515,0.830958819877168
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC",3.30330994864514,1.53430437390699,2.15296912713186,0.0313211049530991,0.296128634465155,6.31049126282512,0.375853259437189
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-6",3.62365314234645,1.27577023254908,2.84036502020127,0.00450619386572972,1.12318943400196,6.12411685069093,0.0540743263887567
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-12",1.46066342474585,1.17371217465112,1.24448178718094,0.213322298346043,-0.839770165786523,3.76109701527822,0.365695368593217
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-18",4.3886611744964,1.27291247555832,3.44773207802166,0.000565314503930701,1.89379856693036,6.88352378206244,0.0016959435117921
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-24",0.581728746942157,1.53018412690996,0.38016911606376,0.703819883019668,-2.41737703151624,3.58083452540055,0.93842651069289
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-30",3.3810381147518,1.49708515225283,2.25841403186984,0.0239198587207705,0.446805134546582,6.31527109495702,0.0717595761623116
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-36",9.20250999268752,1.60835194505891,5.7217016592413,1.05462381407342e-08,6.05019810590712,12.3548218794679,4.21849525629366e-08
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-over42",13.0436588925274,2.33998634960322,5.57424571931335,2.48604633195912e-08,8.45736992298975,17.6299478620651,2.98325559835095e-07
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"SexMale",3.28988944690643,1.41063427365012,2.33220580866336,0.0196898667511534,0.525097075194377,6.05468181861848,0.08284113370214
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.616741490758031,0.404395185540522,-1.52509602688193,0.127235148070607,-1.40934148993885,0.175858508422786,0.690031510937601
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"HLA.CategoryHigh Risk",2.97985709372764,1.76902558847351,1.68446240299947,0.0920923395664281,-0.487369347410222,6.4470835348655,0.471310995217494
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"HLA.CategoryLow/No Risk",2.04883954314422,3.88105659855736,0.527907669242907,0.597563421458538,-5.55789161198973,9.65557069827818,0.999997225180514
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"feeding_first_yearFormula",-2.14304414314278,1.61382034756243,-1.32793228588281,0.184200477709301,-5.30607390188306,1.0199856155975,0.579406080275759
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-2.39419567935011,1.58643818126715,-1.50916418151117,0.131256831171541,-5.50355737833295,0.715166019632727,0.471076750252945
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"Delivery.ModeC-Section",3.00357397818252,1.47882502901176,2.0310543297943,0.0422494836039157,0.105130181883071,5.90201777448196,0.253496901623494
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.12671410486263,1.85616090009362,-1.14575956467748,0.251894650257861,-5.76472261855758,1.51129440883232,0.99999493407557
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",1.43476377897311,1.97397743157583,0.726838998269466,0.467324589918282,-2.4341608932104,5.30368845115663,0.999995721639749
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.338509790730126,2.27524960053773,0.148779189171211,0.88172787249199,-4.12089748216297,4.79791706362323,0.999998908988503
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.200479592150591,2.53246637863321,-0.0791637724560008,0.936902359518795,-5.16402248633025,4.76306330202907,0.999999680010091
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-5.95131186965161,2.40004135946934,-2.47967054658069,0.0131503824767516,-10.6553064956181,-1.24731724368515,0.157804589721019
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-2.40749675245218,2.31635045240962,-1.03934909760642,0.298642408371426,-6.9474602147481,2.13246670984375,0.999997758254273
"virus_comp_2813_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-4.44542037229666,3.88054647850036,-1.14556555292558,0.251974957197015,-12.0511517104911,3.16031096589778,0.999999977729061
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"(Intercept)",-2.72991254637968,92.41004470361,-0.0295412966754364,0.976432883317227,-183.850271975192,178.390446882432,0.976432883317227
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC",-7.14664873047657,82.4591800767028,-0.0866689278722979,0.930934675418788,-168.763671875517,154.470374414564,0.99827523820263
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-6",-1.27781367259807,171.901676848178,-0.00743339853355021,0.994069060695253,-338.19890917707,335.643281831874,0.99995363510433
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-12",3.56296035857774,0.0776174895059319,45.904091735735,0,3.4108328745757,3.71508784257979,0
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-18",2.3977584228174,0.0846855748303967,28.3136582306903,2.34661991959468e-176,2.23177774613975,2.56373909949505,9.38647967837874e-176
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-24",1.91726380644867,0.10968633993833,17.4795130143519,2.05244393100428e-68,1.70228253057352,2.13224508232381,1.23146635860257e-67
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-30",5.51052683352879,0.0779381596804829,70.7038356579098,0,5.35777084753371,5.66328281952387,0
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-36",4.84515901114009,0.18713912315442,25.8906792415718,8.48073653014573e-148,4.47837306965902,5.21194495262116,5.08844191808744e-147
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.166089947520229,4336.4995768082,-3.83004643672712e-05,0.999969440650817,-8499.54907946478,8499.21689956974,0.999996024409721
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"SexMale",-3.08711983105134,115.374082427941,-0.0267574811091516,0.978653166223887,-229.216166139172,223.041926477069,0.996022083820973
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-4.38556290835728,14.3251917687243,-0.306143399624996,0.759495465109177,-32.4624228466866,23.691297029972,0.835445011620095
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"HLA.CategoryHigh Risk",-2.19240482231141,791.640810567689,-0.0027694439107292,0.997790306286279,-1553.77988222708,1549.39507258245,0.999741598621785
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.42676348311062,16065.1061848657,-2.6564622617475e-05,0.999978804497752,-31487.4562936315,31486.6027666653,0.999997225180514
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"feeding_first_yearFormula",-2.70462371749167,26.9739595270876,-0.100267953422843,0.920131598710938,-55.5726129110245,50.1633654760412,0.991797887865276
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",2.74972288568876,112.950404562788,0.0243445155980847,0.980577805327898,-218.629002096604,224.128447867982,0.995654805206027
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"Delivery.ModeC-Section",0.756908497735886,111.627306931271,0.00678067507444139,0.994589845503926,-218.028592778753,219.542409774225,0.998786374346669
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.586561663744292,7733.42432078925,-7.58475986074471e-05,0.999939482372155,-15157.8197075768,15156.6465842493,0.99999493407557
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.373657983856858,79.3480184862347,-0.00470910289866508,0.996242693388714,-155.892916461495,155.145600493782,0.999995721639749
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.0930961730015824,78.9574721557078,0.00117906729356776,0.999059240628289,-154.66070556251,154.846897908513,0.999998908988503
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.249321565682676,108045.334720758,-2.3075643786661e-06,0.999998158830009,-211765.214071826,211764.715428694,0.999999680010091
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-5.17630652152835,77.5992004822275,-0.0667056682203044,0.946816021778119,-157.267944695797,146.915331652741,0.999987513878234
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.093270997044231,104.161791734618,-0.000895443477795247,0.999285539569474,-204.246631362058,204.06008936797,0.999997758254273
"virus_comp_3571_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.0740992275146989,110157.794945398,-6.72664404288664e-07,0.999999463291457,-215905.384808556,215905.236610101,0.999999977729061
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC",-4.78827287984508,101.976302973013,-0.0469547604712856,0.962549283644039,-204.658153983496,195.081608223806,0.99827523820263
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-6",-0.801252122144354,860.357036282204,-0.000931301876261446,0.999256928718898,-1687.07005708089,1685.4675528366,0.99995363510433
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-12",2.74937605470686,0.056555051753699,48.6141550480861,0,2.63853019012581,2.86022191928791,0
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-18",2.24186716284504,0.0620584927434726,36.1250662679177,9.16678864794117e-286,2.12023475213299,2.36349957355709,5.5000731887647e-285
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-24",1.02935088692104,0.104039738213605,9.89382426941198,4.42782526169756e-23,0.825436747061397,1.23326502678068,1.77113010467902e-22
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-30",4.66874546515439,0.0571110441236668,81.7485573376108,0,4.55680987555253,4.78068105475626,0
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-36",4.76938656773179,0.139571918745889,34.1715340061716,6.40370522816247e-256,4.49583063373669,5.04294250172688,7.68444627379497e-255
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.121037417814348,24291.7102050312,-4.98266350095348e-06,0.999996024409721,-47610.9981621631,47610.7560873275,0.999996024409721
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"SexMale",-2.32658945131116,466.661947791594,-0.00498559923799527,0.996022083820973,-916.967200078147,912.314021175525,0.996022083820973
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"HLA.CategoryHigh Risk",-1.28916428172374,3980.64540464137,-0.000323858106080134,0.999741598621785,-7803.21079260368,7800.63246404023,0.999741598621785
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.236213120605453,67921.8244326978,-3.47772049084917e-06,0.999997225180514,-133124.565865461,133124.09343922,0.999997225180514
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"feeding_first_yearFormula",-2.23756769680842,217.662139362462,-0.0102800041539714,0.991797887865276,-428.847521645171,424.372386251554,0.991797887865276
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",2.48788174918242,424.218357063053,0.00586462539340946,0.995320732766709,-828.964819675155,833.94058317352,0.995654805206027
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"Delivery.ModeC-Section",0.651007091912986,427.997138897653,0.00152105477524854,0.998786374346669,-838.207970633673,839.5099848175,0.998786374346669
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.374289620614832,8558.67798233125,-4.37321770240129e-05,0.999965106771153,-16775.0748902658,16774.3263110246,0.99999493407557
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.322140495375468,100.689842580783,-0.00319933458150972,0.99744730468736,-197.670605562717,197.026324571966,0.999995721639749
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.204186919701446,98.6830778120852,-0.00206911786932977,0.998349083975578,-193.619465314952,193.211091475549,0.999998908988503
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.178873052596503,446014.211693823,-4.01047876741862e-07,0.999999680010091,-874171.970385969,874171.612639864,0.999999680010091
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-3.34836511659743,95.8803300350782,-0.0349223361597986,0.972141669794588,-191.270358811165,184.57362857797,0.999987513878234
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.0657539356620185,130.318947598455,-0.000504561591953784,0.999597418112888,-255.486197731797,255.354689860473,0.999997758254273
"virus_comp_3571_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.0702875191899421,240322.087611899,-2.92472156381443e-07,0.999999766640982,-471022.70669632,471022.566121282,0.999999977729061
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"(Intercept)",-16.486501856111,13.3248181205428,-1.23727781549933,0.215983960959689,-42.6026654729216,9.62966176069947,0.339403367222369
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC",1.1893549760821,5.90994350732845,0.201246420478854,0.840505895622272,-10.393921448948,12.7726314011122,0.99827523820263
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-6",-13.5018640062814,6.36829295121714,-2.1201700533737,0.0339917069025905,-25.9834888336673,-1.02023917889551,0.135966827610362
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.231933646770669,5.20735398396706,-0.0445396351937606,0.964474258993697,-10.4381599100973,9.97429261655594,0.964474258993697
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-18",-10.0180589741012,5.6461851625543,-1.77430578092645,0.0760125848709439,-21.0843785427521,1.04826059454963,0.13030728835019
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-24",-11.2572752090528,5.41761290210227,-2.07790320432169,0.0377182753435843,-21.8756013793528,-0.638949038752859,0.113154826030753
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-30",-9.91427623050848,6.02959134834189,-1.64427001064257,0.100120441076932,-21.7320581147529,1.90350565373592,0.240289058584637
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-36",-32.4912734526645,1132.49344615931,-0.0286900322141855,0.977111806237613,-2252.13764065255,2187.15509374722,0.999861344587148
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-over42",-22.7610613089553,900.415396064711,-0.0252784008452466,0.979832902054356,-1787.54280872116,1742.02068610325,0.999996024409721
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"SexMale",-14.1830166700419,5.60201436043316,-2.53177085196641,0.011348813013074,-25.1627630573671,-3.20327028271675,0.08284113370214
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.430648163168246,1.31555266610561,0.32735151869144,0.743402030614261,-2.14778768216441,3.0090840085009,0.835445011620095
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"HLA.CategoryHigh Risk",1.86251734333555,3.47172148009524,0.536482363004665,0.591625222015225,-4.94193172200521,8.66696640867631,0.999741598621785
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"HLA.CategoryLow/No Risk",-5.78655201866768,42567.2183307359,-0.000135939162707502,0.999891536241201,-83436.0014023142,83424.4282982769,0.999997225180514
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"feeding_first_yearFormula",9.28909660438225,3.86669385033447,2.40233568105702,0.0162907516474308,1.71051591848418,16.8676772902803,0.0977445098845846
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",19.3639770786267,4.91173731943315,3.94238857237209,8.06741339409757e-05,9.73714883101648,28.990805326237,0.000484044803645854
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"Delivery.ModeC-Section",-0.0360114940114093,3.97097351329805,-0.0090686814935465,0.992764338227587,-7.81897656363807,7.74695357561525,0.998786374346669
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",8.58259513844023,8.73095107176904,0.983008044357446,0.325603479499415,-8.52975451300847,25.6949447898889,0.99999493407557
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-7.23022820429318,7.48149229727518,-0.96641524404516,0.333836439129698,-21.8936836575664,7.43322724898001,0.999995721639749
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-3.29587337168857,6.09155513574334,-0.541056150399003,0.588468880887052,-15.2351020475855,8.64335530420838,0.999998908988503
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-28.7918348906323,6090.0208106983,-0.00472770714347213,0.996227849514256,-11965.0132889587,11907.4296191775,0.999999680010091
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-28.074840674128,3306.65155443369,-0.00849041400702901,0.993225711138905,-6508.99279678754,6452.84311543928,0.999987513878234
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-9.17790863969752,246722.532799446,-3.71993126673922e-05,0.999970319242757,-483576.456370056,483558.100552777,0.999997758254273
"virus_comp_7129_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-3.5975343108546,828892.745083008,-4.34016865534796e-06,0.999996537046439,-1624603.52494355,1624596.32987492,0.999999977729061
"virus_comp_935_cycle_1_11","fixed","cond",NA,"(Intercept)",-29.0154478166771,11.8520442175567,-2.44813867414499,0.01435963762686,-52.2450276262645,-5.78586800708972,0.0666126033085161
"virus_comp_935_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC",0.946700840884508,16.6453986942379,0.0568746269329208,0.954645066361856,-31.6776811081318,33.5710827899008,0.99827523820263
"virus_comp_935_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-6",-0.455403857072771,32.22468166944,-0.0141321444768421,0.988724555429422,-63.6146193424433,62.7038116282977,0.99995363510433
"virus_comp_935_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-12",-3.44381356728082,5.85789067936194,-0.587893109616026,0.556604041682148,-14.9250683242031,8.03744118964144,0.667924850018578
"virus_comp_935_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-18",0.0134824041245485,6.35073622374558,0.00212296710956715,0.998306118592568,-12.4337318697307,12.4606966779798,0.998856739377137
"virus_comp_935_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-24",-6.59293726318571,14.9912729891434,-0.439785018120895,0.660092819559461,-35.9752924043149,22.7894178779434,0.93842651069289
"virus_comp_935_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-30",-7.18121272284032,272.233167166675,-0.026378904516229,0.978955120051947,-540.748415766795,526.385990321114,0.99995978601312
"virus_comp_935_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-36",-0.936586723083601,59.5626006426613,-0.015724409494853,0.987454253442501,-117.677138808242,115.803965362075,0.999861344587148
"virus_comp_935_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.263664967557957,3866.25517074191,-6.81964733091741e-05,0.999945587086888,-7577.98455466346,7577.45722472834,0.999996024409721
"virus_comp_935_cycle_1_11","fixed","cond",NA,"SexMale",-5.55991491360754,47.2580399334654,-0.117650137869352,0.906344876502362,-98.1839711631554,87.0641413359403,0.996022083820973
"virus_comp_935_cycle_1_11","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",1.42620233455565,1.89265838984697,0.753544507665201,0.451122776341942,-2.28333994458198,5.13574461369328,0.690031510937601
"virus_comp_935_cycle_1_11","fixed","cond",NA,"HLA.CategoryHigh Risk",2.69699437243992,11.8520445686528,0.227555200017822,0.819992051398075,-20.5325861252831,25.9265748701629,0.999741598621785
