"orf_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj"
"virus_comp_15228_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",8.20199406152654,5.22885861731487,1.56860123055659,0.116740885546426,-2.0463805086625,18.4503686317156,0.449014445760482
"virus_comp_15228_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",6.15121417618611,5.03605869883736,1.22143416986109,0.221921676264976,-3.71927949756476,16.021707849937,0.892693207903869
"virus_comp_15228_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",8.12156298342379,4.30052785785978,1.88850374927361,0.0589583550583063,-0.307316732492556,16.5504426993401,0.796035461907399
"virus_comp_155_cycle_1_100","fixed","cond",NA,"(Intercept)",-19.1263934981075,15.2871634222997,-1.25114077541734,0.210883121226821,-49.088683231593,10.8358962353779,0.322676583082004
"virus_comp_155_cycle_1_100","fixed","cond",NA,"Dx.StatusCELIAC",-2.86255792694575,5.23453687180809,-0.546859826771451,0.584475037242786,-13.1220616714366,7.39694581754507,0.999998120218113
"virus_comp_155_cycle_1_100","fixed","cond",NA,"onset_timeline_combinedt0-6",-9.21825744836478,763.761600133963,-0.0120695482029313,0.990370127637244,-1506.16348648561,1487.72697158888,1
"virus_comp_155_cycle_1_100","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.0642718960791445,0.113124484826078,-0.568151944983074,0.569931798569074,-0.285991812107906,0.157448019949617,0.999995349743898
"virus_comp_155_cycle_1_100","fixed","cond",NA,"onset_timeline_combinedt0-18",0.0523959429613276,0.116522436532043,0.449663983355847,0.652952745010047,-0.175983836032332,0.280775721954987,0.999999998540549
"virus_comp_155_cycle_1_100","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.441037640050791,0.136574935068074,-3.22927219281459,0.00124105712354186,-0.708719593975112,-0.173355686126469,0.0131345212241513
"virus_comp_155_cycle_1_100","fixed","cond",NA,"onset_timeline_combinedt0-30",1.05512741261932,0.0676282480040116,15.6018741245038,7.06881481571332e-55,0.922578482193911,1.18767634304472,3.01602765470435e-53
"virus_comp_155_cycle_1_100","fixed","cond",NA,"onset_timeline_combinedt0-36",1.12563466121591,0.059212421735097,19.0101101801197,1.40656751966614e-80,1.00958044717772,1.2416888752541,3.57268149995199e-79
"virus_comp_155_cycle_1_100","fixed","cond",NA,"onset_timeline_combinedt0-over42",-9.19366984137867,942.566883768055,-0.00975386468557602,0.992217665358546,-1856.59081504692,1838.20347536416,1
"virus_comp_155_cycle_1_100","fixed","cond",NA,"SexMale",-2.56410102715608,5.45885830510866,-0.46971379065774,0.638559513767004,-13.2632667018764,8.13506464756426,1
"virus_comp_155_cycle_1_100","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-1.11065064112332,2.29710025308576,-0.483501161793595,0.628739935049865,-5.61288440604925,3.3915831238026,0.883719897235668
"virus_comp_155_cycle_1_100","fixed","cond",NA,"HLA.CategoryHigh Risk",5.48079903612024,6.96474705134743,0.786934399155228,0.431320269273133,-8.16985434595226,19.1314524181927,0.999993113296695
"virus_comp_155_cycle_1_100","fixed","cond",NA,"HLA.CategoryLow/No Risk",-5.70791209630545,388.630396191571,-0.0146872507972634,0.988281690652912,-767.409491929317,755.993667736707,0.999999262755209
"virus_comp_155_cycle_1_100","fixed","cond",NA,"feeding_first_yearFormula",-10.8267768770579,474.486857145352,-0.0228178646342174,0.981795557817053,-940.803928019548,919.150374265432,1
"virus_comp_155_cycle_1_100","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",5.51321938800738,6.51678620336444,0.846002801988663,0.397551181159482,-7.25944686553444,18.2858856415492,0.999998456348986
"virus_comp_155_cycle_1_100","fixed","cond",NA,"Delivery.ModeC-Section",-0.193464920423932,12007.1802054704,-1.61124358186771e-05,0.999987144136224,-23533.8342235247,23533.4472936839,1
"virus_comp_155_cycle_1_100","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-6.41400122033085,2801.82130653982,-0.0022892256566683,0.998173463787694,-5497.88285315534,5485.05485071468,1
"virus_comp_155_cycle_1_100","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-2.34525606694449,0.377348981496484,-6.21508519154791,5.12968115895711e-10,-3.08484648028047,-1.60566565360851,6.51469507187554e-08
"virus_comp_155_cycle_1_100","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-9.26032334402361,510.795601212881,-0.0181292151342632,0.985535771471812,-1010.40130518275,991.880658494706,1
"virus_comp_155_cycle_1_100","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.00383979838975,0.153410550295975,6.54348606698194,6.01010865534196e-11,0.703160644961164,1.30451895181833,3.81641899614215e-09
"virus_comp_155_cycle_1_100","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.481692525973788,0.0976708922065263,-4.93179201184364,8.14786482559629e-07,-0.673123957036473,-0.290261094911103,5.21463348838163e-05
"virus_comp_155_cycle_1_100","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-20.6485808382345,713.959365813496,-0.0289212269310414,0.97692741605897,-1419.98322425774,1378.68606258127,1
"virus_comp_155_cycle_1_100","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-9.90671831570104,2567.96397777639,-0.00385781046830699,0.99692192022386,-5043.02362835364,5023.21019172224,1
"virus_comp_155_cycle_1_210","fixed","cond",NA,"(Intercept)",-27.6632824794438,337.70521857242,-0.0819154723056535,0.934713930668541,-689.553348272615,634.226783313727,0.999989040315975
"virus_comp_155_cycle_1_210","fixed","cond",NA,"Dx.StatusCELIAC",-14.8470526562801,494.781925985832,-0.0300072655780583,0.976061258687953,-984.601807789874,954.907702477314,0.999998120218113
"virus_comp_155_cycle_1_210","fixed","cond",NA,"onset_timeline_combinedt0-6",-2.93821223634492,62.2829216974532,-0.0471752473433671,0.962373555310321,-125.010495615281,119.134071142592,1
"virus_comp_155_cycle_1_210","fixed","cond",NA,"onset_timeline_combinedt0-12",1.23862740120988,0.177333653766311,6.9847283631912,2.85407649913858e-12,0.891059826581013,1.58619497583874,6.04112858984332e-11
"virus_comp_155_cycle_1_210","fixed","cond",NA,"onset_timeline_combinedt0-18",0.415918981567267,0.236656614193772,1.75747879679677,0.0788362328176589,-0.0479194589557156,0.87975742209025,0.442474719107883
"virus_comp_155_cycle_1_210","fixed","cond",NA,"onset_timeline_combinedt0-24",0.531153721844021,0.220893497701641,2.4045692941195,0.0161915362249296,0.0982104219297237,0.964097021758318,0.0822530040226425
"virus_comp_155_cycle_1_210","fixed","cond",NA,"onset_timeline_combinedt0-30",1.63603943617909,0.14651219410424,11.1665752204563,5.94282934352958e-29,1.34888081243884,1.92319805991934,1.26780359328631e-27
"virus_comp_155_cycle_1_210","fixed","cond",NA,"onset_timeline_combinedt0-36",0.725741907746122,0.13946032560668,5.20393097168677,1.95116507008957e-07,0.452404692284801,0.999079123207442,3.0974745487672e-06
"virus_comp_155_cycle_1_210","fixed","cond",NA,"onset_timeline_combinedt0-over42",-5.46317941831249,1335.75439386097,-0.00408995803676249,0.996736694726101,-2623.49368357695,2612.56732474032,1
"virus_comp_155_cycle_1_210","fixed","cond",NA,"SexMale",-0.848965000068111,45.9202753099525,-0.0184878029222989,0.985249707762089,-90.8510507677389,89.1531207676027,1
"virus_comp_155_cycle_1_210","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-1.4722069001132,3.11596920547272,-0.472471582045001,0.636590221193336,-7.57939431977562,4.63498051954922,0.883719897235668
"virus_comp_155_cycle_1_210","fixed","cond",NA,"HLA.CategoryHigh Risk",15.8100151039612,337.45078673054,0.0468513209204213,0.962631725732744,-645.581373442603,677.201403650526,0.999993113296695
"virus_comp_155_cycle_1_210","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.756235495684669,9643.84181138921,-7.84164143787144e-05,0.999937432753718,-18902.33885842,18900.8263874287,0.999999262755209
"virus_comp_155_cycle_1_210","fixed","cond",NA,"feeding_first_yearFormula",-11.044561183625,644.763559791504,-0.0171296299486845,0.986333201096586,-1274.75791691881,1252.66879455156,1
"virus_comp_155_cycle_1_210","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",4.05281636300295,45.9829891887175,0.0881372967374934,0.929767553201724,-86.072186348378,94.1778190743839,0.999998456348986
"virus_comp_155_cycle_1_210","fixed","cond",NA,"Delivery.ModeC-Section",-0.14938398607046,2428769.18152632,-6.15060447928534e-08,0.999999950925276,-4760300.2719364,4760299.97316842,1
"virus_comp_155_cycle_1_210","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.155188191646904,5172.74633858256,3.00011215491824e-05,0.999976062568313,-10138.2413365916,10138.5517129749,1
"virus_comp_155_cycle_1_210","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-6.33651834454675,9744.24034053826,-0.000650283462137669,0.999481148901983,-19104.6966425018,19092.0236058127,0.999999948577024
"virus_comp_155_cycle_1_210","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.591822436565947,3280.72709425578,-0.000180393680901459,0.999856066667923,-6430.69877028263,6429.5151254095,1
"virus_comp_155_cycle_1_210","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",13.7945867183721,494.750555462266,0.0278819024376502,0.977756342594858,-955.898683318856,983.4878567556,0.999996294200444
"virus_comp_155_cycle_1_210","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",12.5949633827105,494.750535181169,0.0254572001182342,0.979690286770801,-957.098266904298,982.288193669719,1
"virus_comp_155_cycle_1_210","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-9.90436440140172,29646.6693403341,-0.000334080172302084,0.999733442593408,-58116.3085330241,58096.4998042213,1
"virus_comp_155_cycle_1_210","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-5.54364248873694,26972.2309531401,-0.000205531477850984,0.999836009608218,-52870.1448933398,52859.0576083624,1
"virus_comp_155_cycle_2_128","fixed","cond",NA,"(Intercept)",-25.8834854405775,179.805425518711,-0.143952749845605,0.885537781076032,-378.29564368215,326.528672800995,0.999989040315975
"virus_comp_155_cycle_2_128","fixed","cond",NA,"Dx.StatusCELIAC",-13.8070600330578,372.690872937234,-0.037046949726035,0.970447570945654,-744.267748356831,716.653628290715,0.999998120218113
"virus_comp_155_cycle_2_128","fixed","cond",NA,"onset_timeline_combinedt0-6",-4.80705201214462,118.690848671181,-0.0405006120182188,0.967694019123386,-237.436840702153,227.822736677864,1
"virus_comp_155_cycle_2_128","fixed","cond",NA,"onset_timeline_combinedt0-12",0.483558728783313,0.113370758384516,4.26528617849799,1.99646134062787e-05,0.261356125449668,0.705761332116957,0.000316938237824674
"virus_comp_155_cycle_2_128","fixed","cond",NA,"onset_timeline_combinedt0-18",0.702680958758076,0.112510973042183,6.24544379768741,4.22598472151714e-10,0.482163503729841,0.923198413786312,1.14662560649307e-08
"virus_comp_155_cycle_2_128","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.156411752286771,0.147423402070697,-1.06096962958271,0.288703703444154,-0.445356310823705,0.132532806250163,0.615801367803567
"virus_comp_155_cycle_2_128","fixed","cond",NA,"onset_timeline_combinedt0-30",1.04736782088407,0.0819236879154499,12.7846761728429,1.99692820525328e-37,0.88680034308909,1.20793529867905,5.1121362054484e-36
"virus_comp_155_cycle_2_128","fixed","cond",NA,"onset_timeline_combinedt0-36",0.40000336920362,0.0741901535135056,5.39159646206694,6.98344543297799e-08,0.254593340309651,0.545413398097589,1.26699652855458e-06
"virus_comp_155_cycle_2_128","fixed","cond",NA,"onset_timeline_combinedt0-over42",-5.24349095011145,844.485071148488,-0.00620909845449413,0.995045888039241,-1660.40381588289,1649.91683398267,1
"virus_comp_155_cycle_2_128","fixed","cond",NA,"SexMale",-1.42737578470996,38.800284825783,-0.0367877656341703,0.970654229056117,-77.4745366331407,74.6197850637207,1
"virus_comp_155_cycle_2_128","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-1.32588002258003,3.11511738101469,-0.425627628243063,0.670379205002737,-7.43139789698356,4.7796378518235,0.883719897235668
"virus_comp_155_cycle_2_128","fixed","cond",NA,"HLA.CategoryHigh Risk",13.8398414956066,179.330494211406,0.0771750591357396,0.938484282386038,-337.641468488517,365.32115147973,0.999993113296695
"virus_comp_155_cycle_2_128","fixed","cond",NA,"HLA.CategoryLow/No Risk",-1.84375510348796,6427.37505174664,-0.000286859734906386,0.999771119049541,-12599.2673716582,12595.5798614512,0.999999262755209
"virus_comp_155_cycle_2_128","fixed","cond",NA,"feeding_first_yearFormula",-11.4985482217781,693.286473206433,-0.0165855655146387,0.986767240026571,-1370.31506667518,1347.31797023162,1
"virus_comp_155_cycle_2_128","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",3.95446926054219,38.9723130187675,0.101468682616756,0.919178416872373,-72.4298606504636,80.3387991715479,0.999998456348986
"virus_comp_155_cycle_2_128","fixed","cond",NA,"Delivery.ModeC-Section",-0.321162737023963,730560.461084681,-4.39611440984809e-07,0.999999649240819,-1431872.51341769,1431871.87109221,1
"virus_comp_155_cycle_2_128","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.434695194453461,7242.35263411883,-6.00212688354342e-05,0.999952109956305,-14195.1850214061,14194.3156310172,1
"virus_comp_155_cycle_2_128","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-4.93928574607278,5107.5631697857,-0.000967053285858826,0.999228403234005,-10015.5791472893,10005.7005757971,0.999999948577024
"virus_comp_155_cycle_2_128","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-1.13725909451217,1525.24401842687,-0.000745624359625504,0.999405077890421,-2990.56060284633,2988.2860846573,1
"virus_comp_155_cycle_2_128","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",12.2377084310956,372.64918500115,0.0328397563275439,0.973802374333472,-718.141273039362,742.616689901553,0.999996294200444
"virus_comp_155_cycle_2_128","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",11.4630593890877,372.64914929992,0.030760997068215,0.975460145519706,-718.915852108246,741.841970886421,1
"virus_comp_155_cycle_2_128","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-8.62504624224925,13932.7477233238,-0.000619048475830127,0.999506070810294,-27316.3087896392,27299.0586971547,1
"virus_comp_155_cycle_2_128","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-5.34586320484124,9147.39142858235,-0.000584413955232889,0.999533705154545,-17933.9036157166,17923.2118893069,1
"virus_comp_155_cycle_2_145","fixed","cond",NA,"(Intercept)",-27.0610182471355,267.502964188082,-0.101161564056946,0.919422207586367,-551.357193813484,497.235157319213,0.999989040315975
"virus_comp_155_cycle_2_145","fixed","cond",NA,"Dx.StatusCELIAC",-13.2483669133136,359.91989227527,-0.0368092100427201,0.97063713047438,-718.678393092379,692.181659265752,0.999998120218113
"virus_comp_155_cycle_2_145","fixed","cond",NA,"onset_timeline_combinedt0-6",-5.7126631420745,280.457219596734,-0.020369107096935,0.983748927700854,-555.398712755913,543.973386471764,1
"virus_comp_155_cycle_2_145","fixed","cond",NA,"onset_timeline_combinedt0-12",1.28641256780277,0.0653570285412063,19.6828496722691,3.02505292403228e-86,1.15831514572545,1.41450998988009,1.28060573784033e-84
"virus_comp_155_cycle_2_145","fixed","cond",NA,"onset_timeline_combinedt0-18",0.54349575041985,0.0844270113199084,6.43746286790198,1.21487030153056e-10,0.378021848910475,0.708969651929226,5.18344661986372e-09
"virus_comp_155_cycle_2_145","fixed","cond",NA,"onset_timeline_combinedt0-24",0.35758990568409,0.0871075753709368,4.10515278563705,4.04047744098335e-05,0.186862195176446,0.528317616191735,0.00128285158751221
"virus_comp_155_cycle_2_145","fixed","cond",NA,"onset_timeline_combinedt0-30",0.448914420703646,0.0649277873170399,6.9140569739673,4.70985869920505e-12,0.321658295966371,0.57617054544092,8.61231304997494e-11
"virus_comp_155_cycle_2_145","fixed","cond",NA,"onset_timeline_combinedt0-36",1.16184302066779,0.0510280712747906,22.768703414463,9.36762946408622e-115,1.06182983876866,1.26185620256692,3.96562980646317e-113
"virus_comp_155_cycle_2_145","fixed","cond",NA,"onset_timeline_combinedt0-over42",-5.27617595230146,1099.83633553452,-0.00479723735417166,0.996172373061779,-2160.91578248846,2150.36343058386,1
"virus_comp_155_cycle_2_145","fixed","cond",NA,"SexMale",-1.96091062502067,38.1438545393298,-0.0514082975803821,0.959000173004727,-76.7214917536417,72.7996705036003,1
"virus_comp_155_cycle_2_145","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-1.17755462486186,3.23951175621146,-0.36349756181746,0.716233233936915,-7.52688099453042,5.1717717448067,0.883719897235668
"virus_comp_155_cycle_2_145","fixed","cond",NA,"HLA.CategoryHigh Risk",13.3504032852621,267.12574284959,0.0499779734549182,0.960139941018592,-510.206432043442,536.907238613966,0.999993113296695
"virus_comp_155_cycle_2_145","fixed","cond",NA,"HLA.CategoryLow/No Risk",-1.90755307904779,5846.82958679148,-0.000326254263226197,0.999739686765094,-11461.4829669336,11457.6678607755,0.999999262755209
"virus_comp_155_cycle_2_145","fixed","cond",NA,"feeding_first_yearFormula",-11.6455590515482,850.303895871132,-0.0136957611368079,0.989072705254065,-1678.21057087306,1654.91945276997,1
"virus_comp_155_cycle_2_145","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",3.73248597904762,38.3310087540488,0.0973751043964732,0.922428514573068,-71.3949106699774,78.8598826280727,0.999998456348986
"virus_comp_155_cycle_2_145","fixed","cond",NA,"Delivery.ModeC-Section",-0.408271884380318,385810.66916007,-1.05821823245362e-06,0.99999915566401,-756175.424676919,756174.60813315,1
"virus_comp_155_cycle_2_145","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.338788692125786,11246.4332613334,-3.01241010597186e-05,0.99997596444486,-22042.9429354388,22042.2653580546,1
"virus_comp_155_cycle_2_145","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-5.98180964606108,5578.16738791607,-0.00107236108744593,0.999144379808709,-10938.9889896974,10927.0253704053,0.999999948577024
"virus_comp_155_cycle_2_145","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-1.20133385143207,1696.29284228239,-0.00070821135448267,0.99943492914171,-3325.87421195799,3323.47154425513,1
"virus_comp_155_cycle_2_145","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",11.8177558395495,359.874712683695,0.0328385280294379,0.973803353845267,-693.523719967193,717.159231646292,0.999996294200444
"virus_comp_155_cycle_2_145","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",11.3683373317111,359.8748019872,0.0315897008318894,0.974799256837781,-693.973313506685,716.709988170107,1
"virus_comp_155_cycle_2_145","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-10.4138094193362,22455.7307660293,-0.000463748409162888,0.999629982317495,-44022.8373573648,44002.0097385261,1
"virus_comp_155_cycle_2_145","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-5.40089848421097,9587.9307781431,-0.00056330178108117,0.999550550229572,-18797.3999099078,18786.5981129394,1
"virus_comp_155_cycle_2_147","fixed","cond",NA,"(Intercept)",-28.3842888437776,295.495260364377,-0.0960566636797382,0.923475569464262,-607.544356760243,550.775779072687,0.999989040315975
"virus_comp_155_cycle_2_147","fixed","cond",NA,"Dx.StatusCELIAC",-20.7840493638183,6501.95732370741,-0.00319658347926024,0.997449499738145,-12764.3862328468,12722.8181341191,0.999998120218113
"virus_comp_155_cycle_2_147","fixed","cond",NA,"onset_timeline_combinedt0-6",-4.07552159642743,81.718735839341,-0.0498725482542938,0.960223953391431,-164.241300703678,156.090257510824,1
"virus_comp_155_cycle_2_147","fixed","cond",NA,"onset_timeline_combinedt0-12",0.499441253020921,0.0946333751434832,5.27764387842734,1.30855453924995e-07,0.313963246004227,0.684919260037616,2.37409180692491e-06
"virus_comp_155_cycle_2_147","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.28823110364376,0.135249756930001,-2.13110256303777,0.0330806936191628,-0.553315756144358,-0.0231464511431615,0.442474719107883
"virus_comp_155_cycle_2_147","fixed","cond",NA,"onset_timeline_combinedt0-24",0.384429102446623,0.10154529999531,3.78578922376889,0.000153221508426307,0.185403971656501,0.583454233236746,0.00389182631402821
"virus_comp_155_cycle_2_147","fixed","cond",NA,"onset_timeline_combinedt0-30",0.924118435007198,0.0700053707729606,13.2006791022402,8.69476552928279e-40,0.786910429567822,1.06132644044657,2.78232496937049e-38
"virus_comp_155_cycle_2_147","fixed","cond",NA,"onset_timeline_combinedt0-36",0.838981477045317,0.0607733474049143,13.8050891199959,2.37478646884805e-43,0.719867904911744,0.95809504917889,5.02663135906172e-42
"virus_comp_155_cycle_2_147","fixed","cond",NA,"onset_timeline_combinedt0-over42",-5.46805989210494,753.869902104163,-0.0072533203366294,0.994212738434162,-1483.025917045,1472.08979726079,1
"virus_comp_155_cycle_2_147","fixed","cond",NA,"SexMale",-1.20746620081824,29.5110496994955,-0.0409157320093187,0.967363075620001,-59.048060757801,56.6331283561645,1
"virus_comp_155_cycle_2_147","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.968382360610697,3.30756056841465,-0.292778421008584,0.769691523398808,-7.45108195138825,5.51431723016685,0.883719897235668
"virus_comp_155_cycle_2_147","fixed","cond",NA,"HLA.CategoryHigh Risk",12.6913165802398,295.096551146631,0.0430073361783668,0.965695685841481,-565.687295629139,591.069928789618,0.999993113296695
"virus_comp_155_cycle_2_147","fixed","cond",NA,"HLA.CategoryLow/No Risk",-1.65831573669695,2598.14702905577,-0.000638268626891228,0.999490735351537,-5093.93291922575,5090.61628775236,0.999999262755209
"virus_comp_155_cycle_2_147","fixed","cond",NA,"feeding_first_yearFormula",-10.12460140558,534.72636662976,-0.018934172760907,0.984893618501482,-1058.16902158387,1037.91981877271,1
"virus_comp_155_cycle_2_147","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",3.91945048832803,29.9004825595769,0.131083185046212,0.895709502768635,-54.6844184488106,62.5233194254667,0.999998456348986
"virus_comp_155_cycle_2_147","fixed","cond",NA,"Delivery.ModeC-Section",-0.232579601161273,122314.071832759,-1.90149504203639e-06,0.999998482826464,-239731.408174253,239730.943015051,1
"virus_comp_155_cycle_2_147","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.286243243223443,177533.407860968,1.61233452718719e-06,0.999998713543174,-347958.799216913,347959.3717034,1
"virus_comp_155_cycle_2_147","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-3.513047720121,46171.7986768393,-7.60864384926641e-05,0.999939291805499,-90498.5755557592,90491.5494603189,0.999999948577024
"virus_comp_155_cycle_2_147","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.44326072282435,107647.806869632,-4.1176939476451e-06,0.999996714555573,-210986.267739924,210985.381218478,1
"virus_comp_155_cycle_2_147","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",20.5192651766982,6501.95451809448,0.00315586107524969,0.997481991351688,-12723.077419406,12764.1159497594,0.999996294200444
"virus_comp_155_cycle_2_147","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-11.4745868445719,486587.517037855,-2.35817534210999e-05,0.99998118448303,-953705.48330781,953682.53413412,1
"virus_comp_155_cycle_2_147","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-8.3528211920773,169407.116170471,-4.93062002405616e-05,0.999960659344092,-332040.199240107,332023.493597723,1
"virus_comp_155_cycle_2_147","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-5.68685376554086,728313.838874394,-7.80824620101942e-06,0.999993769920909,-1427474.58048968,1427463.20678215,1
"virus_comp_155_cycle_2_193","fixed","cond",NA,"(Intercept)",-22.8528715798558,1910.27891157209,-0.0119631072936092,0.990455049064176,-3766.93073868752,3721.22499552781,0.999989040315975
"virus_comp_155_cycle_2_193","fixed","cond",NA,"Dx.StatusCELIAC",-2.48468498613533,7.0126099875979,-0.354316722380056,0.723101536951768,-16.2291479994531,11.2597780271824,0.999998120218113
"virus_comp_155_cycle_2_193","fixed","cond",NA,"onset_timeline_combinedt0-6",-8.29346027682066,1069.17630635869,-0.00775686874792975,0.99381097625049,-2103.84051386341,2087.25359330977,1
"virus_comp_155_cycle_2_193","fixed","cond",NA,"onset_timeline_combinedt0-12",1.41373397449604,2.02929908187425,0.696661220183631,0.486014833310104,-2.56361913983769,5.39108708882977,0.999995349743898
"virus_comp_155_cycle_2_193","fixed","cond",NA,"onset_timeline_combinedt0-18",0.715006322292519,2.15902160140377,0.331171453693483,0.740514981394099,-3.51659825830286,4.9466109028879,0.999999998540549
"virus_comp_155_cycle_2_193","fixed","cond",NA,"onset_timeline_combinedt0-24",0.102577420192673,2.16699208620764,0.047336315091113,0.962245185253494,-4.14464902355761,4.34980386394296,0.999995842904296
"virus_comp_155_cycle_2_193","fixed","cond",NA,"onset_timeline_combinedt0-30",1.2748939257716,2.09228107349903,0.609332054817821,0.542304364185872,-2.8259016238213,5.37568947536451,1
"virus_comp_155_cycle_2_193","fixed","cond",NA,"onset_timeline_combinedt0-36",0.448315013161914,2.1503588728742,0.208483811152271,0.834851221757821,-3.76631093150766,4.66294095783148,0.999999999336064
"virus_comp_155_cycle_2_193","fixed","cond",NA,"onset_timeline_combinedt0-over42",7.61758938026393,8.14156404209734,0.93564201434465,0.349457534940562,-8.3395829200732,23.5747616806011,1
"virus_comp_155_cycle_2_193","fixed","cond",NA,"SexMale",2.35210322518494,9.18144759812708,0.256179997766882,0.79781185286618,-15.6432033930859,20.3474098434558,1
"virus_comp_155_cycle_2_193","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-3.56416575427452,3.48602515643508,-1.02241538552732,0.306584341646646,-10.3966495100879,3.26831800153885,0.883719897235668
"virus_comp_155_cycle_2_193","fixed","cond",NA,"HLA.CategoryHigh Risk",25.4581108432886,1910.23098713352,0.0133272421056738,0.989366714059257,-3718.5258260908,3769.44204777738,0.999993113296695
"virus_comp_155_cycle_2_193","fixed","cond",NA,"HLA.CategoryLow/No Risk",13.9688395248915,1919.78874820991,0.00727623783497876,0.994194453398578,-3748.74796489176,3776.68564394155,0.999999262755209
"virus_comp_155_cycle_2_193","fixed","cond",NA,"feeding_first_yearFormula",-3.63552363765912,12.3315253309669,-0.294815405238604,0.768134897533794,-27.8048691607977,20.5338218854794,1
"virus_comp_155_cycle_2_193","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",4.4147143376119,8.37316910183444,0.527245333746419,0.598023231003722,-11.9963955384472,20.825824213671,0.999998456348986
"virus_comp_155_cycle_2_193","fixed","cond",NA,"Delivery.ModeC-Section",27.3988455366124,193.949284118444,0.141268093157178,0.887658154770227,-352.734766162864,407.532457236089,1
"virus_comp_155_cycle_2_193","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.78890860845887,1119.01697372616,-0.00159864296115373,0.998724468006363,-2195.02187520073,2191.44405798381,1
