"orf_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj"
"virus_comp_164_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.382180341448407,104049.597249203,3.67305930587187e-06,0.999997069322689,-203933.081033995,203933.845394678,0.999999934150795
"virus_comp_164_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",7.43983183871898,4.12156900515973,1.80509699811047,0.0710595047450096,-0.638294971190668,15.5179586486286,0.425402695022364
"virus_comp_164_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-2.44385624183148,1893.50759518784,-0.00129065035072598,0.998970210297661,-3713.65054726304,3708.76283477937,1
"virus_comp_164_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",9.20861891069171,4.0880472099051,2.25257156727049,0.0242861755392659,1.19619361217825,17.2210442092052,0.325946040132253
"virus_comp_164_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",8.89337864558126,4.42842518783914,2.00824859139617,0.0446168818040573,0.213824769186523,17.572932521976,0.433620245843193
"virus_comp_164_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-23.9265682231547,486524.55686105,-4.9178541731837e-05,0.999960761200845,-953594.535610191,953546.682473745,0.99999871415419
"virus_comp_164_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-22.803152467114,46915.9472748835,-0.000486042674008241,0.999612194069787,-91976.3701118188,91930.7638068845,0.99999912714729
"virus_comp_164_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-6",-1.04239410907615,630.554554512667,-0.00165313865646689,0.99868098678992,-1236.9066112416,1234.82182302345,0.999998716428588
"virus_comp_164_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-12",0.816391910453152,0.0536385337614208,15.2202503163936,2.59536124578405e-52,0.711262316097231,0.921521504809073,1.32363423534987e-50
"virus_comp_164_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-18",0.367621815534957,0.069259434700341,5.30789512108374,1.10898417965542e-07,0.231875817932686,0.503367813137229,3.14212184235703e-06
"virus_comp_164_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.246287274359019,0.0856676220295487,-2.87491666657992,0.00404134146213661,-0.414192728178125,-0.0783818205399134,0.0707098511972006
"virus_comp_164_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.0115376254877392,0.0544632216791867,-0.211842508247146,0.832229904266606,-0.118283578460966,0.0952083274854877,0.999999765042386
"virus_comp_164_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-36",0.193988794408773,0.0444459054449735,4.36460439868736,1.27353018059732e-05,0.106876420476353,0.281101168341194,0.000323476665871718
"virus_comp_164_cycle_1_9","fixed","cond",NA,"onset_timeline_combinedt0-over42",-7.3357786847802,197813.360457401,-3.70843438876817e-05,0.999970410974571,-387714.397936031,387699.726378661,0.999993551208249
"virus_comp_164_cycle_1_9","fixed","cond",NA,"SexMale",0.549247335950515,71.187266850042,0.00771552779386123,0.993843960572417,-138.975231847974,140.073726519875,0.999999960512744
"virus_comp_164_cycle_1_9","fixed","cond",NA,"HLA.CategoryHigh Risk",16.0215215207281,51.5439916784324,0.310831990286697,0.755928348744783,-85.0028457884316,117.045888829888,1
"virus_comp_164_cycle_1_9","fixed","cond",NA,"HLA.CategoryLow/No Risk",-1.65700372641005,350.285144125929,-0.00473044248149545,0.996225667054683,-688.203270532652,684.889263079832,1
"virus_comp_164_cycle_1_9","fixed","cond",NA,"feeding_first_yearFormula",-4.99334588937983,39.9727598972858,-0.124918717201683,0.90058790025636,-83.338515650727,73.3518238719673,1
"virus_comp_164_cycle_1_9","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.736685753803347,71.2707423847301,0.0103364400194768,0.99175286095185,-138.9514024717,140.424773979307,0.999197828090186
"virus_comp_164_cycle_1_9","fixed","cond",NA,"Delivery.ModeC-Section",-6.50124863178318,108.337989303562,-0.0600089467561259,0.952148509052821,-218.83980582425,205.837308560684,0.999996941053496
"virus_comp_164_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.509378708831143,630.850295401901,-0.000807447840706215,0.999355749904252,-1236.95323733301,1235.93447991535,0.999999934150795
"virus_comp_164_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-1.50820859977689,0.264048722494288,-5.71185721153988,1.11749835793824e-08,-2.02573458602951,-0.990682613524275,4.07088687534643e-07
"virus_comp_164_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-1.86422330104022,10.964156830976,-0.17002887953713,0.864987424739412,-23.3535758106019,19.6251292085215,1
"virus_comp_164_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.288345902900562,0.111151023052652,2.59418127680185,0.00948164797770663,0.0704939008725819,0.506197904928541,0.161188015621013
"virus_comp_164_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",0.291006584909363,0.0902508789085823,3.224418292969,0.00126228872123644,0.114118112675456,0.467895057143269,0.0309999011386601
"virus_comp_164_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-16.7485937990239,328.913627002687,-0.050920948309895,0.959388512825113,-661.407456748731,627.910269150683,0.99999871415419
"virus_comp_164_cycle_1_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-7.10246852375138,197813.40762413,-3.59048894059141e-05,0.999971352043092,-387714.257070958,387700.052133911,0.99999912714729
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"(Intercept)",-26.9714031555917,5.47676332809473,-4.92469758867134,8.44909170579761e-07,-37.7056620305071,-16.2371442806764,6.70646654147686e-06
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC",-0.130128200559435,3.22668260514682,-0.040328788568132,0.967831002484783,-6.45430989618908,6.19405349507021,0.999990445730556
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-6",-2.08354145705079,4.05010944316205,-0.51444077901858,0.606943854743472,-10.021610099094,5.8545271849924,0.999998716428588
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-12",-5.97286756580408,2.35420484371158,-2.53710614085196,0.0111773060022677,-10.5870242717085,-1.35871085989963,0.0982832079509749
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-18",-7.18676571074952,3.64893048546695,-1.96955402120516,0.0488895055679575,-14.338538044355,-0.0349933771440387,0.33694118702241
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-24",-7.28615361993325,3.45384698510144,-2.10957626419552,0.0348948706093149,-14.0555693188443,-0.516737921022182,0.256212817125834
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-30",-7.82068145001003,3.73270128039078,-2.09518010216753,0.0361549853898715,-15.1366415246225,-0.504721375397551,0.291356012748846
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",-8.22289729978546,3.50651043566076,-2.34503716748128,0.019025182953615,-15.0955314650944,-1.35026313447651,0.151012389694319
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",-6.81412529140844,2.36721862654441,-2.87853653017064,0.00399525006678778,-11.4537885429679,-2.17446203984903,0.0536204614226781
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"SexMale",-1.94217307105711,3.30839620606102,-0.587043676177304,0.557174373686996,-8.42651048152566,4.54216433941144,0.999999960512744
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0748348493717993,0.535681563073679,0.13970025203482,0.888896827264914,-0.975081721434733,1.12475142017833,0.97874174085569
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",4.9593359349004,3.47045175421628,1.42901739777113,0.152999233036485,-1.84262451344736,11.7612963832482,0.991378322753411
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",4.49268523299387,9.93236295727268,0.452327935690694,0.651032753826272,-14.9743884446403,23.9597589106281,1
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",1.09365397581497,3.72461201850741,0.293628966018651,0.769041439292276,-6.20645143684458,8.39375938847452,1
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",3.48210300259084,3.89580890929959,0.893807443758033,0.371424925771893,-4.15354215028663,11.1177481554683,0.999197828090186
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"Delivery.ModeC-Section",4.14945940284748,3.36925243325573,1.23156678968036,0.218110953032374,-2.45415402115768,10.7530728268526,0.999996941053496
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.71203019057675,5.26246888296562,-0.515353202249894,0.606306227969604,-13.0262796709521,7.60221928979858,0.999999934150795
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",6.42391780433129,2.93762649851697,2.18677146586686,0.0287592114909308,0.666275667207531,12.1815599414551,0.298289957119348
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",7.51273239239974,4.1626022895407,1.8048162831402,0.0711034354818698,-0.645818177063997,15.6712829618635,1
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",4.28752717261588,4.07887624684318,1.05115402212415,0.293187856043994,-3.70692336859265,12.2819777138244,1
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",3.6038656033507,4.70118666696542,0.766586366092323,0.443327484167776,-5.61029094850142,12.8180221552028,0.999999692315054
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",2.47012527389084,4.36196938603119,0.566286705679594,0.571198896288825,-6.07917762439658,11.0194281721783,0.99999871415419
"virus_comp_16559_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.5974689899513,3.39209319101656,0.470939004323923,0.637684293430594,-5.0509114966447,8.2458494765473,0.99999912714729
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"(Intercept)",-26.3667761099071,4.26939830200617,-6.17575926273205,6.58462551979881e-10,-34.7346430174956,-17.9989092023185,2.38927840289843e-08
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC",5.06467745784206,3.14578167838514,1.60999013143276,0.107400010715648,-1.10094133501878,11.2302962507029,0.999990445730556
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-6",-2.60293280273002,3.39009475491744,-0.767805324306756,0.442602850863446,-9.24739642654634,4.04153082108631,0.999998716428588
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-12",-5.33335582746123,2.41030005293128,-2.21273522397142,0.0269159054395257,-10.0574571231415,-0.609254531780937,0.185501510461596
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-18",-4.60663099531577,5.10830036001448,-0.901793291438859,0.36716668412076,-14.6187157231571,5.4054537325256,0.917916710301901
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-24",-4.92303110726131,5.25912406710243,-0.936093357838144,0.349225122591806,-15.2307248690099,5.38466265448726,0.701200049298507
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-30",-5.26851484177245,5.20848062116027,-1.01152624440384,0.311764626587651,-15.4769492734214,4.93991958987649,0.794528454195898
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-36",-5.22743966033709,4.30474121683051,-1.21434469507692,0.224616124869309,-13.66457740809,3.20969808741583,0.58817005893613
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-over42",-5.87769939873576,2.29897556242403,-2.55666023371659,0.0105682385821524,-10.3836087024246,-1.37179009504694,0.103166650369647
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"SexMale",-3.88411149066482,3.85162403909029,-1.00843474109747,0.313245801802846,-11.4331558892705,3.66493290794083,0.999999960512744
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.188537596181342,0.361035736560032,0.522213113797926,0.601521956408128,-0.519079444608211,0.896154636970895,0.97874174085569
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"HLA.CategoryHigh Risk",5.98181640151968,3.44690458334405,1.73541688111261,0.082666992158072,-0.773992439980687,12.7376252430201,0.810772423088783
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"HLA.CategoryLow/No Risk",2.72345878616358,4.96827966981612,0.548169379978638,0.583575604956145,-7.01419043179857,12.4611080041257,1
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"feeding_first_yearFormula",3.72850740621303,4.07307415379093,0.915403762718828,0.359979703782981,-4.25457124157816,11.7115860540042,1
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",6.43522908209887,3.45798274357118,1.86097778945333,0.062747313283238,-0.342292554461656,13.2127507186594,0.999197828090186
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"Delivery.ModeC-Section",5.91089236703544,4.04080067057744,1.46280226344121,0.143521493570506,-2.00893141600164,13.8307161500725,0.999996941053496
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.473311025652209,4.179703966048,-0.113240322639341,0.909840028406154,-8.66538026514552,7.7187582138411,0.999999934150795
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",5.82604824847348,3.20661342263247,1.81688513100858,0.0692347038773225,-0.458798572228875,12.1108950691758,0.425402695022364
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",4.37480749906693,5.37122251679399,0.81449008775719,0.415364248400254,-6.15259518679987,14.9022101849337,1
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",2.44635234754177,5.47800061110254,0.446577596684386,0.655180074330503,-8.29033155750761,13.1830362525911,1
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",1.80527938881801,5.66222788487402,0.318828458607363,0.749856596743202,-9.29248333779347,12.9030421154295,0.999999692315054
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",0.117081623631778,4.81005254115902,0.0243410280095539,0.980580587196592,-9.31044812078527,9.54461136804882,0.99999871415419
"virus_comp_16559_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.40905218389369,3.28592323967378,0.428814698676156,0.668058081178392,-5.03123902183009,7.84934338961747,0.99999912714729
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"(Intercept)",-26.7017695817592,4.8974380076484,-5.45219143969941,4.97528524033961e-08,-36.3005716932676,-17.1029674702507,7.17458515762247e-07
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC",0.0946788135798786,2.99907901844263,0.0315692961064573,0.974815529337153,-5.78340804935741,5.97276567651716,0.999990445730556
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-6",-1.276410947164,2.32467196967474,-0.549071423329715,0.582956435476507,-5.83268428359628,3.27986238926828,0.999998716428588
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-12",-6.48209328259885,1.94841518632077,-3.32685421880699,0.000878323101545086,-10.3009168747184,-2.66326969047925,0.0139982744308748
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-18",-6.29059262691443,3.17766268694142,-1.97962881735861,0.0477452524264656,-12.5186970483364,-0.0624882054924782,0.33694118702241
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-24",-6.11256902304814,3.0522283381704,-2.00265784397775,0.0452140265516178,-12.0948266384547,-0.130311407641613,0.256212817125834
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-30",-6.81434416400686,3.2129560334852,-2.12089555318786,0.0339305929708661,-13.1116222735485,-0.5170660544652,0.291356012748846
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-36",-5.11616472883613,3.04815857027873,-1.67844441516974,0.0932603730800534,-11.0904457457495,0.858116288077285,0.347474894084786
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-over42",-7.35295846563105,1.94824970340439,-3.77413554986428,0.000160563445995528,-11.1714577171945,-3.5344592140676,0.00818873574577195
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"SexMale",-2.04132266353025,3.05095630620734,-0.669076334976368,0.503446785032537,-8.02108714210199,3.9384418150415,0.999999960512744
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.128187510556873,0.470934634329011,0.272198095473516,0.785469706163761,-0.794827411800527,1.05120243291427,0.97874174085569
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"HLA.CategoryHigh Risk",4.57870885331971,3.3642377215373,1.3609944457871,0.173515444699665,-2.0150759163245,11.1724936229639,0.991378322753411
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"HLA.CategoryLow/No Risk",2.49227319626036,4.99777041584817,0.498677007722733,0.61800694477632,-7.30317682180181,12.2877232143225,1
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"feeding_first_yearFormula",0.724434964007285,3.5361921443139,0.204863009260443,0.837679156560554,-6.20637428126142,7.65524420927599,1
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",3.19240537540763,3.43149590519059,0.930324693256577,0.352202996337529,-3.53320301186259,9.91801376267785,0.999197828090186
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"Delivery.ModeC-Section",3.80195127192086,3.28358703999915,1.15786523262738,0.246919037603115,-2.63376106657996,10.2376636104217,0.999996941053496
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.21146964043167,3.70764676155181,-0.866174651192374,0.386394392139461,-10.4783237604698,4.05538447960643,0.999999934150795
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",6.59301993574567,2.45738440626703,2.68294204151844,0.0072977636500079,1.77663500329194,11.4094048681994,0.124061982050134
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",5.27053406748044,3.72393684558798,1.41531241963054,0.156976915168758,-2.0282480305737,12.5693161655346,1
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",3.07702258124967,3.64876927026356,0.843304235849203,0.399058314428991,-4.07443377636341,10.2284789388627,1
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",3.64802487978786,3.95357854071635,0.922714660204238,0.356155923922806,-4.10084667006661,11.3968964296423,0.999999692315054
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.0144760932983251,3.7665055629783,-0.0038433749947467,0.996933437979954,-7.39669134430555,7.3677391577089,0.99999871415419
"virus_comp_16559_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.78819415862653,2.97101487437969,0.601879907787361,0.547254079500153,-4.03488799269046,7.61127630994352,0.99999912714729
"virus_comp_167_cycle_1_2","fixed","cond",NA,"(Intercept)",-46.3514773210386,12.2011502093232,-3.79894325746602,0.000145314353733702,-70.2652923012755,-22.4376623408018,0.0004291842540507
"virus_comp_167_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC",9.3263489120407,9.30989196244838,1.0017676842716,0.316455808262463,-8.92070403431706,27.5734018583984,0.999990445730556
"virus_comp_167_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-6",15.2214943825788,9.53964486729632,1.59560388193914,0.11057726029008,-3.47586598262436,33.918854747782,0.999998716428588
"virus_comp_167_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-12",7.18001011835844,6.41371890181885,1.11947689449288,0.262936742676797,-5.39064793617028,19.7506681728872,0.713285844495567
"virus_comp_167_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-18",-1.88131770799765,4.35170588863997,-0.432317292606743,0.665510820572137,-10.4105045210428,6.64786910504755,0.999998650669572
"virus_comp_167_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-24",1.62645824438381,3.85357007996392,0.422065308437062,0.672977348791785,-5.92640032424662,9.17931681301423,0.938970793381296
"virus_comp_167_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-30",3.87689858118677,4.3368236787794,0.893948859428363,0.371349254155446,-4.62311963652137,12.3769167988949,0.874108359390558
"virus_comp_167_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-36",1.4932524737474,3.86314837488251,0.38653769641784,0.699098490086042,-6.07837920795674,9.06488415545155,0.999991336147737
"virus_comp_167_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-over42",-23.6510196706976,17981.0909827448,-0.00131532728983986,0.998950520965649,-35265.9417485883,35218.639709247,0.999993551208249
"virus_comp_167_cycle_1_2","fixed","cond",NA,"SexMale",-2.2709082375599,5.22303332682933,-0.434787238652078,0.663716868650339,-12.5078654481978,7.96604897307801,0.999999960512744
"virus_comp_167_cycle_1_2","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.67570062635705,0.681102625921575,0.992068743594673,0.321163992547417,-0.659235990224894,2.01063724293899,0.97874174085569
"virus_comp_167_cycle_1_2","fixed","cond",NA,"HLA.CategoryHigh Risk",3.74386251367455,5.17531319201806,0.723407912674492,0.469429311331291,-6.39956495139587,13.887289978745,0.992453250079328
"virus_comp_167_cycle_1_2","fixed","cond",NA,"HLA.CategoryLow/No Risk",5.51110917971927,8.02433630970902,0.68679937717106,0.492209162335946,-10.2163009871474,21.238519346586,1
"virus_comp_167_cycle_1_2","fixed","cond",NA,"feeding_first_yearFormula",1.9766719007381,7.1266415315363,0.277363733252342,0.781500826239784,-11.9912888318004,15.9446326332766,1
"virus_comp_167_cycle_1_2","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",4.08876140866659,6.47758231267588,0.631217205942001,0.527898513289498,-8.60706663107179,16.784589448405,0.999197828090186
"virus_comp_167_cycle_1_2","fixed","cond",NA,"Delivery.ModeC-Section",0.0501551935497534,4.30318458033025,0.011655366534592,0.990700573542774,-8.38393160272565,8.48424198982516,0.999996941053496
"virus_comp_167_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-12.4679408761611,11.3164022377391,-1.10175836933241,0.270566733561255,-34.6476816966983,9.71179994437603,0.999999934150795
"virus_comp_167_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-46.4643125770708,20211.1063085759,-0.00229894949181259,0.998165705310177,-39659.5047650962,39566.576139942,1
"virus_comp_167_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-18.5743632215199,6771.99067341721,-0.00274282173695716,0.997811547627028,-13291.4321867604,13254.2834603174,1
"virus_comp_167_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-11.2023951364182,8.11742377313245,-1.38004315771915,0.167573357111883,-27.112253379007,4.70746310617066,0.985519051090021
"virus_comp_167_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-39.9511174365475,171689.221526756,-0.000232694382799805,0.999814336746254,-336544.641843598,336464.739608725,0.999999692315054
"virus_comp_167_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-14.0210413741695,7.92791035081794,-1.76856709444537,0.0769661461416993,-29.5594601344349,1.51737738609599,0.99999871415419
"virus_comp_167_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",12.1613035805756,17981.0921805993,0.000676338425854744,0.999460360053274,-35230.1317730888,35254.4543802499,0.99999912714729
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"(Intercept)",-31.0388067504911,13.4251447792477,-2.31199046720675,0.0207782086505078,-57.3516070050526,-4.72600649592973,0.0331928616177923
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC",0.45780257284779,6.59696093776911,0.0693959805380636,0.94467442827415,-12.4720032725972,13.3876084182928,0.999990445730556
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-6",0.446566540760373,0.445065629760299,1.00337233634707,0.315681246368205,-0.425746064326452,1.3188791458472,0.999998716428588
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-12",0.770218336860248,0.570092559859468,1.35104085036667,0.176682347303496,-0.347142548318555,1.88757922203905,0.581764919002106
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-18",-17.0234856197039,308.214508527642,-0.0552325901237619,0.955953165390182,-621.112821846595,587.065850607187,0.999998650669572
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-24",-14.4742838693797,880.332529003716,-0.0164418369110595,0.986881903224688,-1739.89433513572,1710.94576739696,1
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-30",-9.89947001352447,17375.2215342415,-0.000569746405478372,0.99954540816409,-34064.7079005315,34044.9089605045,0.999999765042386
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",7.45932969752695,2.94410490602201,2.53364942338477,0.0112881602006368,1.68899011501613,13.2296692800378,0.11468770763847
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",8.70659063281306,2.91935016639394,2.9823728352422,0.00286023443353802,2.98476944841993,14.4284118172062,0.0486239853701463
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"SexMale",-3.99006706901682,6.53446589828353,-0.610618699542824,0.541452040179081,-16.7973848878577,8.81725074982407,0.999999960512744
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.503736169897611,1.73135031854138,-0.290949881432427,0.771089650814338,-3.89712043886067,2.88964809906545,0.97874174085569
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",0.422353482218074,6.5908476445646,0.0640818154196576,0.948905081274957,-12.4954705287192,13.3401774931553,1
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.562778804957003,8.9792876822822,0.0626752171074182,0.950025132467725,-17.0363016591402,18.1618592690542,1
"virus_comp_16812_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",4.64564982079103,8.81373153613887,0.527092276607531,0.59812950987287,-12.628946559446,21.9202462010281,1
