"orf_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj"
"edge_329_26","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-23.90298787249,50727.9838145582,-0.000471199248916929,0.99962403740814,-99448.9242727373,99401.1182969924,1
"edge_329_26","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.57084961711311,2.21153118803854,-0.7102995542678,0.477518396172177,-5.90537109635572,2.7636718621295,1
"edge_3739_10","fixed","cond",NA,"(Intercept)",-2.39443420796849,1.84689870611767,-1.29646211783958,0.194816323122128,-6.01428915505275,1.22542073911576,0.358747131602943
"edge_3739_10","fixed","cond",NA,"Dx.StatusCELIAC",0.130759181159896,1.509068795267,0.0866489198968301,0.930950579642723,-2.82696130775667,3.08847967007646,1
"edge_3739_10","fixed","cond",NA,"onset_timeline_combinedt0-6",-20.8229904345537,60344.5647261509,-0.000345068201735324,0.999724675414875,-118293.996516436,118252.350535567,1
"edge_3739_10","fixed","cond",NA,"onset_timeline_combinedt0-12",0.107162483560325,1.47856379943646,0.0724774159905505,0.942221977622636,-2.79076931217983,3.00509427930048,1
"edge_3739_10","fixed","cond",NA,"onset_timeline_combinedt0-18",-23.9301518416279,228450.807597597,-0.0001047496924755,0.999916421837778,-447779.285282221,447731.424978538,1
"edge_3739_10","fixed","cond",NA,"onset_timeline_combinedt0-24",1.06524619445137,1.30427599586395,0.816733726473098,0.414080613062225,-1.49108778334208,3.62158017224482,1
"edge_3739_10","fixed","cond",NA,"onset_timeline_combinedt0-30",1.88408414451225,1.26560348597305,1.4886843829003,0.136570499336343,-0.596453106703267,4.36462139572777,0.896700267679031
"edge_3739_10","fixed","cond",NA,"onset_timeline_combinedt0-36",0.269078064897667,1.48009617928653,0.181797689003815,0.855741498208732,-2.63185714015928,3.17001326995461,1
"edge_3739_10","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.31042969320106,1.33633549156275,0.232299220638101,0.816305617724959,-2.30873974152455,2.92959912792667,1
"edge_3739_10","fixed","cond",NA,"SexMale",0.0687579009886276,0.931018176029046,0.0738523723370171,0.941127853668995,-1.75600419298047,1.89351999495773,1
"edge_3739_10","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0329035524061457,0.16589900040589,-0.19833484424646,0.842783091379635,-0.358059618272887,0.292252513460595,0.99999417197145
"edge_3739_10","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.462353611126402,0.778697987732643,-0.59375215861627,0.552677891581533,-1.98857362191619,1.06386639966339,0.956307212291697
"edge_3739_10","fixed","cond",NA,"HLA.CategoryLow/No Risk",-22.7264011235626,75147.4483006057,-0.000302424122674827,0.999758700465382,-147309.018600396,147263.565798149,1
"edge_3739_10","fixed","cond",NA,"feeding_first_yearFormula",0.718839546556967,1.0106439306988,0.71126885020715,0.476917650596971,-1.26198615880667,2.6996652519206,1
"edge_3739_10","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.11585093487538,0.74582379204064,0.155332849543994,0.876558919707994,-1.34593683633737,1.57763870608813,1
"edge_3739_10","fixed","cond",NA,"Delivery.ModeC-Section",22.6144987647262,75147.4483126745,0.000300935018719884,0.999759888598383,-147263.677724162,147308.906721692,1
"edge_3739_10","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-4.45874778337731,532599.864886762,-8.37166525441253e-06,0.999993320377545,-1043881.01209674,1043872.09460117,1
"edge_3739_10","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-21.9234880917183,56982.6420743793,-0.000384739760980223,0.99969302209236,-111705.849697812,111662.002721628,1
"edge_3739_10","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",24.6447555477738,228450.80760254,0.000107877734407711,0.999913926021429,-447730.71038452,447779.999895615,1
"edge_3739_10","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.637805672377382,1.97385353785004,-0.323127152114888,0.746598947898043,-4.50648751732044,3.23087617256567,1
"edge_3739_10","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-30.2631566492828,1767082.7757691,-1.71260549105353e-05,0.9999863353852,-3463448.86136515,3463388.33505186,1
"edge_3739_10","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-21.6642213191291,51774.7578238448,-0.000418432113054746,0.999666139486992,-101498.324864338,101454.9964217,1
"edge_3739_10","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-20.8400499201093,29803.1313993932,-0.000699257055939214,0.999442073636501,-58433.9042192456,58392.2241194054,1
"edge_3739_8","fixed","cond",NA,"(Intercept)",0.282720003811181,2.35541405289557,0.120029853546822,0.9044594992029,-4.33380670854365,4.89924671616601,0.999999834899283
"edge_3739_8","fixed","cond",NA,"Dx.StatusCELIAC",-0.20979744737948,1.62584008270973,-0.1290394114468,0.897326463682532,-3.39638545411218,2.97679055935322,1
"edge_3739_8","fixed","cond",NA,"onset_timeline_combinedt0-6",-19.4078279665403,25773.3098217862,-0.000753020395934359,0.999399176708896,-50534.1668410598,50495.3511851268,1
"edge_3739_8","fixed","cond",NA,"onset_timeline_combinedt0-12",0.00348041236667627,1.53917905733482,0.00226121343718308,0.998195814247285,-3.01325510576788,3.02021593050123,1
"edge_3739_8","fixed","cond",NA,"onset_timeline_combinedt0-18",-19.3114351913031,19512.6903698713,-0.000989685933884394,0.999210345002218,-38263.4818016205,38224.8589312379,1
"edge_3739_8","fixed","cond",NA,"onset_timeline_combinedt0-24",0.398257656133459,1.55417322790781,0.256250493176738,0.797757421905592,-2.6478658963022,3.44438120856912,1
"edge_3739_8","fixed","cond",NA,"onset_timeline_combinedt0-30",1.45859946682696,1.41330918739071,1.03204555651397,0.302050776574441,-1.3114356394784,4.22863457313233,1
"edge_3739_8","fixed","cond",NA,"onset_timeline_combinedt0-36",1.87024128715072,1.34418741702954,1.39135455625949,0.164117937745617,-0.764317638699091,4.50480021300054,0.423251523659749
"edge_3739_8","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.20008785185789,1.57913640739831,-0.126707136204618,0.899172197492204,-3.29513833703456,2.89496263331878,1
"edge_3739_8","fixed","cond",NA,"SexMale",-1.58012149190373,1.25460816246835,-1.25945417794426,0.207866331074535,-4.03910830505167,0.878865321244212,1
"edge_3739_8","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.463757226400824,0.285226138611885,-1.62592821491677,0.103964927125744,-1.02279018552955,0.0952757327278992,0.534261881153218
"edge_3739_8","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.637428424156697,0.985084846799651,-0.647079717272657,0.517580351577924,-2.56815924560017,1.29330239728678,0.956307212291697
"edge_3739_8","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.741794468622482,1.35986605949461,0.545490832309006,0.58541598406649,-1.92349403178535,3.40708296903032,1
"edge_3739_8","fixed","cond",NA,"feeding_first_yearFormula",1.56150857993888,1.11789068430234,1.39683477272502,0.162463262997956,-0.629516899946544,3.75253405982431,1
"edge_3739_8","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.47904855190898,0.873272252556721,1.69368550023053,0.090325061204788,-0.232533611800363,3.19063071561832,0.822255833681735
"edge_3739_8","fixed","cond",NA,"Delivery.ModeC-Section",-0.478285017207362,2.01198074346732,-0.237718486501574,0.81209944447592,-4.42169481199143,3.4651247775767,1
"edge_3739_8","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-6.75920173890272,586464.049327473,-1.15253471148894e-05,0.999990804103479,-1149455.17411111,1149441.65570763,1
"edge_3739_8","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-19.8269293688783,20067.4775729516,-0.000988013032370468,0.999211679783855,-39351.3602329192,39311.7063741815,1
"edge_3739_8","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",19.989051737707,19512.6904357795,0.00102441289700645,0.999182636908551,-38224.1814438693,38264.1595473447,1
"edge_3739_8","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.278236464799708,2.19232852666593,0.126913672570254,0.89900872500406,-4.01864848974528,4.5751214193447,1
"edge_3739_8","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-24.4334958947331,118130.804783543,-0.000206834245644087,0.999834970149932,-231556.556336371,231507.689344582,1
"edge_3739_8","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-25.9353648781025,198683.943945246,-0.000130535786451118,0.999895847511654,-389439.309803934,389387.439074178,1
"edge_3739_8","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.517974793653452,2.21004998085233,0.234372434171688,0.814695857065823,-3.81364357285054,4.84959316015745,1
"edge_3739_9","fixed","cond",NA,"(Intercept)",1.30736577248304,2.46350309304011,0.530693781622038,0.595630995866634,-3.5210115656786,6.13574311064468,0.737215412916899
"edge_3739_9","fixed","cond",NA,"Dx.StatusCELIAC",-0.391974452011101,1.6478120777119,-0.23787570033798,0.811977502928362,-3.62162677761654,2.83767787359434,1
"edge_3739_9","fixed","cond",NA,"onset_timeline_combinedt0-6",-18.9722066074972,25070.463462628,-0.000756755320290693,0.999396196671266,-49156.1776690857,49118.2332558707,1
"edge_3739_9","fixed","cond",NA,"onset_timeline_combinedt0-12",0.00455706238173375,1.52825085153554,0.00298188113368623,0.997620806607095,-2.9907595659706,2.99987369073407,1
"edge_3739_9","fixed","cond",NA,"onset_timeline_combinedt0-18",-20.5035916262405,38195.8540016507,-0.000536801497496416,0.999571694393502,-74883.0017936116,74841.9946103591,1
"edge_3739_9","fixed","cond",NA,"onset_timeline_combinedt0-24",-22.0147477093277,63440.7956465355,-0.000347012478090349,0.999723124106883,-124363.689365484,124319.659870066,1
"edge_3739_9","fixed","cond",NA,"onset_timeline_combinedt0-30",0.449285815049559,1.57635040823092,0.285016461253546,0.775631530499979,-2.64030421209805,3.53887584219717,1
"edge_3739_9","fixed","cond",NA,"onset_timeline_combinedt0-36",1.74499418556179,1.37619904075623,1.26798096342439,0.204804748852525,-0.952306369878977,4.44229474100257,0.470410907520644
"edge_3739_9","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.340056059653403,1.58168342524699,-0.214996284481075,0.829770215383419,-3.44009860808145,2.75998648877465,1
"edge_3739_9","fixed","cond",NA,"SexMale",-1.70291112634171,1.35714248039374,-1.25477696774155,0.209559735941414,-4.3628615098028,0.957039257119377,1
"edge_3739_9","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.550714543411961,0.319690847183111,-1.72264720202179,0.0849523435723667,-1.17729709007796,0.0758680032540352,0.534261881153218
"edge_3739_9","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.424036581094298,0.997953768404537,-0.424906037252828,0.670905173422741,-2.37999002540322,1.53191686321462,0.992982795983933
"edge_3739_9","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.854194307379573,1.43843999025747,0.593833815219972,0.552623269605904,-1.96509626744721,3.67348488220636,1
"edge_3739_9","fixed","cond",NA,"feeding_first_yearFormula",0.359526253273694,1.26343594290649,0.284562312234538,0.775979488409198,-2.11676269159642,2.83581519814381,1
"edge_3739_9","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.02727132090836,0.937212635930552,1.09609205160619,0.273038492682026,-0.809631691371368,2.86417433318809,0.822255833681735
"edge_3739_9","fixed","cond",NA,"Delivery.ModeC-Section",0.554273311847343,2.19255715846575,0.252797656702915,0.800424578582566,-3.74305975279101,4.85160637648569,1
"edge_3739_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-6.97790660792514,554408.853815099,-1.25862106276036e-05,0.999989957656861,-1086628.36409433,1086614.40828112,1
"edge_3739_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.246263470452076,2.18081512706396,0.112922671617571,0.910091861941464,-4.02805563553343,4.52058257643758,1
"edge_3739_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",21.2386038641915,38195.85403546,0.000556044743612072,0.999556340506819,-74841.2596643862,74883.7368721146,1
"edge_3739_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",22.5818079581829,63440.7956659407,0.000355950894391231,0.999715992282959,-124319.09284785,124364.256463767,1
"edge_3739_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-23.0726333626265,96319.421123036,-0.000239542898966909,0.999808872421092,-188805.66904626,188759.523779534,1
"edge_3739_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-21.7131556483687,24299.7261539915,-0.000893555569752874,0.99928704590155,-47648.3012516578,47604.874940361,1
"edge_3739_9","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.405653839348847,2.22397224414754,0.182400585446306,0.855268366393105,-3.95325166179706,4.76455934049475,1
"edge_4_11","fixed","cond",NA,"(Intercept)",-2.8374019470956,2.33443268717017,-1.21545674145573,0.224191938047458,-7.41280593828218,1.73800204409099,0.387697267487793
"edge_4_11","fixed","cond",NA,"Dx.StatusCELIAC",0.188176428258035,1.62832403289442,0.115564484989847,0.907997711136391,-3.00328003137605,3.37963288789212,1
"edge_4_11","fixed","cond",NA,"onset_timeline_combinedt0-6",-18.2135774823503,17905.970210048,-0.00101717903407042,0.999188408693095,-35113.2702974236,35076.8431424589,1
"edge_4_11","fixed","cond",NA,"onset_timeline_combinedt0-12",0.210245045644368,1.5352624331747,0.136944043637942,0.891075024971115,-2.79881403019537,3.2193041214841,1
"edge_4_11","fixed","cond",NA,"onset_timeline_combinedt0-18",0.955554090551964,1.61018827531641,0.593442459618079,0.55288508041456,-2.20035693739687,4.1114651185008,1
"edge_4_11","fixed","cond",NA,"onset_timeline_combinedt0-24",1.09165683812044,1.36276941790768,0.801057628513935,0.423098284349064,-1.57932214021122,3.76263581645211,1
"edge_4_11","fixed","cond",NA,"onset_timeline_combinedt0-30",0.587547704623064,1.5550743186566,0.377826125461731,0.70555976450954,-2.46034195322703,3.63543736247316,1
"edge_4_11","fixed","cond",NA,"onset_timeline_combinedt0-36",0.21750371347859,1.53200039613881,0.141973666603989,0.887100805966691,-2.78516188725457,3.22016931421175,1
"edge_4_11","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.533033081569795,1.61129273490572,-0.330810826625481,0.740787382448987,-3.69110881053606,2.62504264739647,1
"edge_4_11","fixed","cond",NA,"SexMale",-1.13650849247244,1.49730311347868,-0.759037019452928,0.447830412100111,-4.07116866883034,1.79815168388545,1
"edge_4_11","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0343864911173539,0.222115086557356,0.154813847408219,0.876968074178414,-0.400951078958061,0.469724061192769,0.99999417197145
"edge_4_11","fixed","cond",NA,"HLA.CategoryHigh Risk",0.151896505666333,0.833572894745329,0.182223422359169,0.855407392330726,-1.48187634652331,1.78566935785597,0.992982795983933
"edge_4_11","fixed","cond",NA,"HLA.CategoryLow/No Risk",-22.5099827413166,67557.9307602791,-0.000333195266462355,0.999734148646076,-132433.621142939,132388.601177456,1
"edge_4_11","fixed","cond",NA,"feeding_first_yearFormula",-0.396888988429592,1.17807721431984,-0.33689556474338,0.736195628905709,-2.70587789950376,1.91209992264457,1
"edge_4_11","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.46982209637562,1.05584418218595,-1.39208239357119,0.163897449130463,-3.53923866674622,0.599594473994978,0.822255833681735
"edge_4_11","fixed","cond",NA,"Delivery.ModeC-Section",23.4066496035691,67557.9307325091,0.000346467829161999,0.999723558673827,-132387.704456166,132434.517755373,1
"edge_4_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.5472843259652,133529.400987513,-2.65655675808575e-05,0.999978803743781,-261716.364097058,261709.269528406,1
"edge_4_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.162061191911664,2.18251694940965,-0.0742542649923061,0.940808067765604,-4.43971580840281,4.11559342457948,1
"edge_4_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.0786161662690588,2.30634469833253,0.0340869109140093,0.972807845998106,-4.4417363783976,4.59896871093572,1
"edge_4_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-26.5050989848715,326157.33313972,-8.12647648597162e-05,0.999935160098853,-639283.131346469,639230.121148499,1
"edge_4_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-22.3259602541453,60945.4482075029,-0.000366326951573666,0.999707713387671,-119473.209468611,119428.557548103,1
"edge_4_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",0.00944318395585199,2.19580333110019,0.00430055999191901,0.996568660156645,-4.2942522621336,4.31313863004531,1
"edge_4_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.782376371577405,2.17610419644352,0.359530748966924,0.71919807906868,-3.48270948005837,5.04746222321318,1
"edge_4_12","fixed","cond",NA,"(Intercept)",-3.34135619560786,3.96900344175067,-0.841862760928733,0.399864776820764,-11.1204599959547,4.43774760473897,0.556008486054127
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC",0.154118439370276,2.20719279622062,0.069825544752671,0.944332515023793,-4.17189994815839,4.48013682689894,1
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-6",-17.1546333345431,13061.1639936931,-0.00131340769802956,0.998952052576994,-25616.5656571444,25582.2563904753,1
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-12",0.211977563610728,1.70959512487235,0.123992845163591,0.90132094007903,-3.13876730928434,3.56272243650579,1
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-18",1.66936125460623,1.88504225517683,0.885582935884708,0.375842310172262,-2.02525367487652,5.36397618408898,1
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-24",0.119258252749228,1.69077004671824,0.0705348743199626,0.943767943968806,-3.19459014495763,3.43310665045608,1
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-30",0.459380802181488,1.74891154549531,0.2626666873832,0.792807495016096,-2.96842283913561,3.88718444349859,1
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-36",1.23704049441453,1.53591530490611,0.805409315515708,0.420583517868617,-1.7732981865053,4.24737917533437,0.671278071363203
"edge_4_12","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.105314126109357,1.5278426202457,0.0689299569954532,0.945045372988544,-2.88920238361752,3.09983063583623,1
"edge_4_12","fixed","cond",NA,"SexMale",-1.08175643386631,2.36580391988486,-0.457246868505887,0.647493614191242,-5.71864691132432,3.55513404359171,1
"edge_4_12","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.00437580701326707,0.363910421152669,-0.012024406993916,0.990406142497463,-0.717627126071301,0.708875512044767,0.99999417197145
"edge_4_12","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.339483742800452,1.53910983286108,-0.220571485901938,0.82542610518906,-3.35608358345964,2.67711609785873,0.992982795983933
"edge_4_12","fixed","cond",NA,"HLA.CategoryLow/No Risk",-22.3563607136172,81554.0356408054,-0.000274129422755767,0.999781276368661,-159865.329010588,159820.616289161,1
"edge_4_12","fixed","cond",NA,"feeding_first_yearFormula",-2.09653763231667,2.48481713985036,-0.843739202653331,0.398815155826523,-6.9666897345912,2.77361446995786,1
"edge_4_12","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-2.0124532683123,1.87409541423738,-1.07382647277392,0.282900462640083,-5.68561278380923,1.66070624718463,0.822255833681735
"edge_4_12","fixed","cond",NA,"Delivery.ModeC-Section",24.3583345469372,81554.0357061914,0.000298677243082012,0.999761690042625,-159818.614443482,159867.331112576,1
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.93387748744734,89611.7989764506,-3.27398570384503e-05,0.999973877373551,-175638.832461174,175632.964706199,1
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.181379438222218,2.46338185451825,-0.0736302566691148,0.941304595136166,-5.00951915324746,4.64676027680303,1
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.317152087956778,2.76050824424745,0.114889020388794,0.908533087925807,-5.09334464979412,5.72764882570767,1
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-25.2734903360865,224622.485616363,-0.000112515406757859,0.999910225694285,-440277.255416275,440226.708435602,1
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-25.216970717442,223830.047615378,-0.000112661240017132,0.99991010933618,-438724.048954743,438673.615013308,1
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.12923569036563,2.36954776109356,-0.476561692027042,0.633674267458596,-5.77346396175653,3.51499258102526,1
"edge_4_12","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.38591835844562,2.35037162777858,-0.58965924454913,0.555419123918498,-5.99256209917642,3.22072538228517,1
"edge_4_15","fixed","cond",NA,"(Intercept)",0.223663668881274,3.33206769050652,0.0671245873901422,0.946482520128362,-6.30706899856105,6.7543963363236,0.999999834899283
"edge_4_15","fixed","cond",NA,"Dx.StatusCELIAC",-0.0835042512428032,1.82784626539893,-0.0456845046673432,0.963561714398195,-3.66601710070074,3.49900859821514,1
"edge_4_15","fixed","cond",NA,"onset_timeline_combinedt0-6",-16.6858577074647,18807.9577046481,-0.000887170099459608,0.999292140767691,-36879.6055815703,36846.2338661553,1
"edge_4_15","fixed","cond",NA,"onset_timeline_combinedt0-12",0.0358307398380308,1.62401080248793,0.0220631166881028,0.982397607928304,-3.14717194354231,3.21883342321837,1
"edge_4_15","fixed","cond",NA,"onset_timeline_combinedt0-18",1.1741982549595,1.83985230671118,0.638202452814503,0.523341900742866,-2.43184600306736,4.78024251298635,1
"edge_4_15","fixed","cond",NA,"onset_timeline_combinedt0-24",0.0659034079791196,1.62986458866911,0.0404348977438268,0.967746408613231,-3.12857248548952,3.26037930144776,1
"edge_4_15","fixed","cond",NA,"onset_timeline_combinedt0-30",0.641743080742776,1.68769786272992,0.380247611207335,0.703761620080185,-2.66608394699309,3.94957010847864,1
"edge_4_15","fixed","cond",NA,"onset_timeline_combinedt0-36",0.0659040592407532,1.62986443762467,0.0404353010712967,0.96774608706744,-3.12857153818623,3.26037965666773,1
"edge_4_15","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.0232663231508572,1.51891446974846,-0.0153177309283979,0.987778696907493,-3.0002839794546,2.95375133315288,1
"edge_4_15","fixed","cond",NA,"SexMale",-21.0784410348305,29715.7572006323,-0.000709335484622347,0.999434032215852,-58262.8923276109,58220.7354455412,1
"edge_4_15","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.432018360902861,0.393257402783766,-1.09856383591184,0.271958359152401,-1.2027887070128,0.338751985207082,0.741704615870185
"edge_4_15","fixed","cond",NA,"HLA.CategoryHigh Risk",0.871249721069283,1.1738076983559,0.742242295982216,0.457940546502358,-1.42937109248413,3.1718705346227,0.956307212291697
"edge_4_15","fixed","cond",NA,"HLA.CategoryLow/No Risk",-18.6779219718363,44611.782001173,-0.000418676886104777,0.999665944186371,-87456.1639304231,87418.8080864794,1
"edge_4_15","fixed","cond",NA,"feeding_first_yearFormula",-1.81338114067855,1.92845043434721,-0.940330696802372,0.347047958568604,-5.59307453796972,1.96631225661261,1
"edge_4_15","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.843078445269125,1.43673089351262,-0.58680331095819,0.557335812881168,-3.65901925202991,1.97286236149166,0.99801994399651
"edge_4_15","fixed","cond",NA,"Delivery.ModeC-Section",22.9617323474675,44611.7820468255,0.000514701078817394,0.999589327973915,-87414.524365581,87460.447830276,1
"edge_4_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-7.56610434603696,423826.747136817,-1.78518802721871e-05,0.99998575626035,-830692.726177272,830677.59396858,1
"edge_4_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-24.6634905802809,198991.474289933,-0.000123942448631472,0.999901108234062,-390040.786329377,389991.459348216,1
"edge_4_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.122610551957019,2.52076006515806,-0.0486403103777077,0.961205944931609,-5.06320949333365,4.81798838941962,1
"edge_4_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-24.863991063388,226137.814377531,-0.000109950611894914,0.999912272104495,-443246.835713628,443197.107731501,1
"edge_4_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-26.6748544098189,508968.72954151,-5.24096135215382e-05,0.999958183178553,-997587.054012876,997533.704304057,1
"edge_4_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-24.4169324945808,180840.423006473,-0.000135019217985941,0.999892270250885,-354465.132974169,354416.29910918,1
"edge_4_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.327033002277176,2.17935018791847,0.15005986834522,0.880717381822098,-3.94441487574363,4.59848088029798,1
"edge_4_28","fixed","cond",NA,"(Intercept)",-3.57759270154806,3.64669799292807,-0.981049900070138,0.32656813467075,-10.7249894301816,3.56980402708547,0.493117883352832
"edge_4_28","fixed","cond",NA,"Dx.StatusCELIAC",0.344523901862152,2.13574716916647,0.161313055606957,0.871846841037476,-3.84146362978749,4.5305114335118,1
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-6",-16.8197099944709,10755.944035997,-0.00156375953037504,0.998752300922414,-21098.082640277,21064.443220288,1
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-12",0.205001668931833,1.66368358022901,0.123221549679305,0.90193166143029,-3.05575822998768,3.46576156785135,1
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-18",1.60980895713743,1.83986072578595,0.874962400455478,0.381594364329603,-1.99625180197275,5.21586971624762,1
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-24",0.116414371681401,1.64778834709553,0.0706488620863225,0.943677221217144,-3.11319144277062,3.34602018613342,1
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-30",0.681813159759801,1.69940104071506,0.401207921746895,0.688267048872099,-2.64895167533161,4.01257799485121,1
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-36",1.17953758627558,1.49407401087008,0.789477346968021,0.42983306465828,-1.74879366526709,4.10786883781826,0.671278071363203
"edge_4_28","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.173228586893475,1.49186693195319,-0.116115307058037,0.907561157596119,-3.09723404324798,2.75077686946103,1
"edge_4_28","fixed","cond",NA,"SexMale",-1.23174486051904,2.38340386356885,-0.516800731653867,0.60529526924866,-5.9031305937276,3.43964087268952,1
"edge_4_28","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0625249962920058,0.347291120632065,0.180036265189306,0.85712409783404,-0.618153092297396,0.743203084881407,0.99999417197145
"edge_4_28","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.808479564959338,1.43488837602079,-0.563444222191975,0.573132431531824,-3.62080910379525,2.00384997387657,0.961585383197743
"edge_4_28","fixed","cond",NA,"HLA.CategoryLow/No Risk",-24.1070924518006,122753.78611327,-0.000196385734526802,0.999843306855466,-240617.106840394,240568.892655491,1
