"orf_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj"
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-18",-1.00625726625219,1.58280129169689,-0.635744531882075,0.52494294603893,-4.10849079266157,2.0959762601572,1
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-24",-4.82488023358747,1.74825740353396,-2.75982256607887,0.00578327624343594,-8.25140178021953,-1.39835868695541,0.99999988830664
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-30",-31.0930914621351,442170.000443108,-7.03193148132528e-05,0.99994389330443,-866668.369004013,866606.182821089,1
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-36",-4.8248767122218,1.74825648831107,-2.75982199664703,0.00578328632328433,-8.25139646504997,-1.39835695939363,0.680441395461941
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"onset_timeline_combinedt0-over42",-31.7960874838172,759274.243535686,-4.18769473013512e-05,0.999966587030304,-1488181.96780632,1488118.37563135,0.999998252314442
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"SexMale",-0.511398445352426,2.60902637637083,-0.196011220884545,0.84460138336346,-5.62499617775429,4.60219928704944,1
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.225110497571821,0.463467842015576,-0.485708990278241,0.627173508568652,-1.13349077591485,0.683269780771208,0.98259069069178
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"CountryUSA",3.41143860482024,3.72541001123485,0.915721650645766,0.359812906366449,-3.89023084484502,10.7131080544855,0.999993111350634
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.778364479526024,2.3424570122305,-0.33228549145705,0.739673694252427,-5.3694958588311,3.81276689977905,0.981634037186233
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.70067332524546,3.43116904672475,0.49565419310041,0.620138410625471,-5.02429443120367,8.42564108169458,0.99999901387599
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"feeding_first_yearFormula",-22.6271765684955,38304.8007337697,-0.000590713856619735,0.999528678561362,-75098.6570497405,75053.4026966035,0.999995003951683
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.668602711437542,2.01841578072149,0.331251230704582,0.740454725912327,-3.28741952460386,4.62462494747895,0.999994013275392
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"Delivery.ModeC-Section",1.52255676926785,3.49834292593858,0.435222275660514,0.663401095153026,-5.33406937114224,8.37918290967794,0.999991652096444
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-19.117410088532,16335.7653209146,-0.00117027942756108,0.99906625232606,-32036.6290989795,31998.3942788024,1
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",5.29970649770216,4.35828706736437,1.2160067512274,0.223982350223574,-3.24237918861869,13.841792184023,1
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",4.87394329698284,3.99869645423294,1.2188830417031,0.222888587042098,-2.96335773842173,12.7112443323874,1
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",8.45791688901583,4.14568557776168,2.04017326697082,0.0413330713611146,0.33252246537582,16.5833113126558,1
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",31.0791122823817,442170.000450896,7.02876998681261e-05,0.999943918529507,-866606.196815532,866668.355040097,1
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.94844740982553,3.132725176937,0.621965636874221,0.533964463750909,-4.19158111043286,8.08847593008392,1
"virus_comp_12035_cycle_1_2","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",28.9402435406564,759274.243537766,3.81156660942588e-05,0.999969588098506,-1488121.23147937,1488179.11196645,1
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"(Intercept)",-12.0707557822649,5.91090011567526,-2.04211804395986,0.0411398234373163,-23.655907125202,-0.485604439327718,0.134097573494982
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"Dx.StatusCELIAC",-1.16123422071445,2.44122010656974,-0.475677804549197,0.634303935890235,-5.94593770792618,3.62346926649727,0.999999994971643
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"onset_timeline_combinedt0-6",-18.1080728830605,26502.0821474789,-0.000683269819416174,0.999454829602645,-51961.2345972635,51925.0184514974,1
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"onset_timeline_combinedt0-12",1.05581438482761,1.41826992759367,0.744438251341178,0.456611384897302,-1.72394359361222,3.83557236326745,1
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"onset_timeline_combinedt0-18",1.38898827054848,2.11723089787417,0.656040053044335,0.511798353674124,-2.7607080362403,5.53868457733725,1
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"onset_timeline_combinedt0-24",-27.256750989346,368468.561760261,-7.39730707529946e-05,0.999940978028985,-722212.367236373,722157.853734395,0.99999988830664
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"onset_timeline_combinedt0-30",-25.3565864165576,210774.426017968,-0.000120302006726357,0.999904012886431,-413135.640443737,413084.927270904,1
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"onset_timeline_combinedt0-36",-25.142173073503,127953.001594202,-0.000196495375335081,0.99984321937476,-250808.417011506,250758.132665359,1
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"onset_timeline_combinedt0-over42",-1.96440738514519,1.62933198985344,-1.20565200792619,0.227951696999767,-5.15783940411692,1.22902463382654,0.999998252314442
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"SexMale",-0.391144770368244,2.23013940746113,-0.175390277872151,0.860772979316394,-4.76213768949556,3.97984814875907,1
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.204810518924253,0.218895380067616,0.935654826798937,0.349450936011629,-0.224216542390482,0.633837580238988,0.98259069069178
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"CountryUSA",3.76073554961018,4.6432325151637,0.80993909680993,0.417975179971689,-5.33983295195599,12.8613040511764,0.999993111350634
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.39503830841439,2.14067417803567,-0.184539203802087,0.853590475046087,-4.59068259999919,3.80060598317041,0.981634037186233
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"HLA.CategoryLow/No Risk",-2.00733640345212,4.45909024970566,-0.450167251847981,0.65258984751314,-10.7469926966889,6.73231988978468,0.99999901387599
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"feeding_first_yearFormula",1.42233867459405,2.54050199951122,0.559865205722217,0.575571383209515,-3.55695374709993,6.40163109628804,0.999995003951683
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.725254547382867,2.05322471618779,0.353227068457194,0.723918216468832,-3.29899194851267,4.74950104327841,0.999994013275392
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"Delivery.ModeC-Section",2.25645667254596,4.48116320119738,0.503542623027661,0.614582821132442,-6.52646181064712,11.039375155739,0.999991652096444
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.82193720964101,174288.048080981,-1.61912261954408e-05,0.999987081270599,-341601.119111717,341595.475237298,1
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-1.01310327019086,2.354388859766,-0.430304138582931,0.666974416982426,-5.62762064093454,3.60141410055282,1
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-18.1606248979709,22916.9052328025,-0.000792455382325201,0.999367712151496,-44934.4695183084,44898.1482685125,1
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",27.9105848013047,368468.561765527,7.57475337042877e-05,0.999939562212396,-722157.199910904,722213.021080506,1
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",27.8217644858556,210774.426028251,0.000131997818758745,0.999894680978659,-413082.462112988,413138.10564196,1
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-3.20193178714856,1027683.91632859,-3.11567762837769e-06,0.999997514048924,-2014226.6654269,2014220.26156333,1
"virus_comp_1260_cycle_2_15","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",2.33035673451014,2.25583342512054,1.03303582106716,0.30158713552805,-2.09099553384775,6.75170900286802,1
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"(Intercept)",-1.66323665760352,1.08938732998077,-1.52676335755886,0.126819866273903,-3.79839658958009,0.471923274373041,0.23182994662809
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC",-0.200350988007491,1.07209032144835,-0.18687883287373,0.851755635736783,-2.30160940622023,1.90090743020525,0.999999994971643
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-6",-0.844000273831386,1.32752060544573,-0.635771882085403,0.524925116824686,-3.44589284923983,1.75789230157705,1
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.650127934728643,1.2780359628141,-0.508692989590943,0.61096743704667,-3.15503239279125,1.85477652333396,1
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-18",-18.8304088421816,9642.50185294551,-0.00195285509190018,0.99844184806306,-18917.7867614761,18880.1259437917,1
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-24",0.732400575028316,1.1270961353617,0.649811983246026,0.515813677461853,-1.47666725739489,2.94146840745153,0.99999988830664
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-30",0.99928074891773,1.15595919173402,0.86446023013904,0.387335118409277,-1.26635763447898,3.26491913231444,1
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-36",1.36676268313899,1.07133645125725,1.27575485883547,0.202042189395273,-0.733018176650171,3.46654354292816,0.906032943069429
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-over42",1.7763853492133,1.07538814162239,1.65185506558902,0.0985641000770969,-0.331336677768038,3.88410737619464,0.999998252314442
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"SexMale",-0.727741036332969,0.753322961672359,-0.966041224493411,0.334023553160253,-2.20422690993784,0.748744837271902,1
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.00135601467625747,0.0643799562988201,0.0210626840124513,0.983195652130703,-0.124826380995693,0.127538410348207,0.999651313232943
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"CountryUSA",-1.38330236303781,0.805872144588515,-1.71652832564915,0.0860653881707884,-2.96278274257535,0.196178016499732,0.834461333875099
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"HLA.CategoryHigh Risk",0.758974639460783,0.702194087107558,1.08086162130347,0.279758672693682,-0.617300481427013,2.13524976034858,0.967358301964899
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.528731574962386,1.03042248191484,0.51312115587758,0.607866573634734,-1.49085937845107,2.54832252837584,0.99999901387599
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"feeding_first_yearFormula",-1.32340760054186,0.851708080790434,-1.55382769095446,0.120225523453908,-2.99272476423284,0.345909563149123,0.999995003951683
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.15133464388397,0.668493132294852,-1.72228342859947,0.0850181881107609,-2.46155710709425,0.158887819326305,0.996129473011844
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"Delivery.ModeC-Section",0.0136999607417917,0.805474072520491,0.0170085682571033,0.986429780280747,-1.56500021187917,1.59240013336276,0.999991652096444
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.837477720766596,1.87907331703853,0.445686558993069,0.655823674986422,-2.84543830493914,4.52039374647233,1
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",1.14156997973095,1.68752219041604,0.676477018325613,0.498737832409265,-2.16591273659663,4.44905269605852,1
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",19.7300447929097,9642.50192206098,0.00204615409490036,0.998367406377865,-18879.2264433048,18918.6865328907,1
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-22.2690604456965,49492.3853683052,-0.00044994922511772,0.999640992472247,-97025.5618913011,96981.0237704097,1
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.670934376558052,1.762572863586,-0.380656249973701,0.703458336474645,-4.12551370931423,2.78364495619813,1
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.333017454535798,1.52637652300754,-0.218175168129307,0.827292632010291,-3.32466046647806,2.65862555740646,1
"virus_comp_12691_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.159639838157564,1.43979626031956,-0.110876686207069,0.911714133303868,-2.98158865345936,2.66230897714424,1
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"(Intercept)",-9.07981588187268,3.66659263692055,-2.47636341993489,0.0132728397174885,-16.2662053962167,-1.89342636752865,0.0705426851651705
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC",1.10855295543665,1.74341522709171,0.63585136702396,0.524873303466926,-2.30847809976182,4.52558401063513,0.999999994971643
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-6",-1.43137780771609,2.43887809836038,-0.58690010323943,0.557270800454191,-6.21149104318597,3.34873542775379,1
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.71901446762415,1.20765283780501,-0.595381756342335,0.551588317539331,-3.08597053554955,1.64794160030125,1
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-18",0.280660415187484,1.3276440537345,0.211397335300844,0.832577235884192,-2.32147411442089,2.88279494479586,1
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-24",0.286704160212354,1.20927543961542,0.237087557408371,0.812588864966255,-2.08343214882271,2.65684046924742,0.99999988830664
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-30",1.63978708249226,1.40230322774317,1.1693527120602,0.242261553684414,-1.10867673928863,4.38825090427315,1
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",-0.502915055594884,1.26879619429876,-0.3963718190949,0.691830752348991,-2.98970990014193,1.98387978895216,1
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",-1.94100127767773,1.50185995877968,-1.29239831339192,0.196219240502532,-4.88459270670872,1.00259015135326,0.999998252314442
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"SexMale",-2.82177111915695,1.95130009150584,-1.44609797920901,0.148149722457354,-6.6462490215381,1.0027067832242,1
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.236884662551992,0.221475678258912,1.06957416008031,0.2848110313914,-0.197199690287056,0.670969015391041,0.98259069069178
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"CountryUSA",-1.36471570885891,2.2246980434246,-0.613438625027117,0.53958635316207,-5.72504375044785,2.99561233273004,0.999993111350634
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",2.5185625487021,1.91561726570439,1.31475247889667,0.188593103090471,-1.23597830024159,6.2731033976458,0.902103676449421
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.91848265598627,3.86494325068812,0.496380549868282,0.61962594516,-5.6566669176536,9.49363222962615,0.99999901387599
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",1.77411754475489,2.15207665638523,0.824374698499269,0.409726686619677,-2.44387519372955,5.99211028323933,0.999995003951683
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.52491461460188,1.81363999633565,0.840803366535187,0.400458100847146,-2.02975445913735,5.07958368834112,0.999994013275392
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"Delivery.ModeC-Section",2.03558197330906,2.23376335475877,0.91127915093266,0.362148308827805,-2.34251375200349,6.41367769862161,0.999991652096444
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.36964007689009,3.77364750548649,-0.892939807438556,0.371889407891493,-10.765853277993,4.02657312421284,1
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.575110174733228,1.73869838841339,0.330770522688544,0.740817828203726,-2.83267604653486,3.98289639600131,1
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.127488037336744,2.09229447911892,-0.0609321673450242,0.951413231195455,-4.22830986146182,3.97333378678834,1
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-3.06132071003738,2.22988267514748,-1.37286178513177,0.16979531869034,-7.43181044307628,1.30916902300151,1
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-5.15418040831615,2.34395648427083,-2.19892324917437,0.0278833801617077,-9.74825069881611,-0.560110117816199,1
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-4.62380804525493,2.50898863388612,-1.84289716693265,0.0653440260271036,-9.54133540529207,0.293719314782204,1
"virus_comp_13180_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-2.16293445740964,2.42796736296632,-0.890841652322344,0.37301412609143,-6.92166304446233,2.59579412964304,1
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"(Intercept)",-7.11471881878963,2.47585452270252,-2.8736417077622,0.00405768999031332,-11.9673045142472,-2.26213312333209,0.0414630161909165
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC",0.397445555750757,1.30187079012235,0.305288019952738,0.760146799393242,-2.15417430541374,2.94906541691526,0.999999994971643
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-6",-0.481355186953996,1.41829125471403,-0.33939092929897,0.73431525090129,-3.26115496578161,2.29844459187362,1
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-12",-1.04103973390231,1.05817248821362,-0.983809110043832,0.325209379224885,-3.11501970023214,1.03294023242752,1
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-18",0.231707862800392,1.25422924846535,0.184741236965973,0.853432000418562,-2.22653629254844,2.68995201814922,1
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-24",-1.27886117097208,1.18664331009574,-1.07771321010431,0.281161761360263,-3.60463932125513,1.04691697931096,0.99999988830664
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.0970981840914259,1.24700962755404,-0.0778648231304197,0.937935581499702,-2.54119214247205,2.3469957742892,1
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",-2.19429608418489,1.33127944362959,-1.64826107297382,0.0992991090969807,-4.80355584705741,0.41496367868762,0.712471107770836
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",-2.37227961381428,1.24414030992549,-1.90676211910244,0.0565513987794193,-4.81074981298273,0.0661905853541711,0.999998252314442
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"SexMale",-0.705455624054067,1.26834835580876,-0.5562002117346,0.578073994504676,-3.19137272128984,1.7804614731817,1
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.113271470576493,0.138365871021378,0.818637354286534,0.412993348227169,-0.157920653314923,0.384463594467908,0.98259069069178
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"CountryUSA",1.40000931559627,1.63718829567446,0.855130298265121,0.392479017996814,-1.80882077983619,4.60883941102873,0.999993111350634
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",2.94164838972611,1.4872638364388,1.97789277037071,0.0479408047211072,0.0266648347971858,5.85663194465503,0.776111758669465
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.560934996247893,2.31623861011096,0.2421749615084,0.808644595485787,-3.9788092591707,5.10067925166649,0.99999901387599
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",0.459489022577077,1.51448304474366,0.303396610593847,0.761587628380276,-2.50884320031706,3.42782124547122,0.999995003951683
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.3525682973327,1.31009303576524,1.03242156122344,0.301874675651554,-1.21516686916392,3.92030346382932,0.999994013275392
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"Delivery.ModeC-Section",2.27587440554155,1.70884489798208,1.3318203473171,0.18291923008435,-1.07340004966834,5.62514886075145,0.999991652096444
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.902762867640337,1.98739472342301,-0.454244371790147,0.649652949605432,-4.79798494861438,2.9924592133337,1
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",1.5347026019089,1.43825402072802,1.067059490042,0.28594497317036,-1.28422347933794,4.35362868315574,1
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.335101018498353,1.76096996226739,0.190293432414307,0.849079199799208,-3.11633668540258,3.78653872239929,1
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.8771069298751,1.64852173701617,0.532056636063936,0.594686769984843,-2.353936302408,4.1081501621582,1
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-1.35496301791215,1.71996050271485,-0.787787286843753,0.430821138585927,-4.72602365806467,2.01609762224037,1
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.17289244248098,1.86138643019732,-0.630117649647123,0.52861761292548,-4.82114280697931,2.47535792201734,1
"virus_comp_14463_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.451780752440446,1.70068106650816,-0.265646958349482,0.790511116981248,-3.78505439198561,2.88149288710472,1
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"(Intercept)",-24.3456832352977,36511.2196959188,-0.000666800053190747,0.999467970571842,-71585.0213188655,71536.3299523949,0.999982072453041
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC",-2.01303137561134,111220.791546944,-1.80994160139715e-05,0.999985558755404,-217990.758795423,217986.732732672,0.999999994971643
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-6",22.5170688994489,36511.2202980856,0.000616716415272198,0.999507931525053,-71538.1597469561,71583.193884755,1
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-12",22.2043791284709,36511.2201851929,0.000608152206796852,0.999514764773489,-71538.4722154615,71582.8809737184,1
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-18",23.3280793685376,36511.2203751861,0.000638929050544473,0.999490208409808,-71537.3488876011,71584.0050463382,1
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-24",23.1884921460007,36511.2202109594,0.000635105921194064,0.999493258825071,-71537.4881529454,71583.8651372374,0.99999988830664
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-30",-2.41658151327244,247934.809195913,-9.74684241034872e-06,0.999992223144924,-485945.713119312,485940.879956285,1
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",1.11129894263129,55513.3839648258,2.00185768414951e-05,0.99998402748661,-108803.121932059,108805.344529945,1
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",-1.50197436214835,185290.601921905,-8.10604718517451e-06,0.999993532310102,-363164.408415044,363161.40446632,0.999998252314442
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"SexMale",-0.594636296680512,1.12231166992818,-0.52983169703525,0.59622862640435,-2.79432674916874,1.60505415580772,1
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0506831440455618,0.217550714783061,0.232971627310452,0.815783437736481,-0.375708421740184,0.477074709831308,0.98259069069178
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"CountryUSA",-2.42663165594698,1.14249716147598,-2.12397171544133,0.0336725087831666,-4.66588494487914,-0.187378367014823,0.740795193229665
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.504925606587209,0.995978618517945,-0.506964303449162,0.612179865400183,-2.45700782825434,1.44715661507992,0.981634037186233
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",-23.3414824797705,82756.6012129192,-0.000282049795879324,0.999774956825474,-162223.299342745,162176.616377786,0.99999901387599
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",1.16978729014016,0.992315696534823,1.1788458997727,0.238459543445643,-0.775115736361868,3.11469031664219,0.999995003951683
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.158036812922236,0.94172145756303,-0.16781693955578,0.866727295656187,-2.00377695321434,1.68770332736987,0.999994013275392
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"Delivery.ModeC-Section",-0.845361751423836,1.03740817224878,-0.814878631225115,0.415141785934855,-2.87864440629897,1.1879209034513,0.999991652096444
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",2.04365232241116,111220.791038916,1.83747328473513e-05,0.999985339084353,-217986.701116007,217990.788420652,1
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-18.8913411535005,115378.570148947,-0.000163733534997988,0.999869359540923,-226156.733420818,226118.950738511,1
"virus_comp_14513_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",2.55182816896798,111220.790881884,2.29438052789789e-05,0.999981693492003,-217986.192632384,217991.296288722,1
